video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on the desk,80.0,80,420,1.0,False,822,15680,0.0524,adaptive,1176,6,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on the desk,122.0,122,420,1.0,False,1161,23912,0.0486,adaptive,1568,8,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on the desk,122.0,122,420,1.0,False,1161,23912,0.0486,adaptive,1568,8,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.","The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple leaf as a symbol of strength, endurance, and resilience. The maple leaf is also a symbol of Canadian nature, as Canada is home to many maple trees.",210.0,210,420,1.0,False,1405,41160,0.0341,adaptive,1960,10,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.","The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple leaf as a symbol of strength, endurance, and resilience. The maple leaf is also a symbol of Canadian nature, as Canada is home to many maple trees.",210.0,210,420,1.0,False,1405,41160,0.0341,adaptive,1960,10,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the classroom who opened a book and turned the pages is not specified in the video caption.,300.0,300,420,1.0,False,1705,58800,0.029,adaptive,2352,12,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the classroom who opened a book and turned the pages is not specified in the video caption.,300.0,300,420,1.0,False,1705,58800,0.029,adaptive,2352,12,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"Yes, there is a cup visible on a desk in the classroom setting shown in the video.",420.0,420,420,1.0,False,2164,82320,0.0263,adaptive,2940,15,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"Yes, there is a cup visible on a desk in the classroom setting shown in the video.",420.0,420,420,1.0,False,2164,82320,0.0263,adaptive,2940,15,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The kitten has orange fur.,12.0,12,305,1.0,False,366,2352,0.1556,adaptive,392,2,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The kitten has orange fur.,12.0,12,305,1.0,False,366,2352,0.1556,adaptive,392,2,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,on the floor,51.0,51,305,1.0,False,1018,9996,0.1018,adaptive,1176,6,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,on the floor,51.0,51,305,1.0,False,1018,9996,0.1018,adaptive,1176,6,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",next to the sink,85.0,85,305,1.0,False,1596,16660,0.0958,adaptive,1764,9,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",next to the sink,85.0,85,305,1.0,False,1596,16660,0.0958,adaptive,1764,9,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,next to the tub,180.0,180,305,1.0,False,3108,35280,0.0881,adaptive,3332,17,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,next to the tub,180.0,180,305,1.0,False,3108,35280,0.0881,adaptive,3332,17,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",1,257.0,257,305,1.0,False,4373,50372,0.0868,adaptive,4704,24,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",1,257.0,257,305,1.0,False,4373,50372,0.0868,adaptive,4704,24,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,5133,59780,0.0859,adaptive,5488,28,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,5133,59780,0.0859,adaptive,5488,28,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,brown,12.0,12,120,1.0,False,360,2352,0.1531,adaptive,392,2,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,brown,12.0,12,120,1.0,False,360,2352,0.1531,adaptive,392,2,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,911,9212,0.0989,adaptive,980,5,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,911,9212,0.0989,adaptive,980,5,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,1014,10388,0.0976,adaptive,1176,6,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,1014,10388,0.0976,adaptive,1176,6,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,1510,15288,0.0988,adaptive,1764,9,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,1510,15288,0.0988,adaptive,1764,9,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,1750,18620,0.094,adaptive,2156,11,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,1750,18620,0.094,adaptive,2156,11,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,2123,23520,0.0903,adaptive,2548,13,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,2123,23520,0.0903,adaptive,2548,13,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q0,SF,WebVideo,"Is the scene in the video a forest, desert, or lake?",The scene in the video appears to be a lake.,The scene in the video is a forest.,12.0,12,273,1.0,False,359,2352,0.1526,adaptive,392,2,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q1,SM,WebVideo,"Where is the round, shallow, stainless steel dish filled with yellow, rectangular blocks of food?",It's on a blue cloth next to the bowl with red food.,on the ground,60.0,60,273,1.0,False,737,11760,0.0627,adaptive,784,4,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q2,OS,WebVideo,Where is a musical instrument such as drum?,There is a drum held by the person wearing a green scarf.,on the ground,150.0,150,273,1.0,False,1337,29400,0.0455,adaptive,1568,8,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q3,KG,WebVideo,Which country did volleyball originate from?,Volleyball originated from the United States.,vietnam,170.0,170,273,1.0,False,1468,33320,0.0441,adaptive,1764,9,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q4,LM,WebVideo,"Based on what you see, What type of ball sport is shown in the video?",It appears that a group of people are playing soccer or It appears that a group of people are playing volleyball.,"The video shows a group of people playing a ball sport on a sandy area near a body of water. The ball appears to be a standard white ball, which is commonly used in beach volleyball. The players are wearing casual sportswear and are engaged in a game that involves hitting the ball back and forth over a net, which is typical of beach volleyball.",230.0,230,273,1.0,False,1937,45080,0.043,adaptive,2352,12,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q5,CI,WebVideo,Is there any food in this video?,"There is a round dish filled with yellow, rectangular blocks of food.","No, there is no food visible in the video. The video consists of various scenes related to outdoor activities, such as kayaking, rafting, and playing soccer, but it does not show any food.",273.0,273,273,1.0,False,2372,53508,0.0443,adaptive,2940,15,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q0,SF,WebVideo,What color is the man's clothing in the video?,It is white.,The man in the video is wearing white clothing.,10.0,10,162,1.0,False,309,1960,0.1577,adaptive,392,2,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q1,SM,WebVideo,Can you find where the sink is?,The sink is under the shelf built into the wall.,"The sink is not visible in the image you provided. It seems that the image is either too blurry or the sink is not in the frame. If you have another image or need information about a different topic, feel free to ask!",30.0,30,162,1.0,False,384,5880,0.0653,adaptive,588,3,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q2,KG,WebVideo,What are the benefits of eating honey for the human body?,Eating honey boosts the immune system.,"Honey has been a natural sweetener for centuries, and it offers numerous health benefits when consumed in moderation. Here are some of the benefits of eating honey for the human body:1. **Antimicrobial Properties**: Honey contains antibacterial and antifungal compounds that can help fight off infections and promote wound healing.2. **Antioxidant Properties**: Honey is rich in antioxidants, which can help protect the body against free radicals and oxidative stress, potentially reducing the risk of chronic diseases.3. **Digestive Health**: Honey can help soothe digestive issues such as heartburn and indigestion due to its antibacterial properties and ability to coat the stomach lining.4. **Immune System Support**: Honey contains flavonoids and other compounds that can help boost the immune system, making it a natural way to support overall health.5. **Energy Source**: Honey is a natural source of carbohydrates, which can provide a quick energy boost, making it a popular choice among athletes and those who need a natural sweetener.6. **Skin and Hair Care**: Honey's antibacterial and moisturizing properties make it beneficial for skin and hair care. It can be used as a natural face mask, hair conditioner, and even as a natural remedy for skin conditions like acne",66.0,66,162,1.0,False,597,12936,0.0462,adaptive,980,5,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q3,OS,WebVideo,Can you tell me where is a whisk with a black handle?,"Yes, It is placed in a clear glass bowl containing a purplish-red liquid.",on the counter,120.0,120,162,1.0,False,1155,23520,0.0491,adaptive,1568,8,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q4,LM,WebVideo,Where is a small silver spoon?,"If I remember correctly, there is a small siliver spoon held by the man in his hand.",in chef's hand,131.0,131,162,1.0,False,1235,25676,0.0481,adaptive,1764,9,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q5,CI,WebVideo,Is there any spoons in this video?,"Yes, there is a small sliver spoon held by the man in this video.","Yes, there is a spoon visible in the video. It is being used by the person in the chef's uniform to stir or mix ingredients in a bowl.",162.0,162,162,1.0,False,1474,31752,0.0464,adaptive,2156,11,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q0,SF,WebVideo,What is the man wearing sunglasses doing?,"The man wearing sunglasses is fishing or holding a long, thin rod.",The man wearing sunglasses is fishing.,21.0,21,200,1.0,False,508,4116,0.1234,adaptive,588,3,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q1,SM,WebVideo,What color is the boat that the man wearing sunglasses is sitting on?,It's blue or green.,The boat is green.,42.0,42,200,1.0,False,667,8232,0.081,adaptive,784,4,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q2,KG,WebVideo,Why can't fish breathe out of water?,Fish rely on a specialized respiratory system that extracts oxygen from water.,"Fish cannot breathe out of water because they have gills that are adapted to extract oxygen from water, not from the air. Gills are specialized organs that allow fish to extract dissolved oxygen from water as it passes over the thin, mucus-covered surfaces of the gill filaments. The gills are designed to be submerged and are not equipped with the necessary structures to extract oxygen from the air. If a fish were to attempt to breathe air, it would likely drown due to the lack of oxygen in the water and the inability of its gills to function properly in an air environment.",83.0,83,200,1.0,False,1055,16268,0.0649,adaptive,1176,6,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q3,LM,WebVideo,"Based on what you see, What tool does the man with sunglasses use to transfer the yellow fish from the water to the boat?",The tool is a fishing net or the tool is one with a slender handle and a black mesh surrounding a circular frame.,The man with sunglasses uses a net to transfer the yellow fish from the water to the boat.,160.0,160,200,1.0,False,1902,31360,0.0607,adaptive,2156,11,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q4,OS,WebVideo,"Where is a paddle with a black color, a thinner middle, and larger ends?","There is a paddle with a black color, a thinner middle, and larger ends held by the man wearing sunglasses.","The paddle with a black color, a thinner middle, and larger ends is visible in the video as the person is rowing the kayak.",180.0,180,200,1.0,False,2190,35280,0.0621,adaptive,2548,13,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q5,CI,WebVideo,"Do you think the scene in the video is a forest, desert, or lake?",I think the scene in the video is a lake.,The scene in the video is a lake.,200.0,200,200,1.0,False,2349,39200,0.0599,adaptive,2744,14,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,232,2352,0.0986,adaptive,392,2,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,232,2352,0.0986,adaptive,392,2,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,in corner,55.0,55,200,1.0,False,657,10780,0.0609,adaptive,980,5,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,in corner,55.0,55,200,1.0,False,657,10780,0.0609,adaptive,980,5,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the bookshelf,75.0,75,200,1.0,False,849,14700,0.0578,adaptive,1176,6,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the bookshelf,75.0,75,200,1.0,False,849,14700,0.0578,adaptive,1176,6,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,1189,19600,0.0607,adaptive,1568,8,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,1189,19600,0.0607,adaptive,1568,8,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","A projector works by projecting an image or video from a light source onto a surface. The light source is typically a lamp or a laser, and it is modulated by a digital light processing (DLP) chip or a liquid crystal display (LCD) panel. These chips or panels have a matrix of tiny mirrors or liquid crystal cells that can be turned on and off to create images or videos. The light from the source passes through the modulated chip or panel and is then projected onto a screen or surface using a lens system. The lens system focuses the light and enlarges the image to the desired size. Projectors are commonly used in presentations, meetings, and educational settings to display content from computers, televisions, or other video sources.",180.0,180,200,1.0,False,2173,35280,0.0616,adaptive,2744,14,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","A projector works by projecting an image or video from a light source onto a surface. The light source is typically a lamp or a laser, and it is modulated by a digital light processing (DLP) chip or a liquid crystal display (LCD) panel. These chips or panels have a matrix of tiny mirrors or liquid crystal cells that can be turned on and off to create images or videos. The light from the source passes through the modulated chip or panel and is then projected onto a screen or surface using a lens system. The lens system focuses the light and enlarges the image to the desired size. Projectors are commonly used in presentations, meetings, and educational settings to display content from computers, televisions, or other video sources.",180.0,180,200,1.0,False,2173,35280,0.0616,adaptive,2744,14,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"Yes, there are bookshelves in the video.",200.0,200,200,1.0,False,2345,39200,0.0598,adaptive,2940,15,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"Yes, there are bookshelves in the video.",200.0,200,200,1.0,False,2345,39200,0.0598,adaptive,2940,15,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q0,SF,WebVideo,What color shirt does the short-haired man wear in the video?,The man wears a blue one.,The short-haired man in the video is wearing a blue shirt.,27.0,27,308,1.0,False,550,5292,0.1039,adaptive,588,3,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q1,SM,WebVideo,Where is the bouquet with yellow and red flowers?,"The bouquet is on the table, next to the man wearing the blue shirt.",on the kitchen counter,51.0,51,308,1.0,False,611,9996,0.0611,adaptive,784,4,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q2,OS,WebVideo,Where is the rack with many bottles and jars of spices?,The rack is next to the microwave.,underneath kitchen counter,158.0,158,308,1.0,False,1370,30968,0.0442,adaptive,1568,8,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q3,LM,WebVideo,"Based on what you see, where is the white, green, or yellow transparent glass vase with several yellow flowers?","The vase is next to the window, near the faucet.",on kitchen counter,165.0,165,308,1.0,False,1386,32340,0.0429,adaptive,1764,9,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q4,KG,WebVideo,Why is the water in a swimming pool blue?,"The swimming pool water appears blue due to the chemical composition of the water, the reflection of the light-colored pool lining, and the refraction and scattering of sunlight through the water.","The water in a swimming pool is blue due to the presence of chlorine or other sanitizing agents used to keep the water clean and safe for swimming. These chemicals can cause the water to take on a blue hue, especially when the pool is not being used and the water is still. The blue color is also a result of the reflection of the sky and surrounding environment, as well as the color of the pool's surface and any tiles or decorations on the pool floor.",278.0,278,308,1.0,False,2090,54488,0.0384,adaptive,2548,13,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q5,CI,WebVideo,Are there any flowers in the video?,There are some yellow flowers and red flowers in the video.,"Yes, there are flowers in the video. They are placed in a vase on a kitchen counter.",308.0,308,308,1.0,False,2414,60368,0.04,adaptive,2940,15,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q0,SF,WebVideo,What is the red stick-like object in the video?,The red object is a glowing hot iron.,The red stick-like object in the video is a piece of metal being heated in a furnace.,22.0,22,280,1.0,False,522,4312,0.1211,adaptive,588,3,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q1,OS,WebVideo,Can you find the bonfire in the video?,"Yes, you can see a bonfire in the background of this person.","Yes, the bonfire is visible in the video.",60.0,60,280,1.0,False,940,11760,0.0799,adaptive,1176,6,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q2,SM,WebVideo,Can you recognize what the golden object in the video is modeled after?,"Yes, that object is crafted in the shape of a bunch of grapes.",The golden object in the video is modeled after a flower.,100.0,100,280,1.0,False,1441,19600,0.0735,adaptive,1764,9,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q3,KG,WebVideo,What is a streetlight used for?,It illuminates streets at night. ,streetlight,140.0,140,280,1.0,False,1844,27440,0.0672,adaptive,2352,12,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q4,CI,WebVideo,What does the man in blue do with the bonfire in the background?,He uses the fire to heat the iron until it turned red.,"The man in blue is standing in front of a bonfire, which is likely used for heating metal for forging.",240.0,240,280,1.0,False,3446,47040,0.0733,adaptive,4116,21,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q5,LM,WebVideo,I remember there was a golden object in the video standing on top of a golden bow and arrow. What animal did it look like?,"Yes,that object looks like a rooster.","The object you're referring to is a rooster, which is often associated with the zodiac sign of the Rooster in Chinese astrology. It's depicted in a stylized form, standing atop a golden bow and arrow, which is a common motif in various cultures symbolizing power and protection.",280.0,280,280,1.0,False,3869,54880,0.0705,adaptive,4704,24,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q0,SF,WebVideo,What ingredients are in this dish?,"The main ingredient of this dish is meat, along with some other auxiliary ingredients","chicken, lettuce, ketchup",12.0,12,240,1.0,False,310,2352,0.1318,adaptive,392,2,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q1,SM,WebVideo,Are there any purple onion dice among those auxiliary ingredients?,"Yes, there are among those auxiliary ingredients.","Yes, there are purple onion dice among the auxiliary ingredients.",50.0,50,240,1.0,False,564,9800,0.0576,adaptive,784,4,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q2,OS,WebVideo,I'm looking for some brown rown powdered flavouring; could you help me find some?,"Yes, they are included in those auxiliary ingredients and are placed on a white table.","It looks like you're referring to a cooking video where someone is preparing a dish that involves adding various ingredients to a bowl. The brown powder you're asking about could be a spice or seasoning, but without more context, it's hard to determine exactly what it is.If you're looking for a specific type of brown powder that you've seen in a recipe or cooking show, here are a few possibilities:1. **Cinnamon** - Often used in sweet or savory dishes for its warm, sweet flavor.2. **Cumin** - A common spice in many cuisines, especially in Mexican, Indian, and Middle Eastern cooking.3. **Paprika** - Can be sweet or hot, and is often used to add a smoky, slightly sweet flavor.4. **Sage** - A herb that can be dried and ground, often used in savory dishes for its earthy, slightly bitter flavor.5. **Smoked Paprika** - Adds a smoky flavor to dishes.6. **Brown Sugar** - Used for its rich, caramel-like flavor in sweet dishes.7. **Brown Rice Flour** - Used as a gluten-free alternative in baking.If you can provide more details about the dish or the context in which you saw",140.0,140,240,1.0,False,1224,27440,0.0446,adaptive,1568,8,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q3,LM,WebVideo,What has the chef done with these ingredients?,He mixed all the ingredients together and then stirred them with his hands.,The chef has mixed the ingredients together in a bowl.,170.0,170,240,1.0,False,1553,33320,0.0466,adaptive,1960,10,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q4,KG,WebVideo,What kind of pot is that that just appeared? What can it be used for?,"The pot that just appeared is a frying pan, which can be used for frying food","The pot that has just appeared in the video is a non-stick pot, which is typically used for cooking various types of dishes. It's designed to prevent food from sticking to the bottom, making it easier to clean and reducing the need for added oil or butter. Non-stick pots are versatile and can be used for sautéing, boiling, simmering, and even frying, depending on the size and the type of non-stick coating. They are especially useful for delicate foods that might be difficult to handle in a regular pot, such as eggs, fish, or small pieces of food that could easily stick to the surface.",200.0,200,240,1.0,False,1965,39200,0.0501,adaptive,2548,13,15000,0,64,1
