video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q1,OS,WebVideo,Where is the green sofa?,The green sofa is positioned against the wall near the black sofa.,behind girl,45.0,45,280,1.0,False,282,8820,0.032,392,2,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q2,KG,WebVideo,From which animated series does the character Garfield originate?,The character Garfield originates from the animated series 'Garfield'. ,"Garfield is a popular animated series based on the comic strip of the same name created by Jim Davis. The character Garfield is a lazy, sarcastic, and often humorous cat who is known for his love of food, napping, and his disdain for his owner, Jon Arbuckle, and his dog, Odie. The series has been adapted into various forms of media, including television shows, movies, and video games.",76.0,76,280,1.0,False,339,14896,0.0228,588,3,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q3,LM,WebVideo,"Based on what you see, where is the blue bookshelf?","The blue bookshelf is positioned next to the curtains, against the wall.",to right of couch,150.0,150,280,1.0,False,492,29400,0.0167,784,4,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q4,SM,WebVideo,Where is the guitar?,The guitar is on the bed.,in the hands of the person,226.0,226,280,1.0,False,683,44296,0.0154,980,5,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q5,CI,WebVideo,Are there any musical instruments in this video?,"Yes, there is a guitar on the bed.",no,280.0,280,280,1.0,False,918,54880,0.0167,1372,7,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q0,SF,WebVideo,What color is the door with a black handle?,The door is gray.,The door with a black handle is gray.,14.0,14,166,1.0,False,254,2744,0.0926,392,2,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q0,SF,WebVideo,What color is the door with a black handle?,The door is gray.,The door with a black handle is gray.,14.0,14,166,1.0,False,254,2744,0.0926,392,2,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q1,SM,WebVideo,What color is the sofa opposite the TV?,The sofa is white.,The sofa opposite the TV is orange.,55.0,55,166,1.0,False,356,10780,0.033,588,3,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q1,SM,WebVideo,What color is the sofa opposite the TV?,The sofa is white.,The sofa opposite the TV is orange.,55.0,55,166,1.0,False,356,10780,0.033,588,3,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q2,KG,WebVideo,In what country was the first laptop invented?,The first laptop was invented in the United States.,Japan,90.0,90,166,1.0,False,404,17640,0.0229,784,4,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q2,KG,WebVideo,In what country was the first laptop invented?,The first laptop was invented in the United States.,Japan,90.0,90,166,1.0,False,404,17640,0.0229,784,4,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q3,OS,WebVideo,Where is the black stove?,"It is built into the cabinets, below the microwave.",The black stove is located in the kitchen area of the house.,95.0,95,166,1.0,False,408,18620,0.0219,980,5,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q3,OS,WebVideo,Where is the black stove?,"It is built into the cabinets, below the microwave.",The black stove is located in the kitchen area of the house.,95.0,95,166,1.0,False,408,18620,0.0219,980,5,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q4,LM,WebVideo,"Based on what you see, what is on top of the toilet tank?",There is a green plant in a white pot on the top of the toilet tank.,plant,140.0,140,166,1.0,False,508,27440,0.0185,1176,6,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q4,LM,WebVideo,"Based on what you see, what is on top of the toilet tank?",There is a green plant in a white pot on the top of the toilet tank.,plant,140.0,140,166,1.0,False,508,27440,0.0185,1176,6,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q5,CI,WebVideo,Are there any televisions in the video?,There is a television opposite the sofa in this video.,"No, there are no televisions in the video.",166.0,166,166,1.0,False,557,32536,0.0171,1372,7,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q5,CI,WebVideo,Are there any televisions in the video?,There is a television opposite the sofa in this video.,"No, there are no televisions in the video.",166.0,166,166,1.0,False,557,32536,0.0171,1372,7,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q0,SF,WebVideo,What color is the person's hair in the video?,It is yellow.,The person in the video has blonde hair.,20.0,20,182,1.0,False,356,3920,0.0908,392,2,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q1,SM,WebVideo,Can you find where the red pot is?,The red pot is on the stove next to a green bottle.,"The red pot is not visible in the images provided. It seems that the images are either not clear or the pot is not in the frame. If you have a specific image in mind, please provide a clearer or more detailed description, and I'll do my best to help you locate the red pot.",42.0,42,182,1.0,False,469,8232,0.057,588,3,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q2,KG,WebVideo,What is the main raw material for white granulated sugar?,The main raw material for white granulated sugar is sugarcane or sugar beets.,The main raw material for white granulated sugar is sugar cane.,111.0,111,182,1.0,False,688,21756,0.0316,980,5,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q3,OS,WebVideo,"Where is a glass or bowl containing red, thick food with a spoon in it?","It may be on the cupboard near the cutting board or it is at corner of the cutting board, next to the woman.",on the counter,120.0,120,182,1.0,False,728,23520,0.031,1176,6,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q4,LM,WebVideo,Where is a green plate?,"if I remember correctly, it may be on the cupboard, near the stove.",on the counter,180.0,180,182,1.0,False,976,35280,0.0277,1568,8,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q5,CI,WebVideo,"Based on the context, what do you think the woman is doing: making dessert, reading a book, or taking a walk?",I think the woman is making dessert.,"Based on the context provided by the images, it appears that the woman is making dessert. The presence of ingredients and kitchen utensils, along with her actions of measuring and mixing, suggest that she is in the process of preparing a dessert.",182.0,182,182,1.0,False,987,35672,0.0277,1764,9,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q0,SF,WebVideo,What is the man wearing white clothes and black pants holding in his hand?,The man wearing white clothes and black pants is holding a skateboard.,The man is holding a pair of black and white sneakers in his hand.,27.0,27,250,1.0,False,292,5292,0.0552,392,2,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q1,SM,WebVideo,What color is the fire hydrant on the green grass next to the street?,The fire hydrant is yellow.,The fire hydrant on the green grass next to the street is red.,48.0,48,250,1.0,False,340,9408,0.0361,588,3,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q2,OS,WebVideo,Where is a tool or item that can used to tell time in the video?,There's a white clock hanging on the wall in the same room where the skateboard was.,There is a clock on the wall in the video.,61.0,61,250,1.0,False,377,11956,0.0315,784,4,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q3,KG,WebVideo,What are the health benefits of skateboarding?,"It improves balance, coordination, strength, and cardiovascular fitness, while also enhancing flexibility and overall physical agility.","Skateboarding offers a variety of health benefits, both physical and mental. Here are some of the key advantages:1. **Cardiovascular Fitness**: Skateboarding is an excellent cardiovascular workout. It helps improve heart health, increases blood flow, and can lower the risk of heart disease.2. **Muscle Strength and Toning**: Skateboarding engages various muscle groups, including the legs, core, and upper body. It helps build strength and tone muscles, particularly in the legs and arms.3. **Flexibility and Balance**: Skateboarding requires a good sense of balance and flexibility. Regular practice can improve flexibility and balance, which can also translate to other areas of life.4. **Coordination and Motor Skills**: Skateboarding enhances hand-eye coordination and fine motor skills. It requires precise control and timing to perform tricks and maneuvers.5. **Mental Health Benefits**: Skateboarding can be a great stress reliever. It provides an outlet for emotions and can help reduce anxiety and depression. The sense of accomplishment from learning new tricks can boost self-esteem and confidence.6. **Social Benefits**: Skateboarding often involves a community aspect, where skaters can meet and interact with others who share the same interest. This can lead to new friendships and a sense of belonging",126.0,126,250,1.0,False,583,24696,0.0236,1176,6,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q4,LM,WebVideo,"Based on what you see, did the man wearing a white top and black shorts sit on the stone bench or put his feet on it?",The man put his feet on a stone bench.,"The man wearing a white top and black shorts did not sit on the stone bench. He is seen standing on a skateboard, not interacting with the bench.",200.0,200,250,1.0,False,798,39200,0.0204,1568,8,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q5,CI,WebVideo,Are there any fire hydrants in the video?,There is a yellow fire hydrant in the video.,"No, there are no fire hydrants in the video.",250.0,250,250,1.0,False,924,49000,0.0189,1764,9,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q0,SF,WebVideo,What color short-sleeved shirt does the person wear who is raising their hands above their head in the video?,The person wears a red short-sleeved shirt.,The person raising their hands above their head in the video is wearing a pink short-sleeved shirt.,41.0,41,420,1.0,False,332,8036,0.0413,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q0,SF,WebVideo,What color short-sleeved shirt does the person wear who is raising their hands above their head in the video?,The person wears a red short-sleeved shirt.,The person raising their hands above their head in the video is wearing a pink short-sleeved shirt.,41.0,41,420,1.0,False,332,8036,0.0413,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on the desk,80.0,80,420,1.0,False,386,15680,0.0246,588,3,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on the desk,80.0,80,420,1.0,False,386,15680,0.0246,588,3,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on the desk,122.0,122,420,1.0,False,486,23912,0.0203,784,4,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on the desk,122.0,122,420,1.0,False,486,23912,0.0203,784,4,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.","The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple tree as a symbol of strength, endurance, and prosperity. The maple leaf has been a part of Canadian culture for centuries, and it was officially adopted as a national symbol in 1965.",210.0,210,420,1.0,False,578,41160,0.014,980,5,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.","The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple tree as a symbol of strength, endurance, and prosperity. The maple leaf has been a part of Canadian culture for centuries, and it was officially adopted as a national symbol in 1965.",210.0,210,420,1.0,False,578,41160,0.014,980,5,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the blue shirt,300.0,300,420,1.0,False,690,58800,0.0117,1176,6,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the blue shirt,300.0,300,420,1.0,False,690,58800,0.0117,1176,6,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,no,420.0,420,420,1.0,False,854,82320,0.0104,1372,7,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,no,420.0,420,420,1.0,False,854,82320,0.0104,1372,7,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The fur of the kitten is orange.,12.0,12,305,1.0,False,226,2352,0.0961,392,2,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The fur of the kitten is orange.,12.0,12,305,1.0,False,226,2352,0.0961,392,2,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,on floor,51.0,51,305,1.0,False,328,9996,0.0328,588,3,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,on floor,51.0,51,305,1.0,False,328,9996,0.0328,588,3,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",on the wall,85.0,85,305,1.0,False,395,16660,0.0237,784,4,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",on the wall,85.0,85,305,1.0,False,395,16660,0.0237,784,4,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,on the counter,180.0,180,305,1.0,False,596,35280,0.0169,1176,6,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,on the counter,180.0,180,305,1.0,False,596,35280,0.0169,1176,6,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",1,257.0,257,305,1.0,False,787,50372,0.0156,1372,7,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",1,257.0,257,305,1.0,False,787,50372,0.0156,1372,7,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,924,59780,0.0155,1568,8,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,924,59780,0.0155,1568,8,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,white,12.0,12,120,1.0,False,232,2352,0.0986,392,2,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,white,12.0,12,120,1.0,False,232,2352,0.0986,392,2,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,391,9212,0.0424,588,3,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,391,9212,0.0424,588,3,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,424,10388,0.0408,784,4,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,424,10388,0.0408,784,4,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,562,15288,0.0368,980,5,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,562,15288,0.0368,980,5,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,631,18620,0.0339,1176,6,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,631,18620,0.0339,1176,6,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,733,23520,0.0312,1372,7,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,733,23520,0.0312,1372,7,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q0,SF,WebVideo,"Is the scene in the video a forest, desert, or lake?",The scene in the video appears to be a lake.,The scene in the video is a lake.,12.0,12,273,1.0,False,216,2352,0.0918,392,2,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q1,SM,WebVideo,"Where is the round, shallow, stainless steel dish filled with yellow, rectangular blocks of food?",It's on a blue cloth next to the bowl with red food.,"The round, shallow, stainless steel dish filled with yellow, rectangular blocks of food is not visible in the images provided. The first image shows a logo for ""paddle Nepal"" with a silhouette of a person paddling in a kayak against a background of blue water and white foam, and the second image shows a person kayaking in a river with a forested area in the background. Neither image contains the described dish.",60.0,60,273,1.0,False,300,11760,0.0255,588,3,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q2,OS,WebVideo,Where is a musical instrument such as drum?,There is a drum held by the person wearing a green scarf.,"There is no musical instrument like a drum visible in the images you've provided. The images show people kayaking and enjoying outdoor activities, but there are no musical instruments depicted.",150.0,150,273,1.0,False,482,29400,0.0164,784,4,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q3,KG,WebVideo,Which country did volleyball originate from?,Volleyball originated from the United States.,Brazil,170.0,170,273,1.0,False,511,33320,0.0153,980,5,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q4,LM,WebVideo,"Based on what you see, What type of ball sport is shown in the video?",It appears that a group of people are playing soccer or It appears that a group of people are playing volleyball.,"The image you've provided shows a group of people playing a ball sport on a sandy beach. The ball appears to be a standard white ball, which is commonly used in beach volleyball. Therefore, the sport being played in the video is likely beach volleyball.",230.0,230,273,1.0,False,601,45080,0.0133,1176,6,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q5,CI,WebVideo,Is there any food in this video?,"There is a round dish filled with yellow, rectangular blocks of food.",no,273.0,273,273,1.0,False,784,53508,0.0147,1372,7,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q0,SF,WebVideo,What color is the man's clothing in the video?,It is white.,The man in the video is wearing a white chef's coat.,10.0,10,162,1.0,False,236,1960,0.1204,392,2,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q1,SM,WebVideo,Can you find where the sink is?,The sink is under the shelf built into the wall.,The sink is located on the left side of the kitchen counter.,30.0,30,162,1.0,False,261,5880,0.0444,588,3,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q2,KG,WebVideo,What are the benefits of eating honey for the human body?,Eating honey boosts the immune system.,"Honey has been a natural sweetener for centuries, and it offers numerous health benefits when consumed in moderation. Here are some of the benefits of eating honey for the human body:1. **Antimicrobial Properties**: Honey contains antibacterial and antifungal properties, which can help in treating wounds and infections. Its antibacterial properties can also aid in preventing the growth of harmful bacteria in the digestive system.2. **Antioxidant Properties**: Honey is rich in antioxidants, which help protect the body from free radicals that can cause cell damage and contribute to the aging process. Antioxidants can also help in reducing the risk of chronic diseases like heart disease and cancer.3. **Digestive Health**: Honey can help soothe digestive issues such as heartburn, acid reflux, and irritable bowel syndrome (IBS). It can also help in maintaining a healthy gut microbiome, which is essential for a strong immune system.4. **Energy Source**: Honey is a natural source of carbohydrates, which can provide a quick energy boost. It is often used by athletes as a natural source of energy during endurance sports.5. **Immune System Support**: Honey contains flavonoids, which have been shown to have immunomodulatory effects, meaning they can help regulate",66.0,66,162,1.0,False,308,12936,0.0238,784,4,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q3,OS,WebVideo,Can you tell me where is a whisk with a black handle?,"Yes, It is placed in a clear glass bowl containing a purplish-red liquid.",on the counter,120.0,120,162,1.0,False,399,23520,0.017,980,5,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q4,LM,WebVideo,Where is a small silver spoon?,"If I remember correctly, there is a small siliver spoon held by the man in his hand.",in chef's hand,131.0,131,162,1.0,False,412,25676,0.016,1176,6,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q5,CI,WebVideo,Is there any spoons in this video?,"Yes, there is a small sliver spoon held by the man in this video.","No, there are no spoons visible in the images provided.",162.0,162,162,1.0,False,451,31752,0.0142,1372,7,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q0,SF,WebVideo,What is the man wearing sunglasses doing?,"The man wearing sunglasses is fishing or holding a long, thin rod.",The man wearing sunglasses is fishing.,21.0,21,200,1.0,False,305,4116,0.0741,392,2,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q1,SM,WebVideo,What color is the boat that the man wearing sunglasses is sitting on?,It's blue or green.,The boat is green.,42.0,42,200,1.0,False,363,8232,0.0441,588,3,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q2,KG,WebVideo,Why can't fish breathe out of water?,Fish rely on a specialized respiratory system that extracts oxygen from water.,"Fish cannot breathe out of water because they have gills that are adapted to extract oxygen from water, not from the air. Gills are specialized organs that allow fish to extract dissolved oxygen from water as it passes over the thin, mucus-covered surfaces of the gill filaments. The gills are designed to work in an aquatic environment, and they do not have the structure or function to extract oxygen from air.When a fish is out of water, its gills are exposed to the air, and they quickly dry out and close to prevent water loss. This is why fish can only survive for a short time out of water before they die. The lack of water and the inability to extract oxygen from the air make it impossible for fish to breathe in the way that humans and other terrestrial animals do.",83.0,83,200,1.0,False,490,16268,0.0301,784,4,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q3,LM,WebVideo,"Based on what you see, What tool does the man with sunglasses use to transfer the yellow fish from the water to the boat?",The tool is a fishing net or the tool is one with a slender handle and a black mesh surrounding a circular frame.,The man with sunglasses uses a net to transfer the yellow fish from the water to the boat.,160.0,160,200,1.0,False,817,31360,0.0261,1176,6,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q4,OS,WebVideo,"Where is a paddle with a black color, a thinner middle, and larger ends?","There is a paddle with a black color, a thinner middle, and larger ends held by the man wearing sunglasses.",The paddle is in the kayak.,180.0,180,200,1.0,False,915,35280,0.0259,1372,7,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q5,CI,WebVideo,"Do you think the scene in the video is a forest, desert, or lake?",I think the scene in the video is a lake.,The scene in the video is a lake.,200.0,200,200,1.0,False,951,39200,0.0243,1568,8,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,206,2352,0.0876,392,2,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,206,2352,0.0876,392,2,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,The blue sofa is in the room.,55.0,55,200,1.0,False,313,10780,0.029,588,3,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,The blue sofa is in the room.,55.0,55,200,1.0,False,313,10780,0.029,588,3,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the desk,75.0,75,200,1.0,False,362,14700,0.0246,784,4,15000,0,64,1
