video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on desk,80.0,80,420,1.0,False,5461,15680,0.3483,5684,29,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on desk,122.0,122,420,1.0,False,8875,23912,0.3712,9212,47,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on desk,122.0,122,420,1.0,False,8875,23912,0.3712,9212,47,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.","The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple leaf as a symbol of strength, endurance, and prosperity. The maple leaf is also a symbol of Canadian nature, as Canada is home to many maple trees.",210.0,210,420,1.0,False,12270,41160,0.2981,12740,65,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.","The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple leaf as a symbol of strength, endurance, and prosperity. The maple leaf is also a symbol of Canadian nature, as Canada is home to many maple trees.",210.0,210,420,1.0,False,12270,41160,0.2981,12740,65,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the blue hoodie opened a book and turned the pages.,300.0,300,420,1.0,False,16131,58800,0.2743,16660,85,15000,955351040,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the blue hoodie opened a book and turned the pages.,300.0,300,420,1.0,False,16131,58800,0.2743,16660,85,15000,955351040,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"Yes, there are cups visible in the video.",420.0,420,420,1.0,False,21863,82320,0.2656,22540,115,15000,1292533760,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"Yes, there are cups visible in the video.",420.0,420,420,1.0,False,21863,82320,0.2656,22540,115,15000,1292533760,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The kitten has orange fur.,12.0,12,305,1.0,False,1983,2352,0.8431,2156,11,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The kitten has orange fur.,12.0,12,305,1.0,False,1983,2352,0.8431,2156,11,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,next to the sink,51.0,51,305,1.0,False,8209,9996,0.8212,8428,43,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,next to the sink,51.0,51,305,1.0,False,8209,9996,0.8212,8428,43,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",next to the sink,85.0,85,305,1.0,False,14083,16660,0.8453,14308,73,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",next to the sink,85.0,85,305,1.0,False,14083,16660,0.8453,14308,73,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,next to the red bucket,180.0,180,305,1.0,False,29601,35280,0.839,29988,153,15000,1719631872,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,next to the red bucket,180.0,180,305,1.0,False,29601,35280,0.839,29988,153,15000,1719631872,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",3,257.0,257,305,1.0,False,42051,50372,0.8348,42532,217,15000,2438955008,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",3,257.0,257,305,1.0,False,42051,50372,0.8348,42532,217,15000,2438955008,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,50158,59780,0.839,50764,259,15000,2911010816,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,50158,59780,0.839,50764,259,15000,2911010816,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,brown,12.0,12,120,1.0,False,1890,2352,0.8036,1960,10,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,brown,12.0,12,120,1.0,False,1890,2352,0.8036,1960,10,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,The railings of the balcony next to the green tree are red.,47.0,47,120,1.0,False,7350,9212,0.7979,7448,38,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,The railings of the balcony next to the green tree are red.,47.0,47,120,1.0,False,7350,9212,0.7979,7448,38,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,8351,10388,0.8039,8624,44,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,8351,10388,0.8039,8624,44,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,12359,15288,0.8084,12740,65,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,12359,15288,0.8084,12740,65,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,14856,18620,0.7979,15288,78,15000,876675072,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,14856,18620,0.7979,15288,78,15000,876675072,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,18789,23520,0.7989,19404,99,15000,1112702976,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,18789,23520,0.7989,19404,99,15000,1112702976,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q0,SF,WebVideo,"Is the scene in the video a forest, desert, or lake?",The scene in the video appears to be a lake.,The scene in the video is a forest.,12.0,12,273,1.0,False,1808,2352,0.7687,1960,10,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q1,SM,WebVideo,"Where is the round, shallow, stainless steel dish filled with yellow, rectangular blocks of food?",It's on a blue cloth next to the bowl with red food.,"The round, shallow, stainless steel dish filled with yellow, rectangular blocks of food is on the blue tablecloth.",60.0,60,273,1.0,False,8434,11760,0.7172,8624,44,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q2,OS,WebVideo,Where is a musical instrument such as drum?,There is a drum held by the person wearing a green scarf.,"The video shows a group of people gathered around a fire at night, and there is a drum being played by one of the individuals. The drum is being held by a person who is seated in the center of the circle formed by the other people. The scene is illuminated by the firelight, and the group appears to be enjoying a communal activity or celebration.",150.0,150,273,1.0,False,19058,29400,0.6482,19404,99,15000,1112702976,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q3,KG,WebVideo,Which country did volleyball originate from?,Volleyball originated from the United States.,vietnam,170.0,170,273,1.0,False,21779,33320,0.6536,22148,113,15000,1270054912,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q4,LM,WebVideo,"Based on what you see, What type of ball sport is shown in the video?",It appears that a group of people are playing soccer or It appears that a group of people are playing volleyball.,"The video shows a group of people playing a ball sport on a sandy area near a body of water. The ball appears to be a standard white ball, which is commonly used in beach volleyball. The players are wearing casual sportswear, and the setting suggests a recreational or informal game rather than a professional match. The sandy ground and the presence of water in the background indicate that this activity is taking place at a beach or a similar location.",230.0,230,273,1.0,False,29576,45080,0.6561,29988,153,15000,1719631872,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q5,CI,WebVideo,Is there any food in this video?,"There is a round dish filled with yellow, rectangular blocks of food.","Yes, there is a scene in the video where a group of people are gathered around a table with various food items, including what appears to be a pot of soup or stew, and some snacks. They seem to be enjoying a meal together.",273.0,273,273,1.0,False,33728,53508,0.6303,34300,175,15000,1966899200,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q0,SF,WebVideo,What color is the man's clothing in the video?,It is white.,The man in the video is wearing a white chef's coat.,10.0,10,162,1.0,False,897,1960,0.4577,980,5,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q1,SM,WebVideo,Can you find where the sink is?,The sink is under the shelf built into the wall.,yes,30.0,30,162,1.0,False,1705,5880,0.29,1960,10,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q2,KG,WebVideo,What are the benefits of eating honey for the human body?,Eating honey boosts the immune system.,The video does not provide information on the benefits of eating honey for the human body.,66.0,66,162,1.0,False,3770,12936,0.2914,4116,21,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q3,OS,WebVideo,Can you tell me where is a whisk with a black handle?,"Yes, It is placed in a clear glass bowl containing a purplish-red liquid.","The whisk with a black handle is visible in the video when the chef is preparing the sorbet mixture. It is placed in a glass bowl containing the red sorbet mixture, which is on the countertop in the kitchen setting. The chef is using the whisk to mix the ingredients together.",120.0,120,162,1.0,False,8215,23520,0.3493,8624,44,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q4,LM,WebVideo,Where is a small silver spoon?,"If I remember correctly, there is a small siliver spoon held by the man in his hand.",The small silver spoon is being held by the chef in the kitchen.,131.0,131,162,1.0,False,9050,25676,0.3525,9604,49,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q5,CI,WebVideo,Is there any spoons in this video?,"Yes, there is a small sliver spoon held by the man in this video.","Yes, there is a spoon visible in the video. It is shown being used to stir the contents of a bowl.",162.0,162,162,1.0,False,10832,31752,0.3411,11564,59,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q0,SF,WebVideo,What is the man wearing sunglasses doing?,"The man wearing sunglasses is fishing or holding a long, thin rod.",The man wearing sunglasses is fishing.,21.0,21,200,1.0,False,2821,4116,0.6854,2940,15,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q1,SM,WebVideo,What color is the boat that the man wearing sunglasses is sitting on?,It's blue or green.,The boat is green.,42.0,42,200,1.0,False,5318,8232,0.646,5488,28,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q2,KG,WebVideo,Why can't fish breathe out of water?,Fish rely on a specialized respiratory system that extracts oxygen from water.,"Fish cannot breathe out of water because they have gills that are adapted to extract oxygen from water, not from the air. Gills are specialized respiratory organs that allow fish to extract dissolved oxygen from water as it passes over the thin, mucus-covered surfaces of the gill filaments. When a fish is out of water, its gills are exposed to air, which is not an effective medium for gas exchange. The lack of water and the inability to extract oxygen from the air result in the fish's inability to breathe and eventually lead to suffocation.",83.0,83,200,1.0,False,11015,16268,0.6771,11368,58,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q3,LM,WebVideo,"Based on what you see, What tool does the man with sunglasses use to transfer the yellow fish from the water to the boat?",The tool is a fishing net or the tool is one with a slender handle and a black mesh surrounding a circular frame.,The man with sunglasses uses a net to transfer the yellow fish from the water to the boat.,160.0,160,200,1.0,False,21083,31360,0.6723,21560,110,15000,1236336640,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q4,OS,WebVideo,"Where is a paddle with a black color, a thinner middle, and larger ends?","There is a paddle with a black color, a thinner middle, and larger ends held by the man wearing sunglasses.","The paddle with a black color, a thinner middle, and larger ends is located in the kayak.",180.0,180,200,1.0,False,24103,35280,0.6832,24696,126,15000,1416167424,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q5,CI,WebVideo,"Do you think the scene in the video is a forest, desert, or lake?",I think the scene in the video is a lake.,The scene in the video is a lake.,200.0,200,200,1.0,False,26869,39200,0.6854,27636,141,15000,1584758784,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,1109,2352,0.4715,1176,6,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,1109,2352,0.4715,1176,6,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,next to the window,55.0,55,200,1.0,False,7038,10780,0.6529,7252,37,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,next to the window,55.0,55,200,1.0,False,7038,10780,0.6529,7252,37,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the desk,75.0,75,200,1.0,False,9468,14700,0.6441,9800,50,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the desk,75.0,75,200,1.0,False,9468,14700,0.6441,9800,50,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,12750,19600,0.6505,13132,67,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,12750,19600,0.6505,13132,67,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","The working principle of a projector involves the use of a light source, such as a lamp or LED, to project an image or video onto a surface. The light source is directed through a lens and a set of optical elements, which can include a lens, a mirror, and a prism, to focus and direct the light onto a projection screen or surface. The image is then projected onto the screen, where it can be seen by an audience. Projectors are commonly used in presentations, meetings, and educational settings to display visual aids and multimedia content.",180.0,180,200,1.0,False,25406,35280,0.7201,25872,132,15000,1483603968,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","The working principle of a projector involves the use of a light source, such as a lamp or LED, to project an image or video onto a surface. The light source is directed through a lens and a set of optical elements, which can include a lens, a mirror, and a prism, to focus and direct the light onto a projection screen or surface. The image is then projected onto the screen, where it can be seen by an audience. Projectors are commonly used in presentations, meetings, and educational settings to display visual aids and multimedia content.",180.0,180,200,1.0,False,25406,35280,0.7201,25872,132,15000,1483603968,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"Yes, there are bookshelves in the video.",200.0,200,200,1.0,False,28086,39200,0.7165,28616,146,15000,1640955904,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"Yes, there are bookshelves in the video.",200.0,200,200,1.0,False,28086,39200,0.7165,28616,146,15000,1640955904,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q0,SF,WebVideo,What color shirt does the short-haired man wear in the video?,The man wears a blue one.,The short-haired man wears a blue shirt in the video.,27.0,27,308,1.0,False,1878,5292,0.3549,1960,10,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q1,SM,WebVideo,Where is the bouquet with yellow and red flowers?,"The bouquet is on the table, next to the man wearing the blue shirt.",on the kitchen counter,51.0,51,308,1.0,False,2900,9996,0.2901,3136,16,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q2,OS,WebVideo,Where is the rack with many bottles and jars of spices?,The rack is next to the microwave.,next to the stove,158.0,158,308,1.0,False,12765,30968,0.4122,13132,67,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q3,LM,WebVideo,"Based on what you see, where is the white, green, or yellow transparent glass vase with several yellow flowers?","The vase is next to the window, near the faucet.",on window sill,165.0,165,308,1.0,False,13151,32340,0.4066,13524,69,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q4,KG,WebVideo,Why is the water in a swimming pool blue?,"The swimming pool water appears blue due to the chemical composition of the water, the reflection of the light-colored pool lining, and the refraction and scattering of sunlight through the water.","The water in a swimming pool is blue due to the presence of chlorine or other sanitizing agents that are commonly used to keep the water clean and safe for swimming. These chemicals can cause the water to take on a blue hue, especially when the pool is not being used and the water is still. The blue color is also often a result of the reflection of the sky and surrounding structures, as well as the color of the pool tiles or the bottom of the pool.",278.0,278,308,1.0,False,22255,54488,0.4084,22736,116,15000,1303773184,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q5,CI,WebVideo,Are there any flowers in the video?,There are some yellow flowers and red flowers in the video.,"Yes, there are flowers in the video. They are placed in a vase on the kitchen counter.",308.0,308,308,1.0,False,24930,60368,0.413,25480,130,15000,1461125120,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q0,SF,WebVideo,What is the red stick-like object in the video?,The red object is a glowing hot iron.,"The red stick-like object in the video is a glowing piece of metal that has been heated to a high temperature, likely for forging or welding purposes.",22.0,22,280,1.0,False,3007,4312,0.6974,3136,16,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q1,OS,WebVideo,Can you find the bonfire in the video?,"Yes, you can see a bonfire in the background of this person.","Yes, the bonfire is shown in the video. It is a large, intense fire with bright orange and yellow flames, and it is the central focus of the scene. The fire is burning intensely, and the flames are reaching upwards, indicating a high temperature. The bonfire is likely being used for warmth or as a visual effect in the video.",60.0,60,280,1.0,False,8371,11760,0.7118,8624,44,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q2,SM,WebVideo,Can you recognize what the golden object in the video is modeled after?,"Yes, that object is crafted in the shape of a bunch of grapes.",The golden object in the video is modeled after a bunch of grapes.,100.0,100,280,1.0,False,13462,19600,0.6868,13720,70,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q3,KG,WebVideo,What is a streetlight used for?,It illuminates streets at night. ,"A streetlight is used to provide illumination on streets and public areas, typically at night or in low-light conditions, to enhance visibility and safety.",140.0,140,280,1.0,False,18279,27440,0.6661,18620,95,15000,1067745280,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q4,CI,WebVideo,What does the man in blue do with the bonfire in the background?,He uses the fire to heat the iron until it turned red.,"The man in blue stands in front of a bonfire in the background, possibly indicating a warm or celebratory atmosphere.",240.0,240,280,1.0,False,31951,47040,0.6792,32340,165,15000,1854504960,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q5,LM,WebVideo,I remember there was a golden object in the video standing on top of a golden bow and arrow. What animal did it look like?,"Yes,that object looks like a rooster.","The object you're referring to is a rooster finial, which is a decorative piece often used as a finial for a gate or a fence. It is shaped like a rooster, with the body of the rooster forming the base of the finial, and the tail feathers extending upwards. The rooster is typically depicted in a stylized manner, with a prominent comb and wattle, and it is often used as a symbol of the zodiac sign for the Chinese year of the rooster.",280.0,280,280,1.0,False,36755,54880,0.6697,37240,190,15000,2135490560,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q0,SF,WebVideo,What ingredients are in this dish?,"The main ingredient of this dish is meat, along with some other auxiliary ingredients",chicken,12.0,12,240,1.0,False,633,2352,0.2691,784,4,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q1,SM,WebVideo,Are there any purple onion dice among those auxiliary ingredients?,"Yes, there are among those auxiliary ingredients.","Yes, there are purple onion dice among the auxiliary ingredients.",50.0,50,240,1.0,False,3284,9800,0.3351,3528,18,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q2,OS,WebVideo,I'm looking for some brown rown powdered flavouring; could you help me find some?,"Yes, they are included in those auxiliary ingredients and are placed on a white table.","It looks like you're referring to a spice or seasoning that is commonly used in cooking. The brown, powdered substance you're asking about could be a variety of things, such as paprika, cumin, or a spice blend. If you're looking for a specific type of seasoning, it would be helpful to know more details such as its flavor profile, the type of dishes it's typically used in, or any other distinguishing characteristics.If you're looking for a spice or seasoning to add to a dish, you can find a wide variety at most supermarkets or online retailers. Popular brands include McCormick, Penzeys Spices, and Goya, among others. If you're looking for a specific blend or type of spice that you can't find in stores, you might consider making your own spice mixtures or blends at home. This can be a cost-effective and customizable way to tailor your spices to your personal taste preferences.",140.0,140,240,1.0,False,10890,27440,0.3969,11172,57,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q3,LM,WebVideo,What has the chef done with these ingredients?,He mixed all the ingredients together and then stirred them with his hands.,"The chef has combined the ingredients in a glass bowl, including ground meat, chopped onions, green herbs, spices, and seasonings. They have mixed the ingredients thoroughly with their hands, ensuring that the spices and seasonings are evenly distributed throughout the meat mixture.",170.0,170,240,1.0,False,14545,33320,0.4365,14896,76,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q4,KG,WebVideo,What kind of pot is that that just appeared? What can it be used for?,"The pot that just appeared is a frying pan, which can be used for frying food","The pot that has just appeared in the video is a black, non-stick pot with a lid. It appears to be a versatile cooking pot that can be used for various cooking methods such as boiling, simmering, or even sautéing. The non-stick surface makes it easy to handle food without sticking, which is particularly useful for cooking delicate foods or when you need to flip or stir-fry ingredients. The pot's design suggests it could be suitable for both stovetop and oven use, depending on the specific model and its features.",200.0,200,240,1.0,False,18056,39200,0.4606,18424,94,15000,1056505856,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q5,CI,WebVideo,"I need a pot to cook something, can you tell me where it is?",You can find a frying pan on the black board on the white table.,The pot is located on the stove.,240.0,240,240,1.0,False,21839,47040,0.4643,22344,114,15000,1281294336,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q0,SF,WebVideo,What color are the fruits in those baskets?,Those fruits are red.,red,25.0,25,305,1.0,False,3484,4900,0.711,3528,18,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q1,SM,WebVideo,Can you tell me what color the clothing of the man with 'Dragan' in the subtitle is?,He is wearing black clothing.,The man with 'Dragan' in the subtitle is wearing a dark-colored shirt.,50.0,50,305,1.0,False,6191,9800,0.6317,6272,32,15000,0,64,1
