video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
2bb31b69-fcda-4f54-8338-f590944df999,What action is being performed with the cards?,The cards are being reshuffled.,The person is holding a card and appears to be either showing it to the camera or to someone else in the room.,516,58800,0.0088,588,3,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the person across doing?,The person is holding and possibly organizing cards.,"The person across is holding a smartphone and appears to be using it, possibly taking a photo or video of the scene in front of them.",516,58800,0.0088,588,3,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What follow-up activity to shuffling is likely?,Dealing the cards to players.,dealing,516,58800,0.0088,588,3,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there more than one participant in the card activity?,Yes.,"Yes, there is at least one more participant in the card activity, as indicated by the presence of multiple hands and cards in the video.",516,58800,0.0088,588,3,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is any reading material involved in the activity?,"Yes, there's a piece of paper being held.","Yes, there is a piece of paper involved in the activity.",516,58800,0.0088,588,3,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are any electronic devices being used in the game?,No visible electronic devices are used.,"No, there are no electronic devices being used in the game.",516,58800,0.0088,588,3,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Has any card been laid out on the floor?,"No, they're being held or shuffled.","No, no card has been laid out on the floor.",516,58800,0.0088,588,3,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is taking place in the room?,Playing poker.,The activity taking place in the room is playing cards.,835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of this clip?,"Indoors, in a room.","The setting of this clip appears to be a casual indoor environment, likely a living room or a similar space. There is a person sitting on the floor with a patterned rug, and various items are scattered around, including a plant, a chair, and some boxes. The person is engaged in an activity that involves handling cards, which suggests they might be playing a card game or sorting through a deck. The lighting is warm and the atmosphere seems relaxed.",835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are visible in the scene?,"Cards, a carpet, and furniture.","In the scene, there are several objects visible:1. A person sitting on the floor, partially visible, wearing a striped sweater and glasses.2. A smartphone held in the person's hand, displaying a blue screen with some text and icons.3. A patterned rug on the floor, with a mix of red, blue, and beige colors.4. A stack of playing cards being held by the person.5. A black remote control on the floor near the person.6. A white shelf unit in the background with various items on it, including what appears to be a candle and some boxes.7. A potted plant in the background, adding a touch of greenery to the room.8. A black bag or purse on the floor near the person.9. A piece of furniture, possibly a chair or couch, partially visible in the background.10. A pile of what looks like a blanket or a large piece of fabric on the floor to the left of the person.The scene suggests a casual, indoor setting where the person is engaged in an activity involving the smartphone and playing cards.",835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Describe the atmosphere of the room.,Casual and leisurely.,"The room has a cozy and lived-in atmosphere, with a patterned rug on the floor, a comfortable-looking couch, and a potted plant adding a touch of greenery. The lighting is warm and inviting, creating a relaxed and welcoming environment.",835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What precedes the dealing of cards in poker?,Reshuffling the cards.,The dealing of cards in poker typically precedes the betting round.,835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did someone shuffle cards in this video?,Yes.,"Yes, in the video, someone is seen shuffling a deck of playing cards.",835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the room set up for a large gathering?,No.,"No, the room is not set up for a large gathering.",835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are the individuals standing in this video?,No.,"No, the individuals are not standing in this video. They are sitting on the floor.",835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the deck reshuffled before playing the cards?,Yes.,"Yes, the deck was reshuffled before playing the cards.",835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before picking up the cards?,The cards are spread on floor.,"A person is seen holding a smartphone with a blue screen, possibly checking something on the phone before picking up the cards.",835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action occurs before the deck is seen in a unified stack?,Separate the cards.,The deck is seen in a disorganized state with cards scattered around.,835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is visible before I separate cards?,Floor and unorganized cards.,hand,835,111720,0.0075,980,5,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of the current video clip?,A room with two people playing cards.,"The setting of the current video clip appears to be a living room or a similar indoor space. There is a person sitting on the floor with a patterned rug, and various items are scattered around, including a plant, a chair, and some boxes. The person is holding a smartphone and appears to be engaged in an activity that involves the use of the phone, possibly playing a game or using an app. The lighting in the room is warm, suggesting it might be evening or the room is well-lit with artificial light.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are prominent in the video scene?,"Playing cards, a phone, and a paper.","In the video scene, the following objects are prominent:1. **Person**: There is at least one person visible in the video, sitting on the floor and interacting with a smartphone and a deck of playing cards.2. **Smartphone**: The person is holding a smartphone in their right hand, which is displaying a blue screen, possibly a game or an application.3. **Deck of Playing Cards**: The person is also holding a deck of playing cards in their left hand, which they are using to play a card game.4. **Rug**: The person is sitting on a patterned rug with a mix of red, blue, and beige colors.5. **Furniture**: There is a piece of furniture, possibly a sofa or a chair, visible in the background.6. **Plant**: A potted plant is also visible in the background, adding a touch of greenery to the scene.7. **Miscellaneous Items**: There are some miscellaneous items scattered around, including what appears to be a pair of shoes and some other small objects that are not clearly identifiable.8. **Shoes**: A pair of shoes is visible on the floor, suggesting that the person might have removed them for comfort while sitting on the floor.9. **C",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How would you characterize the atmosphere in the video?,Casual and leisurely.,"The atmosphere in the video appears to be casual and relaxed. The person is sitting on the floor with a patterned rug, surrounded by various items such as a plant, a chair, and some boxes. They are engaged in an activity that involves handling cards, which could suggest a leisurely pastime or a game. The lighting is soft and natural, contributing to the laid-back ambiance.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What actions are being performed in the video clip?,"Shuffling, picking, and playing cards.","In the video clip, a person is seen sitting on the floor with a patterned rug, holding a smartphone in one hand and a deck of playing cards in the other. The person appears to be in the process of either setting up for a card game or possibly recording a video or taking photos with the smartphone. The environment suggests a casual, indoor setting, possibly a living room, with various items scattered around, such as a potted plant, a chair, and some boxes or bags. The person is wearing a long-sleeved top with a mix of colors and glasses.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the individuals reshuffle the cards in the video?,Yes.,"Yes, the individuals in the video are seen reshuffling the cards.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a phone used during the gameplay?,Yes.,"Yes, a phone was used during the gameplay. In the video, a person is seen holding a smartphone, which suggests that they might have been using it for various purposes such as keeping score, looking up rules, or even recording the gameplay.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a new game started in the video clip?,Yes.,"Yes, a new game was started in the video clip. The person is seen holding a deck of cards and appears to be in the process of dealing them out, which is a common starting action for many card games.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene capture any form of disagreement?,No.,"No, the scene did not capture any form of disagreement.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before the cards are reshuffled?",No.,"No, the poker game is not started before the cards are reshuffled.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the deck spread out on the floor after picking a card?,Yes.,"Yes, the deck is spread out on the floor after picking a card.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the card shuffling happen before sitting on the floor?,No.,"No, the card shuffling happens after sitting on the floor.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the card game initiated before sitting with the lady?",No.,"No, the card game is not initiated before sitting with the lady.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens before the poker game is played in the video?,Cards are picked.,"Before the poker game is played in the video, the person is seen holding a smartphone, possibly checking something on it, and then proceeds to shuffle a deck of playing cards.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs right before reshuffling the cards?,I sit with the lady.,"The person is seen holding a smartphone, possibly checking something on the screen before proceeding with the game.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done just before spreading the cards on the floor?,Cards are picked.,"A person is seen holding a smartphone, possibly checking something on the screen before spreading the cards on the floor.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did I play cards before shuffling them?",No.,"It appears that you did play cards before shuffling them. In the video, you can see a hand holding a card and then shuffling a deck of cards. This suggests that you first dealt or played with the cards before shuffling them.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did I shuffle the cards before picking them?",Yes.,"It appears that you did shuffle the cards before picking them. In the video, you can see the cards being shuffled and then picked up from the deck.",1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the action before reshuffling the cards in the video?,Separating the cards.,The action before reshuffling the cards in the video is the person dealing the cards.,1075,164640,0.0065,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of the video?,A room with two people playing poker.,"The setting of the video is a living room with a patterned rug, a white shelf with various items, a potted plant, and a gray armchair.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are present in the scene?,"Cards, a tablecloth, and personal items on the floor.","In the scene, there are several objects present:1. A person sitting on the floor with their legs crossed.2. A patterned rug on the floor.3. A smartphone held in the person's hand.4. A deck of playing cards.5. A small pile of cash.6. A remote control.7. A potted plant in the background.8. A piece of furniture, possibly a chair or couch, in the background.9. A white shelf with various items on it.10. A black bag or container on the floor.The person appears to be engaged in an activity involving the smartphone, the deck of cards, and the cash, possibly playing a game or counting money.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main focus of the camera?,The poker game and the players' actions.,The main focus of the camera is the person's hands and the cards they are holding.,1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What stage of the game is shown?,"The preparation phase, shuffling and dealing cards.","The video shows a person playing a card game, but it's not clear what specific stage of the game is being played. The cards are being dealt, and the player is looking at their hand, which suggests that the game is in the early stages, possibly the beginning of a round or the start of the game.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Capture the essence of the action in a short phrase.,An intense poker game in progress.,Two people playing a card game on a rug.,1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the person shuffle the cards more than once?,Yes.,"Yes, the person shuffled the cards multiple times.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there another activity besides poker being portrayed?,No.,"Yes, there is another activity being portrayed. In the video, a person is seen holding a smartphone, which suggests that they might be recording the poker game or using it for another purpose.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are both players sitting on chairs?,"No, they are sitting on the floor.","No, both players are not sitting on chairs. One player is sitting on the floor, and the other player is sitting on a chair.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the card reshuffling performed before picking the cards?",No,"Yes, the card reshuffling is performed before picking the cards.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the lady X present in the room before I reshuffle the cards?,Yes,"Yes, the lady X is present in the room before you reshuffle the cards.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do I play the cards before lady X picks her phone?,No,"It appears that you are watching a video where a person is playing a card game. The person is sitting on the floor with a patterned rug, and there are cards spread out in front of them. They seem to be in the middle of a game, possibly dealing or playing a hand. The person is also holding a smartphone, which they might use for various purposes such as keeping score, looking up rules, or communicating with others.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are the cards picked before they are played?,Yes,yes,1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before the cards are played in the video?,The cards are reshuffled.,"A hand is seen holding a smartphone displaying a blue screen, possibly a game or app, and then the cards are shuffled and dealt.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What do we see happening just before the cards are picked?,The cards are reshuffled.,"A hand is seen holding a smartphone displaying a blue screen, possibly a game or app, and a person is sitting on the floor with a patterned rug, preparing to play a card game.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place before reshuffling the cards?,The cards are picked.,"Before reshuffling the cards, the person is seen holding a smartphone and a deck of cards, and then proceeds to shuffle the cards.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"Before the poker game begins, what is the last action performed?",The cards are reshuffled.,The last action performed before the poker game begins is the person in the foreground shuffling the deck of cards.,1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card reshuffling happen before picking the cards?,No,"Yes, the card reshuffling happened before picking the cards.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was playing cards done after picking the cards?,Yes,"Yes, playing cards was done after picking the cards.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happened just before playing poker cards?,Reshuffled the cards,"The person was holding a smartphone and a piece of paper, possibly reading or reviewing something on the phone before the game started.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs right before reshuffling the cards?,Picked the cards,"The person is seen holding a smartphone, possibly checking something on the screen before proceeding with the game.",1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action took place just before picking the cards?,Reshuffled the cards,The person was holding a smartphone.,1390,217560,0.0064,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What environment is presented in the video?,A casual indoor space with a card game being played.,"The video presents a casual indoor environment where a person is sitting on a patterned rug, surrounded by various items such as a plant, a chair, and some boxes. The person is engaged in an activity involving cards and money, suggesting a game or a financial transaction. The setting appears to be a living room or a similar domestic space.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What sequence of actions is depicted here?,"Selecting, organizing, and using cards in a game is depicted.","The sequence of actions depicted in the images shows a person sitting on the floor with a patterned rug, engaging in a card game. The person is holding a smartphone in one hand and a deck of cards in the other. They appear to be in the process of either shuffling the cards or preparing to deal them. The environment suggests a casual, indoor setting, possibly a living room, with various items scattered around, such as a plant, a chair, and some boxes. The person is wearing a striped sweater and glasses, and at one point, they are seen holding a drink, indicating a relaxed and leisurely activity.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How are the participants utilizing the items?,They are using cards for a recreational activity.,The participants are using the items for a card game.,1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a competitive game being played in this scene?,Yes.,"Based on the images provided, it appears that a card game is being played, but there is no clear indication of a competitive game. The individuals seem to be casually engaged in a card game, possibly for leisure or social interaction, rather than in a competitive or high-stakes setting.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Has any card been placed face-up on the carpet?,Yes.,"Yes, one card has been placed face-up on the carpet.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are there drinks present on the floor beside the players?,Yes.,"Yes, there are drinks present on the floor beside the players.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a document visible on the floor?,Yes.,"Yes, there is a document visible on the floor.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are both participants actively selecting cards?,Yes.,"Yes, both participants are actively selecting cards.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the poker game played before reshuffling the cards?,No,"Yes, the poker game was played before reshuffling the cards.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is performed immediately before reshuffling?,Picking the cards,The action performed immediately before reshuffling is placing the cards on the table.,1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the poker card played after the cards were picked?,Yes.,"Yes, the poker card was played after the cards were picked.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action occurs before playing the card game?,Separating cards.,"Before playing the card game, the person is seen holding a smartphone, possibly checking something on the screen, and then proceeds to shuffle a deck of cards.",1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done just before reshuffling the cards?,Picking the cards.,Drinking from a cup,1686,270480,0.0062,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main setting of this scene?,The setting is a room where a poker card game is being played.,"The main setting of this scene is a room with a person sitting on the floor, engaged in an activity involving cards and money. The room has a cozy atmosphere with a patterned rug, a shelf with various items, and a potted plant in the background. The person is wearing a colorful sweater and glasses, and there are some objects scattered around, such as a remote control and a cup. The lighting is warm, suggesting an indoor setting, possibly during the evening or at night.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How many participants are involved in the card game?,There are two participants in the card game.,There are two participants involved in the card game.,1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are primarily visible on the table?,Visible objects include poker cards and scattered items.,The primary objects visible on the table are playing cards and a smartphone.,1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Describe the sequence of actions with the poker cards.,"The poker cards are picked up, shuffled, then played in turns.","The sequence of actions with the poker cards involves a person dealing the cards, shuffling them, and then placing them on the table. The cards are spread out in a fan shape, and the person appears to be organizing them for a game.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I carry out a reshuffle of the poker cards?,Yes.,"It looks like you've shown a sequence of images where someone is handling a deck of poker cards. In the sequence, it appears that the deck has been shuffled multiple times, which is a common practice to randomize the order of the cards. The person is seen holding the cards and performing actions that suggest they are either shuffling or dealing the cards.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a complete poker game played in this clip?,Yes.,"No, the video does not show a complete poker game. It appears to be a sequence of clips taken during a casual card game, possibly poker, but the game is not fully played out in the provided footage. The players are seen dealing cards, examining their hands, and engaging in the game, but the sequence ends before the game is concluded.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game involve more than two players?,No.,"Based on the images provided, it appears that the game being played involves at least two players. The presence of multiple hands of cards and the interaction between the players suggest that there are at least two people participating in the game. However, without additional context or a complete view of the entire scene, it is not possible to determine if there were more players involved.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I participate in dealing the cards?,Yes.,"It looks like you did participate in dealing the cards, as we can see your hands holding the deck of cards in the video. You seem to be in the process of shuffling or dealing the cards.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did the card shuffling happen before playing the game?",Yes.,"Yes, the card shuffling happened before playing the game.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the playing of poker cards occur before reshuffling the cards?,No.,"Based on the images provided, it appears that the poker cards were being dealt and played before the cards were reshuffled. The sequence of images shows the cards being dealt, with some cards already laid out on the table, indicating that the game was in progress.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did picking the cards happen after playing the card game?,No.,"The images provided show a sequence of events where a person is seen holding a smartphone, then picking up a deck of playing cards, and finally shuffling the cards. This sequence suggests that the person was likely preparing to play a card game or was in the process of organizing the cards for a game. The picking of the cards did not happen after playing the card game; rather, it was part of the preparation or organization phase before playing.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before playing the poker card game in the video?,Reshuffling the cards.,"A person is seen holding a smartphone, possibly checking something on the screen, and then proceeds to shuffle a deck of cards.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs directly before playing the card game?,Separating the cards.,"The person is seen holding a smartphone, possibly checking something on the screen before the card game begins.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, was the poker card played before they were reshuffled?",No,"The video shows a person playing poker with a deck of cards. The cards are dealt and played, but the specific sequence of events, including whether the cards were reshuffled before being played, is not clear from the images provided. The images show the cards being dealt and played, but the exact order of events is not fully captured.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, was the poker card reshuffled after card separation?",Yes,"Yes, in the clip, the poker cards were reshuffled after being separated. The person is seen handling the cards, possibly to mix them up and prepare for the next round of play.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before playing the poker card in the video?,Reshuffling the cards,"A person is seen holding a smartphone with a blue screen, possibly checking something on the phone before the poker card game begins.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what event precedes playing the card game?",Separating cards,"The event that precedes playing the card game is the person sitting on the floor with a smartphone in hand, possibly checking something on the screen before starting the game.",1988,323400,0.0061,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What does this video clip depict in the room scene?,The video shows a card game session in a room.,"The video clip shows a person sitting on the floor in a room with a patterned rug, engaging in an activity that involves cards. The person is holding a smartphone in one hand and a deck of cards in the other. They appear to be either playing a card game or using the smartphone to assist with the game. The room has a cozy feel with a couch, a potted plant, and various items scattered around, suggesting a casual, home environment. The person is wearing glasses and a striped sweater, and there are some papers and a cup on the floor, indicating that they might be in the middle of a leisurely activity or a game session.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you infer about the location in the video?,"It is a casual, home-like space with a seated person.","The video appears to be set in a casual, indoor environment, likely a living room or a similar domestic space. The presence of a patterned rug, a couch, a chair, and various household items like a potted plant, a shelf with decorative objects, and a piece of luggage suggests a personal and lived-in space. The lighting is warm and ambient, indicating that the video was taken during the evening or in a room with warm lighting. The person is dressed in comfortable, casual clothing, which, along with the relaxed posture, suggests a leisurely activity, possibly a game night or a casual gathering at home.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do these frames show any specific action with the cards?,"Yes, the cards are being reshuffled by the person.","The frames depict a person playing a card game. They are seen holding a deck of cards and dealing them out in a sequence that suggests they are in the middle of a card game. The person is also seen holding a smartphone, possibly using it for a related purpose such as keeping score or looking up rules. The environment appears to be a casual, indoor setting, likely a home, where the person is sitting on the floor with a patterned rug.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene show a game in progress?,Yes.,"Yes, the scene showed a game in progress.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was there a card shuffle taking place?,Yes.,"Yes, it appears that a card shuffle was taking place in the video. The person is seen handling a deck of cards, which suggests that they were either shuffling the cards or preparing to do so.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did they play the cards on a traditional table?,No.,no,2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the person alone in this activity?,No.,"No, the person was not alone in this activity. There is another person visible in the background who appears to be participating in the card game.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the video capture an outdoor event?,No.,"No, the video does not capture an outdoor event. It shows a person sitting on a patterned rug indoors, engaging in an activity with playing cards.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place immediately before the carpet is covered?,Sitting down.,"A person is seen holding a smartphone with a blue screen, possibly taking a photo or video.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the card game played before reshuffling the cards?,No,"Yes, the card game is played before reshuffling the cards.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is picking the cards shown before separating them?,Yes,"Yes, in the video, the person is shown picking up the cards and then separating them into different piles, which is a common practice in card games to organize the cards and prepare for gameplay.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does separating cards happen before reshuffling?,Yes,"Yes, separating cards happens before reshuffling.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is reshuffling the cards shown before playing poker?,Yes,"Yes, the person in the video is shown reshuffling the cards before playing poker.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does picking cards occur before playing the card game?,Yes,"Yes, picking cards occurs before playing the card game.",2333,376320,0.0062,2940,15,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the current setting in the video clip?,A room where a card game is being played.,"The video shows a person sitting on the floor in a room with a patterned rug, surrounded by various items including a plant, a chair, and some boxes. The person is engaged in an activity involving cards and money.",2635,429240,0.0061,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are central to the scene in the video?,A deck of poker cards.,The central objects in the scene are playing cards and a smartphone.,2635,429240,0.0061,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main focus of the scene?,The act of playing a poker game.,"The main focus of the scene is the person sitting on the floor, engaged in a card game.",2635,429240,0.0061,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Detail the sequence of actions with the cards.,"Cards are being selected, shuffled, and dealt for poker.","In the video, we see a person sitting on the floor with a patterned rug, engaged in a card game. The person is holding a smartphone in one hand and a deck of cards in the other. They are seen dealing cards, which suggests they are playing a card game that involves dealing, such as poker or blackjack. The person is also seen holding a drink in a cup, indicating a casual and relaxed atmosphere. The sequence of actions involves the person dealing cards, possibly placing them in a betting area or setting up the game, and interacting with the cards and the smartphone, which might be used for keeping score or looking up rules.",2635,429240,0.0061,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the scene show a poker game in action?,Yes.,"Yes, the scene shows a poker game in action. The individuals are dealing cards and handling chips, which are typical elements of a poker game.",2635,429240,0.0061,3332,17,15000,0,64,1
