video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q2,SM,WebVideo,What is the man wearing glasses in the video doing with that yellow machine?,He is using that machine to cut steel pipes.,"The man is operating the yellow machine, which is likely a saw or a cutting tool, and is engaged in a task that involves cutting or grinding metal.",120.0,120,380,1.0,False,1927,23520,0.0819,2352,12,15000,0,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q3,LM,WebVideo,"I can't quite remember, what color was the clothing of the man wearing glasses who was cutting the steel pipe with the yellow machine?",He was wearing white clothing.,The man wearing glasses was wearing a white shirt.,180.0,180,380,1.0,False,2891,35280,0.0819,3332,17,15000,0,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q4,OS,WebVideo,Where can I find some silver iron steel pipes in the video?,You can find some on the table with a marble pattern.,"The video shows a person working with metal pipes, but the exact location is not specified.",240.0,240,380,1.0,False,3256,47040,0.0692,3724,19,15000,0,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q5,CI,WebVideo,What are those black steel pipes in the video used for?,The steel pipes in the video are used to hold some very long poles.,The black steel pipes are used to mount the fishing rods in the vehicle.,380.0,380,380,1.0,False,5400,74480,0.0725,5880,30,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q0,SF,WebVideo,What is the object placed on the carpet with a white edge?,It is a rectangular table with a black tabletop.,A decorative vase with a plant is placed on the carpet with a white edge.,60.0,60,300,1.0,False,648,11760,0.0551,784,4,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q1,OS,WebVideo,Where is the silver refrigerator?,"It is built into the wooden cabinet, with another wooden cabinet next to it.",The silver refrigerator is located on the right side of the image.,90.0,90,300,1.0,False,944,17640,0.0535,1176,6,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q2,SM,WebVideo,What kind of fruit is in the bowl next to the sink?,There are oranges in the bowl.,Oranges.,140.0,140,300,1.0,False,1618,27440,0.059,1960,10,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q3,KG,WebVideo,What is a mirror generally used for?,"Mirrors are generally used for reflection and grooming, such as applying makeup, fixing hair, or checking one's appearance.",A mirror is generally used for reflecting light and creating a sense of space and brightness in a room.,200.0,200,300,1.0,False,2288,39200,0.0584,2744,14,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q4,CI,WebVideo,Is there a mirror in this hallway?,"Yes, there is a mirror with a black frame next to the white door.","Yes, there is a mirror on the wall in the hallway.",255.0,255,300,1.0,False,2884,49980,0.0577,3528,18,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q5,LM,WebVideo,What color is the comforter on the bed with a green pillow?,The comforter is purple.,The comforter on the bed with a green pillow is purple.,300.0,300,300,1.0,False,3534,58800,0.0601,4312,22,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q0,SF,WebVideo,What does the woman in the video look like?,"She is wearing glasses, a white apron, and a blue outfit.",The woman in the video is wearing a blue shirt and a light blue apron.,10.0,10,260,1.0,False,267,1960,0.1362,392,2,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q1,SM,WebVideo,What is the woman wearing glasses doing?,She is stir-frying meat in the frying pan.,The woman is preparing food in the kitchen.,50.0,50,260,1.0,False,1120,9800,0.1143,1372,7,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q2,OS,WebVideo,"When the woman wearing glasses needs a knife with a black handle, do you know where she can find one?",You can see a knife on a white cutting board on the table.,"Yes, she can find a knife with a black handle on the counter.",90.0,90,260,1.0,False,1934,17640,0.1096,2352,12,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q3,KG,WebVideo,Do you know what the woman wearing glasses can do with that frying pan she's using?,"Yes, the frying pan the woman is using is typically for cooking various foods.","Yes, the woman wearing glasses can add salt to the frying pan.",120.0,120,260,1.0,False,2628,23520,0.1117,3136,16,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q4,LM,WebVideo,"When the woman wearing glasses needs something to serve soup in, do you know where she can find one?",You can see a spoon on a white cutting board on the table.,"Yes, she can find soup in the kitchen.",210.0,210,260,1.0,False,4552,41160,0.1106,5096,26,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q5,CI,WebVideo,What does the woman wearing glasses do with the spoon while she is cooking?,She is using a spoon to help stir the ingredients in the frying pan.,The woman wearing glasses uses the spoon to stir the meat in the pan.,260.0,260,260,1.0,False,5221,50960,0.1025,5880,30,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q0,SF,WebVideo,"What is the location of the scene in the video, a forest or a snow mountain?",The scene is a forest.,The location of the scene in the video is a forest.,20.0,20,210,1.0,False,496,3920,0.1265,588,3,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q1,SM,WebVideo,What else is in the off-road vehicle besides people?,There is also a black dog.,"Besides people, there is a dog in the off-road vehicle.",40.0,40,210,1.0,False,912,7840,0.1163,1176,6,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q2,OS,WebVideo, Where is a bird with a yellow belly and green feathers?,It is on the branch of a tree.,The bird with a yellow belly and green feathers is in the forest.,70.0,70,210,1.0,False,1470,13720,0.1071,1764,9,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q3,LM,WebVideo,"I remember a person in white with sunglasses hanging around the neck, does he have any other characteristics?",He is wearing a red hat on his head.,"Yes, the person in white with sunglasses hanging around the neck is also wearing a red cap.",120.0,120,210,1.0,False,2419,23520,0.1028,2744,14,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q4,KG,WebVideo,What tools do people generally use to clear a forest?,"People typically use machinery such as chainsaws, axes, and logging equipment to clear a forest.",People generally use chainsaws and chains to clear a forest.,160.0,160,210,1.0,False,3062,31360,0.0976,3528,18,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q5,CI,WebVideo,What is the person wearing blue clothes and a red hat using to deal with the weeds?,He is using a flamethrower to deal with them.,The person is using a chainsaw to cut the weeds.,210.0,210,210,1.0,False,3808,41160,0.0925,4312,22,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q0,SF,WebVideo,What color is the clothing that the man with a hat in the video is wearing?,He is wearing blue.,The man with a hat in the video is wearing a blue shirt.,10.0,10,240,1.0,False,612,1960,0.3122,784,4,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q1,SM,WebVideo,What is the man in the blue shirt doing with the tool that has a yellow handle?,He is using that machine to cut steel pipes.,"The man in the blue shirt is using a power tool, possibly a drill or a grinder, to work on a piece of metal.",90.0,90,240,1.0,False,2330,17640,0.1321,2548,13,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q2,LM,WebVideo,Can you find where the tweezers with a touch of red on the handle appeared in the video?,"The tweezers were on the stainless steel table, next to some silver tools.","Yes, the tweezers with a touch of red on the handle appeared on the table near the person.",120.0,120,240,1.0,False,2843,23520,0.1209,3136,16,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q3,OS,WebVideo,Can you help me find where the glasses with a black frame are?,The glasses are on the man wearing a brown shirt and a blue mask on his head.,"The glasses with a black frame are located on the left side of the image, near the person wearing a blue shirt and a brown apron.",180.0,180,240,1.0,False,3794,35280,0.1075,4116,21,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q4,KG,WebVideo,What is the role of a cutting machine in metalworking?,It can be used to cut and shape iron for precision fabrication in metalworking. ,A cutting machine is used to cut metal into specific shapes and sizes.,210.0,210,240,1.0,False,4304,41160,0.1046,4704,24,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q5,CI,WebVideo,What was the man doing with a tool when he put on the blue mask?,He was using the tool to weld the iron rod.,The man was using a welding tool to weld a piece of metal.,240.0,240,240,1.0,False,4736,47040,0.1007,5292,27,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q0,SF,WebVideo,What shape are those blue tables?,They are round.,rectangular,35.0,35,240,1.0,False,1023,6860,0.1491,1176,6,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q1,KG,WebVideo,What can colored pens be used for?,They are used for drawing and coloring.,Colored pens can be used for writing and drawing.,55.0,55,240,1.0,False,1506,10780,0.1397,1764,9,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q2,SM,WebVideo,What is the woman with blonde hair and in white wearing around her neck?,She is wearing a pearl necklace around her neck.,The woman with blonde hair and in white is wearing a pearl necklace around her neck.,75.0,75,240,1.0,False,1720,14700,0.117,2156,11,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q3,CI,WebVideo,What colors of colored pens are on the table?,"There are blue, purple, green, red, and brown colored pens.","The table has colored pens in red, blue, green, and yellow.",110.0,110,240,1.0,False,2148,21560,0.0996,2744,14,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q4,OS,WebVideo,Can you help me find where the stove is in the video?,"It's located below the wooden cabinet, next to the white rice cooker.",The stove is located on the stove-top in the kitchen area.,200.0,200,240,1.0,False,3673,39200,0.0937,4312,22,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q5,LM,WebVideo,What was the little girl with double ponytails and blonde hair wearing when she leaned on the brown sofa?,She was wearing a light blue long-sleeved shirt and dark blue trousers.,A green jacket.,240.0,240,240,1.0,False,4261,47040,0.0906,4900,25,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q0,SF,WebVideo,What are the ingredients in the video?,The ingredient in the video is shrimp.,"The ingredients include shrimp, lemongrass, and lemongrass leaves.",35.0,35,310,1.0,False,543,6860,0.0792,588,3,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q1,LM,WebVideo,I remember there is something that looks a lot like a lighthouse in the video. Can you tell me where it is placed?,It is placed next to the man in black clothing.,"The lighthouse is located in the background, slightly to the right of the center of the image. It is a prominent feature in the video, adding a sense of depth and location to the scene.",180.0,180,310,1.0,False,1816,35280,0.0515,1960,10,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q2,SM,WebVideo,What does the person wearing a watch on their hand do with the knife to the ingredients?,He cuts the ingredients with a knife.,The person wearing a watch on their hand is using the knife to cut the ingredients on the cutting board.,210.0,210,310,1.0,False,2261,41160,0.0549,2548,13,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q3,OS,WebVideo,There is a black pair of scissors in the video. Can you tell me where it is?,The black scissors are on the white cutting board on the silver table.,"The scissors are located on the cutting board, which is on the countertop in the kitchen.",240.0,240,310,1.0,False,2785,47040,0.0592,3136,16,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q4,KG,WebVideo,What can scissors do in the kitchen?,"Scissors in the kitchen are handy for cutting herbs, opening packages, and trimming veggies.","Scissors can be used to cut ingredients, such as shrimp, for cooking or serving.",280.0,280,310,1.0,False,3222,54880,0.0587,3724,19,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q5,CI,WebVideo,Where are the shrimp coated with black sauce placed?,Those shrimp are placed in a white plate.,The shrimp are placed on a white plate on the counter.,310.0,310,310,1.0,False,3543,60760,0.0583,4116,21,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q0,SF,WebVideo,What color is the sofa with a red pillow on it?,The sofa is black.,The sofa with a red pillow is gray.,37.0,37,210,1.0,False,745,7252,0.1027,784,4,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q1,OS,WebVideo,Where is the green plant in the white pot placed?,"It is on the white tabletop, next to the sink.",The green plant in the white pot is placed on a small table in the living room.,80.0,80,210,1.0,False,1298,15680,0.0828,1372,7,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q2,SM,WebVideo,What is the appliance that is built into the wooden cabinet and looks like it's floating in the air?,That is a microwave oven.,The appliance built into the wooden cabinet is a wine cooler.,100.0,100,210,1.0,False,1581,19600,0.0807,1764,9,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q3,KG,WebVideo,Where are washing machines typically found in a house?,"They are usually found in the laundry room, basement, or utility area.",Washing machines are typically found in kitchens.,130.0,130,210,1.0,False,1862,25480,0.0731,2156,11,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q4,CI,WebVideo,What was placed on the white washing machine just now?,White towels were placed on the white washing machine.,The washing machine was placed on top of a shelf in the laundry room.,165.0,165,210,1.0,False,2388,32340,0.0738,2744,14,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q5,LM,WebVideo,"I remember there was a towel hanging on a rack in the bathroom with a toilet, what color was the towel?",That towel is brown.,The towel hanging on the rack in the bathroom was white.,210.0,210,210,1.0,False,3186,41160,0.0774,3724,19,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q0,SF,WebVideo,What is the person wearing a red vest doing?,He is rowing a boat.,The person wearing a red vest is paddling a kayak.,30.0,30,265,1.0,False,793,5880,0.1349,980,5,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q1,KG,WebVideo,How do people generally cross rivers or the sea?,"People typically use boats, ferries, or bridges to cross rivers or the sea.","People typically cross rivers or the sea using canoes, kayaks, or boats.",80.0,80,265,1.0,False,1534,15680,0.0978,1764,9,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q2,OS,WebVideo,Who is playing the guitar?,"It is a person with gray hair, wearing a blue-black long-sleeved shirt.",The man in the green jacket is playing the guitar.,135.0,135,265,1.0,False,2025,26460,0.0765,2352,12,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q3,CI,WebVideo,How are those people in orange clothes moving on the sea in the video?,They move on the sea by rowing with oars.,"They are moving on the sea in a group, with one person in a red shirt and another in a green shirt.",200.0,200,265,1.0,False,3301,39200,0.0842,3724,19,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q4,LM,WebVideo,Is there anything else on the bed with the blue sheet besides the purple blanket?,There are also green and purple pillows.,"Yes, there is a white cloth with a floral pattern on the bed.",240.0,240,265,1.0,False,3561,47040,0.0757,4116,21,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q5,SM,WebVideo,What color is the sky when a black bird flies across it?,The sky is red.,The sky is a mix of blue and gray when a black bird flies across it.,265.0,265,265,1.0,False,3851,51940,0.0741,4508,23,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q0,SF,WebVideo,What is the man in the video sitting on?,The man sits on the sofa.,The man is sitting on a red armchair.,16.0,16,190,1.0,False,516,3136,0.1645,588,3,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q1,OS,WebVideo,Where is a white cup that can used to drink water?,"The cup is on the table next to the gray curtain, under the branches of the green plant.",On the table,95.0,95,190,1.0,False,1827,18620,0.0981,1960,10,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q2,SM,WebVideo,Where is the fruit plate with yellow and red fruits?,The fruit plate is on the table in front of the man wearing blue or white clothing.,The fruit plate with yellow and red fruits is on the table.,119.0,119,190,1.0,False,2138,23324,0.0917,2352,12,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q3,LM,WebVideo,"Based on what you see, where is the elderly person with glasses and gray or white hair?",The elderly person is next to the sofa.,The elderly person with glasses and gray or white hair is in the living room.,150.0,150,190,1.0,False,2596,29400,0.0883,2940,15,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q4,KG,WebVideo,Who invented the first telephone?,The first telephone was invented by Alexander Graham Bell.,Alexander Graham Bell,164.0,164,190,1.0,False,2770,32144,0.0862,3136,16,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q5,CI,WebVideo,Is there any cups in this video?,"Yes, there is a cup on the table next to the gray curtain.","Yes, there are cups on the table in the background.",190.0,190,190,1.0,False,3126,37240,0.0839,3528,18,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q0,SF,WebVideo,What does the woman in the video look like?,The woman in the video is wearing black clothing.,The woman in the video is wearing a black hijab and a long-sleeved black top.,20.0,20,310,1.0,False,393,3920,0.1003,588,3,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q1,KG,WebVideo,What can the stove in the kitchen do?,"The stove in the kitchen is used for cooking food by applying heat. It can be used for boiling, frying, simmering, and baking a variety of dishes.",The stove in the kitchen can heat up the food being prepared.,60.0,60,310,1.0,False,1026,11760,0.0872,1372,7,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q2,SM,WebVideo,What is the object with a black handle on the black stove?,That is a frying pan.,The object with a black handle on the black stove is a blender.,90.0,90,310,1.0,False,1387,17640,0.0786,1764,9,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q3,LM,WebVideo,Where is the transparent bowl that contains some ingredients?,The bowl is on the wooden table.,The transparent bowl is on the counter.,150.0,150,310,1.0,False,2497,29400,0.0849,2940,15,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q4,OS,WebVideo,Where does the woman in black put the spoon with a red handle?,She places it on top of a white bowl.,The woman in black places the spoon with a red handle into a white bowl on the counter.,270.0,270,310,1.0,False,4367,52920,0.0825,4900,25,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q5,CI,WebVideo,What does the woman in black do with the ingredients using that pot?,She uses the pot to fry the ingredients.,"The woman in black uses the pot to cook the ingredients, which appear to be small, round, and possibly fried or baked items.",310.0,310,310,1.0,False,5072,60760,0.0835,5684,29,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q0,SF,WebVideo,What color is this man's hat?,The man's hat is black or gray.,The man is wearing a blue hat.,16.0,16,249,1.0,False,599,3136,0.191,784,4,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q1,OS,WebVideo,Where is the slender glass filled with yellow liquid?,It is on the stone table near a beer bottle.,The slender glass filled with yellow liquid is on a black countertop.,60.0,60,249,1.0,False,1470,11760,0.125,1764,9,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q2,SM,WebVideo,Have you ever seen a knife used to cut food?,"Yes, there is a scene that a knife is used to cut food.","Yes, the knife is being used to cut food in the video.",120.0,120,249,1.0,False,2224,23520,0.0946,2548,13,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q3,LM,WebVideo,What tool did the man use to remove the pot lid?,A red cloth.,The man used a red cloth to remove the pot lid.,140.0,140,249,1.0,False,2544,27440,0.0927,2940,15,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q4,CI,WebVideo,Where do you think this video is most likely taking place?,I think it is most likely taking place in the kitchen.,The video is most likely taking place in a kitchen.,200.0,200,249,1.0,False,3501,39200,0.0893,3920,20,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q5,KG,WebVideo,What are the benefits of drinking beer for the human body?,"Drinking beer in moderation can provide essential nutrients, support heart health, and promote bone strength.","Drinking beer can provide several health benefits, including:1. **Antioxidant Properties**: Beer contains antioxidants that help protect the body from free radicals, reducing the risk of chronic diseases.2. **Antimicrobial Properties**: Beer contains microorganisms that can help fight off infections and diseases.3. **Antioxidant and Anti-inflammatory Effects**: Beer contains antioxidants that can help protect the body from oxidative stress and inflammation.4. **Cognitive Function**: Beer can help improve cognitive function and reduce the risk of dementia and Alzheimer's disease.5. **Cardiovascular Health**: Beer contains small amounts of antioxidants that can help reduce the risk of heart disease and stroke.6. **Immune System Support**: Beer contains antioxidants that can help support the immune system and reduce the risk of infections.7. **Skin Health**: Beer contains antioxidants that can help protect the skin from damage and reduce the risk of skin conditions like acne and premature aging.",249.0,249,249,1.0,False,4258,48804,0.0872,4704,24,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q0,SF,WebVideo,What is the color of the fruit in the man's hand in the video?,The fruit is red.,The fruit in the man's hand is red.,10.0,10,240,1.0,False,381,1960,0.1944,392,2,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q1,SM,WebVideo,What kind of clothes is the black man in the video wearing?,He is wearing a blue long-sleeved shirt.,The black man is wearing a blue shirt and camouflage pants.,50.0,50,240,1.0,False,1316,9800,0.1343,1372,7,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q2,KG,WebVideo,What can a knife be used for in the process of harvesting fruit?,"A knife can be used to knock off fruit, trim branches, and split open fruit.","A knife can be used to cut the fruit, such as the red fruit in the video, into smaller pieces.",120.0,120,240,1.0,False,2302,23520,0.0979,2548,13,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q3,OS,WebVideo,Where are the shells of the red fruits placed after the flesh is removed?,The shells are placed on the ground covered with grass.,The shells of the red fruits are placed in a metal bowl.,180.0,180,240,1.0,False,3350,35280,0.095,3724,19,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q4,CI,WebVideo,What is the man doing with the knife here?,He is using the knife to cut open the fruit shell.,"The man is using a knife to cut open the outer shell of a red fruit, likely a cacao pod, and then removing the inner white flesh.",210.0,210,240,1.0,False,3634,41160,0.0883,4116,21,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q5,LM,WebVideo,"I can't quite remember, where were the pulps of those red fruits scooped out with a knife put?",The pulps were put into an iron pot.,The red fruits were scooped out with a knife in a metal bowl.,240.0,240,240,1.0,False,4252,47040,0.0904,4900,25,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q0,SF,WebVideo,What is the little boy in the red short sleeves wearing?,He is wearing a red hat.,The little boy in the red short sleeves is wearing a red shirt.,35.0,35,200,1.0,False,957,6860,0.1395,980,5,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q1,OS,WebVideo,Do you know where to find a pen?,You can find a pen in the hand of the girl in white clothes with brown hair.,"Yes, there is a pen on the table.",75.0,75,200,1.0,False,1695,14700,0.1153,1764,9,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q2,SM,WebVideo,What color is the bag on the desk of the boy with brown hair and wearing white clothes?,It is red.,The bag on the desk of the boy with brown hair and wearing white clothes is red.,110.0,110,200,1.0,False,2257,21560,0.1047,2352,12,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q3,KG,WebVideo,What can a tablet be used for in the learning process?,"It can be used for research, note-taking, educational apps, and e-books.","A tablet can be used for various purposes in the learning process, such as for educational purposes, for research and note-taking, for entertainment, or for connecting with other students and teachers.",140.0,140,200,1.0,False,3140,27440,0.1144,3332,17,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q4,CI,WebVideo,What is the boy in the black clothes and blue hat doing with the pen?,He is taking notes on a piece of blue paper with the pen.,The boy in the black clothes and blue hat is holding a pen and appears to be writing or drawing on a piece of paper.,170.0,170,200,1.0,False,3725,33320,0.1118,3920,20,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q5,LM,WebVideo,What are the girl in the white shirt and purple skirt and the boy in the striped shirt with brown hair doing while holding hands?,They are dancing.,The girl in the white shirt and purple skirt is holding hands with the boy in the striped shirt with brown hair.,200.0,200,200,1.0,False,4260,39200,0.1087,4508,23,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q0,SF,WebVideo,What kind of clothes is the man in the video wearing?,He is wearing a red shirt with crisscross stripes.,The man is wearing a plaid shirt.,10.0,10,305,1.0,False,205,1960,0.1046,392,2,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q1,KG,WebVideo,What role does a furnace play in the metalworking process?,It melts and heats metals for forging and shaping.,"A furnace plays a crucial role in the metalworking process by heating the metal to a high temperature, which is necessary for forging and shaping the metal.",50.0,50,305,1.0,False,631,9800,0.0644,980,5,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q2,OS,WebVideo,Can you find a bucket that is white with a white handle?,"The bucket is on the ground, next to a wooden box.","Yes, there is a white bucket with a white handle in the background.",100.0,100,305,1.0,False,1145,19600,0.0584,1568,8,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q3,SM,WebVideo,What is he doing with the hammer on that curved iron sheet?,He is striking the curved iron sheet with a hammer.,He is hammering the curved iron sheet on a metalworking forge.,135.0,135,305,1.0,False,1615,26460,0.061,2156,11,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q4,LM,WebVideo,"I can't quite remember, what can the blue machine be used for?",That machine can be used to cut iron sheets.,"The blue machine appears to be a welding machine, which is used for welding metal parts together.",180.0,180,305,1.0,False,2085,35280,0.0591,2744,14,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q5,CI,WebVideo,Where is the curved iron sheet now?,"The curved iron sheet is attached to a blue cloth strap, worn on the head by a boy.",The curved iron sheet is now placed on a wooden workbench.,305.0,305,305,1.0,False,3511,59780,0.0587,4312,22,15000,0,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q0,SF,WebVideo,What color is the clothing of the bald man in the video?,He is wearing black clothing.,The bald man is wearing a black shirt.,15.0,15,260,1.0,False,421,2940,0.1432,588,3,15000,0,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q1,KG,WebVideo,What is a streetlight used for?,It's used for illuminating streets at night.,A streetlight is used to illuminate the area.,85.0,85,260,1.0,False,1897,16660,0.1139,2156,11,15000,0,64,1
