video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the paint scraper used before the planer on any surface?,No,"Yes, the paint scraper is used on the window sill before the planer is used on the window frame.",37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the surface smoothed after removing paint from the window frame?,No,Yes.,37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before using the scraper on the surface?,Smoothing the surface with a planer,"Just before using the scraper, the person adjusts the position of the ladder and picks up the scraper.",37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is done just prior to smoothing a surface?,"Nothing, it's the first action.","Just prior to smoothing a surface, the person uses a putty knife to scrape off any remaining paint or debris from the window frame.",37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What action takes place before using the paint scraper?,Smoothing and scraping a surface,"Before using the paint scraper, the person adjusts the ladder for stability and positions the scraper near the peeling paint.",37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the first action performed outside the house?,Smoothing a surface with a planer,The first action performed outside the house is adjusting a ladder.,37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I scrape the wall before smoothing the surface with a planer?,Yes.,"Yes, you scraped the wall before smoothing the surface with a planer.",37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I smooth the surface with a planer before removing paint from the window frame?,Yes.,"Yes, you used a planer to smooth the surface before removing the paint from the window frame.",37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What do I do before removing paint from the window frame?,Scrape the wall and smooth a surface.,"Before removing paint from the window frame, it's important to prepare the area and ensure you have the necessary tools and materials. Here are some steps you can take:1. **Cover the Surrounding Area**: Use drop cloths or plastic sheets to cover the surrounding surfaces to protect them from paint drips and dust.2. **Remove Hardware**: Take out any hardware from the window frame, such as hinges, locks, or handles, to prevent damage during the scraping process.3. **Remove Loose Paint**: Use a putty knife or a scraper to remove any loose or flaking paint from the frame. This will make the scraping process easier and more efficient.4. **Sand the Frame**: Lightly sand the frame to roughen the surface, which will help the new paint adhere better. Be careful not to sand too aggressively, as this can damage the underlying material.5. **Prime the Frame**: Apply a primer to the frame to create a smooth surface for the new paint. This is especially important if the frame has been painted multiple times or if the old paint is peeling off.6. **Clean the Frame**: Make sure the frame is clean and free of any dirt, grime, or old adhesive that might interfere with the new paint's ad",37012,270480,0.1368,37436,191,15000,2146729984,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the setting of the video clip?,The setting is outside near a window.,"The setting of the video clip is a garage or workshop area with bicycles, tools, and a ladder.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What tool is being used on the window?,A scraper is being used.,A red and black paint scraper is being used on the window.,43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the video show paint being scraped off?,Yes.,"Yes, the video shows paint being scraped off the window frame.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the window frame being refinished?,Yes.,"Yes, the window frame is being refinished.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is a tool being used for paint removal?,Yes.,"Yes, a tool is being used for paint removal.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the person working on interior maintenance?,No.,Yes,43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the window frame being replaced?,No.,"Yes, the window frame is being replaced.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the window opened before the paint is scraped?,Yes,"No, the window is not opened before the paint is scraped.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the hand touch the window frame before using the scraper?,Yes,"Yes, the hand touches the window frame before using the scraper.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the paint on the window frame removed before the hand is visible?,No,"Yes, the paint on the window frame is removed before the hand is visible.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the window frame appear before the scraper is in motion?,Yes,"Yes, the window frame appears before the scraper is in motion.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the paint removed from the window frame before using the planer?,No,"Yes, the paint is removed from the window frame before using the planer.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the surface smoothing with a planer occur before the scraping?,Yes,"No, the surface smoothing with a planer occurs after the scraping.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the scraping of the surface completed before removing paint on the window frame?,No,"No, the scraping of the surface is ongoing, and the person is still scraping the surface while removing paint on the window frame.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What occurs just before scraping the surface?,Smoothening with a planer,"Just before scraping the surface, the person is seen holding a red-handled tool, likely a scraper or a putty knife, and is preparing to scrape the surface.",43308,323400,0.1339,43904,224,15000,2517630976,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the main activity taking place outside the house?,Smoothing and scraping surfaces.,The main activity is the person scraping off old paint from the window frame.,49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Where is the scene set?,Outside a house.,The scene is set in a garage or workshop area.,49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What tools are being used in this scene?,A planer and a scraper.,"In the scene, a person is using a red-handled putty knife to scrape off old paint from a window frame. The person is also using a gray-handled putty knife for the same purpose. There is a pile of scraped-off paint and debris on the ground beside the window. The person is wearing a blue long-sleeve shirt and a watch on their left wrist. The background shows a green house with a window, and there is a ladder leaning against the house, suggesting that the person may have been using it to reach higher parts of the window frame.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,How can you describe the area in which the activity occurs?,It's a woodworking area outside the house.,"The area is a garage with a ladder, a window, and a green exterior wall.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What actions are being performed in this video clip?,Smoothing with a planer and scraping with a scraper.,"The video clip shows a person engaged in a home improvement or maintenance task. The individual is seen working on a window frame, scraping off old paint or material with a putty knife. The actions include scraping, cleaning, and possibly preparing the surface for repainting or further work. The person is wearing a blue long-sleeve shirt and a watch on their left wrist. The environment appears to be a residential setting with a focus on the window area.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the focus of the activity in these frames?,Wood surface maintenance.,"The focus of the activity is on the window frame, where the person is scraping off old paint and preparing the surface for new paint.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the sequence of actions performed outside?,"First smoothening, then scraping surfaces.","The sequence of actions performed outside includes adjusting a ladder, scraping off old paint, and preparing the surface for new paint.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,How does the person handle the tools in the video?,With precision and care for the task.,"The person handles the tools with care, ensuring the tools are properly positioned and used for the task at hand.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What are the visible results of the actions in this clip?,Smooth surfaces and wood shavings scattered.,"The visible results of the actions in this clip include the removal of old paint and the preparation of the surface for new paint or another finish. The person is scraping off the old, flaking paint from the window frame, which is a preparatory step for repainting or applying another coating. The accumulation of paint shavings on the ground and the window sill indicates the progress of the scraping process.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the video show the use of a woodworking planer?,Yes,"Yes, the video shows the use of a woodworking planer to smooth out the surface of the window frame.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the person scraping a wooden surface?,Yes,Yes.,49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Are the actions performed indoor?,No,"No, the actions are performed outdoors.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the activity involve painting or staining?,No,"The activity involves scraping off old paint or stain, not painting or staining.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the person wearing any safety gear?,No,"No, the person is not wearing any safety gear.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the window frame scraped before it was planed?,No,"Yes, the window frame was scraped before it was planed.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the scraping of a surface happen after smoothening it?,Yes,"No, the scraping of a surface happened before smoothening it.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before the scraper is used on the window frame?,The surface is smoothened with a planer,The person adjusts the position of the ladder and the scraper before using it on the window frame.,49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the action taken just prior to the planer being used in the video?,There is no action shown before the planer is used,The action taken just prior to the planer being used is scraping off the old paint with a putty knife.,49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the surface planed before the scraping of paint on the window frame?,Yes,"Yes, the surface was planed before the scraping of paint on the window frame.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the window frame scraped before planing the surface?,No,"Yes, the window frame was scraped before planing the surface.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the window frame scraped first before using any tools?,No,"Yes, the window frame was scraped first before using any tools.",49206,376320,0.1308,49980,255,15000,2866053120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What's the brief of the depicted scenario?,A person scrapes a surface outside a house.,"The video shows a person engaged in the process of home improvement, specifically focusing on the exterior of a house. The individual is scraping off old paint from a window frame using a putty knife. The paint is peeling off in large chunks, revealing the underlying surface. The person is wearing a blue long-sleeve shirt and a watch on their left wrist. The surrounding area includes a lawn with some scattered leaves and a portion of the house's siding, which also shows signs of wear and peeling paint. The video captures the methodical and repetitive nature of the task, emphasizing the effort required to prepare the surface for repainting or further maintenance.",54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What can be inferred about the location in the video clip?,It's a residential outdoor area by a window.,The location appears to be a residential area with a house and a lawn visible in the background.,54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,How would you describe the environment surrounding the action?,It appears to be tranquil and domestic.,"The environment surrounding the action is a residential setting with a lawn, trees, and a house with a light green exterior.",54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the person in the video using a tool for scraping?,Yes.,Yes.,54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the scraping happening indoors?,No.,No.,54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the footage show the completion of the scraping task?,No.,"No, the footage does not show the completion of the scraping task. The person continues to scrape the window frame, and the video ends with the person still engaged in the scraping process.",54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the person wearing gloves while scraping?,No.,"No, the person is not wearing gloves while scraping.",54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I smoothen the surface with a planer before scraping it with a scraper?,Yes,"Yes, you used a planer to smoothen the surface before scraping it with a scraper.",54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What occurs just before I scrape the surface with the scraper?,Smoothening with a planer,"Just before scraping the surface with the scraper, the person is seen holding the scraper and preparing to scrape the surface.",54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the scraping of the window frame after smoothing the surface?,Yes,"Yes, the scraping of the window frame is after smoothing the surface.",54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before the window frame is scraped?,The surface is smoothened with a planer,The person adjusts the ladder and prepares to scrape the window frame.,54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What occurs right before the surface is smoothened?,The paint is removed with a scraper,"Right before the surface is smoothened, the person uses a red-handled putty knife to scrape off the remaining layers of old paint or plaster from the window frame.",54250,429240,0.1264,55076,281,15000,3158278144,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Can you describe the setting in the video?,The setting is outdoor by the side of a house.,"The video takes place in a garage or workshop area with a window, a ladder, and a person wearing a blue long-sleeve shirt. The person is scraping off old paint from a wooden surface, possibly a window frame or door, using a putty knife. The background includes a window with a view of the outside, a ladder leaning against the wall, and a greenish wall with some peeling paint. The person is focused on the task, and the video captures the repetitive motion of scraping and the texture of the wood and paint.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the person succeed in scraping off the material?,Yes.,"Yes, the person successfully scrapes off the material, revealing the underlying surface.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the scraping being done on an interior wall?,No.,No.,58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the person using any tool other than a scraper?,No.,"Yes, the person is also using a red-handled tool, possibly a hammer or a similar instrument, to assist in the scraping process.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the scrapping of the surface start before walking outside the house?,No,"Yes, the scrapping of the surface starts before walking outside the house.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,"In the video, is the scraper used on the lower part of the wall before the upper part?",No,"Yes, the scraper is used on the lower part of the wall before the upper part.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the paint removal near the window sill done after removing paint near the flower pot?,Yes,"Yes, the paint removal near the window sill is shown after the paint removal near the flower pot.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What action occurs just before the paint near the flower pot is scraped off?,Scraping near the window sill,The paint near the flower pot is scraped off using a red and black paint scraper.,58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the planer used before the scraper?,Yes,"No, the planer is used after the scraper.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the scraping done before smoothing the surface?,No,"Yes, the scraping is done before smoothing the surface.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the planing occur after the scraping?,No,"Yes, the planing occurs after the scraping.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens before the scraping begins?,Smoothing with a planer,"Before the scraping begins, the person adjusts the ladder and prepares to start the scraping process.",58933,482160,0.1222,59780,305,15000,3428024320,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What task is being carried out outside the house?,Smoothening a surface with a planer and scraping.,The task being carried out is scraping off old paint from the window frame.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What tools are used in the latest frames for the outdoor task?,A planer and a scraper.,"In the latest frames, a red and yellow sanding tool is used for the outdoor task.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Describe the surroundings where the task takes place.,"Outside a house, likely a work area with debris.","The surroundings include a garage with a ladder, a window with a bird feeder, a green wall, a window with a white frame, a wooden plank, and a window with a white frame and a green wall.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What process is demonstrated in the recent video footage?,Woodworking involving smoothing and scraping actions.,The recent video footage demonstrates the process of scraping off old paint from a window frame using a putty knife.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the likely purpose of the actions shown in the clip?,"Preparing a wooden surface, possibly for painting or finishing.",The likely purpose of the actions shown in the clip is to prepare the window frame for painting or to apply a protective coating.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Describe the sequential actions taken by the individual.,"First, using a planer for smoothing, then a scraper.","The video begins with a view of a cluttered garage or workshop area, featuring various tools and items scattered around, including bicycles, a ladder, and a window. The scene transitions to a view of a driveway with a car parked in the background, and then to a close-up of a person's hand holding a paint roller, preparing to paint a window frame. The person is wearing a blue long-sleeve shirt and a watch on their left wrist. The paint roller is red and yellow, and the person is using it to apply a light-colored paint to the window frame, which has peeling paint. The person's hand is steady as they work on the frame, and the background shows a green lawn and some trees.The video continues with a close-up of the person's hands as they continue to paint the window frame. The person is using a red and yellow paint roller to apply a light-colored paint to the frame, which has peeling paint. The person's left hand is holding the paint roller, and their right hand is steadying the frame. The background shows a green lawn and some trees. The person's hands are steady as they work on the frame, and the paint roller is moving smoothly over the surface.The video progresses with a close-up",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Has the person completed the smoothening task?,Yes.,"No, the person is still in the process of smoothing the surface of the window frame.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the individual use more than one tool?,Yes.,"Yes, the individual uses a red and black tool, possibly a scraper or a putty knife, and a black and yellow tool, which could be a paint roller or a brush.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the work performed indoors in the latest frames?,"No, it's outside.",No.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Have any painting actions been depicted in the summary?,"No, only smoothening and scraping are shown.","Yes, the summary mentions that the person is scraping off old paint from the window frame and then using a brush to apply a new coat of paint.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,"In the video, is scraping done before smoothing with a planer?",No,"Yes, scraping is done before smoothing with a planer.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the surface scraped after the house exterior is shown?,Yes,Yes.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is seen happening before any tool is used on the surface?,Outside of the house shown,"Before any tool is used on the surface, the person is seen smoothing out the area with their hand.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,"In the sequence, is the scraper used before the planer?",No,"Yes, the scraper is used before the planer.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the scraping happen outdoors?,Yes,Yes.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the surface scraped after it is smoothened?,Yes,Yes.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the scraping performed before standing up?,No,"Yes, the scraping is performed before standing up.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is done before using the scraper in the video?,Smoothening the surface with a planer,"Before using the scraper, the person removes the peeling paint from the window frame.",65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before the second scraping action?,The first scraping action,The person adjusts the position of the ladder and the scraping tool.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What occurs just before the surface is smoothened?,Going outside the house,The surface is scraped with a tool to remove loose paint or debris.,65220,535080,0.1219,66248,338,15000,3798925312,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the setting of the video clip?,"The setting is outdoors, with a person removing unwanted cover.","The setting of the video clip is a garage or workshop area with bicycles, tools, and a ladder.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the main focus of the video clip?,The main focus is on a person removing a cover from a surface.,"The main focus of the video clip is the person's hands as they work on a wooden surface, likely part of a window or door frame, using a tool to scrape or smooth the surface.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the person doing with their hand?,They are rubbing waste off with their hand.,The person is using their hand to scrape off the remaining paint from the window frame.,73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What action follows rubbing the waste?,The person climbs a ladder.,The action that follows rubbing the waste is scraping the waste off the window frame.,73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What tool is the person using in the action?,The person is using a scraper or a similar tool.,The person is using a red-handled putty knife.,73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the person climb a ladder in the video?,Yes.,Yes.,73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the video show the person successfully removing the cover?,Yes.,"Yes, the video shows the person successfully removing the cover, as indicated by the final frames where the person is seen holding the removed cover and continuing to scrape the remaining paint off the window frame.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the task performed indoors?,No.,No.,73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I smoothen the surface with a planer before scraping it with a scraper?,Yes.,"Yes, you used a planer to smoothen the surface before scraping it with a scraper.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I climb the ladder before rubbing waste with my hand?,No.,"Yes, you climbed the ladder before rubbing waste with your hand.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the removal of unwanted cover happen before climbing the ladder?,No.,"Yes, the removal of unwanted cover happened before climbing the ladder.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I scrape the surface before smoothening it with a planer?,No.,"Yes, you scraped the surface before smoothening it with a planer.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the drawing a planer happen after climbing the ladder?,No.,"Yes, the drawing a planer happened after climbing the ladder.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What takes place immediately before drawing a planer across the surface?,Being outside the house.,A hand holding a red and black planer is seen preparing to draw it across the surface.,73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What do I do before rubbing waste with my hand?,Being outside.,"Before rubbing waste with your hand, it's important to ensure that your hand is clean and free of any substances that could contaminate the waste. If the waste is hazardous or requires special handling, you should wear appropriate protective gear such as gloves, a mask, and possibly a full-body suit, depending on the nature of the waste. If the waste is not hazardous, you might simply wash your hands thoroughly with soap and water after handling it to prevent any potential transfer of contaminants.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I scrape the surface before using a planer?,No,"Yes, you scraped the surface before using a planer.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the planer use happen after the ladder climbing?,No,"Yes, the planer use happened after the ladder climbing. The video shows the person using a planer on the wooden surface after they have climbed the ladder to reach the higher part of the wall.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the surface scraped after using the planer?,Yes,"Yes, the surface was scraped after using the planer.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the waste rubbed off before I climbed the ladder?,Yes,"Yes, the waste was rubbed off before climbing the ladder.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before I scrape the surface?,Smoothening with a planer,"Just before scraping the surface, the person is seen holding a red-handled putty knife and preparing to scrape off the old, peeling paint from the window frame.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What event occurs before using the planer?,Climbing the ladder,"Before using the planer, the person removes the old paint from the window frame.",73301,588000,0.1247,74480,380,15000,4270981120,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the focus of the video's depicted scenario?,Removing unwanted cover from wood surface.,"The focus of the video is on the meticulous process of scraping off old paint from a wooden surface, highlighting the effort and precision required for the task.",80298,640920,0.1253,81536,416,15000,4675600384,64,1
