video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
hirest__1ZTI8Rd4Aus.mp4.mp4,hirest__1ZTI8Rd4Aus.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Germinate and Care for Basil Seedlings'?,"['Yes', 'No']",No,B,B) No,B,100.0,222.0,223,223,1.0,False,682,43708,0.0156,1176,6,15000,0,64,1
hirest__1vEQhVvuRp4.mp4.mp4,hirest__1vEQhVvuRp4.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Remove fabric softener storage'?,"['13-14s', '42-43s', '5-6s', '9-10s']",5-6s,C,D) 9-10s,D,0.0,32.0,33,93,1.0,False,400,6468,0.0618,588,3,15000,0,64,1
hirest__1vEQhVvuRp4.mp4.mp4,hirest__1vEQhVvuRp4.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Clean a Fabric Softener Dispenser'. What are the next steps I should take?,"['Tie it on another holder', 'Place it back', 'Fold the edge', 'Clean soap powder']",Place it back,B,B) Place it back,B,100.0,71.0,72,93,1.0,False,537,14112,0.0381,784,4,15000,0,64,1
hirest__1vEQhVvuRp4.mp4.mp4,hirest__1vEQhVvuRp4.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Place it back'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,90.0,91,93,1.0,False,614,17836,0.0344,980,5,15000,0,64,1
hirest__1vEQhVvuRp4.mp4.mp4,hirest__1vEQhVvuRp4.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Disconnect a Washing Machine'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,92.0,93,93,1.0,False,624,18228,0.0342,1176,6,15000,0,64,1
hirest__22mWTL_nID4.mp4.mp4,hirest__22mWTL_nID4.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'stir it to creamy texture'?,"['8-9s', '34-35s', '24-25s', '14-15s']",14-15s,D,D) 14-15s,D,100.0,59.0,60,126,1.0,False,311,11760,0.0264,392,2,15000,0,64,1
hirest__22mWTL_nID4.mp4.mp4,hirest__22mWTL_nID4.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'cook pancakes one byone in a pan'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,107.0,108,126,1.0,False,418,21168,0.0197,588,3,15000,0,64,1
hirest__22mWTL_nID4.mp4.mp4,hirest__22mWTL_nID4.mp4.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Scotch Pancakes'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,125.0,126,126,1.0,False,463,24696,0.0187,784,4,15000,0,64,1
hirest__2NUr6y3R7Mg.mp4.mp4,hirest__2NUr6y3R7Mg.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add lemon juice on water '?,"['Yes', 'No']",No,B,B) No,B,100.0,106.0,107,164,1.0,False,349,20972,0.0166,392,2,15000,0,64,1
hirest__2NUr6y3R7Mg.mp4.mp4,hirest__2NUr6y3R7Mg.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'using mixer to clean leather'?,"['24-25s', '11-12s', '16-17s', '18-19s']",18-19s,D,D) 18-19s,D,100.0,121.0,122,164,1.0,False,364,23912,0.0152,588,3,15000,0,64,1
hirest__2NUr6y3R7Mg.mp4.mp4,hirest__2NUr6y3R7Mg.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Clean Mold from Leather'. What are the next steps I should take?,"['paste the tape two sides in TShirt', 'using cloth to clean out ', 'take leather to rub it ', 'take box on out']",using cloth to clean out ,B,B) using cloth to clean out,B,100.0,132.0,133,164,1.0,False,382,26068,0.0147,784,4,15000,0,64,1
hirest__2NUr6y3R7Mg.mp4.mp4,hirest__2NUr6y3R7Mg.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 90 seconds?,"['add lemon juice on water ', 'take exon to clean leather ', 'dry out well', 'take leather to rub it ']",dry out well,C,A) add lemon juice on water,A,0.0,163.0,164,164,1.0,False,423,32144,0.0132,980,5,15000,0,64,1
hirest__2a9_P6LIFmY.mp4.mp4,hirest__2a9_P6LIFmY.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Fabric Flower Brooch from Fabric Samples', 'Make a Cupcake Stand', 'Sew a Gingham Dress', 'Make a Garland With Scrap Fabrics']",Make a Fabric Flower Brooch from Fabric Samples,A,A) Make a Fabric Flower Brooch from Fabric Samples,A,100.0,82.0,83,239,1.0,False,465,16268,0.0286,588,3,15000,0,64,1
hirest__2a9_P6LIFmY.mp4.mp4,hirest__2a9_P6LIFmY.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Remove the pins'?,"['11-12s', '18-19s', '13-14s', '8-9s']",8-9s,D,A) 11-12s,A,0.0,112.0,113,239,1.0,False,504,22148,0.0228,784,4,15000,0,64,1
hirest__2a9_P6LIFmY.mp4.mp4,hirest__2a9_P6LIFmY.mp4.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['water germinating very well', 'Make sets of fabric', 'Add feathers and glue', 'Cut out the pattern']",Make sets of fabric,B,D) Cut out the pattern,D,0.0,147.0,148,239,1.0,False,526,29008,0.0181,980,5,15000,0,64,1
hirest__2a9_P6LIFmY.mp4.mp4,hirest__2a9_P6LIFmY.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'Repeat for other sets'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,238.0,239,239,1.0,False,617,46844,0.0132,1176,6,15000,0,64,1
hirest__2o8Drsfpmu8.mp4.mp4,hirest__2o8Drsfpmu8.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Tight the screw'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,115.0,116,199,1.0,False,460,22736,0.0202,588,3,15000,0,64,1
hirest__2o8Drsfpmu8.mp4.mp4,hirest__2o8Drsfpmu8.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Fix it with wires'?,"['7-8s', '17-18s', '12-13s', '22-23s']",17-18s,B,A) 7-8s,A,0.0,146.0,147,199,1.0,False,564,28812,0.0196,784,4,15000,0,64,1
hirest__2o8Drsfpmu8.mp4.mp4,hirest__2o8Drsfpmu8.mp4.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['Make Resin Jewelry', 'Make DIY Office Weapons', 'Clean Copper Wire', 'Make a Duct Tape Top Hat']",Clean Copper Wire,C,C) Clean Copper Wire,C,100.0,198.0,199,199,1.0,False,692,39004,0.0177,980,5,15000,0,64,1
hirest__2paVAseYvA4.mp4.mp4,hirest__2paVAseYvA4.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Put Orbeez in water'?,"['8-9s', '56-57s', '13-14s', '10-11s']",13-14s,C,D) 10-11s,D,0.0,51.0,52,90,1.0,False,350,10192,0.0343,392,2,15000,0,64,1
hirest__2paVAseYvA4.mp4.mp4,hirest__2paVAseYvA4.mp4.mp4#q1,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['add the shredded cheese', 'Let it grow', 'Put Orbeez in water', 'Mix it']",add the shredded cheese,A,C) Put Orbeez in water,C,0.0,81.0,82,90,1.0,False,429,16072,0.0267,588,3,15000,0,64,1
hirest__2paVAseYvA4.mp4.mp4,hirest__2paVAseYvA4.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Let it grow'?,"['Yes', 'No']",No,B,B) No,B,100.0,89.0,90,90,1.0,False,444,17640,0.0252,784,4,15000,0,64,1
hirest__2pwO8k2ZRbQ.mp4.mp4,hirest__2pwO8k2ZRbQ.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Connect it to key valve'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,34.0,35,115,1.0,False,420,6860,0.0612,588,3,15000,0,64,1
hirest__2pwO8k2ZRbQ.mp4.mp4,hirest__2pwO8k2ZRbQ.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Do ample ventilation'?,"['41-42s', '32-33s', '17-18s', '8-9s']",17-18s,C,A) 41-42s,A,0.0,101.0,102,115,1.0,False,641,19992,0.0321,980,5,15000,0,64,1
hirest__2pwO8k2ZRbQ.mp4.mp4,hirest__2pwO8k2ZRbQ.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Build a Fire'. What are the next steps I should take?,"['Do ample ventilation', 'Connect it to key valve', 'Repeat on other side', 'Slowly turning the valve to position']",Slowly turning the valve to position,D,D) Slowly turning the valve to position,D,100.0,112.0,113,115,1.0,False,675,22148,0.0305,1176,6,15000,0,64,1
hirest__2pwO8k2ZRbQ.mp4.mp4,hirest__2pwO8k2ZRbQ.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make a Wrap Skirt to Fit Any Size'?,"['Yes', 'No']",No,B,B) No,B,100.0,114.0,115,115,1.0,False,678,22540,0.0301,1372,7,15000,0,64,1
hirest__3AyEJj78ajo.mp4.mp4,hirest__3AyEJj78ajo.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'dry out leaf well'?,"['11-12s', '21-22s', '37-38s', '8-9s']",21-22s,B,A) 11-12s,A,0.0,82.0,83,101,1.0,False,402,16268,0.0247,588,3,15000,0,64,1
hirest__3AyEJj78ajo.mp4.mp4,hirest__3AyEJj78ajo.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'dry out leaf well'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,84.0,85,101,1.0,False,406,16660,0.0244,784,4,15000,0,64,1
hirest__3AyEJj78ajo.mp4.mp4,hirest__3AyEJj78ajo.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Keep Cilantro Fresh'. What are the next steps I should take?,"['Turn down heat', 'wait for fifteen minutes', 'put leaf on open plate', 'use a leaf to cooking']",use a leaf to cooking,D,C) put leaf on open plate,C,0.0,98.0,99,101,1.0,False,407,19404,0.021,980,5,15000,0,64,1
hirest__3AyEJj78ajo.mp4.mp4,hirest__3AyEJj78ajo.mp4.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 15 seconds?,"['use a leaf to cooking', 'add note title and to do ', 'take out leaf individually ', 'Bring back around']",take out leaf individually ,C,C) take out leaf individually,C,100.0,100.0,101,101,1.0,False,407,19796,0.0206,980,5,15000,0,64,1
hirest__3F55_vWMDwk.mp4.mp4,hirest__3F55_vWMDwk.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take a iron rod'?,"['Yes', 'No']",No,B,B) No,B,100.0,53.0,54,178,1.0,False,264,10584,0.0249,392,2,15000,0,64,1
hirest__3F55_vWMDwk.mp4.mp4,hirest__3F55_vWMDwk.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Clean Plaster Walls'. What are the next steps I should take?,"['beat it in the iron door', 'Add mixture', 'Continue the lock chain', 'wear the mask']",wear the mask,D,D) wear the mask,D,100.0,126.0,127,178,1.0,False,441,24892,0.0177,588,3,15000,0,64,1
hirest__3F55_vWMDwk.mp4.mp4,hirest__3F55_vWMDwk.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'wear the mask'?,"['59-60s', '23-24s', '6-7s', '52-53s']",23-24s,B,A) 59-60s,A,0.0,148.0,149,178,1.0,False,486,29204,0.0166,784,4,15000,0,64,1
hirest__3F55_vWMDwk.mp4.mp4,hirest__3F55_vWMDwk.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Clean a Clogged Drip System', 'Make a Poodle Skirt', 'Clean Plaster Walls', 'Make a DIY Galaxy Jar']",Clean Plaster Walls,C,C) Clean Plaster Walls,C,100.0,177.0,178,178,1.0,False,551,34888,0.0158,980,5,15000,0,64,1
hirest__3U2-Hr42m4U.mp4.mp4,hirest__3U2-Hr42m4U.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put sheet on book'?,"['7-8s', '13-14s', '25-26s', '29-30s']",7-8s,A,A) 7-8s,A,100.0,88.0,89,301,1.0,False,408,17444,0.0234,588,3,15000,0,64,1
hirest__3U2-Hr42m4U.mp4.mp4,hirest__3U2-Hr42m4U.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'dry out flower using micro wave '?,"['Yes', 'No']",No,B,B) No,B,100.0,123.0,124,301,1.0,False,510,24304,0.021,784,4,15000,0,64,1
hirest__3U2-Hr42m4U.mp4.mp4,hirest__3U2-Hr42m4U.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Dry Sunflowers'. What are the next steps I should take?,"['dry out flower using micro wave ', 'keep flower on bowl ', 'Add micro binder clip', 'take out flower and dry it ']",keep flower on bowl ,B,D) take out flower and dry it,D,0.0,160.0,161,301,1.0,False,617,31556,0.0196,980,5,15000,0,64,1
hirest__3U2-Hr42m4U.mp4.mp4,hirest__3U2-Hr42m4U.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Dry Sunflowers'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,300.0,301,301,1.0,False,1034,58996,0.0175,1568,8,15000,0,64,1
hirest__3b6gEqNwLrI.mp4.mp4,hirest__3b6gEqNwLrI.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Easy wire rapping technique'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,38.0,39,120,1.0,False,276,7644,0.0361,392,2,15000,0,64,1
hirest__3b6gEqNwLrI.mp4.mp4,hirest__3b6gEqNwLrI.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Wire Wrap a Crystal'. What are the next steps I should take?,"['wrap the crystal using wire', 'go with the shape of crystal', 'Open it up', 'boil it well']",go with the shape of crystal,B,A) wrap the crystal using wire,A,0.0,102.0,103,120,1.0,False,367,20188,0.0182,588,3,15000,0,64,1
hirest__3b6gEqNwLrI.mp4.mp4,hirest__3b6gEqNwLrI.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'go with the shape of crystal'?,"['18-19s', '12-13s', '9-10s', '5-6s']",12-13s,B,A) 18-19s,A,0.0,113.0,114,120,1.0,False,379,22344,0.017,784,4,15000,0,64,1
hirest__3b6gEqNwLrI.mp4.mp4,hirest__3b6gEqNwLrI.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['Size of the product -> Size of the product -> go with the shape of crystal', 'Size of the product -> measure the size -> go with the shape of crystal', 'measure the size -> wire wrap crystal ready -> Size of the product', 'wire wrap crystal ready -> Size of the product -> measure the size']",Size of the product -> measure the size -> go with the shape of crystal,B,B) Size of the product -> measure the size -> go with the shape of,B,100.0,119.0,120,120,1.0,False,388,23520,0.0165,980,5,15000,0,64,1
hirest__3iI1OxZaRc8.mp4.mp4,hirest__3iI1OxZaRc8.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'avoid answer mails early morning/late night'?,"['10-11s', '7-8s', '16-17s', '12-13s']",12-13s,D,A) 10-11s,A,0.0,75.0,76,307,1.0,False,422,14896,0.0283,588,3,15000,0,64,1
hirest__3iI1OxZaRc8.mp4.mp4,hirest__3iI1OxZaRc8.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'avoid rambling/Lingering in a meeting'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,156.0,157,307,1.0,False,893,30772,0.029,1176,6,15000,0,64,1
hirest__3iI1OxZaRc8.mp4.mp4,hirest__3iI1OxZaRc8.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Clean Resin', 'Make Worry Beads', 'Make an Effective Task List', 'Make and Color Clay Beads']",Make an Effective Task List,C,C) Make an Effective Task List,C,100.0,239.0,240,307,1.0,False,1385,47040,0.0294,1764,9,15000,0,64,1
hirest__3iI1OxZaRc8.mp4.mp4,hirest__3iI1OxZaRc8.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 150 seconds?,"['avoid to say not enough time', 'avoid pleasing anyone and keep confident', 'attend a meeting with clear agenda', 'avoid chatting in mail']",attend a meeting with clear agenda,C,D) avoid chatting in mail,D,0.0,306.0,307,307,1.0,False,1586,60172,0.0264,2156,11,15000,0,64,1
hirest__3klo_VSh3QY.mp4.mp4,hirest__3klo_VSh3QY.mp4.mp4#q0,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['add three spoon of cream in bowl', 'take pot and put mud ', 'spread the cream mix on bottom bagel', 'mix well with black pepper']",add three spoon of cream in bowl,A,C) spread the cream mix on bottom bagel,C,0.0,71.0,72,106,1.0,False,572,14112,0.0405,588,3,15000,0,64,1
hirest__3klo_VSh3QY.mp4.mp4,hirest__3klo_VSh3QY.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'add eggs in bowl with chopped onion'?,"['7-8s', '73-74s', '10-11s', '17-18s']",7-8s,A,B) 73-74s,B,0.0,95.0,96,106,1.0,False,713,18816,0.0379,784,4,15000,0,64,1
hirest__3klo_VSh3QY.mp4.mp4,hirest__3klo_VSh3QY.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'add eggs in bowl with chopped onion'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,101.0,102,106,1.0,False,763,19992,0.0382,980,5,15000,0,64,1
hirest__3klo_VSh3QY.mp4.mp4,hirest__3klo_VSh3QY.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Make a Breakfast Bagel'. What are the next steps I should take?,"['place the capsicum in heated pan', 'Assemble the cabinet', 'mix well with black pepper', 'spread the cream mix on bottom bagel']",place the capsicum in heated pan,A,D) spread the cream mix on bottom bagel,D,0.0,105.0,106,106,1.0,False,807,20776,0.0388,1176,6,15000,0,64,1
hirest__412lBGLbSg4.mp4.mp4,hirest__412lBGLbSg4.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Cut avocado'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,162.0,163,220,1.0,False,496,31948,0.0155,588,3,15000,0,64,1
hirest__412lBGLbSg4.mp4.mp4,hirest__412lBGLbSg4.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make a BLT Wrap'. What are the next steps I should take?,"['Put bacon on tray', 'Put mixture on tortilla', 'Mix it', 'cook burger until desired doneness']",Put mixture on tortilla,B,B) Put mixture on tortilla,B,100.0,166.0,167,220,1.0,False,499,32732,0.0152,784,4,15000,0,64,1
hirest__412lBGLbSg4.mp4.mp4,hirest__412lBGLbSg4.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Put in the vegetables'?,"['5-6s', '18-19s', '11-12s', '23-24s']",11-12s,C,A) 5-6s,A,0.0,189.0,190,220,1.0,False,527,37240,0.0142,980,5,15000,0,64,1
hirest__412lBGLbSg4.mp4.mp4,hirest__412lBGLbSg4.mp4.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['Cut tomatoes', 'Put fertilizer', 'Put in the vegetables', 'Put baked bacon']",Put in the vegetables,C,A) Cut tomatoes,A,0.0,219.0,220,220,1.0,False,549,43120,0.0127,1176,6,15000,0,64,1
hirest__4Gx9W0XFAkA.mp4.mp4,hirest__4Gx9W0XFAkA.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Blend it'?,"['11-12s', '25-26s', '19-20s', '6-7s']",6-7s,D,D) 6-7s,D,100.0,76.0,77,212,1.0,False,332,15092,0.022,392,2,15000,0,64,1
hirest__4Gx9W0XFAkA.mp4.mp4,hirest__4Gx9W0XFAkA.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make Butter Biscuits'. What are the next steps I should take?,"['Cut out the biscuits', 'Pat with hands', 'Put ingredients', 'Add bacon']",Pat with hands,B,C) Put ingredients,C,0.0,152.0,153,212,1.0,False,468,29988,0.0156,588,3,15000,0,64,1
hirest__4Gx9W0XFAkA.mp4.mp4,hirest__4Gx9W0XFAkA.mp4.mp4#q2,Procedure Recall,What actions did the person not perform in the last 120 seconds?,"['Make a whirl', 'Pour half and half', 'Make layers', 'Spread butter on them']",Spread butter on them,D,D) Spread butter on them,D,100.0,203.0,204,212,1.0,False,544,39984,0.0136,784,4,15000,0,64,1
hirest__4Gx9W0XFAkA.mp4.mp4,hirest__4Gx9W0XFAkA.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'Put them in pan'?,"['Yes', 'No']",No,B,B) No,B,100.0,211.0,212,212,1.0,False,555,41552,0.0134,980,5,15000,0,64,1
hirest__4L_CdjYJRvQ.mp4.mp4,hirest__4L_CdjYJRvQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'add garam masala chilli powder turmeric powder'?,"['19-20s', '16-17s', '6-7s', '70-71s']",16-17s,B,C) 6-7s,C,0.0,193.0,194,307,1.0,False,620,38024,0.0163,784,4,15000,0,64,1
hirest__4L_CdjYJRvQ.mp4.mp4,hirest__4L_CdjYJRvQ.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Bottle Gourd Curry', 'Make Relish', 'Make Risotto With Peas and Parmigiano', 'Make Dairy Free Banana and Walnut Ice Cream']",Make Bottle Gourd Curry,A,A) Make Bottle Gourd Curry,A,100.0,203.0,204,307,1.0,False,628,39984,0.0157,980,5,15000,0,64,1
hirest__4L_CdjYJRvQ.mp4.mp4,hirest__4L_CdjYJRvQ.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'add garam masala chilli powder turmeric powder'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,206.0,207,307,1.0,False,635,40572,0.0157,1176,6,15000,0,64,1
hirest__4L_CdjYJRvQ.mp4.mp4,hirest__4L_CdjYJRvQ.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Bottle Gourd Curry'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,306.0,307,307,1.0,False,828,60172,0.0138,1372,7,15000,0,64,1
hirest__4M3cKjFIcYY.mp4.mp4,hirest__4M3cKjFIcYY.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Sprinkle all glitters in a cup'?,"['6-7s', '18-19s', '22-23s', '14-15s']",6-7s,A,A) 6-7s,A,100.0,73.0,74,143,1.0,False,291,14504,0.0201,392,2,15000,0,64,1
hirest__4M3cKjFIcYY.mp4.mp4,hirest__4M3cKjFIcYY.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make Fairy Dust'. What are the next steps I should take?,"['Add the sugar in the glitters', 'Stir the mixture', 'add fried vegetables cook twenty minutes', 'Add the perfume in the mixture']",Stir the mixture,B,B) Stir the mixture,B,100.0,118.0,119,143,1.0,False,412,23324,0.0177,588,3,15000,0,64,1
hirest__4M3cKjFIcYY.mp4.mp4,hirest__4M3cKjFIcYY.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Add the perfume in the mixture'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,141.0,142,143,1.0,False,456,27832,0.0164,784,4,15000,0,64,1
hirest__4M3cKjFIcYY.mp4.mp4,hirest__4M3cKjFIcYY.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['Add the sugar in the glitters -> Add the perfume in the mixture -> Add the perfume in the mixture -> Stir the mixture -> Stir the glitters', 'Put the perfumed mixture in container -> Sprinkle all glitters in a cup -> Stir the mixture -> Stir the glitters -> Add the sugar in the glitters', 'Stir the glitters -> Add the sugar in the glitters -> Stir the mixture -> Add the perfume in the mixture -> Put the perfumed mixture in container', 'Stir the mixture -> Add the sugar in the glitters -> Add the perfume in the mixture -> Stir the glitters -> Add the perfume in the mixture']",Stir the glitters -> Add the sugar in the glitters -> Stir the mixture -> Add the perfume in the mixture -> Put the perfumed mixture in container,C,C) Stir the glitters -> Add the sugar in the glitters -> Stir,C,100.0,142.0,143,143,1.0,False,457,28028,0.0163,980,5,15000,0,64,1
hirest__4T4P8tLp16I.mp4.mp4,hirest__4T4P8tLp16I.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take glue and mix it'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,102.0,103,227,1.0,False,479,20188,0.0237,588,3,15000,0,64,1
hirest__4T4P8tLp16I.mp4.mp4,hirest__4T4P8tLp16I.mp4.mp4#q1,Procedure Recall,How long has the person been performing the 'put mixer on stones ' in the last 60 seconds?,"['19-20s', '15-16s', '33-34s', '21-22s']",15-16s,B,C) 33-34s,C,0.0,149.0,150,227,1.0,False,651,29400,0.0221,784,4,15000,0,64,1
hirest__4T4P8tLp16I.mp4.mp4,hirest__4T4P8tLp16I.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","[""Remove Ink from an American Girl Doll's Face"", 'Make Glitter Bangles', 'Make a Coin Vase', 'Clean a Horse']",Make Glitter Bangles,B,B) Make Glitter Bangles,B,100.0,216.0,217,227,1.0,False,809,42532,0.019,980,5,15000,0,64,1
hirest__4T4P8tLp16I.mp4.mp4,hirest__4T4P8tLp16I.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'put designed stones on bangle edges'?,"['6-7s', '19-20s', '37-38s', '11-12s']",11-12s,D,A) 6-7s,A,0.0,226.0,227,227,1.0,False,834,44492,0.0187,1176,6,15000,0,64,1
hirest__4U0xR0UGu_c.mp4.mp4,hirest__4U0xR0UGu_c.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Let it dry'?,"['28-29s', '12-13s', '8-9s', '23-24s']",8-9s,C,D) 23-24s,D,0.0,35.0,36,46,1.0,False,437,7056,0.0619,588,3,15000,0,64,1
hirest__4U0xR0UGu_c.mp4.mp4,hirest__4U0xR0UGu_c.mp4.mp4#q1,Procedure Recall,Which action did the person perform for the longest duration in the last 15 seconds?,"['Cover with finshing swatch', 'Let it dry', 'break the wall', 'Punch holes']",Let it dry,B,B) Let it dry,B,100.0,39.0,40,46,1.0,False,453,7840,0.0578,784,4,15000,0,64,1
hirest__4U0xR0UGu_c.mp4.mp4,hirest__4U0xR0UGu_c.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Let it dry'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,45.0,46,46,1.0,False,495,9016,0.0549,980,5,15000,0,64,1
hirest__4WQRQVeMzxM.mp4.mp4,hirest__4WQRQVeMzxM.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Make single crochets'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,65.0,66,300,1.0,False,446,12936,0.0345,588,3,15000,0,64,1
hirest__4WQRQVeMzxM.mp4.mp4,hirest__4WQRQVeMzxM.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Cyberlock Falls (Cyberlox)', 'Build a Model Horse Stall', 'Make a Crochet Flower Ring', 'Handweave a Scarf']",Make a Crochet Flower Ring,C,C) Make a Crochet Flower Ring,C,100.0,194.0,195,300,1.0,False,799,38220,0.0209,980,5,15000,0,64,1
hirest__4WQRQVeMzxM.mp4.mp4,hirest__4WQRQVeMzxM.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Repeat it for other petals'?,"['36-37s', '53-54s', '12-13s', '5-6s']",53-54s,B,A) 36-37s,A,0.0,246.0,247,300,1.0,False,929,48412,0.0192,1176,6,15000,0,64,1
hirest__4WQRQVeMzxM.mp4.mp4,hirest__4WQRQVeMzxM.mp4.mp4#q3,Procedure Recall,What actions was the person performing before the last 120 seconds?,"['Connect it with round', 'wash the cilantro', 'Join the chain', 'Finish it with stitch']",Connect it with round,A,A) Connect it with round,A,100.0,299.0,300,300,1.0,False,1068,58800,0.0182,1372,7,15000,0,64,1
