video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
hirest__Y5XNWceLg34.mp4.mp4,hirest__Y5XNWceLg34.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'paste into white gown'?,"['14-15s', '7-8s', '31-32s', '60-61s']",7-8s,B,A) 14-15s,A,0.0,103.0,104,210,1.0,False,398,20384,0.0195,588,3,15000,0,64,1
hirest__Y5XNWceLg34.mp4.mp4,hirest__Y5XNWceLg34.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'paste into white gown '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,106.0,107,210,1.0,False,402,20972,0.0192,784,4,15000,0,64,1
hirest__Y5XNWceLg34.mp4.mp4,hirest__Y5XNWceLg34.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make a Cat Halloween Costume Using Everyday Items'?,"['Yes', 'No']",No,B,B) No,B,100.0,209.0,210,210,1.0,False,634,41160,0.0154,1176,6,15000,0,64,1
hirest__Y5__zuPnzYQ.mp4.mp4,hirest__Y5__zuPnzYQ.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make Southern Biscuts'. What are the next steps I should take?,"['Make hole in center', 'Add butter and shortening', 'spread the dough ', 'Roll with pin']",Make hole in center,A,B) Add butter and shortening,B,0.0,104.0,105,186,1.0,False,396,20580,0.0192,588,3,15000,0,64,1
hirest__Y5__zuPnzYQ.mp4.mp4,hirest__Y5__zuPnzYQ.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Add butter milk'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,121.0,122,186,1.0,False,419,23912,0.0175,784,4,15000,0,64,1
hirest__Y5__zuPnzYQ.mp4.mp4,hirest__Y5__zuPnzYQ.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Put extra flour'?,"['15-16s', '18-19s', '8-9s', '6-7s']",8-9s,C,A) 15-16s,A,0.0,165.0,166,186,1.0,False,483,32536,0.0148,980,5,15000,0,64,1
hirest__Y5__zuPnzYQ.mp4.mp4,hirest__Y5__zuPnzYQ.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 60 seconds?,"['Put extra flour', 'Roll the dough over', 'Add butter and shortening', 'Roll with pin']",Add butter and shortening,C,C) Add butter and shortening,C,100.0,185.0,186,186,1.0,False,500,36456,0.0137,1176,6,15000,0,64,1
hirest__Y6MFVW664cg.mp4.mp4,hirest__Y6MFVW664cg.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'put neutra sweet on hot water '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,124.0,125,171,1.0,False,515,24500,0.021,588,3,15000,0,64,1
hirest__Y6MFVW664cg.mp4.mp4,hirest__Y6MFVW664cg.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'put neutra sweet on hot water'?,"['15-16s', '75-76s', '21-22s', '10-11s']",21-22s,C,A) 15-16s,A,0.0,124.0,125,171,1.0,False,515,24500,0.021,588,3,15000,0,64,1
hirest__Y6MFVW664cg.mp4.mp4,hirest__Y6MFVW664cg.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make a Molecular Mojito'. What are the next steps I should take?,"['close the top and fix well', 'take three mingy fruit ', 'shake out well ', 'again spray it well']",shake out well ,C,C) shake out well,C,100.0,149.0,150,171,1.0,False,571,29400,0.0194,784,4,15000,0,64,1
hirest__Y6MFVW664cg.mp4.mp4,hirest__Y6MFVW664cg.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['put neutra sweet on hot water  -> put all together on form water  -> shake out well ', 'put neutra sweet on hot water  -> shake out well  -> put all together on form water ', 'put all together on form water  -> put neutra sweet on hot water  -> shake out well ', 'put neutra sweet on hot water  -> shake out well  -> take mint leaf and tea filter ']",put neutra sweet on hot water  -> put all together on form water  -> shake out well ,A,A) put neutra sweet on hot water  -> put all together on form,A,100.0,170.0,171,171,1.0,False,581,33516,0.0173,980,5,15000,0,64,1
hirest__Y9Q5EUYOmdQ.mp4.mp4,hirest__Y9Q5EUYOmdQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'use paper to dump bubbles'?,"['9-10s', '11-12s', '26-27s', '6-7s']",11-12s,B,D) 6-7s,D,0.0,135.0,136,287,1.0,False,441,26656,0.0165,588,3,15000,0,64,1
hirest__Y9Q5EUYOmdQ.mp4.mp4,hirest__Y9Q5EUYOmdQ.mp4.mp4#q1,Procedure Recall,What actions was the person performing before the last 15 seconds?,"['Add wheat flour', 'put designs on paper using bubbles ', 'put straw to make bubbles ', 'make more bubbles and repeat process']",put designs on paper using bubbles ,B,C) put straw to make bubbles,C,0.0,206.0,207,287,1.0,False,512,40572,0.0126,784,4,15000,0,64,1
hirest__Y9Q5EUYOmdQ.mp4.mp4,hirest__Y9Q5EUYOmdQ.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Handweave a Scarf', 'Make Curly Doll Hair with Yarn', 'Dye Glass', 'Reuse Candle Jars']",Dye Glass,C,C) Dye Glass,C,100.0,269.0,270,287,1.0,False,605,52920,0.0114,980,5,15000,0,64,1
hirest__Y9Q5EUYOmdQ.mp4.mp4,hirest__Y9Q5EUYOmdQ.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'dry out paper well'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,286.0,287,287,1.0,False,620,56252,0.011,1176,6,15000,0,64,1
hirest__YAEYAqQd14w.mp4.mp4,hirest__YAEYAqQd14w.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Set the gauge'?,"['25-26s', '19-20s', '5-6s', '16-17s']",19-20s,B,D) 16-17s,D,0.0,65.0,66,177,1.0,False,467,12936,0.0361,588,3,15000,0,64,1
hirest__YAEYAqQd14w.mp4.mp4,hirest__YAEYAqQd14w.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Recharge the Air Conditioner in a Car'. What are the next steps I should take?,"['Set the gauge', 'roll out all wires together ', 'Test the pressure', 'Screw the can']",Screw the can,D,A) Set the gauge,A,0.0,144.0,145,177,1.0,False,665,28420,0.0234,980,5,15000,0,64,1
hirest__YAEYAqQd14w.mp4.mp4,hirest__YAEYAqQd14w.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Shake the bottle'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,176.0,177,177,1.0,False,728,34692,0.021,1176,6,15000,0,64,1
hirest__YAEYAqQd14w.mp4.mp4,hirest__YAEYAqQd14w.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Recharge the Air Conditioner in a Car'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,176.0,177,177,1.0,False,728,34692,0.021,1176,6,15000,0,64,1
hirest__YJvZmes-obE.mp4.mp4,hirest__YJvZmes-obE.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Clean and Sanitize a Sponge'. What are the next steps I should take?,"['Rinse the sponge', 'take exon to clean leather ', 'Use soap', 'Rinse it again']",Use soap,C,A) Rinse the sponge,A,0.0,44.0,45,77,1.0,False,362,8820,0.041,392,2,15000,0,64,1
hirest__YJvZmes-obE.mp4.mp4,hirest__YJvZmes-obE.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Use soap'?,"['16-17s', '12-13s', '10-11s', '6-7s']",12-13s,B,B) 12-13s,B,100.0,55.0,56,77,1.0,False,386,10976,0.0352,588,3,15000,0,64,1
hirest__YJvZmes-obE.mp4.mp4,hirest__YJvZmes-obE.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Let it dry'?,"['Yes', 'No']",No,B,B) No,B,100.0,77.0,77,77,1.0,True,464,15092,0.0307,784,4,15000,0,64,1
hirest__YS_7QC7odmI.mp4.mp4,hirest__YS_7QC7odmI.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'wedging the clay'?,"['12-13s', '18-19s', '22-23s', '6-7s']",18-19s,B,D) 6-7s,D,0.0,27.0,28,225,1.0,False,387,5488,0.0705,392,2,15000,0,64,1
hirest__YS_7QC7odmI.mp4.mp4,hirest__YS_7QC7odmI.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Salt Shaker Disappear', 'Make Cake Pan Stepping Stones', 'Make Clay Objects', 'Make a Flower Out of Ribbon']",Make Clay Objects,C,C) Make Clay Objects,C,100.0,100.0,101,225,1.0,False,585,19796,0.0296,784,4,15000,0,64,1
hirest__YS_7QC7odmI.mp4.mp4,hirest__YS_7QC7odmI.mp4.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['Make Clay Objects', 'Use a Wine Bouquet Kit', 'Add Storage Space to Your Bathroom', 'Make Pizza Lamb Leg Steaks']",Make Clay Objects,A,A) Make Clay Objects,A,100.0,221.0,222,225,1.0,False,1012,43512,0.0233,1372,7,15000,0,64,1
hirest__YS_7QC7odmI.mp4.mp4,hirest__YS_7QC7odmI.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'repeat the process to achieve result'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,224.0,225,225,1.0,False,1012,44100,0.0229,1372,7,15000,0,64,1
hirest__YYKDhnEUvno.mp4.mp4,hirest__YYKDhnEUvno.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'cut the mince of pieces '?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,71.0,72,77,1.0,False,448,14112,0.0317,588,3,15000,0,64,1
hirest__YYKDhnEUvno.mp4.mp4,hirest__YYKDhnEUvno.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'cut the mince of pieces'?,"['33-34s', '9-10s', '16-17s', '6-7s']",6-7s,D,B) 9-10s,B,0.0,72.0,73,77,1.0,False,450,14308,0.0315,784,4,15000,0,64,1
hirest__YYKDhnEUvno.mp4.mp4,hirest__YYKDhnEUvno.mp4.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Traditional Mince Pies'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,76.0,77,77,1.0,False,457,15092,0.0303,980,5,15000,0,64,1
hirest__Yd-TP7GVUi4.mp4.mp4,hirest__Yd-TP7GVUi4.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make a Pitcher of Sex on the Beach Cocktails'. What are the next steps I should take?,"['Add vodka', 'Add turmeric powder', 'Mix it', 'pour egg white into that']",Mix it,C,C) Mix it,C,100.0,142.0,143,174,1.0,False,354,28028,0.0126,392,2,15000,0,64,1
hirest__Yd-TP7GVUi4.mp4.mp4,hirest__Yd-TP7GVUi4.mp4.mp4#q1,Procedure Recall,How long has the person been performing the 'Add pink lemonade' in the last 90 seconds?,"['12-13s', '14-15s', '23-24s', '7-8s']",14-15s,B,A) 12-13s,A,0.0,161.0,162,174,1.0,False,365,31752,0.0115,588,3,15000,0,64,1
hirest__Yd-TP7GVUi4.mp4.mp4,hirest__Yd-TP7GVUi4.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Mix it'?,"['14-15s', '12-13s', '5-6s', '29-30s']",29-30s,D,A) 14-15s,A,0.0,170.0,171,174,1.0,False,377,33516,0.0112,784,4,15000,0,64,1
hirest__Yd-TP7GVUi4.mp4.mp4,hirest__Yd-TP7GVUi4.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'Mix it'?,"['Yes', 'No']",No,B,B) No,B,100.0,173.0,174,174,1.0,False,381,34104,0.0112,980,5,15000,0,64,1
hirest__YeBkNANeW0w.mp4.mp4,hirest__YeBkNANeW0w.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'cut the marked place'?,"['10-11s', '21-22s', '17-18s', '15-16s']",21-22s,B,C) 17-18s,C,0.0,55.0,56,99,1.0,False,428,10976,0.039,588,3,15000,0,64,1
hirest__YeBkNANeW0w.mp4.mp4,hirest__YeBkNANeW0w.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'cut the marked place '?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,60.0,61,99,1.0,False,456,11956,0.0381,784,4,15000,0,64,1
hirest__YeBkNANeW0w.mp4.mp4,hirest__YeBkNANeW0w.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make a Cloak'. What are the next steps I should take?,"['cut the marked place ', 'add dried limes', 'remove paints using soft cloth', 'join the leather with that']",join the leather with that,D,A) cut the marked place,A,0.0,83.0,84,99,1.0,False,534,16464,0.0324,980,5,15000,0,64,1
hirest__YeBkNANeW0w.mp4.mp4,hirest__YeBkNANeW0w.mp4.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['join the leather with that', 'roast it well', 'apply over it on face', 'cut the marked place ']",cut the marked place ,D,D) cut the marked place,D,100.0,98.0,99,99,1.0,False,582,19404,0.03,1176,6,15000,0,64,1
hirest__Yi_4sEPo4IM.mp4.mp4,hirest__Yi_4sEPo4IM.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'mix onion with salt'?,"['9-10s', '6-7s', '29-30s', '40-41s']",29-30s,C,A) 9-10s,A,0.0,72.0,73,220,1.0,False,317,14308,0.0222,392,2,15000,0,64,1
hirest__Yi_4sEPo4IM.mp4.mp4,hirest__Yi_4sEPo4IM.mp4.mp4#q1,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['break eggs into bowl -> add ham and cheese on mixture -> mix it with salt -> fry in oil for eighteen minutes', 'mix onion with salt -> fry in oil for eighteen minutes -> break eggs into bowl -> mix it with salt', 'break eggs into bowl -> fry in oil for eighteen minutes -> pour the mixture in a pan -> mix onion with salt', 'mix onion with salt -> mix it with salt -> fry in oil for eighteen minutes -> break eggs into bowl']",mix onion with salt -> fry in oil for eighteen minutes -> break eggs into bowl -> mix it with salt,B,B) mix onion with salt -> fry in oil for eighteen minutes -> break eggs,B,100.0,112.0,113,220,1.0,False,388,22148,0.0175,588,3,15000,0,64,1
hirest__Yi_4sEPo4IM.mp4.mp4,hirest__Yi_4sEPo4IM.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make a Ham and Cheese Omelet'. What are the next steps I should take?,"['fry in oil for eighteen minutes', 'Use pair of flats', 'take egg mix with fried ham', 'add ham and cheese on mixture']",add ham and cheese on mixture,D,D) add ham and cheese on mixture,D,100.0,167.0,168,220,1.0,False,473,32928,0.0144,784,4,15000,0,64,1
hirest__Yi_4sEPo4IM.mp4.mp4,hirest__Yi_4sEPo4IM.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'cook well both sides'?,"['Yes', 'No']",No,B,B) No,B,100.0,219.0,220,220,1.0,False,543,43120,0.0126,980,5,15000,0,64,1
hirest__YrjTwupJP2Y.mp4.mp4,hirest__YrjTwupJP2Y.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make a Suede Necklace'. What are the next steps I should take?,"['fold over the Crimp Cover Ends', 'slide on feather charm', 'put oil on the cake', ""make a lark's head knot with the suede ""]",slide on feather charm,B,A) fold over the Crimp Cover Ends,A,0.0,138.0,139,173,1.0,False,452,27244,0.0166,588,3,15000,0,64,1
hirest__YrjTwupJP2Y.mp4.mp4,hirest__YrjTwupJP2Y.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'slide on feather charm'?,"['29-30s', '9-10s', '39-40s', '93-94s']",29-30s,A,B) 9-10s,B,0.0,166.0,167,173,1.0,False,503,32732,0.0154,784,4,15000,0,64,1
hirest__YrjTwupJP2Y.mp4.mp4,hirest__YrjTwupJP2Y.mp4.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 120 seconds?,"['tie the suede necklace ends', 'slide on feather charm', 'clean the air filter ', 'take same size of suede']",slide on feather charm,B,A) tie the suede necklace ends,A,0.0,167.0,168,173,1.0,False,505,32928,0.0153,980,5,15000,0,64,1
hirest__YrjTwupJP2Y.mp4.mp4,hirest__YrjTwupJP2Y.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'loop end of Crimp Cover Ends'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,172.0,173,173,1.0,False,512,33908,0.0151,1176,6,15000,0,64,1
hirest__ZCzIBCjLb5U.mp4.mp4,hirest__ZCzIBCjLb5U.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'adjust temperature on oven'?,"['5-6s', '9-10s', '22-23s', '7-8s']",22-23s,C,D) 7-8s,D,0.0,60.0,61,250,1.0,False,299,11956,0.025,392,2,15000,0,64,1
hirest__ZCzIBCjLb5U.mp4.mp4,hirest__ZCzIBCjLb5U.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'adjust temperature on oven '?,"['Yes', 'No']",No,B,A) Yes,A,0.0,65.0,66,250,1.0,False,303,12936,0.0234,588,3,15000,0,64,1
hirest__ZCzIBCjLb5U.mp4.mp4,hirest__ZCzIBCjLb5U.mp4.mp4#q2,Procedure Recall,What actions was the person performing before the last 150 seconds?,"['add baking powder and vanilla achene ', 'adjust temperature on oven ', 'put shaped flour into oven plate ', 'put decoration on flour ']",adjust temperature on oven ,B,B) adjust temperature on oven,B,100.0,204.0,205,250,1.0,False,433,40180,0.0108,784,4,15000,0,64,1
hirest__ZCzIBCjLb5U.mp4.mp4,hirest__ZCzIBCjLb5U.mp4.mp4#q3,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Traditional Mince Pies', ""Make a Bailey's and Amaretto"", 'Make Ghormeh Sabzi', 'Pickle Onions']",Make Traditional Mince Pies,A,A) Make Traditional Mince Pies,A,100.0,249.0,250,250,1.0,False,473,49000,0.0097,980,5,15000,0,64,1
hirest__ZIu5gBlY-14.mp4.mp4,hirest__ZIu5gBlY-14.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take wante remover to remove paints '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,57.0,58,79,1.0,False,262,11368,0.023,392,2,15000,0,64,1
hirest__ZIu5gBlY-14.mp4.mp4,hirest__ZIu5gBlY-14.mp4.mp4#q1,Procedure Recall,Which action did the person perform for the longest duration in the last 15 seconds?,"['clean out liquid using cloth', 'use cloth to remove dust', 'tight up the knot ', 'take wante remover to remove paints ']",use cloth to remove dust,B,B) use cloth to remove dust,B,100.0,73.0,74,79,1.0,False,293,14504,0.0202,588,3,15000,0,64,1
hirest__ZIu5gBlY-14.mp4.mp4,hirest__ZIu5gBlY-14.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Remove Paint from Car Parts'. What are the next steps I should take?,"['Detangle with brush', 'mix it well', 'take wante remover to remove paints ', 'rub on circle move']",rub on circle move,D,C) take wante remover to remove paints,C,0.0,78.0,79,79,1.0,False,300,15484,0.0194,784,4,15000,0,64,1
hirest__ZdApvDCnueE.mp4.mp4,hirest__ZdApvDCnueE.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make Sweet and Sour Chicken'. What are the next steps I should take?,"['clean the chicken with vinegar', 'finally check conditioner ', 'add one spoon baking powder with pepper', 'mix one cup water with chicken']",mix one cup water with chicken,D,D) mix one cup water with chicken,D,100.0,265.0,266,519,1.0,False,983,52136,0.0189,1176,6,15000,0,64,1
hirest__ZdApvDCnueE.mp4.mp4,hirest__ZdApvDCnueE.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'fry the chicken one by one'?,"['67-68s', '25-26s', '23-24s', '14-15s']",67-68s,A,A) 67-68s,A,100.0,360.0,361,519,1.0,False,1163,70756,0.0164,1372,7,15000,0,64,1
hirest__ZdApvDCnueE.mp4.mp4,hirest__ZdApvDCnueE.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'add sugar with salt'?,"['Yes', 'No']",No,B,B) No,B,100.0,412.0,413,519,1.0,False,1231,80948,0.0152,1568,8,15000,0,64,1
hirest__ZdApvDCnueE.mp4.mp4,hirest__ZdApvDCnueE.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Li Hing Mui Picked Mango'?,"['Yes', 'No']",No,B,B) No,B,100.0,518.0,519,519,1.0,False,1455,101724,0.0143,1960,10,15000,0,64,1
hirest__ZjQHMugkRfU.mp4.mp4,hirest__ZjQHMugkRfU.mp4.mp4#q0,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['Fix it with wires', 'Check fuse panel', 'Turn AC on', 'take propane ']",Turn AC on,C,B) Check fuse panel,B,0.0,95.0,96,109,1.0,False,432,18816,0.023,588,3,15000,0,64,1
hirest__ZjQHMugkRfU.mp4.mp4,hirest__ZjQHMugkRfU.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Recharge the Air Conditioner in a Car'. What are the next steps I should take?,"['Change black relay ', 'Check fuse panel', 'through water to dim mud ', 'fix it as correct part ']",Change black relay ,A,B) Check fuse panel,B,0.0,97.0,98,109,1.0,False,432,19208,0.0225,588,3,15000,0,64,1
hirest__ZjQHMugkRfU.mp4.mp4,hirest__ZjQHMugkRfU.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Check fuse panel'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,102.0,103,109,1.0,False,440,20188,0.0218,784,4,15000,0,64,1
hirest__ZjQHMugkRfU.mp4.mp4,hirest__ZjQHMugkRfU.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'Change black relay'?,"['5-6s', '12-13s', '7-8s', '10-11s']",12-13s,B,C) 7-8s,C,0.0,108.0,109,109,1.0,False,442,21364,0.0207,980,5,15000,0,64,1
hirest__ZpzIK2667o8.mp4.mp4,hirest__ZpzIK2667o8.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take out the air filter'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,155.0,156,229,1.0,False,653,30576,0.0214,784,4,15000,0,64,1
hirest__ZpzIK2667o8.mp4.mp4,hirest__ZpzIK2667o8.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Change Fuses in a Car', 'Install a Chain Master Link Clip', 'Remove Bugs', 'Change Your Air Filter']",Change Your Air Filter,D,D) Change Your Air Filter,D,100.0,182.0,183,229,1.0,False,676,35868,0.0188,980,5,15000,0,64,1
hirest__ZpzIK2667o8.mp4.mp4,hirest__ZpzIK2667o8.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'put air filter inside the box'?,"['19-20s', '48-49s', '8-9s', '13-14s']",19-20s,A,A) 19-20s,A,100.0,200.0,201,229,1.0,False,690,39396,0.0175,1176,6,15000,0,64,1
hirest__ZpzIK2667o8.mp4.mp4,hirest__ZpzIK2667o8.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Change Your Air Filter'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,228.0,229,229,1.0,False,724,44884,0.0161,1372,7,15000,0,64,1
hirest__ZqJHa2Gn2jQ.mp4.mp4,hirest__ZqJHa2Gn2jQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'spread some powder on hair'?,"['26-27s', '12-13s', '19-20s', '7-8s']",12-13s,B,D) 7-8s,D,0.0,62.0,63,117,1.0,False,340,12348,0.0275,392,2,15000,0,64,1
hirest__ZqJHa2Gn2jQ.mp4.mp4,hirest__ZqJHa2Gn2jQ.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'spread some powder on hair'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,65.0,66,117,1.0,False,345,12936,0.0267,588,3,15000,0,64,1
hirest__ZqJHa2Gn2jQ.mp4.mp4,hirest__ZqJHa2Gn2jQ.mp4.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['Make a Rag Rug', 'Fix Doll Hair', 'Remove Wax from a Candle Holder', 'Crochet Popcorn Stitch']",Fix Doll Hair,B,B) Fix Doll Hair,B,100.0,116.0,117,117,1.0,False,440,22932,0.0192,784,4,15000,0,64,1
hirest___84egXowpvk.mp4.mp4,hirest___84egXowpvk.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add dye in water'?,"['Yes', 'No']",No,B,B) No,B,100.0,46.0,47,158,1.0,False,586,9212,0.0636,588,3,15000,0,64,1
hirest___84egXowpvk.mp4.mp4,hirest___84egXowpvk.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'wait few sec to dissolve'?,"['35-36s', '12-13s', '5-6s', '15-16s']",5-6s,C,C) 5-6s,C,100.0,47.0,48,158,1.0,False,595,9408,0.0632,784,4,15000,0,64,1
hirest___84egXowpvk.mp4.mp4,hirest___84egXowpvk.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Tie Dye Using Rit Powder'. What are the next steps I should take?,"['add fabric and extend the time', 'wait few sec to dissolve ', 'add salt for cotton/add vinegar for silk', 'apply black color on head']",add salt for cotton/add vinegar for silk,C,B) wait few sec to dissolve,B,0.0,63.0,64,158,1.0,False,696,12544,0.0555,980,5,15000,0,64,1
hirest___84egXowpvk.mp4.mp4,hirest___84egXowpvk.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Make Edible Glitter', 'Tie Dye Using Rit Powder', 'Make Liquid Starch', 'Create Overall Shorts']",Tie Dye Using Rit Powder,B,B) Tie Dye Using Rit Powder,B,100.0,157.0,158,158,1.0,False,1213,30968,0.0392,1568,8,15000,0,64,1
hirest___A1RrZvlN5U.mp4.mp4,hirest___A1RrZvlN5U.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take all brushes on plastic tub'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,68.0,69,204,1.0,False,352,13524,0.026,392,2,15000,0,64,1
hirest___A1RrZvlN5U.mp4.mp4,hirest___A1RrZvlN5U.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Remove Hair Naturally', 'Clean Hairbrushes and Combs', 'Make Potato Water for Cleaning Fabric', 'Apply Magnetic Nail Polish']",Clean Hairbrushes and Combs,B,B) Clean Hairbrushes and Combs,B,100.0,191.0,192,204,1.0,False,595,37632,0.0158,784,4,15000,0,64,1
hirest___A1RrZvlN5U.mp4.mp4,hirest___A1RrZvlN5U.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'dry it with towel'?,"['49-50s', '9-10s', '30-31s', '5-6s']",9-10s,B,B) 9-10s,B,100.0,199.0,200,204,1.0,False,605,39200,0.0154,980,5,15000,0,64,1
hirest___A1RrZvlN5U.mp4.mp4,hirest___A1RrZvlN5U.mp4.mp4#q3,Procedure Recall,How long has the person been performing the 'clean hair brushes with tooth brush' in the last 120 seconds?,"['143-144s', '12-13s', '19-20s', '8-9s']",8-9s,D,B) 12-13s,B,0.0,203.0,204,204,1.0,False,605,39984,0.0151,980,5,15000,0,64,1
hirest___VpQ8mcpP-U.mp4.mp4,hirest___VpQ8mcpP-U.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take lighter inside of mask'?,"['16-17s', '18-19s', '73-74s', '7-8s']",16-17s,A,D) 7-8s,D,0.0,42.0,43,113,1.0,False,257,8428,0.0305,392,2,15000,0,64,1
hirest___VpQ8mcpP-U.mp4.mp4,hirest___VpQ8mcpP-U.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'wash toothpaste in mask'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,74.0,75,113,1.0,False,340,14700,0.0231,588,3,15000,0,64,1
