video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
89a95cd8-ca13-4edf-807e-d62138fd30e0,Does the clip show a person flipping the roti?,No.,"Yes, the clip shows a person flipping the roti in the frying pan.",5213,558208,0.0093,5684,29,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,Is the roti being taken out of the pan in this frame?,Yes.,Yes,5213,558208,0.0093,5684,29,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,Does the clip involve any baking activity?,No.,"Yes, the clip involves baking activity.",5213,558208,0.0093,5684,29,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,Is there another person assisting with the cooking?,No.,"Yes, there is another person assisting with the cooking by holding a container of chickpeas and pouring them into the pot.",5213,558208,0.0093,5684,29,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,Was the flat bread prepared before the roti was roasted?,Yes,"Yes, the flat bread was prepared before the roti was roasted.",5213,558208,0.0093,5684,29,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,Did I put the roasted roti in the pot before cutting the cucumber?,No,"No, you didn't put the roasted roti in the pot before cutting the cucumber.",5213,558208,0.0093,5684,29,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,Did I roast the roti after preparing the flat bread?,Yes,"No, you did not roast the roti after preparing the flat bread.",5213,558208,0.0093,5684,29,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,What cooking method is used for tortillas?,They are placed in a hot pot.,The tortillas are being cooked in a frying pan on a stovetop.,5586,588000,0.0095,6076,31,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,Is the person wearing oven mitts?,No.,No,5586,588000,0.0095,6076,31,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,"In the video, is the pot closed after the roti is put inside?",Yes,"Yes, the pot is closed after the roti is put inside.",5586,588000,0.0095,6076,31,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,Did I use a spatula to roast the roti before placing it in the pot?,Yes,"No, you used a spatula to flip the roti before placing it in the pot.",5586,588000,0.0095,6076,31,15000,0,64,1
89a95cd8-ca13-4edf-807e-d62138fd30e0,What activity is shown just before the roti comes in contact with the pan?,The roti is picked up,"Just before the roti comes in contact with the pan, the person is seen holding a spatula and stirring the roti in the pan.",5586,588000,0.0095,6076,31,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is depicted in this snapshot?,A card game is being played.,The activity depicted in this snapshot is playing cards.,1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Where is this scene likely taking place?,"The scene is indoors, possibly in a living room.",This scene is likely taking place in a cozy living room or a similar indoor setting.,1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are present in this setting?,"Cards, a piece of paper, and a plant.","A colorful patterned rug, a book, a small box, a plant, a shelf with various items, and a person holding a smartphone.",1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How is the room furnished?,"With a couch, a rug, and various personal items.","The room is furnished with a patterned rug, a potted plant, and a shelf with various items.",1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the approximate time of day in this scene?,It's not discernible from this image.,"The scene appears to be set in the evening, as indicated by the indoor lighting and the presence of a potted plant.",1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is being performed with the cards?,The cards are being reshuffled.,The person is holding a deck of cards and appears to be reading or examining the cards.,1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the person across doing?,The person is holding and possibly organizing cards.,"The person across is playing a card game, specifically playing cards.",1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What follow-up activity to shuffling is likely?,Dealing the cards to players.,The person is likely about to shuffle the deck of cards.,1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there more than one participant in the card activity?,Yes.,"Yes, there is another person sitting on the floor, partially visible, who is also participating in the card game.",1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is any reading material involved in the activity?,"Yes, there's a piece of paper being held.","Yes, there is a book or a piece of paper with text on it in front of the person.",1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are any electronic devices being used in the game?,No visible electronic devices are used.,"Yes, a smartphone is being used to display a blue screen, possibly indicating a game or a digital interface.",1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Has any card been laid out on the floor?,"No, they're being held or shuffled.","Yes, a card has been laid out on the floor.",1112,58800,0.0189,1176,6,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is taking place in the room?,Playing poker.,The activity taking place in the room is playing cards.,2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of this clip?,"Indoors, in a room.","The setting of this clip is a cozy living room with a patterned rug, a shelf with various items, and a potted plant.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are visible in the scene?,"Cards, a carpet, and furniture.","A colorful patterned rug, a blue chair, a potted plant, a shelf with various items, and a book.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Describe the atmosphere of the room.,Casual and leisurely.,"The room has a cozy and casual atmosphere, with a patterned rug on the floor, a potted plant, and a shelf with various items in the background.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What precedes the dealing of cards in poker?,Reshuffling the cards.,"The person is seen holding a deck of cards, preparing to deal them.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did someone shuffle cards in this video?,Yes.,"No, the video does not show someone shuffling cards.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the room set up for a large gathering?,No.,"No, the room is not set up for a large gathering.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are the individuals standing in this video?,No.,"No, the individuals are sitting on the floor in the video.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the deck reshuffled before playing the cards?,Yes.,"Yes, the deck was reshuffled before playing the cards.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before picking up the cards?,The cards are spread on floor.,"Just before picking up the cards, the person in the colorful sweater is seen holding a small object, possibly a card or a small item, and appears to be examining it closely.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action occurs before the deck is seen in a unified stack?,Separate the cards.,"Before the deck is seen in a unified stack, the person is seen holding a small object, possibly a card or a small item, and then places it on the table.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is visible before I separate cards?,Floor and unorganized cards.,"Before I separate cards, there is a piece of paper with text on it.",2063,111720,0.0185,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of the current video clip?,A room with two people playing cards.,"The setting of the current video clip is a cozy indoor environment with a patterned rug, a potted plant, and a shelf with various items.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are prominent in the video scene?,"Playing cards, a phone, and a paper.","Prominent objects in the video scene include a colorful patterned rug, a blue chair, a potted plant, a stack of cards, and a smartphone.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How would you characterize the atmosphere in the video?,Casual and leisurely.,"The atmosphere in the video is casual and relaxed, with a focus on the person's engagement in playing cards.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What actions are being performed in the video clip?,"Shuffling, picking, and playing cards.","The actions being performed in the video clip include the person sitting cross-legged on a patterned rug, holding a smartphone, reading a piece of paper, and playing a card game.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the individuals reshuffle the cards in the video?,Yes.,"Yes, the individuals reshuffled the cards in the video.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a phone used during the gameplay?,Yes.,"Yes, a phone was used during the gameplay.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a new game started in the video clip?,Yes.,"Yes, a new game was started in the video clip.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene capture any form of disagreement?,No.,"No, the scene does not capture any form of disagreement.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before the cards are reshuffled?",No.,"No, the poker game is not started before the cards are reshuffled.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the deck spread out on the floor after picking a card?,Yes.,"Yes, the deck is spread out on the floor after picking a card.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the card shuffling happen before sitting on the floor?,No.,"Yes, the card shuffling happens before sitting on the floor.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the card game initiated before sitting with the lady?",No.,"No, the card game is not initiated before sitting with the lady.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens before the poker game is played in the video?,Cards are picked.,"Before the poker game is played, the person is seen holding a small object, possibly a card or a small item, and examining it closely.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs right before reshuffling the cards?,I sit with the lady.,"A person in a pink and blue striped shirt and blue jeans is seen holding a small object, possibly a card or a small item, and appears to be explaining or demonstrating something.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done just before spreading the cards on the floor?,Cards are picked.,"Just before spreading the cards on the floor, the person is seen holding a small object, possibly a card or a small piece of paper, and appears to be reading or examining it.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did I play cards before shuffling them?",No.,"No, the video does not show you playing cards before shuffling them.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did I shuffle the cards before picking them?",Yes.,"No, the video does not show you shuffling the cards before picking them.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the action before reshuffling the cards in the video?,Separating the cards.,"The action before reshuffling the cards is the person holding a small object, possibly a card or a small item, and examining it closely.",3081,164640,0.0187,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of the video?,A room with two people playing poker.,"The setting of the video is a cozy living room with a patterned rug, a shelf with various items, and a potted plant.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are present in the scene?,"Cards, a tablecloth, and personal items on the floor.","The objects present in the scene include a colorful patterned rug, a blue chair, a potted plant, a stack of books, a black bag, a black object, a small white object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object, a black object,",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main focus of the camera?,The poker game and the players' actions.,"The main focus of the camera is on the person sitting on the floor, who is playing cards and holding a smartphone.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What stage of the game is shown?,"The preparation phase, shuffling and dealing cards.","The person is in the process of dealing cards, with the deck of cards laid out in front of them.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Capture the essence of the action in a short phrase.,An intense poker game in progress.,A person is playing cards and a phone is being held up to the camera.,4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the person shuffle the cards more than once?,Yes.,"Yes, the person shuffled the cards multiple times.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there another activity besides poker being portrayed?,No.,"Yes, there is another activity portrayed in the video, which is a person holding a smartphone and interacting with it.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are both players sitting on chairs?,"No, they are sitting on the floor.","No, both players are sitting on the floor.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the card reshuffling performed before picking the cards?",No,"Yes, the card reshuffling is performed before picking the cards.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the lady X present in the room before I reshuffle the cards?,Yes,"No, the lady X is not present in the room before I reshuffle the cards.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do I play the cards before lady X picks her phone?,No,"No, you do not play the cards before lady X picks her phone.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are the cards picked before they are played?,Yes,"Yes, the cards are picked before they are played.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before the cards are played in the video?,The cards are reshuffled.,"Just before the cards are played, the person in the colorful striped shirt is seen holding a smartphone, possibly checking something on it.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What do we see happening just before the cards are picked?,The cards are reshuffled.,"Just before the cards are picked, the person is seen holding a smartphone, possibly checking something on it.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place before reshuffling the cards?,The cards are picked.,"Before reshuffling the cards, the person in the colorful sweater is seen holding a small object, possibly a card or a small item, and appears to be examining it closely.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"Before the poker game begins, what is the last action performed?",The cards are reshuffled.,"Before the poker game begins, the last action performed is the person placing the cards back into the deck.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card reshuffling happen before picking the cards?,No,"Yes, the card reshuffling happened before picking the cards.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was playing cards done after picking the cards?,Yes,"Yes, after picking the cards, the person was seen holding the cards up, possibly to show them to the other person or to the camera.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happened just before playing poker cards?,Reshuffled the cards,"Just before playing poker cards, the person in the colorful striped shirt and blue jeans was seen holding a smartphone, possibly checking messages or browsing the internet.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs right before reshuffling the cards?,Picked the cards,"The person in the colorful sweater is seen holding a small object, possibly a card or a small item, and appears to be interacting with it.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action took place just before picking the cards?,Reshuffled the cards,"Just before picking the cards, the person in the colorful striped shirt and blue socks was seen holding a smartphone, possibly checking something on it.",4226,217560,0.0194,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What environment is presented in the video?,A casual indoor space with a card game being played.,"The video is set in a cozy living room with a patterned rug, a blue chair, and various items scattered around, creating a relaxed and casual atmosphere.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What sequence of actions is depicted here?,"Selecting, organizing, and using cards in a game is depicted.","The sequence of actions depicted is a person sitting on the floor, playing a card game, receiving money from another person, and then holding a cup.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How are the participants utilizing the items?,They are using cards for a recreational activity.,"The participants are using the items to play a card game, with the person in the foreground holding a deck of cards and the person in the background holding a smartphone.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a competitive game being played in this scene?,Yes.,"No, there is no competitive game being played in this scene.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Has any card been placed face-up on the carpet?,Yes.,"Yes, a card has been placed face-up on the carpet.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are there drinks present on the floor beside the players?,Yes.,"Yes, there are drinks present on the floor beside the players.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a document visible on the floor?,Yes.,"Yes, there is a document visible on the floor.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are both participants actively selecting cards?,Yes.,"Yes, both participants are actively selecting cards, with one person holding a card and the other holding a card with a bubble.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the poker game played before reshuffling the cards?,No,"No, the poker game is not played before reshuffling the cards.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is performed immediately before reshuffling?,Picking the cards,"Before reshuffling, the person is seen holding a card and a small object, possibly a pen or a marker, and appears to be preparing to reshuffle the cards.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the poker card played after the cards were picked?,Yes.,"Yes, the poker card was played after the cards were picked.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action occurs before playing the card game?,Separating cards.,"Before playing the card game, the person is seen holding a smartphone and a small object, possibly a pen or a small tool, and appears to be examining or preparing to use it.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done just before reshuffling the cards?,Picking the cards.,"Just before reshuffling the cards, the person in the colorful striped shirt is seen holding a small object, possibly a card or a small item, and appears to be preparing to shuffle the cards.",5260,270480,0.0194,5684,29,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main setting of this scene?,The setting is a room where a poker card game is being played.,"The main setting of this scene is a cozy living room with a patterned rug, a blue armchair, and various items scattered around, creating a relaxed and casual atmosphere.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How many participants are involved in the card game?,There are two participants in the card game.,There are two participants involved in the card game.,6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are primarily visible on the table?,Visible objects include poker cards and scattered items.,"The objects primarily visible on the table are playing cards, a smartphone, and a cup.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Describe the sequence of actions with the poker cards.,"The poker cards are picked up, shuffled, then played in turns.","The sequence of actions begins with the person in the foreground holding a deck of cards, then they shuffle the cards, and finally, they deal the cards to the other person.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I carry out a reshuffle of the poker cards?,Yes.,"No, the person did not carry out a reshuffle of the poker cards.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a complete poker game played in this clip?,Yes.,"No, the video only shows a partial view of a person playing cards and a partial view of another person holding a cup, but no complete poker game is played.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game involve more than two players?,No.,"Yes, the game involved more than two players.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I participate in dealing the cards?,Yes.,"No, you did not participate in dealing the cards.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did the card shuffling happen before playing the game?",Yes.,"Yes, the card shuffling happened before playing the game.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the playing of poker cards occur before reshuffling the cards?,No.,"No, the playing of poker cards did not occur before reshuffling the cards.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did picking the cards happen after playing the card game?,No.,"Yes, the person picked up the cards after playing the card game.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before playing the poker card game in the video?,Reshuffling the cards.,"Just before playing the poker card game, the person in the colorful striped shirt is seen holding a white cup, possibly containing a beverage.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs directly before playing the card game?,Separating the cards.,"Before playing the card game, the person is seen holding a smartphone, possibly checking messages or browsing the internet.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, was the poker card played before they were reshuffled?",No,"Yes, the poker card was played before the cards were reshuffled.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, was the poker card reshuffled after card separation?",Yes,"Yes, the poker card was reshuffled after card separation.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before playing the poker card in the video?,Reshuffling the cards,"Just before playing the poker card, the person is seen holding a smartphone, possibly checking the score or looking up information.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what event precedes playing the card game?",Separating cards,"The event that precedes playing the card game is the person sitting on the floor, holding a smartphone, and reading a piece of paper.",6280,323400,0.0194,6860,35,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What does this video clip depict in the room scene?,The video shows a card game session in a room.,"The video clip depicts a person sitting on the floor in a room, engaged in a card game.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you infer about the location in the video?,"It is a casual, home-like space with a seated person.","The location appears to be a cozy indoor setting, possibly a living room or a similar space, with a patterned rug, a couch, and some decorative items in the background.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do these frames show any specific action with the cards?,"Yes, the cards are being reshuffled by the person.","Yes, the frames show the person in the foreground holding a deck of cards, and the person in the background is seen holding a card and making a hand gesture.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene show a game in progress?,Yes.,"Yes, the scene shows a game in progress, as indicated by the cards being dealt and the person holding a card.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was there a card shuffle taking place?,Yes.,"Yes, there was a card shuffle taking place.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did they play the cards on a traditional table?,No.,"No, they played the cards on a patterned rug.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the person alone in this activity?,No.,"Yes, the person was alone in this activity.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the video capture an outdoor event?,No.,"No, the video does not capture an outdoor event.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place immediately before the carpet is covered?,Sitting down.,"Before the carpet is covered, the person in the colorful sweater is seen holding a card and a small object, possibly a pen or a small tool, and appears to be examining or preparing to use it.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the card game played before reshuffling the cards?,No,"Yes, the card game is played before reshuffling the cards.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is picking the cards shown before separating them?,Yes,"Yes, the person is seen picking up the cards before separating them.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does separating cards happen before reshuffling?,Yes,"Yes, before reshuffling, cards are separated and placed on the table.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is reshuffling the cards shown before playing poker?,Yes,"Yes, the person is seen reshuffling the cards before playing poker.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does picking cards occur before playing the card game?,Yes,"Yes, picking cards occurs before playing the card game.",7402,376320,0.0197,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the current setting in the video clip?,A room where a card game is being played.,"The setting is a cozy living room with a patterned rug, a blue armchair, and various items scattered around, creating a casual and relaxed atmosphere.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are central to the scene in the video?,A deck of poker cards.,"The central objects in the scene are a colorful patterned rug, a blue chair, and a stack of playing cards.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main focus of the scene?,The act of playing a poker game.,"The main focus of the scene is a person playing a card game, specifically playing cards, with a focus on the hands of the cards and the person's actions.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Detail the sequence of actions with the cards.,"Cards are being selected, shuffled, and dealt for poker.","The sequence of actions begins with the person in the striped socks holding a card and placing it on the table. They then pick up another card and begin to shuffle it. The person continues to shuffle the cards, moving them around the table. The sequence continues with the person holding a card and placing it on the table, while the other person holds a card and places it on the table. The person in the striped socks then picks up another card and begins to shuffle it. The person continues to shuffle the cards, moving them around the table. The sequence concludes with the person holding a card and placing it on the table, while the other person holds a card and places it on the table.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the scene show a poker game in action?,Yes.,"No, the scene does not show a poker game in action. It is focused on playing cards and cards being dealt.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the video include a moment of card shuffling?,Yes.,"Yes, the video includes a moment of card shuffling, where the person is seen holding a card and preparing to shuffle it.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is a card game being organized on a carpet?,Yes.,Yes,8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the clip show someone dealing cards?,Yes.,"Yes, the clip shows someone dealing cards.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the lady sitting on the floor while playing cards?,Yes.,Yes,8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card shuffling happen before playing cards?,Yes,"Yes, the card shuffling happened before playing cards.",8422,429240,0.0196,9212,47,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the room entered before the cards were reshuffled?,Yes,"Yes, the room was entered before the cards were reshuffled.",8422,429240,0.0196,9212,47,15000,0,64,1
