video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__ceUMwI7PfmA,WebVideo__ceUMwI7PfmA#e0q0,SF,WebVideo,What colors of flowers are there in the video?,There are yellow and red flowers in the video.,"The video features yellow, red, and purple tulips.",10.0,10,200,1.0,False,784,1960,0.4,adaptive,784,4,15000,0,64,1
WebVideo__ceUMwI7PfmA,WebVideo__ceUMwI7PfmA#e0q1,SM,WebVideo,What color is the clothing of the man in the video?,He is wearing a gray shirt.,The man in the video is wearing a plaid shirt.,50.0,50,200,1.0,False,2156,9800,0.22,adaptive,2156,11,15000,0,64,1
WebVideo__ceUMwI7PfmA,WebVideo__ceUMwI7PfmA#e0q2,KG,WebVideo,What role can goggles play when you're doing gardening work?,"They protect the eyes from dust, debris, and harmful chemicals.","Goggles can play a crucial role in gardening work by protecting the eyes from various hazards. These can include debris from pruning or digging, dust, pollen, and even chemical splashes from fertilizers or pesticides. They can also help shield the eyes from the sun's glare, which can be particularly useful when working outdoors on sunny days. Goggles are an essential piece of personal protective equipment (PPE) for gardeners to ensure safety and comfort while performing their tasks.",100.0,100,200,1.0,False,5488,19600,0.28,adaptive,5488,28,15000,0,64,1
WebVideo__ceUMwI7PfmA,WebVideo__ceUMwI7PfmA#e0q3,OS,WebVideo,What is the small red bucket with green plants placed on top of?,The small bucket is placed on top of a silver plate.,The small red bucket with green plants is placed on top of a green bucket with a yellow radiation symbol.,140.0,140,200,1.0,False,9996,27440,0.3643,adaptive,9996,51,15000,0,64,1
WebVideo__ceUMwI7PfmA,WebVideo__ceUMwI7PfmA#e0q4,LM,WebVideo,"I can't quite remember, what is the green bucket with yellow and black symbols?",That is the nuclear symbol.,"The green bucket with yellow and black symbols is likely a container used for storing radioactive materials or waste. The symbol is commonly recognized as the international symbol for radioactivity, indicating that the contents of the container are radioactive. It is often used in nuclear facilities, laboratories, and other places where radioactive materials are handled to indicate the presence of radioactive substances and to warn people to take appropriate safety precautions.",180.0,180,200,1.0,False,14112,35280,0.4,adaptive,14112,72,15000,0,64,1
WebVideo__ceUMwI7PfmA,WebVideo__ceUMwI7PfmA#e0q5,CI,WebVideo,Where is the plant from the small red bucket on the silver plate put?,"The plant is put into another small red bucket, which has a nuclear symbol on the front.",The plant from the small red bucket on the silver plate is put into the red bucket with the radiation symbol.,200.0,200,200,1.0,False,16660,39200,0.425,adaptive,16660,85,15000,955351040,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q0,SF,WebVideo,What color is the clothing that the man in the video is wearing?,He is wearing dark red.,The man in the video is wearing a maroon shirt.,30.0,30,380,1.0,False,1176,5880,0.2,adaptive,1176,6,15000,0,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q1,KG,WebVideo,What can screws be used for in metalworking?,"Screws fasten, secure, and assemble metal components in metalworking. ","Screws are versatile fasteners used in metalworking for a variety of purposes. They can be used to join two or more metal pieces together, to secure metal components to other materials like wood or plastic, or to adjust the position of parts in a structure. Screws can also be used to reinforce metal parts, such as in the construction of frames, brackets, or hinges. They come in different types, including flathead, countersunk, and self-tapping, each suited for specific applications based on the material thickness and the type of metal being worked on.",80.0,80,380,1.0,False,7644,15680,0.4875,adaptive,7644,39,15000,0,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q2,SM,WebVideo,What is the man wearing glasses in the video doing with that yellow machine?,He is using that machine to cut steel pipes.,"The man wearing glasses in the video is operating a yellow circular saw, cutting through a blue metal object.",120.0,120,380,1.0,False,13132,23520,0.5583,adaptive,13132,67,15000,0,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q3,LM,WebVideo,"I can't quite remember, what color was the clothing of the man wearing glasses who was cutting the steel pipe with the yellow machine?",He was wearing white clothing.,The man wearing glasses who was cutting the steel pipe with the yellow machine was wearing a white shirt.,180.0,180,380,1.0,False,18032,35280,0.5111,adaptive,18032,92,15000,1034027008,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q4,OS,WebVideo,Where can I find some silver iron steel pipes in the video?,You can find some on the table with a marble pattern.,The silver iron steel pipes are visible on a workbench in the video.,240.0,240,380,1.0,False,18424,47040,0.3917,adaptive,18424,94,15000,1056505856,64,1
WebVideo__cqZsF0uRqEg,WebVideo__cqZsF0uRqEg#e0q5,CI,WebVideo,What are those black steel pipes in the video used for?,The steel pipes in the video are used to hold some very long poles.,The black steel pipes in the video are used to make a fishing rod holder.,380.0,380,380,1.0,False,43316,74480,0.5816,adaptive,43316,221,15000,2483912704,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q0,SF,WebVideo,What is the object placed on the carpet with a white edge?,It is a rectangular table with a black tabletop.,The object placed on the carpet with a white edge is a bench.,60.0,60,300,1.0,False,7644,11760,0.65,adaptive,7644,39,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q1,OS,WebVideo,Where is the silver refrigerator?,"It is built into the wooden cabinet, with another wooden cabinet next to it.",next to the kitchen counter,90.0,90,300,1.0,False,11368,17640,0.6444,adaptive,11368,58,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q2,SM,WebVideo,What kind of fruit is in the bowl next to the sink?,There are oranges in the bowl.,orange,140.0,140,300,1.0,False,18816,27440,0.6857,adaptive,18816,96,15000,1078984704,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q3,KG,WebVideo,What is a mirror generally used for?,"Mirrors are generally used for reflection and grooming, such as applying makeup, fixing hair, or checking one's appearance.",A mirror is generally used for personal grooming and dressing.,200.0,200,300,1.0,False,26068,39200,0.665,adaptive,26068,133,15000,1494843392,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q4,CI,WebVideo,Is there a mirror in this hallway?,"Yes, there is a mirror with a black frame next to the white door.",yes,255.0,255,300,1.0,False,33124,49980,0.6627,adaptive,33124,169,15000,1899462656,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q5,LM,WebVideo,What color is the comforter on the bed with a green pillow?,The comforter is purple.,purple,300.0,300,300,1.0,False,38808,58800,0.66,adaptive,38808,198,15000,2225405952,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q0,SF,WebVideo,What does the woman in the video look like?,"She is wearing glasses, a white apron, and a blue outfit.",The woman in the video is wearing a blue shirt and a white apron.,10.0,10,260,1.0,False,980,1960,0.5,adaptive,980,5,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q1,SM,WebVideo,What is the woman wearing glasses doing?,She is stir-frying meat in the frying pan.,The woman wearing glasses is preparing food in the kitchen.,50.0,50,260,1.0,False,6468,9800,0.66,adaptive,6468,33,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q2,OS,WebVideo,"When the woman wearing glasses needs a knife with a black handle, do you know where she can find one?",You can see a knife on a white cutting board on the table.,The woman wearing glasses can find a knife with a black handle on the counter.,90.0,90,260,1.0,False,12348,17640,0.7,adaptive,12348,63,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q3,KG,WebVideo,Do you know what the woman wearing glasses can do with that frying pan she's using?,"Yes, the frying pan the woman is using is typically for cooking various foods.","The woman in the video is using a frying pan to cook meat. She is seen adding pieces of raw meat into the pan and stirring them with a spatula. The meat appears to be beef, and she is likely browning it as part of the cooking process for a dish called Stifado, which is a traditional stew from the Castile region of Spain. The text overlays in the video confirm that she is making Stifado and that she has added the meat to the pan to cook it.",120.0,120,260,1.0,False,16856,23520,0.7167,adaptive,16856,86,15000,966590464,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q4,LM,WebVideo,"When the woman wearing glasses needs something to serve soup in, do you know where she can find one?",You can see a spoon on a white cutting board on the table.,"The woman wearing glasses is in a kitchen setting, and if she needs something to serve soup in, she can likely find a suitable bowl or container in the kitchen. The kitchen is equipped with various utensils and containers, so it's probable that she has access to serving dishes.",210.0,210,260,1.0,False,31164,41160,0.7571,adaptive,31164,159,15000,1787068416,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q5,CI,WebVideo,What does the woman wearing glasses do with the spoon while she is cooking?,She is using a spoon to help stir the ingredients in the frying pan.,The woman wearing glasses stirs the contents of the pan with the spoon while she is cooking.,260.0,260,260,1.0,False,35084,50960,0.6885,adaptive,35084,179,15000,2011856896,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q0,SF,WebVideo,"What is the location of the scene in the video, a forest or a snow mountain?",The scene is a forest.,"The location of the scene in the video is a forest, as indicated by the presence of tall trees and the text ""Winston 8 Ranch"" and ""Nacogdoches County, Texas"" displayed in the video.",20.0,20,210,1.0,False,1960,3920,0.5,adaptive,1960,10,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q1,SM,WebVideo,What else is in the off-road vehicle besides people?,There is also a black dog.,There is a dog in the off-road vehicle besides people.,40.0,40,210,1.0,False,3724,7840,0.475,adaptive,3724,19,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q2,OS,WebVideo, Where is a bird with a yellow belly and green feathers?,It is on the branch of a tree.,The bird with a yellow belly and green feathers is perched on a branch in the video.,70.0,70,210,1.0,False,6468,13720,0.4714,adaptive,6468,33,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q3,LM,WebVideo,"I remember a person in white with sunglasses hanging around the neck, does he have any other characteristics?",He is wearing a red hat on his head.,"The person in the video who is wearing a white shirt with sunglasses hanging around the neck is also wearing a red cap with a logo on it. He is seated in a vehicle, which appears to be a utility vehicle or a four-wheeler, and is accompanied by a dog. The setting is a forested area, and the person seems to be engaged in some sort of outdoor activity, possibly related to wildlife management or park maintenance, given the context provided by the ""Texas Parks & Wildlife"" logo in the corner of the video.",120.0,120,210,1.0,False,12152,23520,0.5167,adaptive,12152,62,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q4,KG,WebVideo,What tools do people generally use to clear a forest?,"People typically use machinery such as chainsaws, axes, and logging equipment to clear a forest.","People generally use tools like chainsaws, brush cutters, and rakes to clear a forest.",160.0,160,210,1.0,False,17836,31360,0.5687,adaptive,17836,91,15000,1022787584,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q5,CI,WebVideo,What is the person wearing blue clothes and a red hat using to deal with the weeds?,He is using a flamethrower to deal with them.,"The person wearing blue clothes and a red hat is using a tool to ignite the weeds, likely for controlled burning.",210.0,210,210,1.0,False,21364,41160,0.519,adaptive,21364,109,15000,1225097216,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q0,SF,WebVideo,What color is the clothing that the man with a hat in the video is wearing?,He is wearing blue.,The man with a hat in the video is wearing blue clothing.,10.0,10,240,1.0,False,1176,1960,0.6,adaptive,1176,6,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q1,SM,WebVideo,What is the man in the blue shirt doing with the tool that has a yellow handle?,He is using that machine to cut steel pipes.,"The man in the blue shirt is using the tool with a yellow handle, which appears to be a grinder or a similar tool, to work on a metal piece.",90.0,90,240,1.0,False,11956,17640,0.6778,adaptive,11956,61,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q2,LM,WebVideo,Can you find where the tweezers with a touch of red on the handle appeared in the video?,"The tweezers were on the stainless steel table, next to some silver tools.",The tweezers with a touch of red on the handle appear in the video as part of the tools used by the person working on metal art. They are visible in the scene where the person is using a grinder to shape metal pieces. The tweezers are likely used for holding small metal parts or for precision work in the metalworking process.,120.0,120,240,1.0,False,15288,23520,0.65,adaptive,15288,78,15000,876675072,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q3,OS,WebVideo,Can you help me find where the glasses with a black frame are?,The glasses are on the man wearing a brown shirt and a blue mask on his head.,The glasses with a black frame are located on the workbench in the workshop.,180.0,180,240,1.0,False,23128,35280,0.6556,adaptive,23128,118,15000,1326252032,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q4,KG,WebVideo,What is the role of a cutting machine in metalworking?,It can be used to cut and shape iron for precision fabrication in metalworking. ,"The cutting machine is used to cut metal into specific shapes and sizes, which is a crucial step in the metalworking process.",210.0,210,240,1.0,False,27244,41160,0.6619,adaptive,27244,139,15000,1562279936,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q5,CI,WebVideo,What was the man doing with a tool when he put on the blue mask?,He was using the tool to weld the iron rod.,The man was welding.,240.0,240,240,1.0,False,29596,47040,0.6292,adaptive,29596,151,15000,1697153024,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q0,SF,WebVideo,What shape are those blue tables?,They are round.,rectangle,35.0,35,240,1.0,False,3920,6860,0.5714,adaptive,3920,20,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q1,KG,WebVideo,What can colored pens be used for?,They are used for drawing and coloring.,"Colored pens can be used for various purposes, such as highlighting important information in notes, adding visual interest to drawings or diagrams, or for creative writing and art projects. They can also be used to differentiate between different categories or topics in educational materials.",55.0,55,240,1.0,False,6468,10780,0.6,adaptive,6468,33,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q2,SM,WebVideo,What is the woman with blonde hair and in white wearing around her neck?,She is wearing a pearl necklace around her neck.,The woman with blonde hair and in white is wearing a pearl necklace.,75.0,75,240,1.0,False,7056,14700,0.48,adaptive,7056,36,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q3,CI,WebVideo,What colors of colored pens are on the table?,"There are blue, purple, green, red, and brown colored pens.","The colored pens on the table are in various colors, including red, blue, green, yellow, and orange.",110.0,110,240,1.0,False,7644,21560,0.3545,adaptive,7644,39,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q4,OS,WebVideo,Can you help me find where the stove is in the video?,"It's located below the wooden cabinet, next to the white rice cooker.","The stove is visible in the kitchen scene where the adult and child are interacting. It is located on the left side of the frame, next to the refrigerator.",200.0,200,240,1.0,False,16072,39200,0.41,adaptive,16072,82,15000,921632768,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q5,LM,WebVideo,What was the little girl with double ponytails and blonde hair wearing when she leaned on the brown sofa?,She was wearing a light blue long-sleeved shirt and dark blue trousers.,The little girl with double ponytails and blonde hair was wearing a blue jacket with black stripes when she leaned on the brown sofa.,240.0,240,240,1.0,False,18228,47040,0.3875,adaptive,18228,93,15000,1045266432,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q0,SF,WebVideo,What are the ingredients in the video?,The ingredient in the video is shrimp.,"The ingredients in the video include shrimp, lemons, and herbs.",35.0,35,310,1.0,False,1372,6860,0.2,adaptive,1372,7,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q1,LM,WebVideo,I remember there is something that looks a lot like a lighthouse in the video. Can you tell me where it is placed?,It is placed next to the man in black clothing.,The lighthouse decoration is placed on the counter.,180.0,180,310,1.0,False,4704,35280,0.1333,adaptive,4704,24,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q2,SM,WebVideo,What does the person wearing a watch on their hand do with the knife to the ingredients?,He cuts the ingredients with a knife.,The person wearing a watch on their hand uses the knife to cut the ingredients.,210.0,210,310,1.0,False,6860,41160,0.1667,adaptive,6860,35,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q3,OS,WebVideo,There is a black pair of scissors in the video. Can you tell me where it is?,The black scissors are on the white cutting board on the silver table.,The black pair of scissors is on the cutting board.,240.0,240,310,1.0,False,9604,47040,0.2042,adaptive,9604,49,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q4,KG,WebVideo,What can scissors do in the kitchen?,"Scissors in the kitchen are handy for cutting herbs, opening packages, and trimming veggies.","Scissors can be used for cutting various kitchen items, such as opening packages, trimming herbs, or cutting through food items like shrimp.",280.0,280,310,1.0,False,11368,54880,0.2071,adaptive,11368,58,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q5,CI,WebVideo,Where are the shrimp coated with black sauce placed?,Those shrimp are placed in a white plate.,The shrimp coated with black sauce are placed on a white plate.,310.0,310,310,1.0,False,12348,60760,0.2032,adaptive,12348,63,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q0,SF,WebVideo,What color is the sofa with a red pillow on it?,The sofa is black.,black,37.0,37,210,1.0,False,4704,7252,0.6486,adaptive,4704,24,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q1,OS,WebVideo,Where is the green plant in the white pot placed?,"It is on the white tabletop, next to the sink.",on the kitchen counter,80.0,80,210,1.0,False,9996,15680,0.6375,adaptive,9996,51,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q2,SM,WebVideo,What is the appliance that is built into the wooden cabinet and looks like it's floating in the air?,That is a microwave oven.,The appliance built into the wooden cabinet and appearing to float in the air is a refrigerator.,100.0,100,210,1.0,False,12740,19600,0.65,adaptive,12740,65,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q3,KG,WebVideo,Where are washing machines typically found in a house?,"They are usually found in the laundry room, basement, or utility area.",In the laundry room,130.0,130,210,1.0,False,15092,25480,0.5923,adaptive,15092,77,15000,865435648,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q4,CI,WebVideo,What was placed on the white washing machine just now?,White towels were placed on the white washing machine.,A stack of folded towels was placed on the white washing machine.,165.0,165,210,1.0,False,19796,32340,0.6121,adaptive,19796,101,15000,1135181824,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q5,LM,WebVideo,"I remember there was a towel hanging on a rack in the bathroom with a toilet, what color was the towel?",That towel is brown.,The towel hanging on the rack in the bathroom with the toilet was white.,210.0,210,210,1.0,False,27636,41160,0.6714,adaptive,27636,141,15000,1584758784,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q0,SF,WebVideo,What is the person wearing a red vest doing?,He is rowing a boat.,The person wearing a red vest is paddling a kayak.,30.0,30,265,1.0,False,4116,5880,0.7,adaptive,4116,21,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q1,KG,WebVideo,How do people generally cross rivers or the sea?,"People typically use boats, ferries, or bridges to cross rivers or the sea.","The video showcases various methods of crossing rivers or the sea, including:1. **Kayaking**: People are seen paddling kayaks, which are small, lightweight boats that can be propelled by a single person using a double-bladed paddle. The kayaks are seen in different environments, from calm waters to rough seas.2. **Canoeing**: Canoes are also used, which are larger and more stable than kayaks, often requiring a double-bladed paddle for propulsion. They are seen in both calm and rough waters.3. **Rowing**: Rowing is another method shown, where individuals or teams use oars to propel a boat through the water. This is seen in both calm waters and rough seas.4. **Canoes with Paddles**: Some scenes show people using canoes with paddles, which are similar to kayaks but typically have a more open design and are used by multiple people.5. **Rafting**: Rafting is depicted, where people are seen in a large inflatable raft, which is suitable for navigating rough waters and can carry multiple people.6. **Swimming**: In some cases, people are seen swimming, which is the most basic method of crossing water. However, this is not a",80.0,80,265,1.0,False,9604,15680,0.6125,adaptive,9604,49,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q2,OS,WebVideo,Who is playing the guitar?,"It is a person with gray hair, wearing a blue-black long-sleeved shirt.",The person in the kayak is playing the guitar.,135.0,135,265,1.0,False,13328,26460,0.5037,adaptive,13328,68,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q3,CI,WebVideo,How are those people in orange clothes moving on the sea in the video?,They move on the sea by rowing with oars.,They are paddling on a yellow kayak.,200.0,200,265,1.0,False,21952,39200,0.56,adaptive,21952,112,15000,1258815488,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q4,LM,WebVideo,Is there anything else on the bed with the blue sheet besides the purple blanket?,There are also green and purple pillows.,"Yes, there is a green pillow on the bed with the blue sheet.",240.0,240,265,1.0,False,23128,47040,0.4917,adaptive,23128,118,15000,1326252032,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q5,SM,WebVideo,What color is the sky when a black bird flies across it?,The sky is red.,The sky is a mix of orange and blue hues when a black bird flies across it.,265.0,265,265,1.0,False,25088,51940,0.483,adaptive,25088,128,15000,1438646272,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q0,SF,WebVideo,What is the man in the video sitting on?,The man sits on the sofa.,The man in the video is sitting on a brown leather couch.,16.0,16,190,1.0,False,2352,3136,0.75,adaptive,2352,12,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q1,OS,WebVideo,Where is a white cup that can used to drink water?,"The cup is on the table next to the gray curtain, under the branches of the green plant.",on the table,95.0,95,190,1.0,False,9408,18620,0.5053,adaptive,9408,48,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q2,SM,WebVideo,Where is the fruit plate with yellow and red fruits?,The fruit plate is on the table in front of the man wearing blue or white clothing.,on the table,119.0,119,190,1.0,False,11172,23324,0.479,adaptive,11172,57,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q3,LM,WebVideo,"Based on what you see, where is the elderly person with glasses and gray or white hair?",The elderly person is next to the sofa.,in wheelchair,150.0,150,190,1.0,False,14700,29400,0.5,adaptive,14700,75,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q4,KG,WebVideo,Who invented the first telephone?,The first telephone was invented by Alexander Graham Bell.,Alexander Graham Bell,164.0,164,190,1.0,False,16268,32144,0.5061,adaptive,16268,83,15000,932872192,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q5,CI,WebVideo,Is there any cups in this video?,"Yes, there is a cup on the table next to the gray curtain.","Yes, there is a cup visible on a table in the background of the video.",190.0,190,190,1.0,False,19012,37240,0.5105,adaptive,19012,97,15000,1090224128,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q0,SF,WebVideo,What does the woman in the video look like?,The woman in the video is wearing black clothing.,The woman in the video is wearing a black hijab and a black top.,20.0,20,310,1.0,False,1960,3920,0.5,adaptive,1960,10,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q1,KG,WebVideo,What can the stove in the kitchen do?,"The stove in the kitchen is used for cooking food by applying heat. It can be used for boiling, frying, simmering, and baking a variety of dishes.",The stove in the kitchen is used for cooking.,60.0,60,310,1.0,False,6664,11760,0.5667,adaptive,6664,34,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q2,SM,WebVideo,What is the object with a black handle on the black stove?,That is a frying pan.,The object with a black handle on the black stove is a blender.,90.0,90,310,1.0,False,8036,17640,0.4556,adaptive,8036,41,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q3,LM,WebVideo,Where is the transparent bowl that contains some ingredients?,The bowl is on the wooden table.,on the counter,150.0,150,310,1.0,False,15092,29400,0.5133,adaptive,15092,77,15000,865435648,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q4,OS,WebVideo,Where does the woman in black put the spoon with a red handle?,She places it on top of a white bowl.,The spoon with a red handle is placed in a container.,270.0,270,310,1.0,False,23912,52920,0.4519,adaptive,23912,122,15000,1371209728,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q5,CI,WebVideo,What does the woman in black do with the ingredients using that pot?,She uses the pot to fry the ingredients.,"The woman in black uses the pot to mix ingredients, shape them into balls, and then fry them in oil.",310.0,310,310,1.0,False,28224,60760,0.4645,adaptive,28224,144,15000,1618477056,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q0,SF,WebVideo,What color is this man's hat?,The man's hat is black or gray.,black,16.0,16,249,1.0,False,1372,3136,0.4375,adaptive,1372,7,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q1,OS,WebVideo,Where is the slender glass filled with yellow liquid?,It is on the stone table near a beer bottle.,The slender glass filled with yellow liquid is on the black countertop.,60.0,60,249,1.0,False,5292,11760,0.45,adaptive,5292,27,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q2,SM,WebVideo,Have you ever seen a knife used to cut food?,"Yes, there is a scene that a knife is used to cut food.","Yes, I have seen knives used to cut food. In the video, a knife is used to cut the meat into smaller pieces on a wooden cutting board.",120.0,120,249,1.0,False,10388,23520,0.4417,adaptive,10388,53,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q3,LM,WebVideo,What tool did the man use to remove the pot lid?,A red cloth.,The man used a red cloth to remove the pot lid.,140.0,140,249,1.0,False,13132,27440,0.4786,adaptive,13132,67,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q4,CI,WebVideo,Where do you think this video is most likely taking place?,I think it is most likely taking place in the kitchen.,"The video appears to be taking place in a kitchen, as indicated by the presence of kitchenware, ingredients, and cooking utensils. The person in the video is preparing a dish, which involves boiling spaghetti, adding eggs, and other ingredients, suggesting a cooking demonstration or tutorial. The kitchen is equipped with modern appliances and has a clean, organized appearance, which is typical of a home or professional cooking environment.",200.0,200,249,1.0,False,21364,39200,0.545,adaptive,21364,109,15000,1225097216,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q5,KG,WebVideo,What are the benefits of drinking beer for the human body?,"Drinking beer in moderation can provide essential nutrients, support heart health, and promote bone strength.",The video does not provide information on the benefits of drinking beer for the human body.,249.0,249,249,1.0,False,24696,48804,0.506,adaptive,24696,126,15000,1416167424,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q0,SF,WebVideo,What is the color of the fruit in the man's hand in the video?,The fruit is red.,The fruit in the man's hand is red.,10.0,10,240,1.0,False,1764,1960,0.9,adaptive,1764,9,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q1,SM,WebVideo,What kind of clothes is the black man in the video wearing?,He is wearing a blue long-sleeved shirt.,The black man in the video is wearing a light blue shirt and camouflage pants.,50.0,50,240,1.0,False,9016,9800,0.92,adaptive,9016,46,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q2,KG,WebVideo,What can a knife be used for in the process of harvesting fruit?,"A knife can be used to knock off fruit, trim branches, and split open fruit.",A knife can be used to cut open the fruit and remove the seeds.,120.0,120,240,1.0,False,21364,23520,0.9083,adaptive,21364,109,15000,1225097216,64,1
