video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q0,SF,WebVideo,Could you tell me What color the food in the pot in the video is?,"Yes, It is yellow.","The food in the pot in the video appears to be a light brown color, which is typical for roasted or grilled meat.",19.0,19,230,1.0,False,1584,3724,0.4253,pad,3724,19,15000,0,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q1,OS,WebVideo,Can you tell me where the fork that I just held in my right hand is?,"Yes, The fork is on the cabinet, next to the pot.","The fork you were holding in your right hand is no longer visible in the images provided. It seems to have been placed down or set aside. If you need assistance with anything else, feel free to ask!",74.0,74,230,1.0,False,4489,14504,0.3095,pad,14504,74,15000,0,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q2,SM,WebVideo,Can you tell me where the meat wrapped in aluminum foil in the video was just taken from?,This piece of meat should have just been taken out of the microwave.,"The video shows a piece of meat being wrapped in aluminum foil and placed into an oven. The meat appears to be a large cut, possibly a leg of lamb or a similar type of meat, based on its size and shape. The meat was likely taken from a larger animal, as indicated by its size and the context of the cooking process shown in the video.",91.0,91,230,1.0,False,5597,17836,0.3138,pad,17836,91,15000,1022787584,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q3,KG,WebVideo,What are the health benefits of legumes?,"Beans are rich in nutrients and have numerous health benefits, including lowering cholesterol levels, regulating blood sugar and so on.","Legumes are a rich source of nutrients and offer several health benefits. They are high in dietary fiber, which aids in digestion and can help lower cholesterol levels. Legumes are also a good source of protein, making them an excellent choice for vegetarians and vegans. They contain essential vitamins and minerals, such as iron, potassium, and folate. Additionally, legumes are low in fat and can help in weight management due to their high fiber and protein content. They are also known to have a positive impact on heart health and may help in managing blood sugar levels.",152.0,152,230,1.0,False,8825,29792,0.2962,pad,29792,152,15000,1708392448,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q4,LM,WebVideo,"Based on what you have seen, Can you tell me where the microwave is?","Of course, if I remember correctly, the microwave is built into the wall next to the mural with three bottles.",The microwave is on the counter.,198.0,198,230,1.0,False,11148,38808,0.2873,pad,38808,198,15000,2225405952,64,1
WebVideo__nEdaHcqfNMk,WebVideo__nEdaHcqfNMk#e0q5,CI,WebVideo,Do you remember the spatula which was initially on the table and near the stove? Can you help me think of where it is?,"Yes, It is placed on the white cutting board.","The spatula that was initially on the table and near the stove is not visible in the images provided. It seems to have been removed or moved to a different location. If you're looking for it, you might want to check the kitchen area where it was last seen, or any other place where it could be stored.",230.0,230,230,1.0,False,12812,45080,0.2842,pad,45080,230,15000,2585067520,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q0,SF,WebVideo,Could you tell me where the scissors are?,"Yes, the scissors are being held by the man in the plaid shirt.",The scissors are not visible in the images provided. They are not shown on the counter or in any of the scenes.,40.0,40,370,1.0,False,2353,7840,0.3001,pad,7840,40,15000,0,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q1,OS,WebVideo,Can you help me find a tool sunch as spoon that can used to put rice to a bowl? I forgot where it is.,"Yes, there should be a wooden spoon in the wooden box behind the man. Perhaps you could use it to put rice to a bowl.","It sounds like you're looking for a utensil to serve rice, which is often referred to as a ""rice spoon"" or ""rice server."" This tool is typically used to scoop rice from a pot or bowl and serve it onto a plate or into a bowl. If you have a kitchen with various utensils, you might find a rice spoon in the utensil holder, in a drawer, or in a container with other serving tools. If you don't have one, you can also use a regular spoon or a ladle as a substitute.",51.0,51,370,1.0,False,3021,9996,0.3022,pad,9996,51,15000,0,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q2,SM,WebVideo,Where was this glass bowl on the wooden board previously?,"The glass bowl is previously on the table, next to the wooden board.",The glass bowl on the wooden board was previously on the counter.,115.0,115,370,1.0,False,8341,22540,0.3701,pad,22540,115,15000,1292533760,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q3,KG,WebVideo,What is the main component of glass?,"The main component of glass is silicon dioxide (SiO2), also known as silica.",The main component of glass is a bowl.,197.0,197,370,1.0,False,14743,38612,0.3818,pad,38612,197,15000,2214166528,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q4,LM,WebVideo,"Based on what you have seen, Could you tell me where the man in the video put the scissors?","Of course, if I remember correctly, the scissors should be placed on the table near the wooden board.",The man in the video places the scissors on the counter.,310.0,310,370,1.0,False,22977,60760,0.3782,pad,60760,310,15000,3484221440,64,1
WebVideo__naR04rEiUoI,WebVideo__naR04rEiUoI#e0q5,CI,WebVideo,I need a pair of scissors. Do you still remember where the person in the video put it?,"Yes, It is placed on the table near the wooden board.","The person in the video did not put a pair of scissors anywhere; they were shown using a pair of scissors, but the location where they were used is not specified.",370.0,370,370,1.0,False,27153,72520,0.3744,pad,72520,370,15000,4158586880,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q0,SF,WebVideo,What color is the shirt the man in the video wearing?,He is wearing a black shirt.,The man in the video is wearing a gray shirt.,20.0,20,150,1.0,False,1059,3920,0.2702,pad,3920,20,15000,0,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q1,KG,WebVideo,What can a shovel be used for in plant working?,It's used for digging and soil management.,"A shovel is a versatile tool commonly used in gardening and plant working for a variety of tasks. It can be used for digging holes for planting, removing soil to create mounds for certain types of plants, or for aerating the soil to improve its structure and drainage. Shovels can also be used to lift and move soil, compost, or mulch, and to clear weeds from around plants. In the context of the video, the shovel is likely being used to dig or move soil around the plants, which is a common practice in gardening to prepare the soil for planting or to maintain the health of the plants.",50.0,50,150,1.0,False,1594,9800,0.1627,pad,9800,50,15000,0,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q2,SM,WebVideo,What is the man in the black clothes wearing on his hands?,He is wearing yellow gloves.,The man in the black clothes is wearing yellow gloves on his hands.,80.0,80,150,1.0,False,2338,15680,0.1491,pad,15680,80,15000,899153920,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q3,CI,WebVideo,What role do the yellow gloves play in the process of the man straightening the plant?,They prevent his hands from being cut by the plants.,"The yellow gloves are worn by the man to protect his hands while he is working with the plant. They provide a layer of protection against the soil and any potential thorns or rough surfaces of the plant, ensuring that the man can handle the plant without causing injury to his hands.",100.0,100,150,1.0,False,2811,19600,0.1434,pad,19600,100,15000,1123942400,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q4,OS,WebVideo,Can you find a white puppy with black spots in the video?,It's beside the man.,"Yes, there is a white puppy with black spots in the video.",130.0,130,150,1.0,False,3480,25480,0.1366,pad,25480,130,15000,1461125120,64,1
WebVideo__oKmBXI6XMtA,WebVideo__oKmBXI6XMtA#e0q5,LM,WebVideo,"I'm not quite sure, what animal was the man in black clothes petting when he wasn't wearing the yellow gloves?",He was petting a little dog at that time.,The man in black clothes was petting a dog when he wasn't wearing the yellow gloves.,150.0,150,150,1.0,False,3745,29400,0.1274,pad,29400,150,15000,1685913600,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q0,SF,WebVideo,Can you tell me what clothing the person in the video is wearing?,"The person in the video wears a white chef's coat, a white chef's hat, and a green neckerchief.",The person in the video is wearing a white chef's coat and a green scarf.,30.0,30,269,1.0,False,1455,5880,0.2474,pad,5880,30,15000,0,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q1,OS,WebVideo,I need a tool to filter cherries soaked in water. Can you find out the appropriate tool in the video?,"Yes, the strainer that the person holds in his right hand is a very good choice.","In the video, there is a tool that appears to be suitable for filtering cherries soaked in water. It is a strainer or a colander, which is typically used for draining liquids from food items. The strainer is visible on the kitchen counter, and it seems to be the appropriate tool for the task you described.",119.0,119,269,1.0,False,4554,23324,0.1952,pad,23324,119,15000,1337491456,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q2,CI,WebVideo,What do you think the person's profession might be?,"Based on his attire and tools, I think he might be a chef.","The person in the video appears to be a chef, as indicated by their attire, which includes a chef's hat and a green scarf, and the context of the video, which shows them preparing food in a kitchen setting. The chef is seen handling ingredients, cooking, and presenting the food, which are typical activities of a chef.",140.0,140,269,1.0,False,5213,27440,0.19,pad,27440,140,15000,1573519360,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q3,SM,WebVideo,"Based on what you see, can you tell me if you see a pile of yellow oranges? Where are they?","Yes, the pile of yellow oranges is on the countertop, to the left and in front of the man or next to the stainless steel container.","Yes, there is a pile of yellow oranges. They are on the counter to the right of the person cooking.",159.0,159,269,1.0,False,5616,31164,0.1802,pad,31164,159,15000,1787068416,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q4,KG,WebVideo,Does shrimp contain purines?,"Yes, shrimp contains purines.","Yes, shrimp do contain purines. Purines are a type of nitrogenous base found in many foods, including seafood like shrimp. They are a component of nucleic acids and are broken down by the body into uric acid, which can sometimes lead to increased uric acid levels in the blood. This is why some people who are sensitive to purines may experience gout-like symptoms after consuming foods high in purines. However, it's important to note that the amount of purines in shrimp is relatively low compared to other foods, and for most people, shrimp consumption does not pose a significant health risk.",213.0,213,269,1.0,False,7191,41748,0.1722,pad,41748,213,15000,2393997312,64,1
WebVideo__pXR3DFCMEtA,WebVideo__pXR3DFCMEtA#e0q5,LM,WebVideo,"Based on what you have seen, have you seen the person in the video holding a purple object in his right hand?","Yes, there has been indeed a scene in the video where the person held a purple object in his right hand.","Yes, the person in the video is holding a purple object in his right hand.",269.0,269,269,1.0,False,8755,52724,0.1661,pad,52724,269,15000,3023405056,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q0,SF,WebVideo,What color is the clothing that the man in the video is wearing?,He is wearing black.,The man in the video is wearing a dark blue jacket.,15.0,15,280,1.0,False,579,2940,0.1969,pad,2940,15,15000,0,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q1,KG,WebVideo,What can a bonfire be used for when camping outdoors?,"It provides warmth, light, and cooks food. ","A bonfire can be used for warmth, cooking food, and creating a social gathering spot.",50.0,50,280,1.0,False,1897,9800,0.1936,pad,9800,50,15000,0,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q2,SM,WebVideo,What is the man in light-colored clothing and a dark apron doing with the hammer that has a wooden handle?,He is striking an iron sheet with the hammer.,"The man in light-colored clothing and a dark apron is using the hammer with a wooden handle to work on a metal object, possibly shaping or forging it.",90.0,90,280,1.0,False,4207,17640,0.2385,pad,17640,90,15000,1011548160,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q3,CI,WebVideo,What is the bonfire used for in the video?,"In the video, the bonfire is used to cook food.","The bonfire is used for cooking meat, as indicated by the skewered meat being roasted over the flames.",140.0,140,280,1.0,False,6994,27440,0.2549,pad,27440,140,15000,1573519360,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q4,OS,WebVideo,Can you tell me where the iron kettle is?,It is placed on an iron rack above the iron stove.,on the fire,180.0,180,280,1.0,False,9227,35280,0.2615,pad,35280,180,15000,2023096320,64,1
WebVideo__pgxZvreQlSI,WebVideo__pgxZvreQlSI#e0q5,LM,WebVideo,"I can't quite remember, can you tell me where to find wooden spoons of different styles?",You can find them on the wooden table.,"The video you've shown appears to be from a woodworking or craft fair, where various wooden spoons are displayed. These spoons are likely handmade and come in different styles, as indicated by the labels and descriptions on the tags attached to them. If you're looking for wooden spoons, you might want to search for local craft fairs, artisan markets, or online marketplaces where handmade items are sold. Additionally, you could look for woodworking workshops or classes where you can learn to make your own wooden spoons.",280.0,280,280,1.0,False,14678,54880,0.2675,pad,54880,280,15000,3147038720,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q0,SF,WebVideo,What color is the clothing that the man with glasses in the video is wearing?,He is wearing a blue shirt and a dark green apron.,The man with glasses in the video is wearing a red apron over a gray shirt.,20.0,20,300,1.0,False,836,3920,0.2133,pad,3920,20,15000,0,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q1,KG,WebVideo,What is the role of a fire extinguisher in metalworking?,"It's crucial for safety, extinguishing any fires that may occur during the metalworking process. ","In metalworking, a fire extinguisher plays a crucial role in safety. It is used to quickly put out fires that may occur during the process of heating metal in a forge or furnace. Metalworking often involves high temperatures, and accidents can happen, such as metal splattering or overheating of tools. Having a fire extinguisher readily available can prevent small fires from becoming large, uncontrollable blazes that could damage equipment, the workshop, or even pose a serious risk to the person working. It is a standard safety measure in metalworking environments to ensure that workers can respond quickly to any fire emergencies that might arise.",60.0,60,300,1.0,False,2074,11760,0.1764,pad,11760,60,15000,0,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q2,CI,WebVideo,I'm looking for a fire extinguisher. Can you tell me where it is?,It's hanging on a wooden wall.,The fire extinguisher is located on the wall near the workbench.,150.0,150,300,1.0,False,7376,29400,0.2509,pad,29400,150,15000,1685913600,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q3,SM,WebVideo,What is the man wearing a blue shirt and a dark green apron doing with the hammer that has a wooden handle to the iron block?,He is striking the iron block with the hammer.,"The man is using the hammer with a wooden handle to strike the hot iron against the anvil, which is part of the forging process.",190.0,190,300,1.0,False,9671,37240,0.2597,pad,37240,190,15000,2135490560,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q4,OS,WebVideo,Can you tell me where the hammer with a wooden handle is?,The hammer is on top of a piece of iron equipment.,The hammer with a wooden handle is located on the workbench in the background.,230.0,230,300,1.0,False,12493,45080,0.2771,pad,45080,230,15000,2585067520,64,1
WebVideo__qaOvUfEHKuQ,WebVideo__qaOvUfEHKuQ#e0q5,LM,WebVideo,What did the man wearing a blue shirt and a dark green apron do with the furnace?,He used the furnace to heat the iron block.,"The man wearing a blue shirt and a dark green apron is seen standing in front of a furnace, which is emitting a bright orange glow, indicating that it is hot. He appears to be observing the furnace, possibly checking the temperature or the state of the fire within.",300.0,300,300,1.0,False,15967,58800,0.2715,pad,58800,300,15000,3371827200,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q0,SF,WebVideo,"What is the man, who is wearing white, blue, or purple and is wearing glasses, holding close to his head?",The man is holding a telephone receiver close to his head.,phone,4.0,4,149,1.0,False,384,784,0.4898,pad,784,4,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q1,OS,WebVideo,Where is the communication tool held by the man wearing glasses?,It is placed on the desk telephone on the table.,"The communication tool, likely a phone, is held to his ear.",37.0,37,149,1.0,False,1962,7252,0.2705,pad,7252,37,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q2,KG,WebVideo,In which year was the telephone invented?,The telephone was invented in 1876. ,1876,50.0,50,149,1.0,False,2725,9800,0.2781,pad,9800,50,15000,0,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q3,SM,WebVideo,Where is the purple box or tube?,"It is on top of a stack of pink items on the table, facing an empty chair.",on the desk,87.0,87,149,1.0,False,4370,17052,0.2563,pad,17052,87,15000,977829888,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q4,LM,WebVideo,"Based on what you see, Did the man with glasses and a beard have a finger raised?","Yes, the man raised a finger.","Yes, the man with glasses and a beard is seen with his finger raised in the video.",120.0,120,149,1.0,False,5583,23520,0.2374,pad,23520,120,15000,1348730880,64,1
WebVideo__rmrudGY_xsA,WebVideo__rmrudGY_xsA#e0q5,CI,WebVideo,Are there any boxes in the video?,"Yes, there is a purple box on the table in the video.","Yes, there are boxes in the video.",149.0,149,149,1.0,False,6834,29204,0.234,pad,29204,149,15000,1674674176,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q0,SF,WebVideo,What color is the clothing that the man with glasses in the video is wearing?,He is wearing a yellow shirt and a brown apron.,The man with glasses in the video is wearing a yellow shirt.,20.0,20,180,1.0,False,924,3920,0.2357,pad,3920,20,15000,0,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q1,KG,WebVideo,What is a furnace used for in metalworking?,It's used for generating heat to melt and temper metals. ,"A furnace is used in metalworking to heat metal to high temperatures, typically above 1400 degrees Celsius (2550 degrees Fahrenheit), to make it malleable and pliable. This allows metalworkers to shape and form the metal into various objects and structures. The heat from the furnace causes the metal to expand and become more ductile, which is essential for forging, casting, and other metalworking processes.",40.0,40,180,1.0,False,1314,7840,0.1676,pad,7840,40,15000,0,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q2,CI,WebVideo,What does the man wearing a yellow shirt and a brown apron do with the furnace?,He uses the furnace to heat the iron rod.,"The man wearing a yellow shirt and a brown apron is seen interacting with the furnace, likely managing the heat and temperature for the blacksmithing process.",70.0,70,180,1.0,False,1835,13720,0.1337,pad,13720,70,15000,0,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q3,SM,WebVideo,Can you tell me what the yellow item around the neck of the man wearing a yellow shirt and a brown apron might be?,"Considering the specific scenario, the yellow item might be earmuffs.","The yellow item around the neck of the man wearing a yellow shirt and a brown apron appears to be a leather apron or a tool belt. It is likely used to hold tools or small items that the blacksmith might need while working. This kind of apron is common in workshops to protect clothing from sparks, heat, and debris.",100.0,100,180,1.0,False,2243,19600,0.1144,pad,19600,100,15000,1123942400,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q4,LM,WebVideo,What did the man wearing a yellow shirt and a brown apron do to the iron rod to make the fire in the furnace brighter?,He rotated the iron rod.,"The man wearing a yellow shirt and a brown apron is seen handling an iron rod over a furnace. To make the fire in the furnace brighter, he likely used the iron rod to heat the furnace. The process involves placing the rod into the furnace, which absorbs heat, and then removing it to conduct the heat elsewhere, possibly to forge metal. This action of heating the rod and then using it to transfer heat is a common practice in blacksmithing to maintain a high temperature in the forge.",130.0,130,180,1.0,False,2721,25480,0.1068,pad,25480,130,15000,1461125120,64,1
WebVideo__sOPl4BkYO5w,WebVideo__sOPl4BkYO5w#e0q5,OS,WebVideo,Can you help me find a bucket made of iron?,There is an iron bucket located under the furnace.,"The video you've shared shows a blacksmith working in a forge, and there are several buckets visible in the background. However, it's not clear if any of them are made of iron. The buckets appear to be made of metal, but without a clear view of their composition, it's difficult to determine if they are iron. If you need a specific type of bucket, it's best to look for one made of iron, which would typically have a reddish-brown color and a matte finish. Iron buckets are often used in blacksmithing for holding water or other liquids.",180.0,180,180,1.0,False,3441,35280,0.0975,pad,35280,180,15000,2023096320,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q0,SF,WebVideo,What is the elderly man with glasses holding in his hand?,It is a newspaper.,The elderly man with glasses is holding a fork in his hand.,14.0,14,126,1.0,False,1041,2744,0.3794,pad,2744,14,15000,0,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q1,KG,WebVideo,What are the harmful effects of drinking alcohol?,"Drinking alcohol can cause liver damage, cardiovascular diseases, behavioral problems, and addiction.",The video does not provide information on the harmful effects of drinking alcohol.,51.0,51,126,1.0,False,2072,9996,0.2073,pad,9996,51,15000,0,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q2,SM,WebVideo,Where is the white shoe that the gray-haired woman held?,The shoe is in the hand of the woman wearing the blue shirt.,on the floor,70.0,70,126,1.0,False,2661,13720,0.194,pad,13720,70,15000,0,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q3,OS,WebVideo,Where is the staircase?,The staircase is located opposite the sofa.,The staircase is in the background of the living room.,94.0,94,126,1.0,False,3420,18424,0.1856,pad,18424,94,15000,1056505856,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q4,LM,WebVideo,"Based on what you see, where is the bottle with a flat lid that contains purple, red, or black food in the video?",The bottle is on the cupboard near the window.,"The bottle with a flat lid containing purple, red, or black food is on the table in the kitchen scene.",100.0,100,126,1.0,False,3608,19600,0.1841,pad,19600,100,15000,1123942400,64,1
WebVideo__sQVV1OAcYhQ,WebVideo__sQVV1OAcYhQ#e0q5,CI,WebVideo,Do you think the video is set indoors or outdoors?,I think this video is set indoors.,"The video is set indoors, as indicated by the consistent background of a living room and kitchen throughout the scenes.",126.0,126,126,1.0,False,4181,24696,0.1693,pad,24696,126,15000,1416167424,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q0,SF,WebVideo,Can you tell me the color of the clothing the woman is wearing in the current video?,The woman in the video is wearing green clothing.,The woman is wearing a green top.,24.0,24,360,1.0,False,1977,4704,0.4203,pad,4704,24,15000,0,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q1,KG,WebVideo,Can you tell me which country tofu originates from?,"Of course, Tofu originates from China.",China,90.0,90,360,1.0,False,4963,17640,0.2813,pad,17640,90,15000,1011548160,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q2,OS,WebVideo,Can you find where the strainer is in the video?,"Yes, a strainer is being held in the right hand of the man wearing a white chef's coat.","The strainer is not explicitly mentioned in the video caption, but it can be inferred that it is likely used in the cooking process, possibly for draining or rinsing ingredients. The video shows a person holding a white cloth, which could be used for straining or wiping, but the actual strainer is not visible in the provided images.",118.0,118,360,1.0,False,6226,23128,0.2692,pad,23128,118,15000,1326252032,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q3,LM,WebVideo,"Based on the context, can you tell me where the strainer that was just used to filter the white tofu cubes is placed?","if I remember correctly, the strainer should be in the stainless steel bowl on the countertop to the right of the woman.","The strainer that was used to filter the white tofu cubes is placed on the counter, as indicated by the subsequent scene where the person is seen holding a plate with the filtered tofu and a strainer is visible on the counter.",160.0,160,360,1.0,False,8147,31360,0.2598,pad,31360,160,15000,1798307840,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q4,SM,WebVideo,"Based on what you have seen, When the man was holding both the glass kettle and the ceramic bowl, is the glass kettle in his left hand or right hand?","if I remember correctly,the man held the glass kettle with his right hand and the ceramic bowl with his left hand.",right hand,260.0,260,360,1.0,False,13107,50960,0.2572,pad,50960,260,15000,2922250240,64,1
WebVideo__sg7CvBdnJKw,WebVideo__sg7CvBdnJKw#e0q5,CI,WebVideo,"Based on the context, do you think the man in the video has touched the strainer?","Yes, I think the man in the video has touched the strainer?","The video does not provide direct information about the man touching the strainer. However, it does show him standing near the strainer, which suggests he might have been using it or is about to use it.",360.0,360,360,1.0,False,17548,70560,0.2487,pad,70560,360,15000,4046192640,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q0,SF,WebVideo,What color is the apron worn by the man in the video?,It is blue.,The man in the video is wearing a blue apron.,9.0,9,220,1.0,False,670,1764,0.3798,pad,1764,9,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q1,OS,WebVideo,I need a tool to slice carrots. Can you help me find out the appropriate tool?,"Yes, the knife that the man is holding in his right hand is a great choice.","Certainly! To slice carrots, you would typically use a sharp kitchen knife or a mandoline slicer. A mandoline slicer is particularly useful for achieving consistent thickness in your slices, which can be helpful for cooking or presentation purposes. If you prefer a more traditional method, a sharp chef's knife would work well for slicing carrots by hand.",49.0,49,220,1.0,False,3014,9604,0.3138,pad,9604,49,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q2,KG,WebVideo,Which country exports the most sausages?,Spain is the largest exporter of sausages.,Germany,54.0,54,220,1.0,False,3382,10584,0.3195,pad,10584,54,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q3,SM,WebVideo,Could you tell me where you saw a blue bowl?,"Yes, the blue bowl is on the table, to the left of the woman, next to an orange bowl.",The blue bowl is on the counter.,70.0,70,220,1.0,False,4578,13720,0.3337,pad,13720,70,15000,0,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q4,LM,WebVideo,Can you tell me where the glass bottle containing yellow liquid is located?,"The glass bottle containing yellow liquid is on the cupboard behind the two people, with a green plant not far to its right.",The glass bottle containing yellow liquid is located on the counter in the kitchen.,200.0,200,220,1.0,False,12174,39200,0.3106,pad,39200,200,15000,2247884800,64,1
WebVideo__uyltJluLnfg,WebVideo__uyltJluLnfg#e0q5,CI,WebVideo,What do you think the man in the video might be doing: cleaning or cooking?,I think the man is cooking.,"Based on the context provided in the video, the man appears to be cooking. He is seen wearing an apron and interacting with ingredients and cooking utensils, such as stirring a pan on the stove. The setting is a kitchen, and the actions he is performing are consistent with cooking activities.",220.0,220,220,1.0,False,13147,43120,0.3049,pad,43120,220,15000,2472673280,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q0,SF,WebVideo,Is the man wearing a hat?,"Yes, the man is wearing a hat.","Yes, the man is wearing a hat.",12.0,12,265,1.0,False,618,2352,0.2628,pad,2352,12,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q1,SM,WebVideo,Where is the hat of the man who is not wearing glasses?,The hat is on the coat rack in the corner of the room.,The hat of the man who is not wearing glasses is on the table.,55.0,55,265,1.0,False,3541,10780,0.3285,pad,10780,55,15000,0,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q2,KG,WebVideo,When was the movie first invented?,"The concept of the movie, or motion picture, was first invented in the late 19th century, with the first motion picture camera and projector being developed in the 1880s and 1890s.",1870,170.0,170,265,1.0,False,8680,33320,0.2605,pad,33320,170,15000,1910702080,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q3,OS,WebVideo,Where is a red box?,"The red box is on the table, next to the hand of the man wearing glasses?",The red box is on the desk in the office setting shown in the video.,200.0,200,265,1.0,False,10359,39200,0.2643,pad,39200,200,15000,2247884800,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q4,LM,WebVideo,"Based on what you see, Is there a short-haired woman holding a tray with two cups on it in the video?","Yes, there is a short-haired woman holding a tray with two cups on it.","Yes, there is a short-haired woman holding a tray with two cups on it in the video.",240.0,240,265,1.0,False,11391,47040,0.2422,pad,47040,240,15000,2697461760,64,1
WebVideo__vUcR1PjVsb8,WebVideo__vUcR1PjVsb8#e0q5,CI,WebVideo,Are there any hats in this video?,"Yes, there is a hat on the coat rack in the corner of the room.","Yes, there are hats in this video.",265.0,265,265,1.0,False,12180,51940,0.2345,pad,51940,265,15000,2978447360,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q0,SF,WebVideo,What color is the woman wearing in the video?,It is green.,The woman is wearing a green top in the video.,31.0,31,224,1.0,False,1929,6076,0.3175,pad,6076,31,15000,0,64,1
WebVideo__vkyTKfy62Kw,WebVideo__vkyTKfy62Kw#e0q1,KG,WebVideo,Which country or region is known for producing oranges?,Spain is the largest exporter of sausages.,Florida is known for producing oranges.,54.0,54,224,1.0,False,3267,10584,0.3087,pad,10584,54,15000,0,64,1
