video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
2bb31b69-fcda-4f54-8338-f590944df999,How would you characterize the atmosphere in the video?,Casual and leisurely.,"The atmosphere in the video appears to be casual and relaxed. The person is sitting on the floor in a home environment, surrounded by personal items like a rug, a plant, and some books or boxes. They are engaged in an activity that involves handling cards, which could be a game or a task that requires attention to detail. The lighting is soft and natural, suggesting it might be daytime. The person's attire is comfortable and casual, with a colorful sweater and striped socks, which adds to the laid-back vibe of the scene.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What actions are being performed in the video clip?,"Shuffling, picking, and playing cards.","In the video clip, a person is seen sitting on a patterned rug on the floor, engaging in various activities. Initially, the person is holding a smartphone, which they appear to be using to take a photo or record a video. The smartphone screen is visible, displaying a blue interface, possibly a camera or video recording app.Next, the person is seen holding a piece of paper with text on it, which they are reading. The paper seems to be a document or a letter, and the person appears to be focused on the content.Following this, the person is shown handling playing cards, possibly preparing to play a card game or sorting them. The cards are spread out on the rug, and the person is seen picking them up and organizing them.The video continues with the person still seated on the rug, now holding a smartphone again, which they are using to take a photo or record a video. The smartphone screen is visible, displaying a blue interface, similar to the previous scene.The person is also seen holding a piece of paper with text on it, which they are reading. The paper appears to be a document or a letter, and the person seems to be focused on the content.Finally, the person is shown handling playing cards again, possibly preparing",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the individuals reshuffle the cards in the video?,Yes.,"Yes, the individuals are seen reshuffling the cards in the video.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a phone used during the gameplay?,Yes.,"Yes, a phone was used during the gameplay. In the video, a person is seen holding a smartphone, which suggests that they might be using it for various purposes such as keeping score, looking up rules, or even recording the gameplay.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a new game started in the video clip?,Yes.,"Yes, a new game was started in the video clip. The person is seen holding a smartphone and a deck of cards, indicating that they are about to start a card game.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene capture any form of disagreement?,No.,"No, the scene does not capture any form of disagreement.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before the cards are reshuffled?",No.,"No, the poker game is not started before the cards are reshuffled.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the deck spread out on the floor after picking a card?,Yes.,"Yes, the deck is spread out on the floor after picking a card.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the card shuffling happen before sitting on the floor?,No.,"No, the card shuffling happens after sitting on the floor.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the card game initiated before sitting with the lady?",No.,"No, the card game is not initiated before sitting with the lady. The video shows the person sitting on the floor with the lady and then initiating the card game.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens before the poker game is played in the video?,Cards are picked.,"Before the poker game is played, the person is seen sitting on the floor with a patterned rug, holding a smartphone, and then placing it down. They are also seen handling a deck of cards, shuffling and dealing them out.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs right before reshuffling the cards?,I sit with the lady.,"A hand is seen holding a smartphone, possibly recording the game or looking up rules.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done just before spreading the cards on the floor?,Cards are picked.,"A person is seen holding a smartphone, possibly checking something on the screen before spreading the cards on the floor.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did I play cards before shuffling them?",No.,"It appears that you did play cards before shuffling them. In the video, you can see a hand holding a smartphone, and later, the same hand is seen holding a deck of cards, indicating that you were playing with the cards before shuffling them.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did I shuffle the cards before picking them?",Yes.,"Yes, in the video, you can see the cards being shuffled before they are picked up.",2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the action before reshuffling the cards in the video?,Separating the cards.,The action before reshuffling the cards is dealing cards.,2586,164640,0.0157,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of the video?,A room with two people playing poker.,"The setting of the video is a room with a person sitting on a patterned rug, surrounded by various items including a plant, a chair, and a shelf with books and other objects.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are present in the scene?,"Cards, a tablecloth, and personal items on the floor.","In the scene, there is a person sitting on the floor with a patterned rug. The person is wearing a striped sweater and glasses. In front of them, there is a smartphone displaying a blue screen, possibly a messaging app or a game. To the right of the smartphone, there is a piece of paper with text on it, which appears to be a letter or a document. The person is also holding a small object, which could be a card or a small piece of paper, and is looking at it closely. In the background, there is a chair, a potted plant, and some items on a shelf, including what looks like a candle and some books or boxes. The setting appears to be a casual indoor environment, possibly a living room or a study.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main focus of the camera?,The poker game and the players' actions.,The main focus of the camera is the person's hands as they handle the cards.,3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What stage of the game is shown?,"The preparation phase, shuffling and dealing cards.","The video shows a person playing a card game, likely poker, based on the visible cards and the betting action. The person is seen holding a hand of cards, which suggests they are either about to make a bet, have just received their hand, or are in the process of playing a round of the game. The exact stage of the game cannot be determined without more context, but it appears to be an active play with cards being dealt and possibly bets being placed or called.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Capture the essence of the action in a short phrase.,An intense poker game in progress.,Playing cards on a patterned rug.,3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the person shuffle the cards more than once?,Yes.,"Yes, the person shuffles the cards multiple times throughout the video.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there another activity besides poker being portrayed?,No.,"Yes, there is another activity being portrayed in the video besides poker. The person is also seen holding a smartphone, which suggests they might be using it for communication, browsing, or another activity while playing poker.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are both players sitting on chairs?,"No, they are sitting on the floor.","No, both players are sitting on the floor.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the card reshuffling performed before picking the cards?",No,"Yes, the card reshuffling is performed before picking the cards.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the lady X present in the room before I reshuffle the cards?,Yes,"It appears that the lady X is present in the room before you reshuffle the cards. She is sitting on the floor, and it seems like she is engaged in an activity, possibly related to the cards that are visible in front of her.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do I play the cards before lady X picks her phone?,No,"It appears that you are watching a video where a person is playing a card game. The person is sitting on the floor with a patterned rug, and there are cards spread out in front of them. They seem to be in the middle of a game, possibly dealing or playing a hand. The person is also holding a phone, which they are looking at while playing the cards. It's not clear from the video whether you are supposed to play the cards before the lady picks up her phone, as the video does not provide that context.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are the cards picked before they are played?,Yes,"Yes, the cards are being picked before they are played. In the video, we see a person sitting on the floor with a deck of cards in hand, and they are selecting cards from the deck, which suggests they are preparing to play a card game.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before the cards are played in the video?,The cards are reshuffled.,"Just before the cards are played, the person is seen holding a smartphone, possibly checking something on the screen, and then proceeds to shuffle the deck of cards.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What do we see happening just before the cards are picked?,The cards are reshuffled.,"Just before the cards are picked, we see a person sitting on the floor with a patterned rug, holding a smartphone and a piece of paper. The person appears to be engaged in an activity that involves the smartphone and the paper, possibly reading or preparing to do something with them. The room has a cozy feel with a potted plant, a chair, and various items scattered around, suggesting a casual, home environment.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place before reshuffling the cards?,The cards are picked.,"Before reshuffling the cards, the person is seen holding a smartphone and looking at it.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"Before the poker game begins, what is the last action performed?",The cards are reshuffled.,The last action performed before the poker game begins is the person in the foreground shuffling the deck of cards.,3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card reshuffling happen before picking the cards?,No,"Yes, the card reshuffling happened before picking the cards.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was playing cards done after picking the cards?,Yes,"Yes, playing cards was done after picking the cards. In the video, the person is seen picking up the cards, shuffling them, and then engaging in a card game.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happened just before playing poker cards?,Reshuffled the cards,"It appears that someone was using a smartphone, possibly to look up information or to communicate with someone, before they started playing poker cards.",3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs right before reshuffling the cards?,Picked the cards,A card is placed on the mat.,3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action took place just before picking the cards?,Reshuffled the cards,The person was holding a smartphone and looking at it.,3419,217560,0.0157,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What environment is presented in the video?,A casual indoor space with a card game being played.,"The video presents a casual indoor environment where a person is sitting on a patterned rug, surrounded by various items such as a plant, a chair, and a shelf with miscellaneous objects. The person is engaged in an activity involving cards and money, suggesting a game or a transaction. The setting appears to be a living room or a similar domestic space.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What sequence of actions is depicted here?,"Selecting, organizing, and using cards in a game is depicted.","The sequence of actions depicted in the video shows a person sitting on the floor with a patterned rug, engaging in a card game. The person is wearing a striped sweater and glasses, and appears to be focused on the game. They are holding a smartphone in one hand and a deck of cards in the other, suggesting they might be using the phone to keep score or for some other game-related purpose. The cards are spread out on the rug, and the person is seen dealing or organizing them. There are also some papers and a drink on the rug, indicating a casual and relaxed setting. The person seems to be enjoying the activity, as indicated by their body language and facial expressions.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How are the participants utilizing the items?,They are using cards for a recreational activity.,The participants are using the items for a card game.,4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a competitive game being played in this scene?,Yes.,"Yes, it appears that a competitive game is being played in this scene. The individuals are engaged in a card game, as indicated by the cards being dealt and the focused attention on the game. The presence of a betting pot and the way the cards are being handled suggest that the game involves some level of competition and strategy.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Has any card been placed face-up on the carpet?,Yes.,"Yes, a card has been placed face-up on the carpet.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are there drinks present on the floor beside the players?,Yes.,"Yes, there are drinks present on the floor beside the players.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a document visible on the floor?,Yes.,"Yes, there is a document visible on the floor.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are both participants actively selecting cards?,Yes.,"Yes, both participants are actively selecting cards during the card game.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the poker game played before reshuffling the cards?,No,"Yes, the poker game was played before reshuffling the cards.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is performed immediately before reshuffling?,Picking the cards,The action performed immediately before reshuffling is placing the cards on the mat.,4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the poker card played after the cards were picked?,Yes.,"Yes, the poker card was played after the cards were picked.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action occurs before playing the card game?,Separating cards.,"Before playing the card game, the person is seen sitting on the floor with a smartphone in hand, possibly checking something on the screen.",4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done just before reshuffling the cards?,Picking the cards.,A drink is taken from a cup.,4157,270480,0.0154,4508,23,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main setting of this scene?,The setting is a room where a poker card game is being played.,The main setting of this scene is a living room.,4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How many participants are involved in the card game?,There are two participants in the card game.,There are two participants involved in the card game.,4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are primarily visible on the table?,Visible objects include poker cards and scattered items.,The primary objects visible on the table are playing cards and a smartphone.,4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Describe the sequence of actions with the poker cards.,"The poker cards are picked up, shuffled, then played in turns.","The video shows a person sitting on the floor with a patterned rug, engaging in a card game. The individual is wearing a multicolored sweater and glasses. They are holding a smartphone in one hand and a deck of playing cards in the other. The person is seen dealing cards, shuffling the deck, and handling the cards with focus and attention. The environment includes a living room setting with a couch, a chair, and a potted plant in the background. The person appears to be playing alone, as there are no other players visible in the frames provided. The sequence of actions involves the person dealing cards, examining them, and possibly preparing to play a game or practice card tricks.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I carry out a reshuffle of the poker cards?,Yes.,"It appears that you have shown a sequence of images where a person is handling a deck of poker cards. In the sequence, the person is seen shuffling the cards, which is a common practice to randomize the order of the cards before a game. The person is using their hands to mix the cards thoroughly, which is a typical way to ensure that the cards are well-shuffled.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a complete poker game played in this clip?,Yes.,"It appears that a poker game was in progress in the clip, but it's not clear if a complete game was played. The video shows a person dealing cards and managing chips, which are typical actions during a poker game. However, without seeing the entire sequence of events, including the betting rounds and the final outcome, it's not possible to determine if a complete game was played.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game involve more than two players?,No.,"Based on the video, it appears that the game of cards was being played between at least two players, as indicated by the presence of multiple hands of cards and the interaction between the players. However, the exact number of players is not clear from the video.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I participate in dealing the cards?,Yes.,"It appears that you did participate in dealing the cards, as indicated by the view of your hand holding the deck of cards and dealing them out. The video shows a sequence of events where someone is dealing cards to another person who is sitting on the floor, and your hand is visible in the frame, suggesting that you were involved in the card game.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did the card shuffling happen before playing the game?",Yes.,"Yes, the card shuffling happened before playing the game.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the playing of poker cards occur before reshuffling the cards?,No.,"Yes, the playing of poker cards occurred before reshuffling the cards.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did picking the cards happen after playing the card game?,No.,"Yes, picking the cards happened after playing the card game.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before playing the poker card game in the video?,Reshuffling the cards.,"A person is seen holding a smartphone, possibly checking something on the screen, and then lays out a deck of cards on a patterned rug.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs directly before playing the card game?,Separating the cards.,"A person is seen holding a smartphone, possibly checking something on the screen, and then lays out a deck of cards on a patterned rug.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, was the poker card played before they were reshuffled?",No,"The video shows a person playing with a deck of poker cards on a patterned rug. The cards are spread out on the rug, and the person is seen handling them, possibly dealing or shuffling. However, the video does not provide information on whether the cards were played before they were reshuffled.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, was the poker card reshuffled after card separation?",Yes,"Yes, in the clip, the poker cards were reshuffled after card separation. The person is seen handling the cards, possibly to mix them up and prepare for the next round of play.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before playing the poker card in the video?,Reshuffling the cards,"A person is seen holding a smartphone, possibly checking something on the screen, before the poker card game begins.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what event precedes playing the card game?",Separating cards,"The event that precedes playing the card game is the person sitting on the floor with a smartphone, possibly checking something on the screen before the game begins.",4882,323400,0.0151,5292,27,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What does this video clip depict in the room scene?,The video shows a card game session in a room.,"The video clip depicts a person sitting on the floor in a room with a patterned rug, engaged in an activity that involves handling cards and money. The person is wearing a colorful striped sweater and glasses, and there are various items scattered around, including a potted plant, a chair, and some electronic devices. The person appears to be counting or organizing the cards and money, possibly for a game or some form of financial transaction. The room has a casual, lived-in feel, with personal items and furniture suggesting a home environment.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you infer about the location in the video?,"It is a casual, home-like space with a seated person.","The location in the video appears to be a cozy, lived-in room with a patterned rug on the floor, a piece of furniture that looks like a sofa or chair, and a potted plant in the background. There are various items scattered around, such as a remote control, a book, and some papers, which suggest that this is a casual, personal space, possibly a living room or a similar area in a home. The presence of a smartphone and the activity of playing cards indicate that this is a leisurely setting where people might spend time relaxing and engaging in recreational activities.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do these frames show any specific action with the cards?,"Yes, the cards are being reshuffled by the person.","The frames depict a person sitting on the floor with a patterned rug, engaged in a card game. They are handling the cards, possibly dealing or playing a hand, and at one point, there is a moment where the cards are spread out on the rug, which is a common setup for certain card games. The person is also seen holding a drink, suggesting a casual and relaxed atmosphere.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene show a game in progress?,Yes.,"Yes, the scene showed a game in progress. The person was dealing cards and there were cards laid out on the floor, indicating an ongoing card game.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was there a card shuffle taking place?,Yes.,"Yes, there was a card shuffle taking place. In the video, the person is seen shuffling a deck of cards, which is a common practice to mix up the order of the cards before dealing them out during a card game.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did they play the cards on a traditional table?,No.,no,5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the person alone in this activity?,No.,"No, the person was not alone in this activity. There is another person visible in the video who is also participating in the card game.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the video capture an outdoor event?,No.,"No, the video does not capture an outdoor event. It shows a person sitting on a rug indoors, engaging in an activity with playing cards.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place immediately before the carpet is covered?,Sitting down.,"A person is seen sitting on the floor, holding a smartphone and a piece of paper, with a pair of shoes nearby.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the card game played before reshuffling the cards?,No,"Yes, the card game is played before reshuffling the cards.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is picking the cards shown before separating them?,Yes,"Yes, in the video, the person is seen picking up the cards and then separating them into different piles, which is a common practice in card games to organize the cards and prepare for gameplay.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does separating cards happen before reshuffling?,Yes,"Yes, separating cards happens before reshuffling.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is reshuffling the cards shown before playing poker?,Yes,"Yes, the person is seen reshuffling the cards before playing poker.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does picking cards occur before playing the card game?,Yes,"Yes, picking cards occurs before playing the card game.",5785,376320,0.0154,6272,32,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the current setting in the video clip?,A room where a card game is being played.,"The current setting in the video clip is a living room with a person sitting on the floor, playing a card game.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are central to the scene in the video?,A deck of poker cards.,The central objects in the scene are the playing cards and the smartphone.,6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main focus of the scene?,The act of playing a poker game.,"The main focus of the scene is the person sitting on the floor, engaged in a card game.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Detail the sequence of actions with the cards.,"Cards are being selected, shuffled, and dealt for poker.","In the video, a person is seen sitting on a patterned rug in a room with various items scattered around, including a plant, a chair, and some electronic devices. The person is wearing a striped sweater and glasses, and they are holding a smartphone in one hand and a deck of playing cards in the other. They appear to be in the process of shuffling the cards and preparing to deal them out.The person is seen handling the cards, possibly dealing them out into a specific order or pattern, as is common in card games. They are also seen holding a drink in a cup, which they occasionally take sips from while continuing to handle the cards. The video captures the person in various stages of card handling, from shuffling to dealing, and the person's actions are focused on the cards and the smartphone, suggesting they might be following a game or a set of instructions on the phone.The sequence of actions involves the person repeatedly shuffling the cards, dealing them out, and then picking up the cards again, possibly to continue the game or to organize the cards in a specific way. The person's attention is divided between the cards and the smartphone, indicating that they are following a digital guide or instructions related to the card game.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the scene show a poker game in action?,Yes.,"Yes, the scene shows a poker game in action.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the video include a moment of card shuffling?,Yes.,"Yes, the video includes a moment of card shuffling.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is a card game being organized on a carpet?,Yes.,"Yes, a card game is being organized on a carpet.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the clip show someone dealing cards?,Yes.,"Yes, the clip shows someone dealing cards as part of a card game.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the lady sitting on the floor while playing cards?,Yes.,"Yes, the lady is sitting on the floor while playing cards.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card shuffling happen before playing cards?,Yes,"Yes, the card shuffling happened before playing cards.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the room entered before the cards were reshuffled?,Yes,"Yes, the room was entered before the cards were reshuffled.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did card shuffling occur before the cards were picked?,No,"Yes, card shuffling occurred before the cards were picked.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is performed right before playing cards?,Reshuffling the cards,Drinking from a cup,6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before reshuffling the cards?,Picking up the cards,"The person is seen holding a smartphone and a stack of cash, and there is a cup on the mat.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done immediately before picking up cards?,Entering the room,Drinking from a cup,6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place immediately after reshuffling cards?,Playing cards,"After reshuffling the cards, the person continues to play the card game, dealing cards and managing the game's progression.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before reshuffling the cards?",No,"No, the poker game is not started before reshuffling the cards.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game initiated before the cards are spread out on the floor?",Yes,"Yes, the poker game is initiated before the cards are spread out on the floor.",6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before the cards are reshuffled in the video?,The cards are picked up,A hand reaches out to pick up a card from the deck.,6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens immediately before the cards are spread out on the floor?,Poker game is played,The cards are being shuffled.,6534,429240,0.0152,7056,36,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is being depicted in this room?,A card game is being played in the room.,"The activity depicted in the room is a card game. The person in the video is sitting on the floor with a patterned rug, holding a deck of cards and appears to be in the process of dealing or playing a card game. There are also some papers and a smartphone visible on the rug, suggesting that the game might involve some form of betting or scorekeeping. The setting looks casual and relaxed, typical of a home environment where friends or family might gather to play games.",7394,482160,0.0153,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you deduce about the space shown?,"It's a lived-in room with a casual, cozy setting.","The space shown appears to be a cozy, lived-in room, likely a living room or a similar communal area. There is a person sitting on the floor, engaged in an activity that involves cards and money, suggesting they might be playing a card game that involves betting or counting money, such as poker or blackjack. The individual is wearing a colorful sweater with stripes and has a relaxed posture, indicating a casual and comfortable environment.The room has a rug with a pattern on the floor, which adds a decorative touch to the space. There is a piece of furniture that looks like a chair or a sofa in the background, and a potted plant that contributes to the homey atmosphere. The lighting is warm and ambient, suggesting it might be evening or the room is well-lit with indoor lighting.The presence of a smartphone and a remote control on the floor indicates that the space is used for various leisure activities. The overall impression is of a personal and informal setting where the individual is enjoying a recreational activity.",7394,482160,0.0153,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Where are the players sitting in the scenario?,The players are seated on the floor.,The players are sitting on a patterned rug.,7394,482160,0.0153,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What are the visible objects associated with the activity?,Playing cards and casual footwear are visible.,"The visible objects associated with the activity include a deck of playing cards, a smartphone, a drink in a cup, and a piece of paper.",7394,482160,0.0153,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does playing poker occur after picking cards?,Yes,"Yes, playing poker occurs after picking cards.",7394,482160,0.0153,8036,41,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are cards picked before reshuffling?,Yes,"Yes, in the video, the person is seen picking up cards from the deck before reshuffling it.",7394,482160,0.0153,8036,41,15000,0,64,1
