video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__GQgTY1YESqU,WebVideo__GQgTY1YESqU#e0q0,SF,WebVideo,What color is the clothing of the woman in the video?,She is wearing a white shirt.,The woman in the video is wearing a white outfit.,20.0,20,340,1.0,False,334,3920,0.0852,392,2,15000,0,64,1
WebVideo__GQgTY1YESqU,WebVideo__GQgTY1YESqU#e0q1,KG,WebVideo,What is the use of a stool in gardening work?,It provides a seat to work while standing or to reach higher garden areas.,"A stool is used to provide a stable and comfortable platform for the gardener to stand on while working at a height, such as pruning or harvesting fruit from a tree.",60.0,60,340,1.0,False,802,11760,0.0682,980,5,15000,0,64,1
WebVideo__GQgTY1YESqU,WebVideo__GQgTY1YESqU#e0q2,CI,WebVideo,Can you find a white stool?,"You can find it next to a white pit, under the branch with yellow fruit.",yes,110.0,110,340,1.0,False,1446,21560,0.0671,1764,9,15000,0,64,1
WebVideo__GQgTY1YESqU,WebVideo__GQgTY1YESqU#e0q3,LM,WebVideo,What color was the fruit that the woman ate?,The fruit she ate was yellow.,yellow,140.0,140,340,1.0,False,1804,27440,0.0657,2156,11,15000,0,64,1
WebVideo__GQgTY1YESqU,WebVideo__GQgTY1YESqU#e0q4,SM,WebVideo,What is the color of the petals of the flower that appeared in the video?,The petals of the flower are pink.,The petals of the flower that appeared in the video are pink.,300.0,300,340,1.0,False,3716,58800,0.0632,4116,21,15000,0,64,1
WebVideo__GQgTY1YESqU,WebVideo__GQgTY1YESqU#e0q5,OS,WebVideo,Can you find the yellow flowers?,"You can find the yellow flowers on the ground covered with grass, next to the pink flowers.","Yes, in the video, you can see yellow flowers among the greenery. They appear to be in a garden setting, possibly near a pathway or a stone wall. The yellow flowers are bright and stand out against the green foliage.",340.0,340,340,1.0,False,4126,66640,0.0619,4704,24,15000,0,64,1
WebVideo__GWNDo0puKqM,WebVideo__GWNDo0puKqM#e0q0,SF,WebVideo,"What is the scene filmed in the video, a snow mountain or the ocean?",The scene a snow-capped mountain range.,The scene filmed in the video is a snow mountain.,40.0,40,360,1.0,False,829,7840,0.1057,980,5,15000,0,64,1
WebVideo__GWNDo0puKqM,WebVideo__GWNDo0puKqM#e0q1,SM,WebVideo,What is the person wearing black pants and black and yellow shoes doing?,He is mountain climbing.,"The person wearing black pants and black and yellow shoes is climbing a steep, rocky mountain slope.",100.0,100,360,1.0,False,1589,19600,0.0811,1764,9,15000,0,64,1
WebVideo__GWNDo0puKqM,WebVideo__GWNDo0puKqM#e0q2,KG,WebVideo,Does this mountain climber in black have any protective measures?,He is wearing a white helmet on his head and has a rope tied around his body.,"Yes, the mountain climber in black is equipped with several protective measures. They are wearing a helmet, which is essential for head protection in case of falls or impacts. They also have a harness, which is used to secure them to the climbing rope and distribute the force of any falls. Additionally, the climber is using climbing gear such as carabiners and possibly other protection devices that are not clearly visible in the images. The climber's clothing and equipment suggest they are well-prepared for the challenging conditions of mountain climbing.",180.0,180,360,1.0,False,2561,35280,0.0726,2744,14,15000,0,64,1
WebVideo__GWNDo0puKqM,WebVideo__GWNDo0puKqM#e0q3,CI,WebVideo,What material is the floor of the corridor made of?,It's made of wood.,The floor of the corridor is made of polished marble.,240.0,240,360,1.0,False,3590,47040,0.0763,3920,20,15000,0,64,1
WebVideo__GWNDo0puKqM,WebVideo__GWNDo0puKqM#e0q4,OS,WebVideo,Where is the hiking stick that is half green and half white placed?,"It is leaning against a black pipe at one end, with the other end on the ground.",The hiking stick that is half green and half white is placed in the snow.,330.0,330,360,1.0,False,4967,64680,0.0768,5488,28,15000,0,64,1
WebVideo__GWNDo0puKqM,WebVideo__GWNDo0puKqM#e0q5,LM,WebVideo,Is the man in black clothes and black pants carrying anything on his back?,He is carrying a red backpack.,"Yes, the man in black clothes and black pants is carrying a red backpack.",360.0,360,360,1.0,False,5543,70560,0.0786,6076,31,15000,0,64,1
WebVideo__H-QCbQqgVb0,WebVideo__H-QCbQqgVb0#e0q0,SF,WebVideo,What color is the clothing that the woman in the video is wearing?,She is wearing black.,The woman in the video is wearing a black dress.,20.0,20,340,1.0,False,870,3920,0.2219,980,5,15000,0,64,1
WebVideo__H-QCbQqgVb0,WebVideo__H-QCbQqgVb0#e0q1,SM,WebVideo,What is the ingredient in the video?,That's a chili pepper.,The ingredient in the video is Ananas-Chili.,60.0,60,340,1.0,False,1941,11760,0.1651,2156,11,15000,0,64,1
WebVideo__H-QCbQqgVb0,WebVideo__H-QCbQqgVb0#e0q2,OS,WebVideo,Can you find a pineapple in the video?,"It's on the white table in the background, next to a pot.","Yes, there is a pineapple visible in the video.",150.0,150,340,1.0,False,4132,29400,0.1405,4508,23,15000,0,64,1
WebVideo__H-QCbQqgVb0,WebVideo__H-QCbQqgVb0#e0q3,CI,WebVideo,How does the woman in black handle the pepper?,She is using a pot to fry the chili peppers.,The woman in black is seen slicing a green bell pepper on a wooden cutting board.,210.0,210,340,1.0,False,5737,41160,0.1394,6272,32,15000,0,64,1
WebVideo__H-QCbQqgVb0,WebVideo__H-QCbQqgVb0#e0q4,KG,WebVideo,What can the pot on the stove do?,"The pot can boil, simmer, or cook food.","The pot on the stove is used for cooking, as indicated by the text ""Ik kookt een pot op de kookplaat."" This suggests that the person is preparing to cook something in the pot.",240.0,240,340,1.0,False,6382,47040,0.1357,7056,36,15000,0,64,1
WebVideo__H-QCbQqgVb0,WebVideo__H-QCbQqgVb0#e0q5,SM,WebVideo,What is the object on the stove in the background?,That's a pot.,The object on the stove in the background is a wok.,350.0,340,340,1.0,True,8342,66640,0.1252,9016,46,15000,0,64,1
WebVideo__HVJOLdTVV0g,WebVideo__HVJOLdTVV0g#e0q0,SF,WebVideo,What color is the clothing that the man in the video is wearing?,He is wearing white.,The man in the video is wearing a white chef's coat.,15.0,15,210,1.0,False,436,2940,0.1483,588,3,15000,0,64,1
WebVideo__HVJOLdTVV0g,WebVideo__HVJOLdTVV0g#e0q1,OS,WebVideo,"There is a white bowl in the video, can you locate where it is?",It's next to a silver pot.,The white bowl is located on the table in front of the two individuals.,60.0,60,210,1.0,False,749,11760,0.0637,980,5,15000,0,64,1
WebVideo__HVJOLdTVV0g,WebVideo__HVJOLdTVV0g#e0q2,KG,WebVideo,What can a kitchen knife be used for?,"Kitchen knives are used for cutting, slicing, and chopping food.","A kitchen knife can be used for a variety of tasks in the kitchen, such as chopping, slicing, dicing, and mincing ingredients. It is a versatile tool that is essential for many cooking tasks, from preparing vegetables and meats to cutting bread and opening packages.",100.0,100,210,1.0,False,1048,19600,0.0535,1372,7,15000,0,64,1
WebVideo__HVJOLdTVV0g,WebVideo__HVJOLdTVV0g#e0q3,SM,WebVideo,What is the ingredient that this person is handling with a knife?,She is dealing with cabbage.,The person is handling a head of cabbage with a knife.,140.0,140,210,1.0,False,1332,27440,0.0485,1764,9,15000,0,64,1
WebVideo__HVJOLdTVV0g,WebVideo__HVJOLdTVV0g#e0q4,LM,WebVideo,"I can't quite remember, who used the knife to cut the beef?",It was the man in the white shirt.,The person who used the knife to cut the beef is the individual wearing a white chef's coat.,180.0,180,210,1.0,False,1757,35280,0.0498,2352,12,15000,0,64,1
WebVideo__HVJOLdTVV0g,WebVideo__HVJOLdTVV0g#e0q5,CI,WebVideo,What does the woman in red do with that white bowl?,She uses that bowl to hold food,The woman in red is seen using tongs to place cooked pieces of meat and vegetables from a pot into a white bowl.,210.0,210,210,1.0,False,1950,41160,0.0474,2548,13,15000,0,64,1
WebVideo__HerElvelsCc,WebVideo__HerElvelsCc#e0q0,SF,WebVideo,What color are the aprons of the two women in the video?,The aprons of the two women in the video are green.,The aprons of the two women in the video are green.,10.0,10,160,1.0,False,444,1960,0.2265,588,3,15000,0,64,1
WebVideo__HerElvelsCc,WebVideo__HerElvelsCc#e0q1,SM,WebVideo,Where is the green plant with yellow ball-shaped fruits in the white flowerpot?,"It is next to the woman wearing a white short-sleeved shirt, on the white shelf above the sink.",on the shelf,39.0,39,160,1.0,False,1005,7644,0.1315,1176,6,15000,0,64,1
WebVideo__HerElvelsCc,WebVideo__HerElvelsCc#e0q2,OS,WebVideo,Where is the glass filled with white liquid?,"It is on the white table, between the glass bowl with pink food and the glass bowl with pink ball-shaped food.",on the counter,45.0,45,160,1.0,False,1131,8820,0.1282,1372,7,15000,0,64,1
WebVideo__HerElvelsCc,WebVideo__HerElvelsCc#e0q3,KG,WebVideo,Which trace element is most abundant in milk?,Calcium is the most abundant trace element in milk.,Calcium,88.0,88,160,1.0,False,1896,17248,0.1099,2156,11,15000,0,64,1
WebVideo__HerElvelsCc,WebVideo__HerElvelsCc#e0q4,LM,WebVideo,"Based on what you see, Where is the yellow mini pot with a lid?","It is on the same white shelf as the green plant, near some yellow pots or bowls.",The yellow mini pot with a lid is not visible in the images provided. It seems to be a part of the recipe or cooking process that is not shown in the sequence of images.,130.0,130,160,1.0,False,2550,25480,0.1001,2940,15,15000,0,64,1
WebVideo__HerElvelsCc,WebVideo__HerElvelsCc#e0q5,CI,WebVideo,Is there any glass bowl in this video?,"Yes, there is a glass bowl with pink food next to a glass filled with white liquid.","Yes, there is a glass bowl in the video.",160.0,160,160,1.0,False,2943,31360,0.0938,3528,18,15000,0,64,1
WebVideo__JUIyeOB4sWw,WebVideo__JUIyeOB4sWw#e0q0,SF,WebVideo,What is the person holding a fishing hook wearing?,He is wearing a brown long-sleeved shirt and a gray jacket.,The person holding a fishing hook is wearing a brown jacket with a black vest over it.,30.0,30,430,1.0,False,632,5880,0.1075,784,4,15000,0,64,1
WebVideo__JUIyeOB4sWw,WebVideo__JUIyeOB4sWw#e0q1,SM,WebVideo,Where is the person holding a fishing rod fishing?,He is on the bank of a stream.,The person holding a fishing rod is fishing in a river or stream.,120.0,120,430,1.0,False,1170,23520,0.0497,1372,7,15000,0,64,1
WebVideo__JUIyeOB4sWw,WebVideo__JUIyeOB4sWw#e0q2,KG,WebVideo,What items are generally brought for protection when fishing?,"Sunglasses, hats, sunscreen, and appropriate clothing are typically used for protection while fishing.","Sunscreen, sunglasses, and a hat are generally brought for protection when fishing.",170.0,170,430,1.0,False,1519,33320,0.0456,1764,9,15000,0,64,1
WebVideo__JUIyeOB4sWw,WebVideo__JUIyeOB4sWw#e0q3,LM,WebVideo,I remember there was a flower among the green leaves in the video. What color was that flower?,That flower was yellow.,The flower among the green leaves in the video was yellow.,210.0,210,430,1.0,False,2029,41160,0.0493,2352,12,15000,0,64,1
WebVideo__JUIyeOB4sWw,WebVideo__JUIyeOB4sWw#e0q4,CI,WebVideo,Does the man holding the fishing rod wear anything for shade?,He wears a hat and sunglasses.,"Yes, the man holding the fishing rod wears a cap for shade.",240.0,240,430,1.0,False,2274,47040,0.0483,2744,14,15000,0,64,1
WebVideo__JUIyeOB4sWw,WebVideo__JUIyeOB4sWw#e0q5,OS,WebVideo,What is the tattoo on the man's arm?,It is a maple leaf pattern.,The tattoo on the man's arm is a leaf design.,430.0,430,430,1.0,False,4350,84280,0.0516,4900,25,15000,0,64,1
WebVideo__LzwoV7solk4,WebVideo__LzwoV7solk4#e0q0,SF,WebVideo,Is the person wearing a green coat curly-haired or straight-haired?,The person in a green coat is straight-haired.,The person wearing a green coat is straight-haired.,14.0,14,183,1.0,False,348,2744,0.1268,392,2,15000,0,64,1
WebVideo__LzwoV7solk4,WebVideo__LzwoV7solk4#e0q1,OS,WebVideo,Where is the white round ball that the person wearing a green coat handled?,It is on the ground.,on the ground,50.0,50,183,1.0,False,731,9800,0.0746,784,4,15000,0,64,1
WebVideo__LzwoV7solk4,WebVideo__LzwoV7solk4#e0q2,SM,WebVideo,Where is the slender golf club?,It is being held in the hand of the person wearing the green coat.,on the ground,67.0,67,183,1.0,False,840,13132,0.064,980,5,15000,0,64,1
WebVideo__LzwoV7solk4,WebVideo__LzwoV7solk4#e0q3,LM,WebVideo,"Based on what you see, where is the red, shoulder-strap bag touched by the man with curly hair?","The bag is on the ground, leaning against a wooden bench, and located under a green wall-mounted box.",on the ground,84.0,84,183,1.0,False,986,16464,0.0599,1176,6,15000,0,64,1
WebVideo__LzwoV7solk4,WebVideo__LzwoV7solk4#e0q4,KG,WebVideo,Which country does golf originate?,Golf originats in Scotland.,Scotland,141.0,141,183,1.0,False,1690,27636,0.0612,1960,10,15000,0,64,1
WebVideo__LzwoV7solk4,WebVideo__LzwoV7solk4#e0q5,CI,WebVideo,Are there any balls in the video?,"Yes, there is a white round ball on the ground.","Yes, there is a golf ball visible in the video.",183.0,183,183,1.0,False,2161,35868,0.0602,2548,13,15000,0,64,1
WebVideo__MYV8X49zYoM,WebVideo__MYV8X49zYoM#e0q0,SF,WebVideo,What is the man in the video holding in his hand?,The man holds a broom.,"The man in the video is holding a small, white, rectangular object in his hand.",7.0,7,266,1.0,False,324,1372,0.2362,392,2,15000,0,64,1
WebVideo__MYV8X49zYoM,WebVideo__MYV8X49zYoM#e0q1,SM,WebVideo,Where are the steps or stairs?,The steps or stairs are located on the left of the chair.,The steps or stairs are not visible in the provided images.,34.0,34,266,1.0,False,705,6664,0.1058,784,4,15000,0,64,1
WebVideo__MYV8X49zYoM,WebVideo__MYV8X49zYoM#e0q2,OS,WebVideo,Where is the broom that the man was just holding?,"It is on the floor, leaning against the wall, to the right of the chair.",The broom is no longer visible in the images provided.,85.0,85,266,1.0,False,1255,16660,0.0753,1372,7,15000,0,64,1
WebVideo__MYV8X49zYoM,WebVideo__MYV8X49zYoM#e0q3,LM,WebVideo,"Based on what you see, Did the man move the chair?","Yes, the man moved the chair a bit with his hand.","The images provided show a person who appears to be performing a magic trick or illusion. In the sequence, the person is seen standing next to a chair, and in the final image, the chair is no longer in its original position. This suggests that the person has moved the chair as part of the trick. However, without additional context or the ability to see the entire sequence of events, it's not possible to confirm the exact nature of the trick or illusion being performed.",120.0,120,266,1.0,False,1496,23520,0.0636,1764,9,15000,0,64,1
WebVideo__MYV8X49zYoM,WebVideo__MYV8X49zYoM#e0q4,KG,WebVideo,Which country is Mr. Bean from?,Mr. Bean is from the United Kingdom.,Mr. Bean is a fictional character created by British actor Rowan Atkinson. He is from the United Kingdom.,207.0,207,266,1.0,False,2560,40572,0.0631,2940,15,15000,0,64,1
WebVideo__MYV8X49zYoM,WebVideo__MYV8X49zYoM#e0q5,CI,WebVideo,Are there any cleaning tools used in the video?,"Yes, there is a boom on the floor and leaning against the wall in the video.","Yes, the person is using a broom to sweep the floor.",266.0,266,266,1.0,False,3422,52136,0.0656,3920,20,15000,0,64,1
WebVideo__N5hxOEjvmGU,WebVideo__N5hxOEjvmGU#e0q0,SF,WebVideo,The woman in the video is wearing pants of what color?,She is wearing black pants.,The woman in the video is wearing pants of a light color.,10.0,10,130,1.0,False,577,1960,0.2944,588,3,15000,0,64,1
WebVideo__N5hxOEjvmGU,WebVideo__N5hxOEjvmGU#e0q1,OS,WebVideo,"What is the woman with gloves, a yellow top, and black pants holding in her hand?",She is holding a shovel.,"The woman with gloves, a yellow top, and black pants is holding a rake in her hand.",50.0,50,130,1.0,False,1393,9800,0.1421,1568,8,15000,0,64,1
WebVideo__N5hxOEjvmGU,WebVideo__N5hxOEjvmGU#e0q2,SM,WebVideo,What color is the bag that contains the wooden blocks?,That bag is orange.,The bag that contains the wooden blocks is orange.,70.0,70,130,1.0,False,1830,13720,0.1334,2156,11,15000,0,64,1
WebVideo__N5hxOEjvmGU,WebVideo__N5hxOEjvmGU#e0q3,CI,WebVideo,What is the woman wearing an orange top and black pants doing with the shovel?,She is using the shovel to turn the soil.,"The woman wearing an orange top and black pants is using the shovel to dig into the soil, likely preparing the ground for planting or maintenance.",90.0,90,130,1.0,False,2127,17640,0.1206,2548,13,15000,0,64,1
WebVideo__N5hxOEjvmGU,WebVideo__N5hxOEjvmGU#e0q4,KG,WebVideo,What are the functions of tilling the soil?,It helps with aeration and planting preparation.,"The functions of tilling the soil include loosening the soil, aerating it, and preparing it for planting.",110.0,110,130,1.0,False,2531,21560,0.1174,3136,16,15000,0,64,1
WebVideo__N5hxOEjvmGU,WebVideo__N5hxOEjvmGU#e0q5,LM,WebVideo,I'm a bit forgetful; what was the color of the leaves on the plants where the wooden blocks were placed?,The leaves on the plants there were green.,The leaves on the plants where the wooden blocks were placed are green.,130.0,130,130,1.0,False,2837,25480,0.1113,3528,18,15000,0,64,1
WebVideo__NAPpFloQUmU,WebVideo__NAPpFloQUmU#e0q0,SF,WebVideo,What is behind the cloud?,Behind the cloud is a mountain range.,mountain,23.0,23,240,1.0,False,511,4508,0.1134,588,3,15000,0,64,1
WebVideo__NAPpFloQUmU,WebVideo__NAPpFloQUmU#e0q1,SM,WebVideo,What color is the tent next to the tree?,The tent is yellow.,yellow,55.0,55,240,1.0,False,946,10780,0.0878,1176,6,15000,0,64,1
WebVideo__NAPpFloQUmU,WebVideo__NAPpFloQUmU#e0q2,KG,WebVideo,What materials can be used to start a fire in the woods?,"Dry leaves, twigs, branches, and deadwood are commonly used as materials to start a fire in the woods.","Dry leaves, twigs, and kindling can be used to start a fire in the woods.",100.0,100,240,1.0,False,1345,19600,0.0686,1764,9,15000,0,64,1
WebVideo__NAPpFloQUmU,WebVideo__NAPpFloQUmU#e0q3,OS,WebVideo,Is someone holding a green water cup?,"The man wearing a dark coat and white trousers, and a black hat, is holding a green cup in his hand.","No, there is no mention of someone holding a green water cup in the video caption.",150.0,150,240,1.0,False,1846,29400,0.0628,2352,12,15000,0,64,1
WebVideo__NAPpFloQUmU,WebVideo__NAPpFloQUmU#e0q4,CI,WebVideo,What materials are used for the fire next to the green tent?,It is made with stones and wood.,The video does not provide information about the specific materials used for the fire next to the green tent.,210.0,210,240,1.0,False,2628,41160,0.0638,3136,16,15000,0,64,1
WebVideo__NAPpFloQUmU,WebVideo__NAPpFloQUmU#e0q5,LM,WebVideo,What method is the man in the white helmet using to transport stones down from the mountain?,He puts the stones into a blue bag and then uses a cable to lower the bag down.,The man in the white helmet is using a rope and pulley system to transport stones down from the mountain.,240.0,240,240,1.0,False,3089,47040,0.0657,3724,19,15000,0,64,1
WebVideo__NOJkWUlAEEo,WebVideo__NOJkWUlAEEo#e0q0,SF,WebVideo,What color is the clothing that the person in the video is wearing?,He is wearing blue.,The person in the video is wearing a dark blue jacket.,20.0,20,180,1.0,False,322,3920,0.0821,392,2,15000,0,64,1
WebVideo__NOJkWUlAEEo,WebVideo__NOJkWUlAEEo#e0q1,OS,WebVideo,Can you tell me where the silver pencil is in the video? ,It's in the hands of the man wearing blue.,The silver pencil is being held by the man in the video.,50.0,50,180,1.0,False,650,9800,0.0663,784,4,15000,0,64,1
WebVideo__NOJkWUlAEEo,WebVideo__NOJkWUlAEEo#e0q2,KG,WebVideo,What is a furnace used for in metalworking?,It's used for generating heat to melt and temper metals. ,"A furnace is used to heat metal to high temperatures for shaping, forging, or melting.",90.0,90,180,1.0,False,1389,17640,0.0787,1568,8,15000,0,64,1
WebVideo__NOJkWUlAEEo,WebVideo__NOJkWUlAEEo#e0q3,SM,WebVideo,Can you tell me what this person is doing with the hammer?,"The man is striking the red-hot, curved part of the iron with a hammer.","The person in the video is using a hammer to work on a metal object, likely shaping or forging it. The metal object appears to be a horseshoe, and the person is demonstrating the process of shaping it. The video shows the person holding the horseshoe and using the hammer to bend and shape the metal, which is a common technique in blacksmithing and horseshoeing.",150.0,150,180,1.0,False,1705,29400,0.058,1960,10,15000,0,64,1
WebVideo__NOJkWUlAEEo,WebVideo__NOJkWUlAEEo#e0q4,LM,WebVideo,"I can't quite remember, what was the background when the man was wearing a blue jacket?",The background was a grove of trees.,"The background when the man was wearing a blue jacket was an outdoor setting with trees and grass, suggesting a natural or rural environment.",180.0,180,180,1.0,False,2063,35280,0.0585,2352,12,15000,0,64,1
WebVideo__Or3ft49fiAs,WebVideo__Or3ft49fiAs#e0q0,SF,WebVideo,Does the girl wear anything?,She wears a pink headband on her head.,yes,15.0,15,220,1.0,False,489,2940,0.1663,588,3,15000,0,64,1
WebVideo__Or3ft49fiAs,WebVideo__Or3ft49fiAs#e0q1,SM,WebVideo,What is the girl in black clothes doing?,She is drawing with a brown pencil.,"The girl in black clothes is sitting at a desk, looking down at a piece of paper, possibly reading or writing something.",45.0,45,220,1.0,False,1113,8820,0.1262,1372,7,15000,0,64,1
WebVideo__Or3ft49fiAs,WebVideo__Or3ft49fiAs#e0q2,OS,WebVideo,Can you find some colored pencils?,You can find them on the table in the foreground of the girl in black clothes with a pink headband.,"The image you've provided appears to be a collage of various scenes, possibly from a video or a series of photographs. It's a bit challenging to provide a detailed description without more context, but I can try to describe what I see:1. The top left image shows a blurred view of what seems to be a forest or a park with a path and some greenery. There are also some colorful lines or shapes that might be part of an overlay or graphic element.2. The top right image features the text ""JORNAL FUTURA"" in bold, white letters on a dark background. This could be the title or logo of a publication or a segment of a show.3. The middle left image shows a young girl with long hair, wearing a red headband, sitting at a desk with a colorful drawing or artwork in front of her. She appears to be engaged in an activity, possibly drawing or reading.4. The middle right image is a bit blurry, but it seems to show a person speaking into a microphone, possibly giving an interview or presentation. The person is wearing a black top and has long hair.5. The bottom left image is a close-up of a hand holding a pencil, with a piece of paper or a drawing in",70.0,70,220,1.0,False,1450,13720,0.1057,1764,9,15000,0,64,1
WebVideo__Or3ft49fiAs,WebVideo__Or3ft49fiAs#e0q3,KG,WebVideo,What can a globe be used for in the teaching process?,It helps illustrate the Earth's geography and enhances understanding of global locations and movements.,"A globe can be used to teach geography, helping students understand the Earth's physical features, political boundaries, and cultural diversity. It can aid in visualizing the world's continents, oceans, and countries, making it easier to learn about different regions and their locations relative to one another. Globes are also useful for teaching about time zones, climate zones, and the Earth's rotation and revolution.",120.0,120,220,1.0,False,2176,23520,0.0925,2548,13,15000,0,64,1
WebVideo__Or3ft49fiAs,WebVideo__Or3ft49fiAs#e0q4,LM,WebVideo,Do you remember the color of the handle of the school bag of the girl in black clothes with a pink headband?,The handle is pink.,The school bag of the girl in black clothes with a pink headband has a pink handle.,150.0,150,220,1.0,False,2444,29400,0.0831,2940,15,15000,0,64,1
WebVideo__Or3ft49fiAs,WebVideo__Or3ft49fiAs#e0q5,CI,WebVideo,Can you find a globe in the video?,You can see a globe on the shelf in the background of the woman with blonde hair and wearing a blue dress.,"Yes, there is a globe visible in the video.",220.0,220,220,1.0,False,3661,43120,0.0849,4312,22,15000,0,64,1
WebVideo__P-mG7YxfFPA,WebVideo__P-mG7YxfFPA#e0q0,SF,WebVideo,Can you tell me what color apron the short-haired woman in the video is wearing?,"Yes, The short-haired woman is wearing a green apron.",The short-haired woman in the video is wearing a blue apron.,23.0,23,447,1.0,False,275,4508,0.061,392,2,15000,0,64,1
WebVideo__P-mG7YxfFPA,WebVideo__P-mG7YxfFPA#e0q1,SM,WebVideo,"Where did you see this knife, which is currently being used, before?",The knife that is being used is previously on the cabinet next to the cutting board.,"The knife being used in the video is a standard kitchen knife, commonly used for cutting and chopping ingredients. It is not possible to determine where the knife was used before as it is not a branded item and does not have any distinctive markings that would indicate its previous use.",64.0,64,447,1.0,False,885,12544,0.0706,1176,6,15000,0,64,1
WebVideo__P-mG7YxfFPA,WebVideo__P-mG7YxfFPA#e0q2,OS,WebVideo,Have you seen the strainer with many small round holes? Can you help me find where it is?,"Yes, It is on the cabinet, to the right of the short-haired woman.","The strainer with many small round holes is typically used for draining liquids from food items. In the context of the images provided, it appears to be used for draining the liquid from the tofu after it has been cut into smaller pieces. The strainer is usually placed over a bowl or another container to catch the liquid while allowing the tofu to drain. In the images, the strainer is not directly visible, but the process of draining the tofu suggests its use. If you are looking for a specific image of the strainer, it might be in the sequence where the tofu is being cut and then drained.",107.0,107,447,1.0,False,1233,20972,0.0588,1568,8,15000,0,64,1
WebVideo__P-mG7YxfFPA,WebVideo__P-mG7YxfFPA#e0q3,KG,WebVideo,Which country did tomatoes originate from?,Tomatoes originated in western South America.,South America,185.0,185,447,1.0,False,2727,36260,0.0752,3136,16,15000,0,64,1
WebVideo__P-mG7YxfFPA,WebVideo__P-mG7YxfFPA#e0q4,LM,WebVideo,"Based on what you have seen, can you tell me if you have seen a pair of chopsticks?","Of course, if I remember correctly, there is a pair of chopsticks on the cabinet next to the cutting board.","Yes, chopsticks are visible in the video. They are used by the person in the blue apron to stir the ingredients in the wok.",374.0,374,447,1.0,False,6064,73304,0.0827,6664,34,15000,0,64,1
WebVideo__P-mG7YxfFPA,WebVideo__P-mG7YxfFPA#e0q5,CI,WebVideo,Do you remember if the short-haired woman in the video was wearing an apron?,"Yes, The short-haired woman in the video is wearing a green apron.","Yes, the short-haired woman in the video was wearing a blue apron.",447.0,447,447,1.0,False,7420,87612,0.0847,8036,41,15000,0,64,1
WebVideo__Pj9JpmGiAcM,WebVideo__Pj9JpmGiAcM#e0q0,SF,WebVideo,What color is the dress of the woman wearing glasses in the scene?,She is wearing a blue dress.,blue,40.0,40,330,1.0,False,558,7840,0.0712,588,3,15000,0,64,1
WebVideo__Pj9JpmGiAcM,WebVideo__Pj9JpmGiAcM#e0q1,OS,WebVideo,Can you find a bicycle in the video?,"It's next to a shelf filled with potted plants, surrounded by them.","Yes, there is a bicycle in the video.",95.0,95,330,1.0,False,882,18620,0.0474,980,5,15000,0,64,1
WebVideo__Pj9JpmGiAcM,WebVideo__Pj9JpmGiAcM#e0q2,KG,WebVideo,What is the role of gloves in the process of petri dish cultivation?,They prevent bacteria from entering the petri dish.,"Gloves are essential in petri dish cultivation to maintain a sterile environment. They prevent the introduction of contaminants from the person's hands, which could compromise the integrity of the experiment or the growth of the organisms being studied. Gloves ensure that the person handling the petri dishes is free of any bacteria or other microorganisms that could affect the results.",125.0,125,330,1.0,False,1208,24500,0.0493,1372,7,15000,0,64,1
WebVideo__Pj9JpmGiAcM,WebVideo__Pj9JpmGiAcM#e0q3,SM,WebVideo,What is the color of the flower that was just shown in the video?,The flower is white.,The flower shown in the video is white.,160.0,160,330,1.0,False,1582,31360,0.0504,1764,9,15000,0,64,1
WebVideo__Pj9JpmGiAcM,WebVideo__Pj9JpmGiAcM#e0q4,CI,WebVideo,What is the woman in the blue dress holding in her hand?,She is holding a microphone.,The woman in the blue dress is holding a microphone.,210.0,210,330,1.0,False,2594,41160,0.063,2940,15,15000,0,64,1
WebVideo__Pj9JpmGiAcM,WebVideo__Pj9JpmGiAcM#e0q5,LM,WebVideo,"I'm not quite sure, what is the color of the plant inside the transparent bottle?",The plant is green in color.,The plant inside the transparent bottle appears to be green.,330.0,330,330,1.0,False,3674,64680,0.0568,4116,21,15000,0,64,1
WebVideo__PvPNbWcD4Kw,WebVideo__PvPNbWcD4Kw#e0q0,SF,WebVideo,Can you tell me what the yellow objects with brown spots in the current video are?,"Yes, they are potatoes.",The yellow objects with brown spots in the current video are potatoes.,13.0,13,360,1.0,False,486,2548,0.1907,588,3,15000,0,64,1
WebVideo__PvPNbWcD4Kw,WebVideo__PvPNbWcD4Kw#e0q1,SM,WebVideo,"Based on what you see, have you seen a scene where a steel wool scrubber is in contact with the surface of potatoes?","Yes, there is a scene in the video where a steel wool scrubber is in contact with the surface of potatoes.","Yes, in the video, a steel wool scrubber is used to scrub the potatoes.",60.0,60,360,1.0,False,1388,11760,0.118,1568,8,15000,0,64,1
