video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q1,SM,WebVideo,What color is the sofa opposite the TV?,The sofa is white.,The sofa opposite the TV is beige.,55.0,55,166,1.0,False,5871,10780,0.5446,pad,10780,55,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q2,KG,WebVideo,In what country was the first laptop invented?,The first laptop was invented in the United States.,"The first laptop was not invented in any specific country. The concept of a portable computer dates back to the 1950s, but the first laptop-like device was the IBM 5101, which was introduced in 1989. However, the first laptop computer, the IBM 5100, was released in 1989. The IBM 5100 was a portable computer that could be used on a desk or carried around. It was not a true laptop in the modern sense, as it required an external power source and had a separate keyboard. The first true laptop, the Toshiba T3, was released in 1989. It was a clamshell design with a built-in keyboard and a battery that could power it for several hours. The first laptop with a touchpad was the IBM 5100, which was released in 1990. The first laptop with a CD-ROM drive was the Toshiba T3, which was released in 1991. The first laptop with a color display was the IBM 5100, which was released in 1990. The first laptop with a color display and a CD-ROM drive was the Toshiba T",90.0,90,166,1.0,False,10205,17640,0.5785,pad,17640,90,15000,1011548160,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q2,KG,WebVideo,In what country was the first laptop invented?,The first laptop was invented in the United States.,"The first laptop was not invented in any specific country. The concept of a portable computer dates back to the 1950s, but the first laptop-like device was the IBM 5101, which was introduced in 1989. However, the first laptop computer, the IBM 5100, was released in 1989. The IBM 5100 was a portable computer that could be used on a desk or carried around. It was not a true laptop in the modern sense, as it required an external power source and had a separate keyboard. The first true laptop, the Toshiba T3, was released in 1989. It was a clamshell design with a built-in keyboard and a battery that could power it for several hours. The first laptop with a touchpad was the IBM 5100, which was released in 1990. The first laptop with a CD-ROM drive was the Toshiba T3, which was released in 1991. The first laptop with a color display was the IBM 5100, which was released in 1990. The first laptop with a color display and a CD-ROM drive was the Toshiba T",90.0,90,166,1.0,False,10205,17640,0.5785,pad,17640,90,15000,1011548160,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q3,OS,WebVideo,Where is the black stove?,"It is built into the cabinets, below the microwave.",next to the sink,95.0,95,166,1.0,False,10851,18620,0.5828,pad,18620,95,15000,1067745280,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q3,OS,WebVideo,Where is the black stove?,"It is built into the cabinets, below the microwave.",next to the sink,95.0,95,166,1.0,False,10851,18620,0.5828,pad,18620,95,15000,1067745280,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q4,LM,WebVideo,"Based on what you see, what is on top of the toilet tank?",There is a green plant in a white pot on the top of the toilet tank.,plant,140.0,140,166,1.0,False,15974,27440,0.5821,pad,27440,140,15000,1573519360,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q4,LM,WebVideo,"Based on what you see, what is on top of the toilet tank?",There is a green plant in a white pot on the top of the toilet tank.,plant,140.0,140,166,1.0,False,15974,27440,0.5821,pad,27440,140,15000,1573519360,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q5,CI,WebVideo,Are there any televisions in the video?,There is a television opposite the sofa in this video.,"Yes, there are televisions in the video.",166.0,166,166,1.0,False,19130,32536,0.588,pad,32536,166,15000,1865744384,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q5,CI,WebVideo,Are there any televisions in the video?,There is a television opposite the sofa in this video.,"Yes, there are televisions in the video.",166.0,166,166,1.0,False,19130,32536,0.588,pad,32536,166,15000,1865744384,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q0,SF,WebVideo,What color is the person's hair in the video?,It is yellow.,The person in the video has blonde hair.,20.0,20,182,1.0,False,2645,3920,0.6747,pad,3920,20,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q1,SM,WebVideo,Can you find where the red pot is?,The red pot is on the stove next to a green bottle.,"The red pot is on the stove in the kitchen shown in the video. It's located on the right side of the stove, near the back.",42.0,42,182,1.0,False,6142,8232,0.7461,pad,8232,42,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q2,KG,WebVideo,What is the main raw material for white granulated sugar?,The main raw material for white granulated sugar is sugarcane or sugar beets.,The main raw material for white granulated sugar is cane sugar.,111.0,111,182,1.0,False,15731,21756,0.7231,pad,21756,111,15000,1247576064,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q3,OS,WebVideo,"Where is a glass or bowl containing red, thick food with a spoon in it?","It may be on the cupboard near the cutting board or it is at corner of the cutting board, next to the woman.",on the counter,120.0,120,182,1.0,False,17225,23520,0.7324,pad,23520,120,15000,1348730880,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q4,LM,WebVideo,Where is a green plate?,"if I remember correctly, it may be on the cupboard, near the stove.",on the counter,180.0,180,182,1.0,False,26116,35280,0.7402,pad,35280,180,15000,2023096320,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q5,CI,WebVideo,"Based on the context, what do you think the woman is doing: making dessert, reading a book, or taking a walk?",I think the woman is making dessert.,The woman is making dessert.,182.0,182,182,1.0,False,26400,35672,0.7401,pad,35672,182,15000,2045575168,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q0,SF,WebVideo,What is the man wearing white clothes and black pants holding in his hand?,The man wearing white clothes and black pants is holding a skateboard.,The man is holding a helmet in his hand.,27.0,27,250,1.0,False,3564,5292,0.6735,pad,5292,27,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q1,SM,WebVideo,What color is the fire hydrant on the green grass next to the street?,The fire hydrant is yellow.,The fire hydrant on the green grass next to the street is yellow.,48.0,48,250,1.0,False,6204,9408,0.6594,pad,9408,48,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q2,OS,WebVideo,Where is a tool or item that can used to tell time in the video?,There's a white clock hanging on the wall in the same room where the skateboard was.,A clock is visible in the background of the room where the person is standing near the cabinets.,61.0,61,250,1.0,False,8135,11956,0.6804,pad,11956,61,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q3,KG,WebVideo,What are the health benefits of skateboarding?,"It improves balance, coordination, strength, and cardiovascular fitness, while also enhancing flexibility and overall physical agility.","Skateboarding offers several health benefits, including cardiovascular fitness, improved balance and coordination, increased muscle strength, and enhanced flexibility. It also promotes mental well-being by reducing stress and providing a sense of accomplishment as the skater learns new tricks and maneuvers.",126.0,126,250,1.0,False,17390,24696,0.7042,pad,24696,126,15000,1416167424,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q4,LM,WebVideo,"Based on what you see, did the man wearing a white top and black shorts sit on the stone bench or put his feet on it?",The man put his feet on a stone bench.,The man wearing a white top and black shorts is seen sitting on the stone bench in the video.,200.0,200,250,1.0,False,28295,39200,0.7218,pad,39200,200,15000,2247884800,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q5,CI,WebVideo,Are there any fire hydrants in the video?,There is a yellow fire hydrant in the video.,"Yes, there is a fire hydrant visible in the background of the video.",250.0,250,250,1.0,False,34438,49000,0.7028,pad,49000,250,15000,2809856000,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q0,SF,WebVideo,What color short-sleeved shirt does the person wear who is raising their hands above their head in the video?,The person wears a red short-sleeved shirt.,The person raising their hands above their head in the video is wearing a pink short-sleeved shirt.,41.0,41,420,1.0,False,2850,8036,0.3547,pad,8036,41,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q0,SF,WebVideo,What color short-sleeved shirt does the person wear who is raising their hands above their head in the video?,The person wears a red short-sleeved shirt.,The person raising their hands above their head in the video is wearing a pink short-sleeved shirt.,41.0,41,420,1.0,False,2850,8036,0.3547,pad,8036,41,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on desk,80.0,80,420,1.0,False,5456,15680,0.348,pad,15680,80,15000,899153920,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on desk,80.0,80,420,1.0,False,5456,15680,0.348,pad,15680,80,15000,899153920,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on desk,122.0,122,420,1.0,False,8867,23912,0.3708,pad,23912,122,15000,1371209728,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on desk,122.0,122,420,1.0,False,8867,23912,0.3708,pad,23912,122,15000,1371209728,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.",The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple trees as a symbol of the new country's natural beauty and abundance. The maple leaf has been a part of Canadian culture since the 18th century and was officially adopted as a national symbol in 1965.,210.0,210,420,1.0,False,12263,41160,0.2979,pad,41160,210,15000,2360279040,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.",The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple trees as a symbol of the new country's natural beauty and abundance. The maple leaf has been a part of Canadian culture since the 18th century and was officially adopted as a national symbol in 1965.,210.0,210,420,1.0,False,12263,41160,0.2979,pad,41160,210,15000,2360279040,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the blue hoodie opened a book and turned the pages.,300.0,300,420,1.0,False,16130,58800,0.2743,pad,58800,300,15000,3371827200,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the blue hoodie opened a book and turned the pages.,300.0,300,420,1.0,False,16130,58800,0.2743,pad,58800,300,15000,3371827200,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"Yes, there is a cup on a desk in the classroom setting shown in the video.",420.0,420,420,1.0,False,21851,82320,0.2654,pad,82320,420,15000,4720558080,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"Yes, there is a cup on a desk in the classroom setting shown in the video.",420.0,420,420,1.0,False,21851,82320,0.2654,pad,82320,420,15000,4720558080,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The kitten has orange fur.,12.0,12,305,1.0,False,1982,2352,0.8427,pad,2352,12,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The kitten has orange fur.,12.0,12,305,1.0,False,1982,2352,0.8427,pad,2352,12,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,next to the sink,51.0,51,305,1.0,False,8205,9996,0.8208,pad,9996,51,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,next to the sink,51.0,51,305,1.0,False,8205,9996,0.8208,pad,9996,51,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",next to the sink,85.0,85,305,1.0,False,14077,16660,0.845,pad,16660,85,15000,955351040,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",next to the sink,85.0,85,305,1.0,False,14077,16660,0.845,pad,16660,85,15000,955351040,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,next to the red bucket,180.0,180,305,1.0,False,29595,35280,0.8389,pad,35280,180,15000,2023096320,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,next to the red bucket,180.0,180,305,1.0,False,29595,35280,0.8389,pad,35280,180,15000,2023096320,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",1,257.0,257,305,1.0,False,42049,50372,0.8348,pad,50372,257,15000,2888531968,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",1,257.0,257,305,1.0,False,42049,50372,0.8348,pad,50372,257,15000,2888531968,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,50158,59780,0.839,pad,59780,305,15000,3428024320,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,50158,59780,0.839,pad,59780,305,15000,3428024320,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,brown,12.0,12,120,1.0,False,1893,2352,0.8048,pad,2352,12,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,brown,12.0,12,120,1.0,False,1893,2352,0.8048,pad,2352,12,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,The railings of the balcony next to the green tree are red.,47.0,47,120,1.0,False,7354,9212,0.7983,pad,9212,47,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,The railings of the balcony next to the green tree are red.,47.0,47,120,1.0,False,7354,9212,0.7983,pad,9212,47,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,8356,10388,0.8044,pad,10388,53,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,8356,10388,0.8044,pad,10388,53,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,12365,15288,0.8088,pad,15288,78,15000,876675072,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,12365,15288,0.8088,pad,15288,78,15000,876675072,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,14863,18620,0.7982,pad,18620,95,15000,1067745280,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,14863,18620,0.7982,pad,18620,95,15000,1067745280,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,18799,23520,0.7993,pad,23520,120,15000,1348730880,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,18799,23520,0.7993,pad,23520,120,15000,1348730880,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q0,SF,WebVideo,"Is the scene in the video a forest, desert, or lake?",The scene in the video appears to be a lake.,"The scene in the video is not a forest, desert, or lake; it is a river with rapids.",12.0,12,273,1.0,False,1811,2352,0.77,pad,2352,12,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q1,SM,WebVideo,"Where is the round, shallow, stainless steel dish filled with yellow, rectangular blocks of food?",It's on a blue cloth next to the bowl with red food.,"The round, shallow, stainless steel dish filled with yellow, rectangular blocks of food is on the blue tarp.",60.0,60,273,1.0,False,8443,11760,0.7179,pad,11760,60,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q2,OS,WebVideo,Where is a musical instrument such as drum?,There is a drum held by the person wearing a green scarf.,"The video shows a group of people gathered around a fire at night, and there is a person playing a drum. The drum is being played by someone in the group, and it appears to be part of a cultural or social activity. The setting is outdoors, and the fire provides a warm and inviting atmosphere for the gathering.",150.0,150,273,1.0,False,19067,29400,0.6485,pad,29400,150,15000,1685913600,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q3,KG,WebVideo,Which country did volleyball originate from?,Volleyball originated from the United States.,Volleyball originated in the United States.,170.0,170,273,1.0,False,21787,33320,0.6539,pad,33320,170,15000,1910702080,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q4,LM,WebVideo,"Based on what you see, What type of ball sport is shown in the video?",It appears that a group of people are playing soccer or It appears that a group of people are playing volleyball.,The ball sport shown in the video is volleyball.,230.0,230,273,1.0,False,29583,45080,0.6562,pad,45080,230,15000,2585067520,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q5,CI,WebVideo,Is there any food in this video?,"There is a round dish filled with yellow, rectangular blocks of food.","Yes, there is a scene in the video where a group of people is gathered around a table with various food items, suggesting a meal or a picnic.",273.0,273,273,1.0,False,33741,53508,0.6306,pad,53508,273,15000,3068362752,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q0,SF,WebVideo,What color is the man's clothing in the video?,It is white.,The man in the video is wearing a white chef's coat.,10.0,10,162,1.0,False,900,1960,0.4592,pad,1960,10,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q1,SM,WebVideo,Can you find where the sink is?,The sink is under the shelf built into the wall.,"The sink is visible in the background of the kitchen setting where the chef is standing. It's located to the right of the chef, slightly behind him, and is part of the kitchen counter.",30.0,30,162,1.0,False,1711,5880,0.291,pad,5880,30,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q2,KG,WebVideo,What are the benefits of eating honey for the human body?,Eating honey boosts the immune system.,The video does not provide information about the benefits of eating honey for the human body.,66.0,66,162,1.0,False,3773,12936,0.2917,pad,12936,66,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q3,OS,WebVideo,Can you tell me where is a whisk with a black handle?,"Yes, It is placed in a clear glass bowl containing a purplish-red liquid.","In the video, the whisk with a black handle is used to mix the contents of a glass bowl. The bowl is placed on a wooden countertop, and the whisk is being held by the person who appears to be demonstrating the preparation of a recipe. The person is wearing a white chef's coat and is standing in a kitchen setting with various kitchen appliances and utensils visible in the background.",120.0,120,162,1.0,False,8214,23520,0.3492,pad,23520,120,15000,1348730880,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q4,LM,WebVideo,Where is a small silver spoon?,"If I remember correctly, there is a small siliver spoon held by the man in his hand.",In the chef's hand,131.0,131,162,1.0,False,9051,25676,0.3525,pad,25676,131,15000,1472364544,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q5,CI,WebVideo,Is there any spoons in this video?,"Yes, there is a small sliver spoon held by the man in this video.","Yes, there is a spoon visible in the video. It is shown being used to stir a mixture in a bowl.",162.0,162,162,1.0,False,10834,31752,0.3412,pad,31752,162,15000,1820786688,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q0,SF,WebVideo,What is the man wearing sunglasses doing?,"The man wearing sunglasses is fishing or holding a long, thin rod.",The man wearing sunglasses is fishing.,21.0,21,200,1.0,False,2824,4116,0.6861,pad,4116,21,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q1,SM,WebVideo,What color is the boat that the man wearing sunglasses is sitting on?,It's blue or green.,The boat is green.,42.0,42,200,1.0,False,5320,8232,0.6463,pad,8232,42,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q2,KG,WebVideo,Why can't fish breathe out of water?,Fish rely on a specialized respiratory system that extracts oxygen from water.,"Fish cannot breathe out of water because they have gills that are adapted to extract oxygen from water, not from the air. Gills are specialized organs that allow fish to extract dissolved oxygen from water as it passes over the thin, vascularized surfaces of the gill filaments. When a fish is out of water, its gills are exposed to air, which is not an effective medium for gas exchange. The lack of water and the presence of air lead to the inability of the gills to extract oxygen, resulting in the fish's inability to breathe and eventually leading to suffocation.",83.0,83,200,1.0,False,11005,16268,0.6765,pad,16268,83,15000,932872192,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q3,LM,WebVideo,"Based on what you see, What tool does the man with sunglasses use to transfer the yellow fish from the water to the boat?",The tool is a fishing net or the tool is one with a slender handle and a black mesh surrounding a circular frame.,The man with sunglasses uses a net to transfer the yellow fish from the water to the boat.,160.0,160,200,1.0,False,21071,31360,0.6719,pad,31360,160,15000,1798307840,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q4,OS,WebVideo,"Where is a paddle with a black color, a thinner middle, and larger ends?","There is a paddle with a black color, a thinner middle, and larger ends held by the man wearing sunglasses.",In the kayak,180.0,180,200,1.0,False,24092,35280,0.6829,pad,35280,180,15000,2023096320,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q5,CI,WebVideo,"Do you think the scene in the video is a forest, desert, or lake?",I think the scene in the video is a lake.,The scene in the video is a lake.,200.0,200,200,1.0,False,26858,39200,0.6852,pad,39200,200,15000,2247884800,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,1105,2352,0.4698,pad,2352,12,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"Yes, the person in the video has a beard.",12.0,12,200,1.0,False,1105,2352,0.4698,pad,2352,12,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,next to the window,55.0,55,200,1.0,False,7032,10780,0.6523,pad,10780,55,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,next to the window,55.0,55,200,1.0,False,7032,10780,0.6523,pad,10780,55,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the desk,75.0,75,200,1.0,False,9461,14700,0.6436,pad,14700,75,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",next to the desk,75.0,75,200,1.0,False,9461,14700,0.6436,pad,14700,75,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,12750,19600,0.6505,pad,19600,100,15000,1123942400,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,brown,100.0,100,200,1.0,False,12750,19600,0.6505,pad,19600,100,15000,1123942400,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","The working principle of a projector involves the use of a light source, lenses, and a projection surface to display images or videos onto a larger surface.",180.0,180,200,1.0,False,25400,35280,0.72,pad,35280,180,15000,2023096320,64,1
