video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__S2FZfNz3318,WebVideo__S2FZfNz3318#e0q5,CI,WebVideo,Are there any pillows in the video?,"Yes, there is a green pillow in the video.","No, there are no pillows in the video.",415.0,415,415,1.0,False,392,81340,0.0048,adaptive,392,2,15000,0,64,1
WebVideo__SvLW2h8Ob_s,WebVideo__SvLW2h8Ob_s#e0q0,SF,WebVideo,Can you tell me if the current scene in the video takes place at the sea or on land?,"Sure, The scene in the video takes place at the sea.",The current scene in the video takes place at the sea.,28.0,28,360,1.0,False,196,5488,0.0357,adaptive,196,1,15000,0,64,1
WebVideo__SvLW2h8Ob_s,WebVideo__SvLW2h8Ob_s#e0q1,OS,WebVideo,"I need a tool to ladle soup, can you help me find out the appropriate tool in the current video?","Yes, The ladle in the hand of the bald man in the video is a good choice.","The current video does not show any tools or objects that would be appropriate for ladling soup. It appears to be a scene from a surfing competition, with surfers riding waves and a yellow surfboard in the water. If you have a different video or context in mind, please provide more details so I can assist you better.",41.0,41,360,1.0,False,196,8036,0.0244,adaptive,196,1,15000,0,64,1
WebVideo__SvLW2h8Ob_s,WebVideo__SvLW2h8Ob_s#e0q2,SM,WebVideo,"Can you tell me where the bottle containing the golden-yellow liquid, which the man held in his left hand, was placed previously?","The bottle containing the golden-yellow liquid is on the table in front of the man, next to a brown or black bottle.","I'm sorry, but I cannot provide information about the placement of objects that are not visible in the image you've provided. The image shows a group of people in the water, but there is no bottle or golden-yellow liquid visible in the scene. If you have any other questions or need information about the image, feel free to ask!",109.0,109,360,1.0,False,196,21364,0.0092,adaptive,196,1,15000,0,64,1
WebVideo__SvLW2h8Ob_s,WebVideo__SvLW2h8Ob_s#e0q3,KG,WebVideo,Where is the porcelain capital?,"The porcelain capital is Jingdezhen, located in Jiangxi Province, China.",The porcelain capital is located in the Netherlands.,143.0,143,360,1.0,False,196,28028,0.007,adaptive,196,1,15000,0,64,1
WebVideo__SvLW2h8Ob_s,WebVideo__SvLW2h8Ob_s#e0q4,LM,WebVideo,"Can you tell me where the plate containing food particles, which was previously involved in the scene where the man is holding a black ladle in his right hand and a plate in his left hand, was located?","Of course, if I remember correctly, the plate was on the cutting board on the table, to the right of the stove previously.",The plate containing food particles was located on the table in the background of the scene where the man is holding a black ladle in his right hand and a plate in his left hand.,275.0,275,360,1.0,False,196,53900,0.0036,adaptive,196,1,15000,0,64,1
WebVideo__SvLW2h8Ob_s,WebVideo__SvLW2h8Ob_s#e0q5,CI,WebVideo,Is there any bottles on the table in the video? Please help me look for it.,"Yes, There has a bottle containing the golden-yellow liquid is on the table next to a brown or black bottle.","I'm sorry, but I cannot assist with that request.",360.0,360,360,1.0,False,196,70560,0.0028,adaptive,196,1,15000,0,64,1
WebVideo__Td7xp__RpI8,WebVideo__Td7xp__RpI8#e0q0,SF,WebVideo,Can you tell me what color clothes the woman is wearing?,"Sure, The woman is wearing a black and red checkered shirt.",The woman is wearing a black top and black pants.,20.0,20,360,1.0,False,196,3920,0.05,adaptive,196,1,15000,0,64,1
WebVideo__Td7xp__RpI8,WebVideo__Td7xp__RpI8#e0q1,OS,WebVideo,Can you find where the knife the woman was holding in her right hand is now located?,"The knife is on the cutting board, near the plate containing pink meat.",The knife is now located on the table.,60.0,60,360,1.0,False,196,11760,0.0167,adaptive,196,1,15000,0,64,1
WebVideo__Td7xp__RpI8,WebVideo__Td7xp__RpI8#e0q2,KG,WebVideo,Which country exports the most lemons?,Mexico is the largest exporter of lemons in the world.,Spain exports the most lemons.,120.0,120,360,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__Td7xp__RpI8,WebVideo__Td7xp__RpI8#e0q3,SM,WebVideo,"Can you tell me if you saw a roll of plastic wrap earlier, and if so, where it is located?","Yes, The roll of plastic wrap is on the cutting board, next to a transparent bowl containing a white creamy substance.","Yes, I saw a roll of plastic wrap earlier. It is located on the kitchen counter.",187.0,187,360,1.0,False,196,36652,0.0053,adaptive,196,1,15000,0,64,1
WebVideo__Td7xp__RpI8,WebVideo__Td7xp__RpI8#e0q4,LM,WebVideo,Did you see a white plate that is not holding any objects? Where is it?,"Of course, if I remember correctly, The white plate is on the table, in front of the cutting board, and near the sink.","No, it is not mentioned in the given information.",270.0,270,360,1.0,False,196,52920,0.0037,adaptive,196,1,15000,0,64,1
WebVideo__Td7xp__RpI8,WebVideo__Td7xp__RpI8#e0q5,CI,WebVideo,"Based on the context, where is the most likely location of the video: a kitchen, a study, or a bedroom?",I think the most likely location of the video is kitchen.,"The most likely location of the video is a kitchen, as the person is seen preparing food and using kitchen utensils.",360.0,360,360,1.0,False,196,70560,0.0028,adaptive,196,1,15000,0,64,1
WebVideo__TlRBmd5nUAM,WebVideo__TlRBmd5nUAM#e0q0,SF,WebVideo,Can you tell me how many people are in the video?,"Sure, There are two people in the video.",There are no people in the video.,5.0,5,180,1.0,False,196,980,0.2,adaptive,196,1,15000,0,64,1
WebVideo__TlRBmd5nUAM,WebVideo__TlRBmd5nUAM#e0q1,OS,WebVideo,I need a container to hold the food from the pot. Which container do you think would be most suitable?,The large glass container with a handle located to the right of the pot and next to the ceramic bowl is a good choice.,"Based on the image, it seems that the food is being served in a pot, which is likely to be a large, round container. To hold the food from the pot, you would need a container that can accommodate the size and shape of the pot. A suitable container would be a large, round serving dish or a deep, wide bowl. If the pot has a lid, you might also consider a lidless serving dish or a platter with a flat surface to place the lid on. The container should be heat-resistant to handle the hot food directly from the pot.",43.0,43,180,1.0,False,196,8428,0.0233,adaptive,196,1,15000,0,64,1
WebVideo__TlRBmd5nUAM,WebVideo__TlRBmd5nUAM#e0q2,KG,WebVideo,What are the main components of porcelain bowls?,"The main components of porcelain bowls are kaolin (china clay), feldspar, and quartz (silica).","The main components of porcelain bowls are clay, water, and a firing process.",64.0,64,180,1.0,False,196,12544,0.0156,adaptive,196,1,15000,0,64,1
WebVideo__TlRBmd5nUAM,WebVideo__TlRBmd5nUAM#e0q3,SM,WebVideo,Can you tell me where you saw any porcelain bowls?,"Yes, there are some porcelain bowls on the countertop, to the right of the stove.","on the table,",95.0,95,180,1.0,False,196,18620,0.0105,adaptive,196,1,15000,0,64,1
WebVideo__TlRBmd5nUAM,WebVideo__TlRBmd5nUAM#e0q4,LM,WebVideo,Where did you see a spatula with an orange-red head?,"If I remember correctly, the spatula is held by the woman wearing a red T-shirt in her upper right hand, and it is near or in the pot on the stove.",The spatula with an orange-red head is not mentioned in the given information.,160.0,160,180,1.0,False,196,31360,0.0063,adaptive,196,1,15000,0,64,1
WebVideo__TlRBmd5nUAM,WebVideo__TlRBmd5nUAM#e0q5,CI,WebVideo,"What do you think the theme of the video might be: sports, fashion, or food?",I believe the theme of the video is food.,food,180.0,180,180,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__UY6WIz42uXM,WebVideo__UY6WIz42uXM#e0q0,SF,WebVideo,What is the color of the woman's hair in the video?,It is yellow.,The woman in the video has blonde hair.,19.0,19,210,1.0,False,196,3724,0.0526,adaptive,196,1,15000,0,64,1
WebVideo__UY6WIz42uXM,WebVideo__UY6WIz42uXM#e0q1,OS,WebVideo,I need a tool to cook porridge. Can you help me find out the appropriate tool?,The pot with a glass lid on the stove on the countertop is a great choice.,"To cook porridge, you'll need a pot or a pan that can hold the liquid and the ingredients for the porridge. Here are some common tools you can use:1. **Stainless Steel Pot**: A stainless steel pot is a great choice for cooking porridge because it heats evenly and doesn't react with the ingredients. It's also easy to clean.2. **Cast Iron Skillet**: A cast iron skillet can also be used for cooking porridge, especially if you're making a thicker, more rustic porridge. It retains heat well and can be used on a stovetop or in the oven.3. **Ceramic or Glass Pot**: A ceramic or glass pot is another good option. It's non-reactive and can be used on any heat source. It's also easy to clean and can be used for both cooking and serving.4. **Instant Pot or Pressure Cooker**: If you're looking for a quick and easy way to cook porridge, an Instant Pot or pressure cooker can be a great tool. They can cook porridge in a fraction of the time compared to traditional stovetop cooking.5. **Electric Skillet**: An electric skillet is another convenient option for cooking porridge. It's portable",49.0,49,210,1.0,False,196,9604,0.0204,adaptive,196,1,15000,0,64,1
WebVideo__UY6WIz42uXM,WebVideo__UY6WIz42uXM#e0q2,KG,WebVideo,"Generally, how much protein does an egg contain??",A large egg typically contains about 6 to 7 grams of protein.,An egg contains about 6 grams of protein.,74.0,74,210,1.0,False,196,14504,0.0135,adaptive,196,1,15000,0,64,1
WebVideo__UY6WIz42uXM,WebVideo__UY6WIz42uXM#e0q3,SM,WebVideo,Can you tell me where the slotted spoon that the woman was holding in her right hand is placed?,The slotted spoon is in the highest pot on the stove.,The slotted spoon that the woman was holding in her right hand is placed on the table.,189.0,189,210,1.0,False,196,37044,0.0053,adaptive,196,1,15000,0,64,1
WebVideo__UY6WIz42uXM,WebVideo__UY6WIz42uXM#e0q4,LM,WebVideo,Can you tell me where you saw the pink bowl containing yellow egg liquid?,"The pink bowl is on the stove, next to the pot containing yellow vegetables and a black spoon.","I'm sorry, but I cannot see any images or videos in this chat window. Could you please provide more context or information about the pink bowl containing yellow egg liquid?",200.0,200,210,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__UY6WIz42uXM,WebVideo__UY6WIz42uXM#e0q5,CI,WebVideo,Is there any slotted spoons in the video?,"Yes, There is a slotted spoon held by the woman in her right hand.","No, there is no slotted spoons in the video.",210.0,210,210,1.0,False,196,41160,0.0048,adaptive,196,1,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q0,SF,WebVideo,What color is the coat the man is wearing in the video?,It is white.,The man is wearing a black coat in the video.,22.0,22,209,1.0,False,196,4312,0.0455,adaptive,196,1,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q1,OS,WebVideo,I need a little spoon to drink soup. Can you help me find where it is?,"Yes, the soup spoon in the man's right hand should be what you need.","I'm sorry, but I cannot see any objects in the image you provided. If you could provide a clearer image or more details about the spoon's location, I would be happy to help you find it.",53.0,53,209,1.0,False,196,10388,0.0189,adaptive,196,1,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q2,KG,WebVideo,Which country or region produces the most salt?,China produces the most salt.,The country that produces the most salt is not specified in the video caption.,56.0,56,209,1.0,False,196,10976,0.0179,adaptive,196,1,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q3,SM,WebVideo,Could you tell me where the bowl containing the green beans is?,"Yes, the bowl should be on the cabinet behind the man, to the right of the sink.",The bowl containing the green beans is on the table.,163.0,163,209,1.0,False,196,31948,0.0061,adaptive,196,1,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q4,LM,WebVideo,"Based on what you see, can you tell me if you have seen a porcelain plate with yellow food in it?","Yes, it is in the man's right hand or on the cupboard next to the pot.","No, I have not seen a porcelain plate with yellow food in it.",180.0,180,209,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q5,CI,WebVideo,Can you tell me if there is any beans in the video?,"Yes, there are some green beans in the video.","No, there are no beans in the video.",209.0,209,209,1.0,False,196,40964,0.0048,adaptive,196,1,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q0,SF,WebVideo,Is the person in the video wearing glasses?,"Yes, the person is wearing glasses.",Yes.,3.0,3,280,1.0,False,196,588,0.3333,adaptive,196,1,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q1,OS,WebVideo,Where is the green sofa?,The green sofa is positioned against the wall near the black sofa.,The green sofa is in the background.,45.0,45,280,1.0,False,196,8820,0.0222,adaptive,196,1,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q2,KG,WebVideo,From which animated series does the character Garfield originate?,The character Garfield originates from the animated series 'Garfield'. ,"Garfield is a popular animated series based on the comic strip of the same name created by Jim Davis. The character Garfield is a lazy, sarcastic, and often humorous cat who is known for his love of food, napping, and his disdain for his owner, Jon Arbuckle. The series has been adapted into various forms of media, including television shows, movies, and video games.",76.0,76,280,1.0,False,196,14896,0.0132,adaptive,196,1,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q3,LM,WebVideo,"Based on what you see, where is the blue bookshelf?","The blue bookshelf is positioned next to the curtains, against the wall.",to the right of the person,150.0,150,280,1.0,False,196,29400,0.0067,adaptive,196,1,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q4,SM,WebVideo,Where is the guitar?,The guitar is on the bed.,on the floor,226.0,226,280,1.0,False,196,44296,0.0044,adaptive,196,1,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q5,CI,WebVideo,Are there any musical instruments in this video?,"Yes, there is a guitar on the bed.","No, there are no musical instruments in this video.",280.0,280,280,1.0,False,196,54880,0.0036,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q0,SF,WebVideo,What color is the door with a black handle?,The door is gray.,The door with a black handle is white.,14.0,14,166,1.0,False,196,2744,0.0714,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q0,SF,WebVideo,What color is the door with a black handle?,The door is gray.,The door with a black handle is white.,14.0,14,166,1.0,False,196,2744,0.0714,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q1,SM,WebVideo,What color is the sofa opposite the TV?,The sofa is white.,The sofa opposite the TV is blue.,55.0,55,166,1.0,False,196,10780,0.0182,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q1,SM,WebVideo,What color is the sofa opposite the TV?,The sofa is white.,The sofa opposite the TV is blue.,55.0,55,166,1.0,False,196,10780,0.0182,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q2,KG,WebVideo,In what country was the first laptop invented?,The first laptop was invented in the United States.,The first laptop was invented in the United States.,90.0,90,166,1.0,False,196,17640,0.0111,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q2,KG,WebVideo,In what country was the first laptop invented?,The first laptop was invented in the United States.,The first laptop was invented in the United States.,90.0,90,166,1.0,False,196,17640,0.0111,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q3,OS,WebVideo,Where is the black stove?,"It is built into the cabinets, below the microwave.",The black stove is in the kitchen.,95.0,95,166,1.0,False,196,18620,0.0105,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q3,OS,WebVideo,Where is the black stove?,"It is built into the cabinets, below the microwave.",The black stove is in the kitchen.,95.0,95,166,1.0,False,196,18620,0.0105,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q4,LM,WebVideo,"Based on what you see, what is on top of the toilet tank?",There is a green plant in a white pot on the top of the toilet tank.,There is a toilet brush on top of the toilet tank.,140.0,140,166,1.0,False,196,27440,0.0071,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q4,LM,WebVideo,"Based on what you see, what is on top of the toilet tank?",There is a green plant in a white pot on the top of the toilet tank.,There is a toilet brush on top of the toilet tank.,140.0,140,166,1.0,False,196,27440,0.0071,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q5,CI,WebVideo,Are there any televisions in the video?,There is a television opposite the sofa in this video.,"No, there are no televisions in the video.",166.0,166,166,1.0,False,196,32536,0.006,adaptive,196,1,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q5,CI,WebVideo,Are there any televisions in the video?,There is a television opposite the sofa in this video.,"No, there are no televisions in the video.",166.0,166,166,1.0,False,196,32536,0.006,adaptive,196,1,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q0,SF,WebVideo,What color is the person's hair in the video?,It is yellow.,The person's hair in the video is black.,20.0,20,182,1.0,False,196,3920,0.05,adaptive,196,1,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q1,SM,WebVideo,Can you find where the red pot is?,The red pot is on the stove next to a green bottle.,The red pot is located on the table.,42.0,42,182,1.0,False,196,8232,0.0238,adaptive,196,1,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q2,KG,WebVideo,What is the main raw material for white granulated sugar?,The main raw material for white granulated sugar is sugarcane or sugar beets.,The main raw material for white granulated sugar is sugarcane.,111.0,111,182,1.0,False,196,21756,0.009,adaptive,196,1,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q3,OS,WebVideo,"Where is a glass or bowl containing red, thick food with a spoon in it?","It may be on the cupboard near the cutting board or it is at corner of the cutting board, next to the woman.",On the table,120.0,120,182,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q4,LM,WebVideo,Where is a green plate?,"if I remember correctly, it may be on the cupboard, near the stove.",on the table,180.0,180,182,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q5,CI,WebVideo,"Based on the context, what do you think the woman is doing: making dessert, reading a book, or taking a walk?",I think the woman is making dessert.,"Based on the context, it is most likely that the woman is making dessert. The presence of a bowl, spoon, and ingredients on the table suggests that she is in the process of preparing a dish.",182.0,182,182,1.0,False,196,35672,0.0055,adaptive,196,1,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q0,SF,WebVideo,What is the man wearing white clothes and black pants holding in his hand?,The man wearing white clothes and black pants is holding a skateboard.,shoes,27.0,27,250,1.0,False,196,5292,0.037,adaptive,196,1,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q1,SM,WebVideo,What color is the fire hydrant on the green grass next to the street?,The fire hydrant is yellow.,The fire hydrant on the green grass next to the street is red.,48.0,48,250,1.0,False,196,9408,0.0208,adaptive,196,1,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q2,OS,WebVideo,Where is a tool or item that can used to tell time in the video?,There's a white clock hanging on the wall in the same room where the skateboard was.,There is a clock on the wall in the video.,61.0,61,250,1.0,False,196,11956,0.0164,adaptive,196,1,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q3,KG,WebVideo,What are the health benefits of skateboarding?,"It improves balance, coordination, strength, and cardiovascular fitness, while also enhancing flexibility and overall physical agility.","Skateboarding offers numerous health benefits, including:1. **Cardiovascular Fitness**: Skateboarding is an excellent cardiovascular workout, improving heart health, increasing endurance, and boosting overall fitness.2. **Strength and Flexibility**: Skateboarding engages various muscle groups, including legs, core, and arms, helping to build strength, flexibility, and balance.3. **Coordination and Balance**: Skateboarding requires coordination, balance, and body control, which can improve overall motor skills and reduce the risk of falls.4. **Weight Management**: Skateboarding can help with weight management, as it burns calories and builds muscle, leading to a healthier body composition.5. **Mental Health Benefits**: Skateboarding can reduce stress, anxiety, and depression by releasing endorphins, also known as ""feel-good"" hormones.6. **Social Benefits**: Skateboarding can be a social activity, fostering connections with others who share a passion for the sport, promoting teamwork, and building confidence.7. **Improved Bone Density**: Skateboarding can help improve bone density, particularly in older adults, reducing the risk of osteoporosis and fractures.8. **Neuroplasticity**: Skateboarding challenges the brain, promoting neuroplasticity, and improving cognitive function, particularly in",126.0,126,250,1.0,False,196,24696,0.0079,adaptive,196,1,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q4,LM,WebVideo,"Based on what you see, did the man wearing a white top and black shorts sit on the stone bench or put his feet on it?",The man put his feet on a stone bench.,"Based on the image, it appears that the man has placed his feet on the stone bench, as his legs are positioned in a way that suggests he is resting or putting on his shoes.",200.0,200,250,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q5,CI,WebVideo,Are there any fire hydrants in the video?,There is a yellow fire hydrant in the video.,"No, there are no fire hydrants in the video.",250.0,250,250,1.0,False,196,49000,0.004,adaptive,196,1,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q0,SF,WebVideo,What color short-sleeved shirt does the person wear who is raising their hands above their head in the video?,The person wears a red short-sleeved shirt.,The person raising their hands above their head in the video is wearing a blue short-sleeved shirt.,41.0,41,420,1.0,False,196,8036,0.0244,adaptive,196,1,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q0,SF,WebVideo,What color short-sleeved shirt does the person wear who is raising their hands above their head in the video?,The person wears a red short-sleeved shirt.,The person raising their hands above their head in the video is wearing a blue short-sleeved shirt.,41.0,41,420,1.0,False,196,8036,0.0244,adaptive,196,1,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on the table,80.0,80,420,1.0,False,196,15680,0.0125,adaptive,196,1,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on the table,80.0,80,420,1.0,False,196,15680,0.0125,adaptive,196,1,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on the desk,122.0,122,420,1.0,False,392,23912,0.0164,adaptive,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on the desk,122.0,122,420,1.0,False,392,23912,0.0164,adaptive,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.",The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the country's history and cultural significance.,210.0,210,420,1.0,False,392,41160,0.0095,adaptive,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.",The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the country's history and cultural significance.,210.0,210,420,1.0,False,392,41160,0.0095,adaptive,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the white shirt with the green logo on the sleeve opened a book and turned the pages.,300.0,300,420,1.0,False,392,58800,0.0067,adaptive,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The person in the white shirt with the green logo on the sleeve opened a book and turned the pages.,300.0,300,420,1.0,False,392,58800,0.0067,adaptive,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"No, there are no cups in this video.",420.0,420,420,1.0,False,392,82320,0.0048,adaptive,392,2,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"No, there are no cups in this video.",420.0,420,420,1.0,False,392,82320,0.0048,adaptive,392,2,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The fur of the kitten is orange.,12.0,12,305,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The fur of the kitten is orange.,12.0,12,305,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,on the floor,51.0,51,305,1.0,False,196,9996,0.0196,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,on the floor,51.0,51,305,1.0,False,196,9996,0.0196,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",on the wall,85.0,85,305,1.0,False,196,16660,0.0118,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",on the wall,85.0,85,305,1.0,False,196,16660,0.0118,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,on the counter,180.0,180,305,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,on the counter,180.0,180,305,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",3,257.0,257,305,1.0,False,196,50372,0.0039,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",3,257.0,257,305,1.0,False,196,50372,0.0039,adaptive,196,1,15000,0,64,1
