video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
2bb31b69-fcda-4f54-8338-f590944df999,How many participants are involved in the card game?,There are two participants in the card game.,There are two participants involved in the card game.,310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are primarily visible on the table?,Visible objects include poker cards and scattered items.,"The objects primarily visible on the table are a smartphone, a wallet, and a stack of cash.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Describe the sequence of actions with the poker cards.,"The poker cards are picked up, shuffled, then played in turns.","The sequence of actions with the poker cards is as follows:1. The person in the foreground, holding a smartphone, appears to be playing a card game, likely poker, as indicated by the cards in their hands.2. The person in the background, holding a smartphone, appears to be playing a card game, likely poker, as indicated by the cards in their hands.3. The person in the foreground, holding a smartphone, appears to be playing a card game, likely poker, as indicated by the cards in their hands.4. The person in the background, holding a smartphone, appears to be playing a card game, likely poker, as indicated by the cards in their hands.5. The person in the foreground, holding a smartphone, appears to be playing a card game, likely poker, as indicated by the cards in their hands.6. The person in the background, holding a smartphone, appears to be playing a card game, likely poker, as indicated by the cards in their hands.7. The person in the foreground, holding a smartphone, appears to be playing a card game, likely poker, as indicated by the cards in their hands.8. The person in the background, holding a smartphone, appears to be playing a card game,",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I carry out a reshuffle of the poker cards?,Yes.,"No, you did not carry out a reshuffle of the poker cards.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a complete poker game played in this clip?,Yes.,"No, a complete poker game was not played in this clip.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game involve more than two players?,No.,"Yes, the game involved more than two players.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I participate in dealing the cards?,Yes.,"No, you did not participate in dealing the cards.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did the card shuffling happen before playing the game?",Yes.,"Yes, the card shuffling happened before playing the game.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the playing of poker cards occur before reshuffling the cards?,No.,"Yes, the playing of poker cards occurred before reshuffling the cards.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did picking the cards happen after playing the card game?,No.,"No, picking the cards happened after playing the card game.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before playing the poker card game in the video?,Reshuffling the cards.,"Before playing the poker card game, the person is seen holding a smartphone with a blue screen, possibly displaying a game interface or a notification.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs directly before playing the card game?,Separating the cards.,"Before playing the card game, the person is holding a smartphone in their hands.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, was the poker card played before they were reshuffled?",No,"Yes, the poker card was played before they were reshuffled.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, was the poker card reshuffled after card separation?",Yes,"No, the poker card was not reshuffled after card separation.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before playing the poker card in the video?,Reshuffling the cards,"Before playing the poker card, the person is seen holding a smartphone with a blue screen, possibly displaying a game or an app.",310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what event precedes playing the card game?",Separating cards,The video does not show any event that precedes playing the card game.,310,323400,0.001,1372,7,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What does this video clip depict in the room scene?,The video shows a card game session in a room.,"The video clip depicts a person sitting on the floor in a room, holding a smartphone and a deck of playing cards. The person is surrounded by various items, including a potted plant, a shelf with books and other items, and a small table with a few objects on it.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you infer about the location in the video?,"It is a casual, home-like space with a seated person.","The location appears to be a living room or a similar indoor space, as indicated by the presence of a rug, a potted plant, and a shelf with various items in the background.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do these frames show any specific action with the cards?,"Yes, the cards are being reshuffled by the person.","No, the frames do not show any specific action with the cards.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene show a game in progress?,Yes.,"Yes, the scene shows a game in progress.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was there a card shuffle taking place?,Yes.,No,329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did they play the cards on a traditional table?,No.,"No, they played the cards on a rug.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the person alone in this activity?,No.,"Yes, the person was alone in this activity.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the video capture an outdoor event?,No.,"No, the video does not capture an outdoor event. It shows a person sitting on a rug in a room, playing cards, and holding a smartphone.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place immediately before the carpet is covered?,Sitting down.,"Before the carpet is covered, a person is seen holding a smartphone and a card, possibly preparing to play a card game.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the card game played before reshuffling the cards?,No,"No, the card game is not played before reshuffling the cards.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is picking the cards shown before separating them?,Yes,"Yes, the cards are shown before being picked up and separated.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does separating cards happen before reshuffling?,Yes,"Yes, separating cards happens before reshuffling.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is reshuffling the cards shown before playing poker?,Yes,"No, reshuffling the cards shown before playing poker is not mentioned in the video.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does picking cards occur before playing the card game?,Yes,"Yes, picking cards occurs before playing the card game.",329,376320,0.0009,1568,8,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the current setting in the video clip?,A room where a card game is being played.,"The current setting in the video clip is a cozy living room with a patterned rug, a potted plant, and a shelf with various items.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are central to the scene in the video?,A deck of poker cards.,"The central objects in the scene are a smartphone, a deck of playing cards, and a stack of cash.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main focus of the scene?,The act of playing a poker game.,"The main focus of the scene is a person sitting on the floor, holding a smartphone and a deck of cards.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Detail the sequence of actions with the cards.,"Cards are being selected, shuffled, and dealt for poker.",The person in the video is seen holding a deck of cards in their left hand and a stack of cash in their right hand. They are then seen holding a stack of cash in their left hand and a stack of money in their right hand.,341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the scene show a poker game in action?,Yes.,"No, the scene does not show a poker game in action. It shows a person playing a card game, specifically a game of poker, with a stack of money and a deck of cards.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the video include a moment of card shuffling?,Yes.,"Yes, the video includes a moment of card shuffling, where the person is seen shuffling the cards.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is a card game being organized on a carpet?,Yes.,Yes,341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the clip show someone dealing cards?,Yes.,"Yes, the clip shows someone dealing cards.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the lady sitting on the floor while playing cards?,Yes.,Yes,341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card shuffling happen before playing cards?,Yes,"Yes, the card shuffling happened before playing cards.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the room entered before the cards were reshuffled?,Yes,"Yes, the room was entered before the cards were reshuffled.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did card shuffling occur before the cards were picked?,No,"No, the cards were not shuffled before they were picked.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is performed right before playing cards?,Reshuffling the cards,"Before playing cards, the person is seen holding a stack of money and a deck of cards.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before reshuffling the cards?,Picking up the cards,"Just before reshuffling the cards, the person in the video is seen holding a stack of money and a deck of cards, preparing to shuffle them.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done immediately before picking up cards?,Entering the room,"Before picking up cards, the person is seen holding a smartphone and a card reader.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place immediately after reshuffling cards?,Playing cards,"After reshuffling cards, the person in the video picks up a stack of cash and starts counting the bills.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before reshuffling the cards?",No,"No, the poker game is not started before reshuffling the cards.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game initiated before the cards are spread out on the floor?",Yes,"No, the poker game is not initiated before the cards are spread out on the floor.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before the cards are reshuffled in the video?,The cards are picked up,"Just before the cards are reshuffled, the person is seen holding a stack of money and a card, likely a playing card, in their hands.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens immediately before the cards are spread out on the floor?,Poker game is played,"Before the cards are spread out on the floor, a person is seen holding a smartphone with a blue screen, possibly reading or typing something.",341,429240,0.0008,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is being depicted in this room?,A card game is being played in the room.,"The room is occupied by two individuals engaged in a card game, with one person holding a deck of cards and the other holding a stack of cash.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you deduce about the space shown?,"It's a lived-in room with a casual, cozy setting.","The space shown is a cozy, lived-in room with a patterned rug, a potted plant, and a shelf with various items. The presence of a person sitting on the floor suggests a casual, relaxed atmosphere.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Where are the players sitting in the scenario?,The players are seated on the floor.,The players are sitting on a patterned rug in a room with a wooden floor and a potted plant in the background.,364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What are the visible objects associated with the activity?,Playing cards and casual footwear are visible.,"The visible objects associated with the activity are a smartphone, a deck of cards, and a stack of cash.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does playing poker occur after picking cards?,Yes,"No, playing poker does not occur after picking cards.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are cards picked before reshuffling?,Yes,"No, cards are not picked before reshuffling.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the poker card played after reshuffling?,Yes,"Yes, the poker card is played after reshuffling.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before reshuffling the cards?,Picking the cards,"Just before reshuffling the cards, the person in the video is seen holding a stack of money and a deck of cards.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is a card picked up before reshuffling the deck?",No,"Yes, a card is picked up before reshuffling the deck in the video.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, does playing cards occur before picking any card from the deck?",No,"No, playing cards do not occur before picking any card from the deck in the video.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what happens before reshuffling the cards?",Picking up the cards,"Before reshuffling the cards, the person is seen holding a deck of cards, which is the starting point for the game.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place just after the cards are picked up?,Reshuffling the cards,"After the cards are picked up, the person starts to deal with the money, likely counting or sorting the bills.",364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done right after reshuffling the deck?,Playing poker cards,The person is seen holding a stack of cash in their left hand and a deck of cards in their right hand.,364,482160,0.0008,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of the scene depicted?,The setting is inside a room with two individuals playing poker.,"The setting of the scene is a cozy indoor environment, likely a living room, with a patterned rug, a potted plant, and a shelf with various items in the background.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are prominent in this scene?,Poker cards and hands are prominent in the scene.,"A person holding a smartphone, a person holding a deck of cards, a person holding a stack of cash, and a person holding a top hat.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a card game being played in this video?,Yes.,"Yes, there is a card game being played in this video.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does this video show a person dealing cards?,Yes.,"Yes, the video shows a person dealing cards.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are the poker cards being reshuffled in this scene?,Yes.,"No, the poker cards are not being reshuffled in this scene.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card reshuffling occur before playing poker?,Yes.,"Yes, the card reshuffling occurred before playing poker.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do I wear blue sleeves before the lady reads a card?,Yes.,"No, you don't wear blue sleeves before the lady reads a card.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are poker cards spread on the carpet before organizing them into rows?,Yes.,"Yes, poker cards are spread out on the carpet before organizing them into rows.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the picking of cards done before reshuffling?,No,"No, the picking of cards is not done before reshuffling.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is playing poker done after reshuffling cards?,Yes,"No, playing poker is not done after reshuffling cards.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the reshuffling occur before arranging cards on the floor?,Yes,"Yes, the reshuffling occurs before arranging cards on the floor.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place right before picking cards?,Sitting in the room,"Before picking cards, the person is seen holding a deck of cards, preparing to shuffle them.",374,535080,0.0007,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is taking place in this clip?,Playing cards with a woman.,The activity taking place in this clip is playing cards.,387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of this scene?,Inside a house.,"The setting of this scene is a cozy indoor environment, likely a living room, with a patterned rug, a potted plant, and a shelf with various items in the background.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are prominently featured in this clip?,Cards and a carpet.,"A smartphone, a deck of cards, and a hat are prominently featured in this clip.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the atmosphere in this scene?,Casual indoor leisure.,"The atmosphere in this scene is casual and relaxed, with a focus on the activity of playing cards.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there any interaction between the players?,"Yes, they are playing a game together.","No, there is no interaction between the players as they are focused on the game.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Can you describe the table setup for the game?,Cards are spread out haphazardly on the carpet.,"The table setup includes a variety of items, including a blue and white patterned rug, a potted plant, a white shelf with various items, and a black speaker.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How are the players seated during the game?,They are sitting cross-legged on the floor.,"The players are seated on the floor, with one player sitting on the left side and the other on the right side.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game just start?,"No, it is in progress as cards are already spread out.","No, the game did not just start. The game was already in progress, with the player holding the cards and the other player holding the money.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did reshuffling the cards happen before playing the poker cards?,Yes.,"Yes, the cards were reshuffled before playing the poker cards.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did laying out the cards on the floor occur after sitting down?,Yes.,"Yes, the cards were laid out on the floor after sitting down.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game of cards start after the cards were laid out?,Yes.,"Yes, the game of cards started after the cards were laid out.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I play cards before reshuffling them?,No,"No, you didn't play cards before reshuffling them.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the rug visible before I dealt the cards?,Yes,"Yes, the rug was visible before I dealt the cards.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I spread cards on the floor before sitting down?,Yes,"No, you did not spread cards on the floor before sitting down.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Were cards in my hand before reshuffling?,No,"Yes, you were holding cards in your hand before reshuffling.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was I seated before the cards were displayed face-up?,Yes,"Yes, you were seated before the cards were displayed face-up.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happened just before playing cards?,Reshuffled the cards,"Just before playing cards, the person was seen holding a smartphone, possibly checking a message or browsing the internet.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happened before reshuffling the cards?,Sat in the room,"Before reshuffling the cards, the person was seen holding a deck of cards, which was initially shuffled.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What did I do before spreading cards on the floor?,Reshuffled them,"Before spreading cards on the floor, you laid out the cards on the floor.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action took place before sitting down?,Entered the room,"Before sitting down, the person was seen holding a smartphone and a deck of cards.",387,588000,0.0007,2352,12,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is being performed in the scene?,Playing cards is the activity.,The activity being performed in the scene is playing cards.,390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How many individuals are participating in the activity?,Two individuals are participating.,There are two individuals participating in the activity.,390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Can you describe the setting of the video clip?,"The setting is indoors, on the floor with a rug.","The setting of the video clip is a cozy indoor environment with a patterned rug on the floor, a potted plant, and a shelf with various items in the background.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the gender composition of the participants?,One male and one female are participating.,The participants are a woman and a man.,390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How are the participants positioned in the clip?,They are sitting on the floor.,"The participants are positioned on a patterned rug, with one person sitting on the floor and the other person standing behind them.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Describe the interaction between the individuals.,They are engaged in a card game.,"The individuals are engaged in a card game, with one person holding a deck of cards and the other holding a stack of cash. They are seated on a patterned rug, with a potted plant and shelves in the background. The person with the cards appears to be explaining or demonstrating a card trick, while the person with the cash is likely waiting for their turn or observing the game.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are there any other objects involved in the action?,"Yes, a deck of cards is involved.","Yes, there is a stack of money and a deck of cards on the table.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a competitive activity occurring in the video?,Yes.,"No, there is no competitive activity occurring in the video.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a visible winner in the card game?,No.,"No, there is no visible winner in the card game.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I pick up a card before shuffling the deck?,No,"No, you didn't pick up a card before shuffling the deck.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the woman seen holding cards before I laid mine on the floor?,Yes,"Yes, the woman was seen holding cards before I laid mine on the floor.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I deal cards to the woman before sitting down?,No,"No, you did not deal cards to the woman before sitting down.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the woman adjust her glasses before smiling at me?,Yes,"No, the woman did not adjust her glasses before smiling at me.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the woman's sock visible before she crossed her legs?,Yes,"Yes, the woman's sock was visible before she crossed her legs.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What did the woman do before looking at her hand of cards?,She crossed her legs,"Before looking at her hand of cards, the woman was seen holding a smartphone, possibly checking a message or browsing the internet.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurred before the woman adjusted her glasses?,She held her cards,"Before the woman adjusted her glasses, she was holding a smartphone with a blue screen, possibly displaying a game or an app.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action took place before I dealt the cards?,I picked up the deck,"Before dealing the cards, the person laid out the cards face down on the floor.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before reshuffling the cards?",No,"No, the poker game is not started before reshuffling the cards. The video shows the cards being dealt and the player holding the cards being shuffled.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the sequence, does the lady pick up her cards before the cards are laid out on the floor?",Yes,"No, the lady does not pick up her cards before the cards are laid out on the floor.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, do the cards get scattered on the table before being picked up?",Yes,"Yes, the cards get scattered on the table before being picked up.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the video show the lady with cards in hand before the cards are shuffled?,No,"No, the video does not show the lady with cards in hand before the cards are shuffled.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before the lady picks up her cards?,Cards are laid out on the floor,"Just before the lady picks up her cards, she is seen holding a stack of money in her left hand and a deck of cards in her right hand.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what happens before the cards are reshuffled?",A round of poker is played,"Before the cards are reshuffled, the person is seen holding a deck of cards, preparing to deal them out.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What event happens before the cards get scattered on the table?,The lady picks up her cards,"Before the cards get scattered on the table, a person is seen holding a smartphone, possibly reading instructions or instructions for playing cards.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What do we see happening before the cards are laid out on the floor?,Reshuffling of cards,"Before the cards are laid out on the floor, a person is sitting on the floor, holding a smartphone with a blue screen, a card in their hand, and a stack of cash.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place before the poker game starts?,Cards are reshuffled,"Before the poker game starts, the person is seen holding a deck of cards and a stack of cash.",390,640920,0.0006,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of this video clip?,I played cards with a woman inside a house.,"The setting of this video clip appears to be a casual indoor environment, possibly a living room or a similar space, with a person sitting on the floor, holding a smartphone and a deck of cards. There is also a potted plant and a shelf with various items in the background.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How many people are involved in the scene?,Two people are involved in the scene.,There are two people involved in the scene.,404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a competitive element visible here?,"Yes, the card game implies a competitive interaction.","Yes, there is a competitive element visible in the scene. The person is holding a deck of cards, which suggests that they are playing a card game, possibly poker or a similar card game. Additionally, the person is holding a stack of cash, which could indicate that they are either playing a game with a monetary prize or are preparing to play a game with a prize.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the individuals rearrange the furniture for playing?,No.,"No, the individuals did not rearrange the furniture for playing.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did someone draw a card in the clip?,Yes.,"Yes, someone drew a card in the clip.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene involve any form of digital technology?,No.,"Yes, the scene involved digital technology as the person is holding a smartphone with a blue screen, which is likely displaying some form of digital content or application.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the people appear to be outdoors?,No.,"No, the people did not appear to be outdoors.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did the shoe appear before the card deck on the carpet?",Yes,"No, the shoe did not appear before the card deck on the carpet.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the hand holding cards before the bottle was seen?,Yes,"No, the hand holding cards before the bottle was not seen.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, did the playing of cards happen before the plant was visible?",No,"Yes, the playing of cards happened before the plant was visible.",404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is shown before the bottle on the left side of the frame?,Cards on the floor,A person sitting on the floor with a patterned rug in front of them.,404,693840,0.0006,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What do you see before the plant in the video's background?,A sofa,"In the background, there is a shelf with various items, including a black speaker and a few other objects.",404,693840,0.0006,2744,14,15000,0,64,1
