video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are any other tasks being carried out besides cooking?,"No, just cooking.","Yes, the person is also seen holding a red tortilla and a spatula, suggesting that they are preparing other dishes or ingredients.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen residential or commercial?,It appears residential.,Residential,1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any equipment being used in the action?,"Yes, a knife for chopping.","Yes, a frying pan is being used to cook the filling in the pot.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person cooking alone or with others?,The clip only shows one person cooking.,The person is cooking with others.,1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there more than one person in this scene?,No.,"No, there is only one person in this scene.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Has the meal been completed in this frame?,No.,"Yes, the meal has been completed in this frame. The person has successfully made the burritos, and the burritos are now ready to be served.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the person in the video cleaning?,No.,"No, the person is not cleaning.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does this clip show the finished shawarma dish?,No.,"No, the clip does not show the finished shawarma dish. It only shows the process of making the shawarma wraps.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any children present in this video?,No.,"No, there are no children present in this video.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the shawarma prepared after I washed the vegetables?",No,"Yes, the shawarma is prepared after I washed the vegetables.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, do I chop the parsley before assembling the shawarma?",Yes,"Yes, you chop the parsley before assembling the shawarma.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does cutting tomatoes occur before the marinating of meat?,Yes,"Yes, the person is seen cutting tomatoes before the marinating of meat.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the clip, is the garlic crushed before the tzatziki sauce is mixed?",Yes,"Yes, the garlic is crushed before the tzatziki sauce is mixed.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the lettuce shredded after the hummus is spread on the bread?,Yes,"No, the lettuce is not shredded after the hummus is spread on the bread.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before I season the shawarma meat?,Chopping onions,"Before seasoning the shawarma meat, the person uses a spoon to scoop some of the meat from a container and places it on a cutting board.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What do I do just before wrapping the shawarma?,Adding sauces,"Just before wrapping the shawarma, you should place the tortilla on a cutting board and cut it in half lengthwise.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs before I put the shawarma on the grill?,Skewing meat,"Before placing the shawarma on the grill, the person uses a spatula to spread the filling evenly on the tortilla.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, what action precedes slicing the cooked shawarma?",Removing from heat,"The action that precedes slicing the cooked shawarma is the person holding a red pepper and a spoon, preparing to cut it.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What task is completed before garnishing the dish with parsley?,Placing the shawarma on the plate.,"Before garnishing the dish with parsley, the task of folding the tortillas is completed.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the kitchen, is shawarma added to the pita before chopping the herbs?",No,"Yes, shawarma is added to the pita before chopping the herbs.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are the herbs chopped before the shawarma is cooked?,Yes,"Yes, the herbs are chopped before the shawarma is cooked.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pita prepared before any cooking starts?,No,"Yes, the pita is prepared before any cooking starts.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the pan on the stove before chopping the herbs?,Yes,"Yes, the pan is on the stove before chopping the herbs.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What happens before the pita is filled with shawarma?,Shawarma is cooked.,"Before the pita is filled with shawarma, the person places the pita on a wooden cutting board and uses a spatula to spread a mixture of onions and cilantro over it.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the action performed after placing the pan on the stove?,Cooking shawarma.,"After placing the pan on the stove, the person starts to cook the filling in the pot.",1213,376320,0.0032,1568,8,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting shown in the video clip?,A kitchen.,"The setting shown in the video clip is a kitchen with various appliances and utensils, including a stove, a sink, and a cutting board with ingredients.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Which dish is being prepared in this video?,Shawarma.,The dish being prepared in this video is enchiladas.,1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any decorations visible in the video scene?,"Yes, a Christmas tree.","Yes, there are some decorations visible in the video scene, including a Christmas tree and a bowl of green herbs.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What appliances are present in the video scene?,A stove and fridge are visible.,"The appliances present in the video scene include a stove, a microwave, and a blender.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen depicted as clean or messy?,It appears clean.,"The kitchen is described as being messy, with various items scattered around, such as a red apple, a bowl of onions, and a bottle of olive oil.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is any cooking appliance being used in the frames?,The stove is being used.,"Yes, a stove is being used in the frames.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there any evidence of recent cooking in the video?,"Yes, a pan is on the stovetop.","Yes, there is evidence of recent cooking in the video. The person is seen holding a bowl of green leafy vegetables, which suggests that they have been preparing ingredients for a meal. Additionally, there are several bottles and containers on the counter, which could be used for storing ingredients or as part of the cooking process.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is food being cooked or assembled?,"Assembled, as shawarma is being prepared.","Yes, food is being cooked or assembled.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip show any ingredient being chopped or sliced?,"No, not depicted in the clip.","Yes, the clip shows the hands chopping red bell peppers on a cutting board.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there a person visible in the video clip?,No.,"Yes, there is a person visible in the video clip.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip include any festive decorations?,Yes.,"Yes, the clip includes a festive decoration of a Christmas tree in the background.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Can you see any finished dish in the clip?,No.,"No, the clip does not show any finished dish.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the clip show someone doing the dishes?,No.,"Yes, the clip shows someone doing the dishes.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there any visible flame or food being cooked directly?,No.,"No, there is no visible flame or food being cooked directly in the image.",1547,482160,0.0032,1960,10,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the setting of the latest video clip?,The setting is a kitchen.,The setting of the latest video clip is a kitchen with various cooking utensils and ingredients visible on the counter.,1685,535080,0.0031,2156,11,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Describe the activity being carried out.,Cooking or food preparation is being performed.,"The activity being carried out is the preparation of a dish involving tortillas, vegetables, and a sauce. The person is cutting red bell peppers on a cutting board, adding them to a pot on the stove, and then rolling them into tortillas. The person is also using a spatula to press the tortillas, which are then placed into a pot on the stove. The person is also using a grater to grate some cheese over the tortillas.",1685,535080,0.0031,2156,11,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Does the person open the refrigerator in the video?,Yes.,"No, the person does not open the refrigerator in the video.",1685,535080,0.0031,2156,11,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the refrigerator opened before the cheese is retrieved?",Yes,"No, the refrigerator is not opened before the cheese is retrieved.",1685,535080,0.0031,2156,11,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the kitchen light turned on after I enter the room?,No,"Yes, the kitchen is well-lit, with natural light coming in from the window.",1685,535080,0.0031,2156,11,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Do I start preparing shawarma before setting the ingredients on the counter?,No,"Yes, you start preparing shawarma before setting the ingredients on the counter.",1685,535080,0.0031,2156,11,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the tree decorated before I begin cooking?",Yes,"No, the tree is not decorated before I begin cooking.",1685,535080,0.0031,2156,11,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What's the setting of the video clip?,In a kitchen.,"The setting of the video clip is a kitchen with various appliances and utensils, including a stove, a sink, and a cutting board with rolled-up tortillas.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What objects are present in this scene?,"Glass cup, glass bowls, steel bowls, whipping cream, flour, eggs, whisker.","The objects present in this scene include a cutting board, a knife, a spoon, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a red onion, a red bell pepper, a red tomato, a",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is the main activity taking place?,Baking preparation.,"The main activity is the preparation of a dish involving tortillas, vegetables, and a sauce.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Are there any kitchen appliances visible?,"Yes, a stove and a sink.","Yes, there are various kitchen appliances visible, including a stove, a microwave, and a blender.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Can you identify the ingredients used?,"Heavy whipping cream, flour, and eggs.","The ingredients used include red bell peppers, onions, tomatoes, tortillas, shredded cheese, and cilantro.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What is being prepared in the kitchen?,A baking recipe.,"The kitchen is preparing a dish that includes rolled tortillas filled with vegetables and possibly meat, along with a bowl of shredded greens and a carton of eggs.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What action does the person perform with the eggs?,Cracking and whipping them.,The person grates the eggs over the pot on the stove.,1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What tool is used for whipping the eggs?,A whisker.,A metal grater is used for whipping the eggs.,1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Where are the ingredients placed after being prepared?,In glass and steel bowls.,The ingredients are placed on the counter.,1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,How are the ingredients combined?,Poured into bowls and whipped.,"The ingredients are combined by placing the tortillas on a tray, then placing the sliced vegetables on top of the tortillas, and finally placing the cheese on top of the vegetables.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is there an egg crate visible in the scene?,Yes.,"Yes, there is an egg crate visible in the scene.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Did the person crack eggs from both a slab and the fridge?,Yes.,"No, the person cracked eggs from the slab into the bowl.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Were the flour and whipping cream poured into separate containers?,Yes.,"No, the flour and whipping cream were poured into a single container.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the heavy whipping cream poured before cracking the eggs?,Yes,"Yes, the heavy whipping cream is poured before cracking the eggs.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,Is the flour added to the bowl before the eggs are cracked?,Yes,"No, the flour is not added to the bowl before the eggs are cracked.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What did I do just before whipping the eggs in the video?,Crack the eggs into steel bowls,You whipped the eggs in the video.,1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What takes place just before flour is poured into a bowl?,Pouring cream into a glass cup,"Before flour is poured into a bowl, the person is seen holding a red onion and a spoon, likely preparing to add it to the flour.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What do we see happening before the egg crate is put in the fridge?,Cracking eggs on the slab,"Before the egg crate is put in the fridge, we see a person cutting red bell peppers on a wooden cutting board.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,What occurs just before the shawarma preparation in the video?,Taking the egg crate out of the fridge,"A person is seen holding a red onion and a spoon, preparing to add it to the shawarma.",1799,588000,0.0031,2352,12,15000,0,64,1
9198b9a4-8d8f-4ba6-9924-4c86982d890a,"In the video, is the egg cracked into the bowl before the cream is poured?",No,"No, the egg is not cracked into the bowl before the cream is poured.",1799,588000,0.0031,2352,12,15000,0,64,1
