video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,no,420.0,420,420,1.0,False,980,82320,0.0119,adaptive,980,5,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The fur of the kitten is orange.,12.0,12,305,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The fur of the kitten is orange.,12.0,12,305,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,on the floor,51.0,51,305,1.0,False,196,9996,0.0196,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,on the floor,51.0,51,305,1.0,False,196,9996,0.0196,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",on the wall,85.0,85,305,1.0,False,196,16660,0.0118,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",on the wall,85.0,85,305,1.0,False,196,16660,0.0118,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,on the counter,180.0,180,305,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,on the counter,180.0,180,305,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",3,257.0,257,305,1.0,False,196,50372,0.0039,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",3,257.0,257,305,1.0,False,196,50372,0.0039,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,196,59780,0.0033,adaptive,196,1,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,196,59780,0.0033,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,white,12.0,12,120,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,white,12.0,12,120,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,196,9212,0.0213,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,196,9212,0.0213,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,196,10388,0.0189,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,196,10388,0.0189,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,196,15288,0.0128,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,196,15288,0.0128,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,196,18620,0.0105,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,196,18620,0.0105,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"No, the house shown in the video does not have a stove.",120.0,120,120,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"No, the house shown in the video does not have a stove.",120.0,120,120,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q0,SF,WebVideo,"Is the scene in the video a forest, desert, or lake?",The scene in the video appears to be a lake.,The scene in the video is a lake.,12.0,12,273,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q1,SM,WebVideo,"Where is the round, shallow, stainless steel dish filled with yellow, rectangular blocks of food?",It's on a blue cloth next to the bowl with red food.,"The round, shallow, stainless steel dish filled with yellow, rectangular blocks of food is not present in the image you provided. The image features a logo for ""paddle Nepal"" with a silhouette of a person paddling a kayak on a body of water, and the text ""paddle Nepal"" is written in a circular arrangement around the logo. The background of the image is a blue water with white waves, suggesting a river or ocean setting.",60.0,60,273,1.0,False,196,11760,0.0167,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q2,OS,WebVideo,Where is a musical instrument such as drum?,There is a drum held by the person wearing a green scarf.,"There is no musical instrument such as a drum in the image you provided. The image features a logo for ""Paddle Nepal,"" which includes a silhouette of a person paddling a kayak or canoe, surrounded by stylized waves and mountains, and the text ""Paddle Nepal"" in a circular design.",150.0,150,273,1.0,False,196,29400,0.0067,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q3,KG,WebVideo,Which country did volleyball originate from?,Volleyball originated from the United States.,Volleyball originated in the United States.,170.0,170,273,1.0,False,196,33320,0.0059,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q4,LM,WebVideo,"Based on what you see, What type of ball sport is shown in the video?",It appears that a group of people are playing soccer or It appears that a group of people are playing volleyball.,"The image you've provided does not depict a ball sport. It shows a logo for ""paddle Nepal,"" which is related to the sport of kayaking or canoeing, not a ball sport. The logo features a silhouette of a person paddling a kayak, set against a background that suggests water, likely representing the sport's connection to water activities.",230.0,230,273,1.0,False,196,45080,0.0043,adaptive,196,1,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q5,CI,WebVideo,Is there any food in this video?,"There is a round dish filled with yellow, rectangular blocks of food.","No, there is no food in this video. The video features a logo for ""Paddle Nepal"" and a background image of a river, but it does not include any food items.",273.0,273,273,1.0,False,392,53508,0.0073,adaptive,392,2,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q0,SF,WebVideo,What color is the man's clothing in the video?,It is white.,The man in the video is wearing a red shirt.,10.0,10,162,1.0,False,392,1960,0.2,adaptive,392,2,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q1,SM,WebVideo,Can you find where the sink is?,The sink is under the shelf built into the wall.,"The image you've provided appears to be a graphic or a thumbnail for a video, likely related to cooking or food preparation, as indicated by the text ""Les techniques de L'Atelier des Chefs"" and ""Préparer des sorbets aux fruits,"" which translates to ""Preparing fruit sorbets."" There is no sink visible in this image. If you have any other questions or need information related to cooking or food preparation, feel free to ask!",30.0,30,162,1.0,False,392,5880,0.0667,adaptive,392,2,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q2,KG,WebVideo,What are the benefits of eating honey for the human body?,Eating honey boosts the immune system.,"Honey has been known for its numerous health benefits. It is a natural sweetener that contains antioxidants, vitamins, and minerals. It can help with digestion, boost the immune system, and even aid in wound healing. Additionally, honey has antibacterial properties, which can help prevent infections.",66.0,66,162,1.0,False,588,12936,0.0455,adaptive,588,3,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q3,OS,WebVideo,Can you tell me where is a whisk with a black handle?,"Yes, It is placed in a clear glass bowl containing a purplish-red liquid.",In the bowl,120.0,120,162,1.0,False,588,23520,0.025,adaptive,588,3,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q4,LM,WebVideo,Where is a small silver spoon?,"If I remember correctly, there is a small siliver spoon held by the man in his hand.",In the bowl,131.0,131,162,1.0,False,588,25676,0.0229,adaptive,588,3,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q5,CI,WebVideo,Is there any spoons in this video?,"Yes, there is a small sliver spoon held by the man in this video.","No, there are no spoons visible in the images provided.",162.0,162,162,1.0,False,980,31752,0.0309,adaptive,980,5,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q0,SF,WebVideo,What is the man wearing sunglasses doing?,"The man wearing sunglasses is fishing or holding a long, thin rod.",The man wearing sunglasses is fishing.,21.0,21,200,1.0,False,588,4116,0.1429,adaptive,588,3,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q1,SM,WebVideo,What color is the boat that the man wearing sunglasses is sitting on?,It's blue or green.,The boat is green.,42.0,42,200,1.0,False,588,8232,0.0714,adaptive,588,3,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q2,KG,WebVideo,Why can't fish breathe out of water?,Fish rely on a specialized respiratory system that extracts oxygen from water.,"Fish cannot breathe out of water because they have gills that are adapted to extract oxygen from water, not from air.",83.0,83,200,1.0,False,588,16268,0.0361,adaptive,588,3,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q3,LM,WebVideo,"Based on what you see, What tool does the man with sunglasses use to transfer the yellow fish from the water to the boat?",The tool is a fishing net or the tool is one with a slender handle and a black mesh surrounding a circular frame.,The man with sunglasses uses a net to transfer the yellow fish from the water to the boat.,160.0,160,200,1.0,False,980,31360,0.0312,adaptive,980,5,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q4,OS,WebVideo,"Where is a paddle with a black color, a thinner middle, and larger ends?","There is a paddle with a black color, a thinner middle, and larger ends held by the man wearing sunglasses.",The paddle is in the kayak.,180.0,180,200,1.0,False,980,35280,0.0278,adaptive,980,5,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q5,CI,WebVideo,"Do you think the scene in the video is a forest, desert, or lake?",I think the scene in the video is a lake.,The scene in the video is a lake.,200.0,200,200,1.0,False,980,39200,0.025,adaptive,980,5,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"No, the person in the video does not have a beard.",12.0,12,200,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q0,SF,WebVideo,Does the person in the video have a beard?,The person in the video has a beard.,"No, the person in the video does not have a beard.",12.0,12,200,1.0,False,196,2352,0.0833,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,The blue sofa is in the background of the image.,55.0,55,200,1.0,False,196,10780,0.0182,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q1,SM,WebVideo,Where is the blue sofa?,There is a blue sofa in the corner next to a green potted plant.,The blue sofa is in the background of the image.,55.0,55,200,1.0,False,196,10780,0.0182,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",on the floor,75.0,75,200,1.0,False,196,14700,0.0133,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q2,OS,WebVideo,Where is the cylindrical trash can with a black trash bag on its surface?,"There is a cylindrical trash can next to the yellow table, adjacent to a square frame.",on the floor,75.0,75,200,1.0,False,196,14700,0.0133,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,white,100.0,100,200,1.0,False,196,19600,0.01,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q3,LM,WebVideo,"Based on what you see, what color is the bookshelf next to a small television with many grid spaces and lots of books on it?",The bookshelf is yellow.,white,100.0,100,200,1.0,False,196,19600,0.01,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","A projector works by projecting an image from a light source onto a surface. The image is created by a light source, such as a lamp or a laser, that shines through a lens and onto a screen or surface. The light source is typically located at the front of the projector, and the lens is located at the back. The image is then projected onto the screen or surface, which can be a wall, a screen, or a projection screen. The image can be projected in color or black and white, depending on the type of projector and the image being projected. Projectors are commonly used in presentations, meetings, and educational settings to display images and videos to a group of people.",180.0,180,200,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q4,KG,WebVideo,What is the working principle of a projector?,"A projector works by shining a bright light through a small transparent image, which is then magnified and projected onto a screen using a lens.","A projector works by projecting an image from a light source onto a surface. The image is created by a light source, such as a lamp or a laser, that shines through a lens and onto a screen or surface. The light source is typically located at the front of the projector, and the lens is located at the back. The image is then projected onto the screen or surface, which can be a wall, a screen, or a projection screen. The image can be projected in color or black and white, depending on the type of projector and the image being projected. Projectors are commonly used in presentations, meetings, and educational settings to display images and videos to a group of people.",180.0,180,200,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e0q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"No, there are no bookshelves in this video.",200.0,200,200,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__ZtNnm50D_UU,WebVideo__ZtNnm50D_UU#e1q5,CI,WebVideo,Are there any bookshelves in this video?,There is a yellow bookshelf in the video.,"No, there are no bookshelves in this video.",200.0,200,200,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q0,SF,WebVideo,What color shirt does the short-haired man wear in the video?,The man wears a blue one.,The short-haired man in the video is wearing a blue shirt.,27.0,27,308,1.0,False,784,5292,0.1481,adaptive,784,4,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q1,SM,WebVideo,Where is the bouquet with yellow and red flowers?,"The bouquet is on the table, next to the man wearing the blue shirt.",on the kitchen counter,51.0,51,308,1.0,False,784,9996,0.0784,adaptive,784,4,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q2,OS,WebVideo,Where is the rack with many bottles and jars of spices?,The rack is next to the microwave.,on the wall,158.0,158,308,1.0,False,784,30968,0.0253,adaptive,784,4,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q3,LM,WebVideo,"Based on what you see, where is the white, green, or yellow transparent glass vase with several yellow flowers?","The vase is next to the window, near the faucet.",on the kitchen counter,165.0,165,308,1.0,False,784,32340,0.0242,adaptive,784,4,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q4,KG,WebVideo,Why is the water in a swimming pool blue?,"The swimming pool water appears blue due to the chemical composition of the water, the reflection of the light-colored pool lining, and the refraction and scattering of sunlight through the water.","The water in a swimming pool is blue due to the presence of chlorine or other sanitizing agents, which are commonly used to keep the water clean and safe for swimming. These chemicals can cause the water to take on a blue hue, especially when the pool is well-maintained and the water is clear.",278.0,278,308,1.0,False,784,54488,0.0144,adaptive,784,4,15000,0,64,1
WebVideo__ZuAFVXyKH2U,WebVideo__ZuAFVXyKH2U#e0q5,CI,WebVideo,Are there any flowers in the video?,There are some yellow flowers and red flowers in the video.,"Yes, there is a vase of flowers on the kitchen counter in the video.",308.0,308,308,1.0,False,980,60368,0.0162,adaptive,980,5,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q0,SF,WebVideo,What is the red stick-like object in the video?,The red object is a glowing hot iron.,The red stick-like object in the video is a stick.,22.0,22,280,1.0,False,196,4312,0.0455,adaptive,196,1,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q1,OS,WebVideo,Can you find the bonfire in the video?,"Yes, you can see a bonfire in the background of this person.","No, there is no bonfire in the video.",60.0,60,280,1.0,False,196,11760,0.0167,adaptive,196,1,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q2,SM,WebVideo,Can you recognize what the golden object in the video is modeled after?,"Yes, that object is crafted in the shape of a bunch of grapes.",The golden object in the video is modeled after a cloud.,100.0,100,280,1.0,False,588,19600,0.03,adaptive,588,3,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q3,KG,WebVideo,What is a streetlight used for?,It illuminates streets at night. ,"A streetlight is used to illuminate streets and sidewalks, providing visibility and safety for pedestrians and vehicles during nighttime or low-light conditions.",140.0,140,280,1.0,False,588,27440,0.0214,adaptive,588,3,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q4,CI,WebVideo,What does the man in blue do with the bonfire in the background?,He uses the fire to heat the iron until it turned red.,"The man in blue is standing in front of a bonfire in the background, which is likely used for heating the metal.",240.0,240,280,1.0,False,1372,47040,0.0292,adaptive,1372,7,15000,0,64,1
WebVideo___IAEKpmhi58,WebVideo___IAEKpmhi58#e0q5,LM,WebVideo,I remember there was a golden object in the video standing on top of a golden bow and arrow. What animal did it look like?,"Yes,that object looks like a rooster.",rooster,280.0,280,280,1.0,False,1372,54880,0.025,adaptive,1372,7,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q0,SF,WebVideo,What ingredients are in this dish?,"The main ingredient of this dish is meat, along with some other auxiliary ingredients","The dish in the image appears to be falafel, which is a Middle Eastern dish made from ground chickpeas or fava beans, formed into small patties and deep-fried. The falafel is typically served in a pita bread with various toppings such as lettuce, tomatoes, pickles, and tahini sauce. The sauce in the bowl is likely to be tahini sauce, which is a creamy, nutty sauce made from ground sesame seeds, lemon juice, and garlic. The green leaves underneath the falafel could be lettuce or another type of leafy vegetable, often used as a base for the dish.",12.0,12,240,1.0,False,392,2352,0.1667,adaptive,392,2,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q1,SM,WebVideo,Are there any purple onion dice among those auxiliary ingredients?,"Yes, there are among those auxiliary ingredients.","No, there are no purple onion dice among the auxiliary ingredients.",50.0,50,240,1.0,False,392,9800,0.04,adaptive,392,2,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q2,OS,WebVideo,I'm looking for some brown rown powdered flavouring; could you help me find some?,"Yes, they are included in those auxiliary ingredients and are placed on a white table.","I'm sorry, but I can't assist with that.",140.0,140,240,1.0,False,392,27440,0.0143,adaptive,392,2,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q3,LM,WebVideo,What has the chef done with these ingredients?,He mixed all the ingredients together and then stirred them with his hands.,The chef has skillfully combined the ingredients to create a dish that is both visually appealing and likely delicious.,170.0,170,240,1.0,False,392,33320,0.0118,adaptive,392,2,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q4,KG,WebVideo,What kind of pot is that that just appeared? What can it be used for?,"The pot that just appeared is a frying pan, which can be used for frying food","The pot that has just appeared is a traditional cooking pot, often used for making stews, soups, or braising meats. It has a wide, shallow shape which allows for even cooking and browning of ingredients. The pot's design suggests it could be used for cooking a variety of dishes, from hearty stews to sautéing vegetables. It's a versatile kitchen tool that can be used on a stovetop or in an oven, depending on the recipe.",200.0,200,240,1.0,False,392,39200,0.01,adaptive,392,2,15000,0,64,1
WebVideo___YHUIeUHwBg,WebVideo___YHUIeUHwBg#e0q5,CI,WebVideo,"I need a pot to cook something, can you tell me where it is?",You can find a frying pan on the black board on the white table.,The pot is located on the kitchen counter.,240.0,240,240,1.0,False,392,47040,0.0083,adaptive,392,2,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q0,SF,WebVideo,What color are the fruits in those baskets?,Those fruits are red.,red,25.0,25,305,1.0,False,392,4900,0.08,adaptive,392,2,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q1,SM,WebVideo,Can you tell me what color the clothing of the man with 'Dragan' in the subtitle is?,He is wearing black clothing.,The man with 'Dragan' in the subtitle is wearing a dark blue shirt.,50.0,50,305,1.0,False,588,9800,0.06,adaptive,588,3,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q2,OS,WebVideo,Can you find a white bag with some purple patterns?,It's on a pile of leaves.,yes,130.0,130,305,1.0,False,980,25480,0.0385,adaptive,980,5,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q3,KG,WebVideo,What role does the element iron play in the growth process of plants?,Iron aids in photosynthesis and is essential for plant growth and development.,"Iron is essential for the growth process of plants as it is a key component in the production of chlorophyll, which is necessary for photosynthesis. It also plays a role in the synthesis of amino acids and the formation of chlorophyll. Iron deficiency can lead to chlorosis, a condition where leaves turn yellow due to the lack of chlorophyll.",210.0,210,305,1.0,False,1176,41160,0.0286,adaptive,1176,6,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q4,LM,WebVideo,"I can't remember, can you tell me what color the clothing of the man with 'Goran' in the subtitle is?",He is wearing green clothing,The man with 'Goran' in the subtitle is wearing a dark-colored shirt.,285.0,285,305,1.0,False,1568,55860,0.0281,adaptive,1568,8,15000,0,64,1
WebVideo___e67sRSwpGU,WebVideo___e67sRSwpGU#e0q5,CI,WebVideo,What is the person wearing a white coat over red clothes and a hat doing with the red fruits in those baskets?,That person is placing the red fruits into a red dish.,"The person is not mentioned in the video caption, so it's unclear what they are doing with the red fruits in the baskets.",305.0,305,305,1.0,False,1568,59780,0.0262,adaptive,1568,8,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q0,SF,WebVideo,What is the color of the bricks next to the wooden door in the video?,Those bricks are red.,The bricks next to the wooden door in the video are red.,20.0,20,180,1.0,False,392,3920,0.1,adaptive,392,2,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q1,SM,WebVideo,What is the shape of the table with a white top on the white carpet?,That table is round.,The table with a white top on the white carpet is rectangular in shape.,40.0,40,180,1.0,False,392,7840,0.05,adaptive,392,2,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q2,CI,WebVideo,"I'd like to find a place to sit next to that round white table, can you help me look for one?",You can find a red sofa to sit on next to that table.,Sure! I see a bench near the round white table. It's located to the left of the table. Would you like to sit there?,70.0,70,180,1.0,False,392,13720,0.0286,adaptive,392,2,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q3,KG,WebVideo,What can the mirror in the Bathroom be used for?,It's used for grooming and reflection.,The mirror in the Bathroom can be used for personal grooming and to check one's appearance.,110.0,110,180,1.0,False,392,21560,0.0182,adaptive,392,2,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q4,OS,WebVideo,Can you find a gray pillow with the number 4 printed on it in the video?,"It's on a gray chair, which is next to a black table.","No, there is no gray pillow with the number 4 printed on it in the video.",150.0,150,180,1.0,False,392,29400,0.0133,adaptive,392,2,15000,0,64,1
WebVideo___fEngG8gLsY,WebVideo___fEngG8gLsY#e0q5,LM,WebVideo,"I'm not quite sure, what color is the pattern on the white rug near the bathroom mirror?",The pattern is black.,The pattern on the white rug near the bathroom mirror is not visible in the image.,180.0,180,180,1.0,False,392,35280,0.0111,adaptive,392,2,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q0,SF,WebVideo,What is hanging around the woman's neck?,She has a necklace hanging around her neck.,A lanyard,30.0,30,300,1.0,False,1176,5880,0.2,adaptive,1176,6,15000,0,64,1
WebVideo___tOrWlrdkIA,WebVideo___tOrWlrdkIA#e0q1,SM,WebVideo,What does the boy next to the man in white look like?,"He has black hair, wears glasses, and is dressed in blue.",The boy next to the man in white is not described in the provided information.,80.0,80,300,1.0,False,1176,15680,0.075,adaptive,1176,6,15000,0,64,1
