video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q1,OS,WebVideo,I need a little spoon to drink soup. Can you help me find where it is?,"Yes, the soup spoon in the man's right hand should be what you need.","I'm sorry, but I can't physically help you find a spoon. However, I can suggest some places where you might find a spoon in a typical kitchen setting. Check the kitchen counter, the sink area, or any drawers or cabinets where utensils are usually stored. If you're in a restaurant or a dining area, the spoon might be on the table or in a utensil holder. If you're still having trouble finding it, you might want to ask someone else in the vicinity for assistance.",53.0,53,209,1.0,False,1793,10388,0.1726,adaptive,1960,10,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q2,KG,WebVideo,Which country or region produces the most salt?,China produces the most salt.,The video does not provide information about the country or region that produces the most salt.,56.0,56,209,1.0,False,2030,10976,0.1849,adaptive,2352,12,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q3,SM,WebVideo,Could you tell me where the bowl containing the green beans is?,"Yes, the bowl should be on the cabinet behind the man, to the right of the sink.","The bowl containing the green beans is on the right side of the image, next to the plate with the sliced carrots.",163.0,163,209,1.0,False,6216,31948,0.1946,adaptive,6664,34,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q4,LM,WebVideo,"Based on what you see, can you tell me if you have seen a porcelain plate with yellow food in it?","Yes, it is in the man's right hand or on the cupboard next to the pot.","No, there is no porcelain plate with yellow food in it visible in the images provided. The images show various kitchen scenes with a chef preparing food, but there is no porcelain plate with yellow food.",180.0,180,209,1.0,False,6947,35280,0.1969,adaptive,7448,38,15000,0,64,1
WebVideo__VW3Og0RnPbw,WebVideo__VW3Og0RnPbw#e0q5,CI,WebVideo,Can you tell me if there is any beans in the video?,"Yes, there are some green beans in the video.","Yes, there is a bowl of green beans shown in the video.",209.0,209,209,1.0,False,8024,40964,0.1959,adaptive,8624,44,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q0,SF,WebVideo,Is the person in the video wearing glasses?,"Yes, the person is wearing glasses.",Yes.,3.0,3,280,1.0,False,232,588,0.3946,adaptive,392,2,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q1,OS,WebVideo,Where is the green sofa?,The green sofa is positioned against the wall near the black sofa.,in front of white curtains,45.0,45,280,1.0,False,1681,8820,0.1906,adaptive,1960,10,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q2,KG,WebVideo,From which animated series does the character Garfield originate?,The character Garfield originates from the animated series 'Garfield'. ,"Garfield is a popular animated character created by Jim Davis. He is a fictional cat known for his sarcastic and humorous personality, often depicted lounging around and making witty remarks. Garfield's series has been widely popular since the 1980s and has been adapted into various forms of media, including television shows, movies, and video games.",76.0,76,280,1.0,False,2505,14896,0.1682,adaptive,2940,15,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q3,LM,WebVideo,"Based on what you see, where is the blue bookshelf?","The blue bookshelf is positioned next to the curtains, against the wall.",behind,150.0,150,280,1.0,False,4552,29400,0.1548,adaptive,5096,26,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q4,SM,WebVideo,Where is the guitar?,The guitar is on the bed.,The guitar is being played by a person in a red shirt in the room with blue walls.,226.0,226,280,1.0,False,6479,44296,0.1463,adaptive,7056,36,15000,0,64,1
WebVideo__WNymWAjIB_k,WebVideo__WNymWAjIB_k#e0q5,CI,WebVideo,Are there any musical instruments in this video?,"Yes, there is a guitar on the bed.","Yes, there is a guitar in the video.",280.0,280,280,1.0,False,9711,54880,0.1769,adaptive,10388,53,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q0,SF,WebVideo,What color is the door with a black handle?,The door is gray.,gray,14.0,14,166,1.0,False,892,2744,0.3251,adaptive,980,5,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q0,SF,WebVideo,What color is the door with a black handle?,The door is gray.,gray,14.0,14,166,1.0,False,892,2744,0.3251,adaptive,980,5,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q1,SM,WebVideo,What color is the sofa opposite the TV?,The sofa is white.,beige,55.0,55,166,1.0,False,1854,10780,0.172,adaptive,1960,10,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q1,SM,WebVideo,What color is the sofa opposite the TV?,The sofa is white.,beige,55.0,55,166,1.0,False,1854,10780,0.172,adaptive,1960,10,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q2,KG,WebVideo,In what country was the first laptop invented?,The first laptop was invented in the United States.,Japan,90.0,90,166,1.0,False,3095,17640,0.1755,adaptive,3332,17,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q2,KG,WebVideo,In what country was the first laptop invented?,The first laptop was invented in the United States.,Japan,90.0,90,166,1.0,False,3095,17640,0.1755,adaptive,3332,17,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q3,OS,WebVideo,Where is the black stove?,"It is built into the cabinets, below the microwave.",next to the kitchen counter,95.0,95,166,1.0,False,3296,18620,0.177,adaptive,3724,19,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q3,OS,WebVideo,Where is the black stove?,"It is built into the cabinets, below the microwave.",next to the kitchen counter,95.0,95,166,1.0,False,3296,18620,0.177,adaptive,3724,19,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q4,LM,WebVideo,"Based on what you see, what is on top of the toilet tank?",There is a green plant in a white pot on the top of the toilet tank.,There is a framed picture on top of the toilet tank.,140.0,140,166,1.0,False,4928,27440,0.1796,adaptive,5488,28,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q4,LM,WebVideo,"Based on what you see, what is on top of the toilet tank?",There is a green plant in a white pot on the top of the toilet tank.,There is a framed picture on top of the toilet tank.,140.0,140,166,1.0,False,4928,27440,0.1796,adaptive,5488,28,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e0q5,CI,WebVideo,Are there any televisions in the video?,There is a television opposite the sofa in this video.,"Yes, there is a television in the living room.",166.0,166,166,1.0,False,6059,32536,0.1862,adaptive,6664,34,15000,0,64,1
WebVideo__X7vQMYfkXAQ,WebVideo__X7vQMYfkXAQ#e1q5,CI,WebVideo,Are there any televisions in the video?,There is a television opposite the sofa in this video.,"Yes, there is a television in the living room.",166.0,166,166,1.0,False,6059,32536,0.1862,adaptive,6664,34,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q0,SF,WebVideo,What color is the person's hair in the video?,It is yellow.,The person in the video has blonde hair.,20.0,20,182,1.0,False,1653,3920,0.4217,adaptive,1764,9,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q1,SM,WebVideo,Can you find where the red pot is?,The red pot is on the stove next to a green bottle.,The red pot is visible in the background of the kitchen setting shown in the video. It is located on the counter to the right of the person who appears to be demonstrating a cooking process. The pot is red and seems to be used for cooking or holding ingredients.,42.0,42,182,1.0,False,3458,8232,0.4201,adaptive,3724,19,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q2,KG,WebVideo,What is the main raw material for white granulated sugar?,The main raw material for white granulated sugar is sugarcane or sugar beets.,The main raw material for white granulated sugar is cane sugar.,111.0,111,182,1.0,False,8155,21756,0.3748,adaptive,8428,43,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q3,OS,WebVideo,"Where is a glass or bowl containing red, thick food with a spoon in it?","It may be on the cupboard near the cutting board or it is at corner of the cutting board, next to the woman.",on the counter,120.0,120,182,1.0,False,8866,23520,0.377,adaptive,9212,47,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q4,LM,WebVideo,Where is a green plate?,"if I remember correctly, it may be on the cupboard, near the stove.",on the counter,180.0,180,182,1.0,False,13369,35280,0.3789,adaptive,13720,70,15000,0,64,1
WebVideo__XfkuEBdExC0,WebVideo__XfkuEBdExC0#e0q5,CI,WebVideo,"Based on the context, what do you think the woman is doing: making dessert, reading a book, or taking a walk?",I think the woman is making dessert.,The woman is making dessert.,182.0,182,182,1.0,False,13476,35672,0.3778,adaptive,13916,71,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q0,SF,WebVideo,What is the man wearing white clothes and black pants holding in his hand?,The man wearing white clothes and black pants is holding a skateboard.,The man is holding a skateboard in his hand.,27.0,27,250,1.0,False,1433,5292,0.2708,adaptive,1568,8,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q1,SM,WebVideo,What color is the fire hydrant on the green grass next to the street?,The fire hydrant is yellow.,The fire hydrant on the green grass next to the street is yellow.,48.0,48,250,1.0,False,2639,9408,0.2805,adaptive,2940,15,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q2,OS,WebVideo,Where is a tool or item that can used to tell time in the video?,There's a white clock hanging on the wall in the same room where the skateboard was.,A clock is visible on the wall in the room where the person is standing near the skateboard.,61.0,61,250,1.0,False,3459,11956,0.2893,adaptive,3920,20,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q3,KG,WebVideo,What are the health benefits of skateboarding?,"It improves balance, coordination, strength, and cardiovascular fitness, while also enhancing flexibility and overall physical agility.","Skateboarding offers several health benefits, including:1. **Cardiovascular Fitness**: Skateboarding is a great cardiovascular workout. It increases heart rate and can help improve overall cardiovascular health.2. **Muscle Strength and Toning**: Skateboarding engages various muscle groups, including the legs, core, and arms. It helps in building strength and toning these muscles.3. **Balance and Coordination**: Skateboarding requires balance and coordination, which can improve these skills over time. It also enhances proprioception, the body's ability to sense its position and movement.4. **Flexibility and Mobility**: Regular skateboarding can increase flexibility and mobility, particularly in the ankles, knees, and hips.5. **Mental Health Benefits**: Skateboarding can be a form of stress relief and a way to clear the mind. It can also boost self-esteem and confidence as one learns new tricks and skills.6. **Social Interaction**: Skateboarding often involves interacting with other skateboarders, which can lead to new friendships and a sense of community.7. **Cognitive Skills**: Skateboarding requires problem-solving and strategic thinking, especially when learning new tricks or navigating obstacles.8. **Resilience and Perseverance**: Skateboarding can teach resilience and perseverance,",126.0,126,250,1.0,False,7189,24696,0.2911,adaptive,7840,40,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q4,LM,WebVideo,"Based on what you see, did the man wearing a white top and black shorts sit on the stone bench or put his feet on it?",The man put his feet on a stone bench.,The video does not show the man sitting on the stone bench. It only shows him standing on the skateboard and performing various skateboarding maneuvers.,200.0,200,250,1.0,False,11389,39200,0.2905,adaptive,12152,62,15000,0,64,1
WebVideo__Xw8OQMcxTGU,WebVideo__Xw8OQMcxTGU#e0q5,CI,WebVideo,Are there any fire hydrants in the video?,There is a yellow fire hydrant in the video.,"Yes, there is a fire hydrant visible in the background of the video.",250.0,250,250,1.0,False,14178,49000,0.2893,adaptive,15092,77,15000,865435648,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q0,SF,WebVideo,What color short-sleeved shirt does the person wear who is raising their hands above their head in the video?,The person wears a red short-sleeved shirt.,The person raising their hands above their head in the video is wearing a blue short-sleeved shirt.,41.0,41,420,1.0,False,1517,8036,0.1888,adaptive,1568,8,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q0,SF,WebVideo,What color short-sleeved shirt does the person wear who is raising their hands above their head in the video?,The person wears a red short-sleeved shirt.,The person raising their hands above their head in the video is wearing a blue short-sleeved shirt.,41.0,41,420,1.0,False,1517,8036,0.1888,adaptive,1568,8,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on desk,80.0,80,420,1.0,False,2401,15680,0.1531,adaptive,2548,13,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q1,OS,WebVideo,Where is a red water cup with a red lid?,"There is a red water cup with a red lid on the table next to the girl wearing a red short-sleeved shirt, adjacent to a stack of serval books.",on desk,80.0,80,420,1.0,False,2401,15680,0.1531,adaptive,2548,13,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on desk,122.0,122,420,1.0,False,3733,23912,0.1561,adaptive,3920,20,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q2,SM,WebVideo,Where is a yellow pencil?,"There is a yellow pencil in the hand of the boy with short hair, wearing white clothes, who is looking at the computer.",on desk,122.0,122,420,1.0,False,3733,23912,0.1561,adaptive,3920,20,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.","The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple leaf as a symbol of strength, endurance, and resilience. The maple leaf is also a symbol of Canadian nature, as Canada is home to many maple trees.",210.0,210,420,1.0,False,4878,41160,0.1185,adaptive,5096,26,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q3,KG,WebVideo,What is the origin of the maple leaf on the Canadian flag?,"The maple leaf on the Canadian flag is a symbol of Canada's rich history and natural resources, originating from the country's vast forests and the importance of the maple tree in Canadian history and culture.","The maple leaf on the Canadian flag is a symbol of Canadian identity and heritage. It is believed to have originated from the early European settlers who saw the maple leaf as a symbol of strength, endurance, and resilience. The maple leaf is also a symbol of Canadian nature, as Canada is home to many maple trees.",210.0,210,420,1.0,False,4878,41160,0.1185,adaptive,5096,26,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The teacher,300.0,300,420,1.0,False,6327,58800,0.1076,adaptive,6664,34,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q4,LM,WebVideo,"Based on what you see, who opened a book and turned the pages?","The man with yellow short hair, wearing a black vest and a green shirt.",The teacher,300.0,300,420,1.0,False,6327,58800,0.1076,adaptive,6664,34,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e0q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"Yes, there is a red cup visible on a desk in the classroom setting shown in the video.",420.0,420,420,1.0,False,8248,82320,0.1002,adaptive,8624,44,15000,0,64,1
WebVideo__YL5Vhd-WbB8,WebVideo__YL5Vhd-WbB8#e1q5,CI,WebVideo,Are there any cups in this video?,There is a red water cup with a red lid in the video.,"Yes, there is a red cup visible on a desk in the classroom setting shown in the video.",420.0,420,420,1.0,False,8248,82320,0.1002,adaptive,8624,44,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The kitten has orange fur.,12.0,12,305,1.0,False,1011,2352,0.4298,adaptive,1176,6,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q0,SF,WebVideo,What color is the fur of the kitten that the hand touches in the video?,It is yellow.,The kitten has orange fur.,12.0,12,305,1.0,False,1011,2352,0.4298,adaptive,1176,6,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,The green basin is in the background of the video.,51.0,51,305,1.0,False,3944,9996,0.3946,adaptive,4116,21,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q1,SM,WebVideo,Where is the green basin?,There is a green basin on the ground near where the cat is.,The green basin is in the background of the video.,51.0,51,305,1.0,False,3944,9996,0.3946,adaptive,4116,21,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",next to the sink,85.0,85,305,1.0,False,6774,16660,0.4066,adaptive,7056,36,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q2,LM,WebVideo,"Based on what you see, where is the soap dish with the white, rounded rectangular soap?","The soap dish is on the ground, next to the green wall or door.",next to the sink,85.0,85,305,1.0,False,6774,16660,0.4066,adaptive,7056,36,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,next to the sink,180.0,180,305,1.0,False,13821,35280,0.3918,adaptive,14112,72,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q3,OS,WebVideo,Where is the white bottle with the purple lid?,Thers is a white bottle with a purple lid on the ground next to the red bucket.,next to the sink,180.0,180,305,1.0,False,13821,35280,0.3918,adaptive,14112,72,15000,0,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",1,257.0,257,305,1.0,False,19627,50372,0.3896,adaptive,19992,102,15000,1146421248,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q4,KG,WebVideo,How many forms does water have?,"Water has three states: solid, liquid, and gas.",1,257.0,257,305,1.0,False,19627,50372,0.3896,adaptive,19992,102,15000,1146421248,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e0q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,23475,59780,0.3927,adaptive,23912,122,15000,1371209728,64,1
WebVideo__YkokwYb6Xsg,WebVideo__YkokwYb6Xsg#e1q5,CI,WebVideo,Are there any animals in the video?,There is a cat in this video.,"Yes, there is a cat in the video.",305.0,305,305,1.0,False,23475,59780,0.3927,adaptive,23912,122,15000,1371209728,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,brown,12.0,12,120,1.0,False,859,2352,0.3652,adaptive,980,5,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q0,SF,WebVideo,What color is the cabinet above the white sink on the wall?,It is yellow.,brown,12.0,12,120,1.0,False,859,2352,0.3652,adaptive,980,5,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,3017,9212,0.3275,adaptive,3332,17,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q1,SM,WebVideo,What color are the railings of the balcony next to the green tree?,They are red.,brown,47.0,47,120,1.0,False,3017,9212,0.3275,adaptive,3332,17,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,3444,10388,0.3315,adaptive,3920,20,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q2,KG,WebVideo,What are the main components of concrete?,"The main components of concrete are cement, water, sand, and gravel or crushed stone.","The main components of concrete are cement, water, and aggregate.",53.0,53,120,1.0,False,3444,10388,0.3315,adaptive,3920,20,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,5309,15288,0.3473,adaptive,5880,30,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q3,LM,WebVideo,"Based on what you see, what color is the stove next to the yellow cabinet with the sink?","The surface of the stove is white, and the grates are black.",white,78.0,78,120,1.0,False,5309,15288,0.3473,adaptive,5880,30,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,6252,18620,0.3358,adaptive,6860,35,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q4,OS,WebVideo,Where is the showerhead?,Thers is a showerhead on the wall above and next to the toilet.,on the wall,95.0,95,120,1.0,False,6252,18620,0.3358,adaptive,6860,35,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e0q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,7765,23520,0.3301,adaptive,8428,43,15000,0,64,1
WebVideo__YxXrLCWFxTg,WebVideo__YxXrLCWFxTg#e1q5,CI,WebVideo,Does the house shown in the video have a stove?,The house has a stove.,"Yes, the house shown in the video has a stove.",120.0,120,120,1.0,False,7765,23520,0.3301,adaptive,8428,43,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q0,SF,WebVideo,"Is the scene in the video a forest, desert, or lake?",The scene in the video appears to be a lake.,"The scene in the video is not a forest, desert, or lake. It is a river with rapids.",12.0,12,273,1.0,False,923,2352,0.3924,adaptive,980,5,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q1,SM,WebVideo,"Where is the round, shallow, stainless steel dish filled with yellow, rectangular blocks of food?",It's on a blue cloth next to the bowl with red food.,"The round, shallow, stainless steel dish filled with yellow, rectangular blocks of food is not visible in the images provided. The images show various scenes related to rafting and outdoor activities, but there is no specific mention or depiction of a dish with yellow, rectangular blocks of food.",60.0,60,273,1.0,False,3080,11760,0.2619,adaptive,3332,17,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q2,OS,WebVideo,Where is a musical instrument such as drum?,There is a drum held by the person wearing a green scarf.,"The video shows a group of people gathered around a fire at night, and there is a person playing a drum. The drum is being played by someone in the circle of people around the fire.",150.0,150,273,1.0,False,6350,29400,0.216,adaptive,6664,34,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q3,KG,WebVideo,Which country did volleyball originate from?,Volleyball originated from the United States.,Volleyball originated in the United States.,170.0,170,273,1.0,False,7200,33320,0.2161,adaptive,7644,39,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q4,LM,WebVideo,"Based on what you see, What type of ball sport is shown in the video?",It appears that a group of people are playing soccer or It appears that a group of people are playing volleyball.,"The video shows a group of people playing a ball sport on a sandy area near a river. The ball appears to be a standard white soccer ball, and the players are engaged in a game that resembles soccer or beach soccer. The sandy surface and the casual attire of the players suggest that this is a recreational game rather than a formal match.",230.0,230,273,1.0,False,9788,45080,0.2171,adaptive,10388,53,15000,0,64,1
WebVideo__ZFEGdXXqd7o,WebVideo__ZFEGdXXqd7o#e0q5,CI,WebVideo,Is there any food in this video?,"There is a round dish filled with yellow, rectangular blocks of food.","Yes, there is a scene in the video where a group of people are gathered around a table with various food items, suggesting a meal or a snack break during their outdoor activities.",273.0,273,273,1.0,False,11368,53508,0.2125,adaptive,12152,62,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q0,SF,WebVideo,What color is the man's clothing in the video?,It is white.,The man in the video is wearing a white chef's coat.,10.0,10,162,1.0,False,580,1960,0.2959,adaptive,588,3,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q1,SM,WebVideo,Can you find where the sink is?,The sink is under the shelf built into the wall.,"The sink is not visible in the images provided. The images show a kitchen setting with various kitchen appliances and utensils, but the sink is not in the frame.",30.0,30,162,1.0,False,946,5880,0.1609,adaptive,980,5,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q2,KG,WebVideo,What are the benefits of eating honey for the human body?,Eating honey boosts the immune system.,"Honey has been known for its numerous health benefits. It is a natural sweetener that contains antioxidants, vitamins, and minerals. It can help soothe a sore throat, aid in digestion, and even support the immune system. Additionally, honey has antibacterial properties, which can be beneficial for wound healing.",66.0,66,162,1.0,False,1860,12936,0.1438,adaptive,1960,10,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q3,OS,WebVideo,Can you tell me where is a whisk with a black handle?,"Yes, It is placed in a clear glass bowl containing a purplish-red liquid.","The whisk with a black handle is visible in the video when the chef is preparing the sorbet. It is placed in the glass bowl containing the red liquid, which is likely the sorbet mixture. The chef is using the whisk to mix the ingredients together.",120.0,120,162,1.0,False,4130,23520,0.1756,adaptive,4312,22,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q4,LM,WebVideo,Where is a small silver spoon?,"If I remember correctly, there is a small siliver spoon held by the man in his hand.","The small silver spoon is not visible in the images provided. It seems to be used for measuring or stirring, but it's not shown in the frames.",131.0,131,162,1.0,False,4530,25676,0.1764,adaptive,4900,25,15000,0,64,1
WebVideo__ZZCBBc23gzY,WebVideo__ZZCBBc23gzY#e0q5,CI,WebVideo,Is there any spoons in this video?,"Yes, there is a small sliver spoon held by the man in this video.","Yes, there is a spoon visible in the video. It is shown being used to scoop a red mixture from a bowl into a container.",162.0,162,162,1.0,False,5394,31752,0.1699,adaptive,5880,30,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q0,SF,WebVideo,What is the man wearing sunglasses doing?,"The man wearing sunglasses is fishing or holding a long, thin rod.",The man wearing sunglasses is fishing.,21.0,21,200,1.0,False,1231,4116,0.2991,adaptive,1372,7,15000,0,64,1
WebVideo__ZaKqn09CAHk,WebVideo__ZaKqn09CAHk#e0q1,SM,WebVideo,What color is the boat that the man wearing sunglasses is sitting on?,It's blue or green.,The boat is green.,42.0,42,200,1.0,False,2030,8232,0.2466,adaptive,2352,12,15000,0,64,1
