video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q1,OS,WebVideo,Where is the silver refrigerator?,"It is built into the wooden cabinet, with another wooden cabinet next to it.",next to the kitchen counter,90.0,90,300,1.0,False,1068,17640,0.0605,adaptive,1176,6,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q2,SM,WebVideo,What kind of fruit is in the bowl next to the sink?,There are oranges in the bowl.,orange,140.0,140,300,1.0,False,1819,27440,0.0663,adaptive,1960,10,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q3,KG,WebVideo,What is a mirror generally used for?,"Mirrors are generally used for reflection and grooming, such as applying makeup, fixing hair, or checking one's appearance.","A mirror is generally used for personal grooming and dressing, as well as for decorative purposes in interior design.",200.0,200,300,1.0,False,2594,39200,0.0662,adaptive,2744,14,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q4,CI,WebVideo,Is there a mirror in this hallway?,"Yes, there is a mirror with a black frame next to the white door.",yes,255.0,255,300,1.0,False,3128,49980,0.0626,adaptive,3332,17,15000,0,64,1
WebVideo__cwluv6tE9OY,WebVideo__cwluv6tE9OY#e0q5,LM,WebVideo,What color is the comforter on the bed with a green pillow?,The comforter is purple.,white,300.0,300,300,1.0,False,3758,58800,0.0639,adaptive,4116,21,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q0,SF,WebVideo,What does the woman in the video look like?,"She is wearing glasses, a white apron, and a blue outfit.",The woman in the video is wearing a blue shirt and a white apron.,10.0,10,260,1.0,False,331,1960,0.1689,adaptive,392,2,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q1,SM,WebVideo,What is the woman wearing glasses doing?,She is stir-frying meat in the frying pan.,The woman wearing glasses is preparing food in the kitchen.,50.0,50,260,1.0,False,1653,9800,0.1687,adaptive,1764,9,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q2,OS,WebVideo,"When the woman wearing glasses needs a knife with a black handle, do you know where she can find one?",You can see a knife on a white cutting board on the table.,The woman wearing glasses can find a knife with a black handle on the counter.,90.0,90,260,1.0,False,3070,17640,0.174,adaptive,3332,17,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q3,KG,WebVideo,Do you know what the woman wearing glasses can do with that frying pan she's using?,"Yes, the frying pan the woman is using is typically for cooking various foods.","The woman in the video is using a frying pan to cook meat. She is seen adding the meat to the pan, stirring it, and then covering the pan to allow the meat to cook further. The text overlay in the video indicates that she is making Stifattha, a dish that includes meat and onions, and she is adding salt to the meat to ensure it doesn't boil. The video also shows her preparing other ingredients such as fried onions and a tomato-based sauce, suggesting that she is in the process of making a complete meal.",120.0,120,260,1.0,False,4233,23520,0.18,adaptive,4508,23,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q4,LM,WebVideo,"When the woman wearing glasses needs something to serve soup in, do you know where she can find one?",You can see a spoon on a white cutting board on the table.,The video does not provide information on where the woman can find a bowl to serve soup in.,210.0,210,260,1.0,False,6889,41160,0.1674,adaptive,7252,37,15000,0,64,1
WebVideo__d7O8AJ-buK8,WebVideo__d7O8AJ-buK8#e0q5,CI,WebVideo,What does the woman wearing glasses do with the spoon while she is cooking?,She is using a spoon to help stir the ingredients in the frying pan.,She stirs the meat in the pan.,260.0,260,260,1.0,False,7674,50960,0.1506,adaptive,8232,42,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q0,SF,WebVideo,"What is the location of the scene in the video, a forest or a snow mountain?",The scene is a forest.,"The location of the scene in the video is a forest, as indicated by the presence of tall trees and a grassy field.",20.0,20,210,1.0,False,615,3920,0.1569,adaptive,784,4,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q1,SM,WebVideo,What else is in the off-road vehicle besides people?,There is also a black dog.,There is a dog in the off-road vehicle.,40.0,40,210,1.0,False,1081,7840,0.1379,adaptive,1372,7,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q2,OS,WebVideo, Where is a bird with a yellow belly and green feathers?,It is on the branch of a tree.,The bird with a yellow belly and green feathers is perched on a tree branch in the video.,70.0,70,210,1.0,False,1684,13720,0.1227,adaptive,2156,11,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q3,LM,WebVideo,"I remember a person in white with sunglasses hanging around the neck, does he have any other characteristics?",He is wearing a red hat on his head.,"The person you're referring to is wearing a white shirt and a red cap. They are also wearing sunglasses that are hanging around their neck. This individual is seen in a vehicle, likely a utility vehicle or ATV, and appears to be in a natural setting, possibly a park or wildlife reserve. The person seems to be engaged in some sort of outdoor activity, possibly related to park management or wildlife conservation.",120.0,120,210,1.0,False,3048,23520,0.1296,adaptive,3528,18,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q4,KG,WebVideo,What tools do people generally use to clear a forest?,"People typically use machinery such as chainsaws, axes, and logging equipment to clear a forest.","The video shows a controlled burn being used to clear a forest. Controlled burns are a tool used in forest management to clear underbrush and dead vegetation, which can help prevent wildfires and promote the growth of new vegetation. The burn is being carried out by two individuals using a tool that looks like a long-handled torch or a specialized fire starter. This method is used to clear the forest in a controlled manner, reducing the risk of uncontrolled wildfires and maintaining the health of the ecosystem.",160.0,160,210,1.0,False,4102,31360,0.1308,adaptive,4704,24,15000,0,64,1
WebVideo__dE-3GXx1YlM,WebVideo__dE-3GXx1YlM#e0q5,CI,WebVideo,What is the person wearing blue clothes and a red hat using to deal with the weeds?,He is using a flamethrower to deal with them.,The person wearing blue clothes and a red hat is using a tool to deal with the weeds.,210.0,210,210,1.0,False,5105,41160,0.124,adaptive,5880,30,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q0,SF,WebVideo,What color is the clothing that the man with a hat in the video is wearing?,He is wearing blue.,The man with a hat in the video is wearing blue clothing.,10.0,10,240,1.0,False,811,1960,0.4138,adaptive,980,5,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q1,SM,WebVideo,What is the man in the blue shirt doing with the tool that has a yellow handle?,He is using that machine to cut steel pipes.,"The man in the blue shirt is using the tool with a yellow handle, which appears to be a grinder, to work on a metal piece. He is likely grinding or shaping the metal as part of the metalworking process.",90.0,90,240,1.0,False,2939,17640,0.1666,adaptive,3136,16,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q2,LM,WebVideo,Can you find where the tweezers with a touch of red on the handle appeared in the video?,"The tweezers were on the stainless steel table, next to some silver tools.","The tweezers with a touch of red on the handle appear in the video as part of the tools and equipment used by the person working on metal art. They are visible in the scene where the person is using a welding machine, suggesting they might be used for handling small parts or for precision work in the metal art creation process.",120.0,120,240,1.0,False,3609,23520,0.1534,adaptive,3920,20,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q3,OS,WebVideo,Can you help me find where the glasses with a black frame are?,The glasses are on the man wearing a brown shirt and a blue mask on his head.,"The glasses with a black frame are located on the table in the workshop. They are placed near the center of the table, slightly to the right of the center.",180.0,180,240,1.0,False,4749,35280,0.1346,adaptive,5096,26,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q4,KG,WebVideo,What is the role of a cutting machine in metalworking?,It can be used to cut and shape iron for precision fabrication in metalworking. ,"The cutting machine is used to cut metal into specific shapes and sizes, which is a crucial step in the metalworking process.",210.0,210,240,1.0,False,5372,41160,0.1305,adaptive,5880,30,15000,0,64,1
WebVideo__dQ_jodFgtoc,WebVideo__dQ_jodFgtoc#e0q5,CI,WebVideo,What was the man doing with a tool when he put on the blue mask?,He was using the tool to weld the iron rod.,The man was welding.,240.0,240,240,1.0,False,5981,47040,0.1271,adaptive,6664,34,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q0,SF,WebVideo,What shape are those blue tables?,They are round.,rectangle,35.0,35,240,1.0,False,1356,6860,0.1977,adaptive,1372,7,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q1,KG,WebVideo,What can colored pens be used for?,They are used for drawing and coloring.,Colored pens can be used for writing or drawing.,55.0,55,240,1.0,False,1943,10780,0.1802,adaptive,1960,10,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q2,SM,WebVideo,What is the woman with blonde hair and in white wearing around her neck?,She is wearing a pearl necklace around her neck.,The woman with blonde hair and in white is wearing a necklace.,75.0,75,240,1.0,False,2117,14700,0.144,adaptive,2156,11,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q3,CI,WebVideo,What colors of colored pens are on the table?,"There are blue, purple, green, red, and brown colored pens.","The colored pens on the table are in various colors, including red, blue, green, yellow, and more.",110.0,110,240,1.0,False,2583,21560,0.1198,adaptive,2744,14,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q4,OS,WebVideo,Can you help me find where the stove is in the video?,"It's located below the wooden cabinet, next to the white rice cooker.","The stove is located in the kitchen setting shown in the video. It is situated on the countertop, and you can see it in the background behind the person wearing a blue shirt.",200.0,200,240,1.0,False,4005,39200,0.1022,adaptive,4312,22,15000,0,64,1
WebVideo__dUA1AVf1SqI,WebVideo__dUA1AVf1SqI#e0q5,LM,WebVideo,What was the little girl with double ponytails and blonde hair wearing when she leaned on the brown sofa?,She was wearing a light blue long-sleeved shirt and dark blue trousers.,The little girl with double ponytails and blonde hair was wearing a black shirt with a graphic design and a pair of glasses when she leaned on the brown sofa.,240.0,240,240,1.0,False,4584,47040,0.0974,adaptive,4900,25,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q0,SF,WebVideo,What are the ingredients in the video?,The ingredient in the video is shrimp.,"The ingredients in the video include shrimp, herbs, and a bottle of beer.",35.0,35,310,1.0,False,548,6860,0.0799,adaptive,588,3,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q1,LM,WebVideo,I remember there is something that looks a lot like a lighthouse in the video. Can you tell me where it is placed?,It is placed next to the man in black clothing.,The lighthouse decoration is placed on the counter in the background of the kitchen setting where the cooking demonstration is taking place.,180.0,180,310,1.0,False,2048,35280,0.058,adaptive,2156,11,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q2,SM,WebVideo,What does the person wearing a watch on their hand do with the knife to the ingredients?,He cuts the ingredients with a knife.,The person wearing a watch on their hand uses the knife to chop the ingredients.,210.0,210,310,1.0,False,2737,41160,0.0665,adaptive,2940,15,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q3,OS,WebVideo,There is a black pair of scissors in the video. Can you tell me where it is?,The black scissors are on the white cutting board on the silver table.,The black pair of scissors is on the cutting board.,240.0,240,310,1.0,False,3566,47040,0.0758,adaptive,3920,20,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q4,KG,WebVideo,What can scissors do in the kitchen?,"Scissors in the kitchen are handy for cutting herbs, opening packages, and trimming veggies.","Scissors can be used for various tasks in the kitchen, such as cutting herbs, opening packages, or trimming meat. In the video, the scissors are being used to remove the shell from a shrimp, which is a common preparation step in cooking seafood.",280.0,280,310,1.0,False,4160,54880,0.0758,adaptive,4704,24,15000,0,64,1
WebVideo__dUgykN5b_HM,WebVideo__dUgykN5b_HM#e0q5,CI,WebVideo,Where are the shrimp coated with black sauce placed?,Those shrimp are placed in a white plate.,The shrimp coated with black sauce are placed on a white plate.,310.0,310,310,1.0,False,4502,60760,0.0741,adaptive,5096,26,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q0,SF,WebVideo,What color is the sofa with a red pillow on it?,The sofa is black.,black,37.0,37,210,1.0,False,879,7252,0.1212,adaptive,980,5,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q1,OS,WebVideo,Where is the green plant in the white pot placed?,"It is on the white tabletop, next to the sink.",on the table,80.0,80,210,1.0,False,1765,15680,0.1126,adaptive,1960,10,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q2,SM,WebVideo,What is the appliance that is built into the wooden cabinet and looks like it's floating in the air?,That is a microwave oven.,microwave,100.0,100,210,1.0,False,2202,19600,0.1123,adaptive,2548,13,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q3,KG,WebVideo,Where are washing machines typically found in a house?,"They are usually found in the laundry room, basement, or utility area.",In the laundry room,130.0,130,210,1.0,False,2690,25480,0.1056,adaptive,3136,16,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q4,CI,WebVideo,What was placed on the white washing machine just now?,White towels were placed on the white washing machine.,towels,165.0,165,210,1.0,False,3549,32340,0.1097,adaptive,4116,21,15000,0,64,1
WebVideo__e5KofvqmZXU,WebVideo__e5KofvqmZXU#e0q5,LM,WebVideo,"I remember there was a towel hanging on a rack in the bathroom with a toilet, what color was the towel?",That towel is brown.,The towel hanging on the rack in the bathroom with the toilet is red.,210.0,210,210,1.0,False,4675,41160,0.1136,adaptive,5292,27,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q0,SF,WebVideo,What is the person wearing a red vest doing?,He is rowing a boat.,The person wearing a red vest is paddling a kayak.,30.0,30,265,1.0,False,862,5880,0.1466,adaptive,980,5,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q1,KG,WebVideo,How do people generally cross rivers or the sea?,"People typically use boats, ferries, or bridges to cross rivers or the sea.",People generally cross rivers or the sea using boats or kayaks.,80.0,80,265,1.0,False,1621,15680,0.1034,adaptive,1764,9,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q2,OS,WebVideo,Who is playing the guitar?,"It is a person with gray hair, wearing a blue-black long-sleeved shirt.",The video does not provide information about who is playing the guitar.,135.0,135,265,1.0,False,2212,26460,0.0836,adaptive,2548,13,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q3,CI,WebVideo,How are those people in orange clothes moving on the sea in the video?,They move on the sea by rowing with oars.,They are paddling in kayaks.,200.0,200,265,1.0,False,3594,39200,0.0917,adaptive,4116,21,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q4,LM,WebVideo,Is there anything else on the bed with the blue sheet besides the purple blanket?,There are also green and purple pillows.,"Yes, there is a pillow on the bed with the blue sheet.",240.0,240,265,1.0,False,4031,47040,0.0857,adaptive,4704,24,15000,0,64,1
WebVideo__eEF_CIXRryE,WebVideo__eEF_CIXRryE#e0q5,SM,WebVideo,What color is the sky when a black bird flies across it?,The sky is red.,"The sky is a mix of blue and orange hues, indicating either sunrise or sunset.",265.0,265,265,1.0,False,4289,51940,0.0826,adaptive,5096,26,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q0,SF,WebVideo,What is the man in the video sitting on?,The man sits on the sofa.,The man in the video is sitting on a brown leather armchair.,16.0,16,190,1.0,False,681,3136,0.2172,adaptive,784,4,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q1,OS,WebVideo,Where is a white cup that can used to drink water?,"The cup is on the table next to the gray curtain, under the branches of the green plant.",The white cup is on the table in the room where the individuals are interacting.,95.0,95,190,1.0,False,2172,18620,0.1166,adaptive,2352,12,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q2,SM,WebVideo,Where is the fruit plate with yellow and red fruits?,The fruit plate is on the table in front of the man wearing blue or white clothing.,on the table,119.0,119,190,1.0,False,2635,23324,0.113,adaptive,2940,15,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q3,LM,WebVideo,"Based on what you see, where is the elderly person with glasses and gray or white hair?",The elderly person is next to the sofa.,"The elderly person with glasses and gray or white hair is seated in a living room, wearing a black top with a red and black patterned skirt.",150.0,150,190,1.0,False,3211,29400,0.1092,adaptive,3528,18,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q4,KG,WebVideo,Who invented the first telephone?,The first telephone was invented by Alexander Graham Bell.,"The first practical telephone was invented by Alexander Graham Bell in 1876. Bell's invention was the result of his work on the telegraph and his experiments with sound transmission. He received a patent for his invention on March 7, 1876, and the first public telephone service was established in 1878.",164.0,164,190,1.0,False,3491,32144,0.1086,adaptive,3920,20,15000,0,64,1
WebVideo__eacT9TUM978,WebVideo__eacT9TUM978#e0q5,CI,WebVideo,Is there any cups in this video?,"Yes, there is a cup on the table next to the gray curtain.","Yes, there is a cup visible on a table in the background of the video.",190.0,190,190,1.0,False,3981,37240,0.1069,adaptive,4508,23,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q0,SF,WebVideo,What does the woman in the video look like?,The woman in the video is wearing black clothing.,The woman in the video is wearing a black hijab and a black top.,20.0,20,310,1.0,False,467,3920,0.1191,adaptive,588,3,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q1,KG,WebVideo,What can the stove in the kitchen do?,"The stove in the kitchen is used for cooking food by applying heat. It can be used for boiling, frying, simmering, and baking a variety of dishes.",cook food,60.0,60,310,1.0,False,1374,11760,0.1168,adaptive,1568,8,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q2,SM,WebVideo,What is the object with a black handle on the black stove?,That is a frying pan.,coffee grinder,90.0,90,310,1.0,False,1762,17640,0.0999,adaptive,1960,10,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q3,LM,WebVideo,Where is the transparent bowl that contains some ingredients?,The bowl is on the wooden table.,on the counter,150.0,150,310,1.0,False,2936,29400,0.0999,adaptive,3136,16,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q4,OS,WebVideo,Where does the woman in black put the spoon with a red handle?,She places it on top of a white bowl.,On the counter,270.0,270,310,1.0,False,5066,52920,0.0957,adaptive,5292,27,15000,0,64,1
WebVideo__ek3eAsckS5w,WebVideo__ek3eAsckS5w#e0q5,CI,WebVideo,What does the woman in black do with the ingredients using that pot?,She uses the pot to fry the ingredients.,She mixes the ingredients in the pot.,310.0,310,310,1.0,False,5948,60760,0.0979,adaptive,6272,32,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q0,SF,WebVideo,What color is this man's hat?,The man's hat is black or gray.,black,16.0,16,249,1.0,False,831,3136,0.265,adaptive,980,5,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q1,OS,WebVideo,Where is the slender glass filled with yellow liquid?,It is on the stone table near a beer bottle.,on the counter,60.0,60,249,1.0,False,2064,11760,0.1755,adaptive,2352,12,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q2,SM,WebVideo,Have you ever seen a knife used to cut food?,"Yes, there is a scene that a knife is used to cut food.","Yes, knives are commonly used in cooking to cut and prepare food.",120.0,120,249,1.0,False,3267,23520,0.1389,adaptive,3724,19,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q3,LM,WebVideo,What tool did the man use to remove the pot lid?,A red cloth.,The man used a red cloth to remove the pot lid.,140.0,140,249,1.0,False,3796,27440,0.1383,adaptive,4312,22,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q4,CI,WebVideo,Where do you think this video is most likely taking place?,I think it is most likely taking place in the kitchen.,"The video appears to be taking place in a kitchen, as indicated by the presence of kitchen utensils, ingredients, and cooking equipment such as a pot, a pan, and a cutting board. The person in the video is engaged in cooking activities, which further supports the idea that the setting is a kitchen.",200.0,200,249,1.0,False,5274,39200,0.1345,adaptive,5880,30,15000,0,64,1
WebVideo__fMQYY3e6kcM,WebVideo__fMQYY3e6kcM#e0q5,KG,WebVideo,What are the benefits of drinking beer for the human body?,"Drinking beer in moderation can provide essential nutrients, support heart health, and promote bone strength.",The video does not provide information on the benefits of drinking beer for the human body.,249.0,249,249,1.0,False,6027,48804,0.1235,adaptive,6664,34,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q0,SF,WebVideo,What is the color of the fruit in the man's hand in the video?,The fruit is red.,The fruit in the man's hand is red.,10.0,10,240,1.0,False,619,1960,0.3158,adaptive,784,4,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q1,SM,WebVideo,What kind of clothes is the black man in the video wearing?,He is wearing a blue long-sleeved shirt.,The black man in the video is wearing a light blue shirt and camouflage pants.,50.0,50,240,1.0,False,2361,9800,0.2409,adaptive,2548,13,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q2,KG,WebVideo,What can a knife be used for in the process of harvesting fruit?,"A knife can be used to knock off fruit, trim branches, and split open fruit.","A knife can be used to cut open the fruit, as shown in the video where the person is using a knife to cut open a cocoa pod.",120.0,120,240,1.0,False,4048,23520,0.1721,adaptive,4312,22,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q3,OS,WebVideo,Where are the shells of the red fruits placed after the flesh is removed?,The shells are placed on the ground covered with grass.,The shells are placed into a metal bowl.,180.0,180,240,1.0,False,5309,35280,0.1505,adaptive,5684,29,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q4,CI,WebVideo,What is the man doing with the knife here?,He is using the knife to cut open the fruit shell.,"The man in the video is using a machete to cut open a large, red cocoa pod. He is carefully slicing through the pod to reveal the white cocoa beans inside. This is a common method for harvesting cocoa beans, which are then typically dried and processed to make chocolate.",210.0,210,240,1.0,False,5725,41160,0.1391,adaptive,6272,32,15000,0,64,1
WebVideo__fVPeZvU6ND0,WebVideo__fVPeZvU6ND0#e0q5,LM,WebVideo,"I can't quite remember, where were the pulps of those red fruits scooped out with a knife put?",The pulps were put into an iron pot.,"The pulps of the red fruits, which appear to be cacao pods, are scooped out with a knife and placed into a metal bowl. The bowl is set on the ground among the green foliage, and the person scooping the pulp is seen doing so in the video.",240.0,240,240,1.0,False,7006,47040,0.1489,adaptive,7644,39,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q0,SF,WebVideo,What is the little boy in the red short sleeves wearing?,He is wearing a red hat.,The little boy in the red short sleeves is wearing a red beanie.,35.0,35,200,1.0,False,1229,6860,0.1792,adaptive,1372,7,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q1,OS,WebVideo,Do you know where to find a pen?,You can find a pen in the hand of the girl in white clothes with brown hair.,on the desk,75.0,75,200,1.0,False,1798,14700,0.1223,adaptive,1960,10,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q2,SM,WebVideo,What color is the bag on the desk of the boy with brown hair and wearing white clothes?,It is red.,black,110.0,110,200,1.0,False,2389,21560,0.1108,adaptive,2744,14,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q3,KG,WebVideo,What can a tablet be used for in the learning process?,"It can be used for research, note-taking, educational apps, and e-books.","A tablet can be used for various purposes in the learning process, such as accessing digital textbooks, watching educational videos, taking notes, and collaborating with classmates.",140.0,140,200,1.0,False,3270,27440,0.1192,adaptive,3724,19,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q4,CI,WebVideo,What is the boy in the black clothes and blue hat doing with the pen?,He is taking notes on a piece of blue paper with the pen.,The boy in the black clothes and blue hat is writing on a piece of paper.,170.0,170,200,1.0,False,3786,33320,0.1136,adaptive,4312,22,15000,0,64,1
WebVideo__fyfxUZpRTGo,WebVideo__fyfxUZpRTGo#e0q5,LM,WebVideo,What are the girl in the white shirt and purple skirt and the boy in the striped shirt with brown hair doing while holding hands?,They are dancing.,"The girl in the white shirt and purple skirt and the boy in the striped shirt with brown hair are holding hands while sitting at a desk in a classroom setting. They appear to be engaged in a conversation or activity, as indicated by the presence of notebooks and papers on the desk.",200.0,200,200,1.0,False,4296,39200,0.1096,adaptive,4900,25,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q0,SF,WebVideo,What kind of clothes is the man in the video wearing?,He is wearing a red shirt with crisscross stripes.,The man in the video is wearing a plaid shirt.,10.0,10,305,1.0,False,208,1960,0.1061,adaptive,392,2,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q1,KG,WebVideo,What role does a furnace play in the metalworking process?,It melts and heats metals for forging and shaping.,"A furnace is crucial in the metalworking process as it is used to heat the metal to a high temperature, typically above its melting point, which is necessary for shaping and molding the metal into desired forms.",50.0,50,305,1.0,False,676,9800,0.069,adaptive,980,5,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q2,OS,WebVideo,Can you find a bucket that is white with a white handle?,"The bucket is on the ground, next to a wooden box.",yes,100.0,100,305,1.0,False,1359,19600,0.0693,adaptive,1764,9,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q3,SM,WebVideo,What is he doing with the hammer on that curved iron sheet?,He is striking the curved iron sheet with a hammer.,"The person in the video appears to be working with a curved iron sheet, possibly shaping or forging it. They are using a hammer to work on the sheet, which is placed on an anvil. The anvil is a heavy, flat piece of metal that provides a stable surface for hammering and shaping metal. The person is likely trying to bend, flatten, or otherwise modify the shape of the iron sheet as part of a metalworking process.",135.0,135,305,1.0,False,2045,26460,0.0773,adaptive,2548,13,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q4,LM,WebVideo,"I can't quite remember, what can the blue machine be used for?",That machine can be used to cut iron sheets.,"The blue machine in the video appears to be a grinder or a grinder with a polishing attachment. It's used for shaping, grinding, and polishing metal objects. In the context of the video, it's likely being used to smooth the edges of the metal workpiece that the person is working on.",180.0,180,305,1.0,False,2818,35280,0.0799,adaptive,3332,17,15000,0,64,1
WebVideo__gWgsTi5LEkE,WebVideo__gWgsTi5LEkE#e0q5,CI,WebVideo,Where is the curved iron sheet now?,"The curved iron sheet is attached to a blue cloth strap, worn on the head by a boy.","The curved iron sheet is now being held by the person in the red shirt, who is standing outdoors.",305.0,305,305,1.0,False,5640,59780,0.0943,adaptive,6272,32,15000,0,64,1
WebVideo__gdX4_neIZT8,WebVideo__gdX4_neIZT8#e0q0,SF,WebVideo,What color is the clothing of the bald man in the video?,He is wearing black clothing.,The bald man in the video is wearing a black shirt.,15.0,15,260,1.0,False,414,2940,0.1408,adaptive,588,3,15000,0,64,1
