video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_416,Real-Time Visual Understanding_sample_416_1,Object Perception,What can be seen in the cockpit's center screen right now?,"['A compass.', 'A map.', 'An altitude meter.', 'A weather radar.']",A map.,B,B) A map.,B,100.0,6.0,7,574,1.0,False,219,1372,0.1596,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_416,Real-Time Visual Understanding_sample_416_2,Attribute Perception,What colors are the pilot's handheld being controlled right now?,"['Black.', 'Red and green.', 'Yellow and blue.', 'Black and orange.']",Black.,A,D) Black and orange.,D,0.0,157.0,158,574,1.0,False,506,30968,0.0163,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_416,Real-Time Visual Understanding_sample_416_3,Attribute Perception,What are the visible weather conditions right now?,"['Clear sky with scattered clouds.', 'Overcast sky with rain.', 'Foggy with low visibility.', 'Thunderstorms with lightning.']",Clear sky with scattered clouds.,A,A) Clear sky with scattered clouds.,A,100.0,301.0,302,574,1.0,False,565,59192,0.0095,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_416,Real-Time Visual Understanding_sample_416_4,Attribute Perception,What are colors of the curved flight path right now?,"['Yellow and blue.', 'Blue and white.', 'Green and orange.', 'Red and blue.']",Red and blue.,D,B) Blue and white.,B,0.0,435.0,436,574,1.0,False,652,85456,0.0076,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_416,Real-Time Visual Understanding_sample_416_5,Object Perception,What is located to the bottom-left of the cockpit's central control panel right now?,"['A blue handle.', 'A red button.', 'An altitude meter.', 'A compass.']",A blue handle.,A,A) A blue handle.,A,100.0,573.0,574,574,1.0,False,770,112504,0.0068,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_417,Real-Time Visual Understanding_sample_417_1,Attribute Perception,What is the primary color of the control panel shown right now?,"['Black.', 'White.', 'Blue.', 'Grey.']",Black.,A,A) Black.,A,100.0,9.0,10,645,1.0,False,201,1960,0.1026,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_417,Real-Time Visual Understanding_sample_417_2,Attribute Perception,What is the primary color of the mountains visible right now?,"['White.', 'Green.', 'Brown.', 'Red.']",White.,A,A) White.,A,100.0,173.0,174,645,1.0,False,379,34104,0.0111,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_417,Real-Time Visual Understanding_sample_417_3,Object Perception,What is the main object visible outside the aircraft right now?,"['A mountain.', 'An ocean.', 'A forest.', 'A desert.']",A mountain.,A,A) A mountain.,A,100.0,327.0,328,645,1.0,False,524,64288,0.0082,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_417,Real-Time Visual Understanding_sample_417_4,Attribute Perception,What is the predominant weather condition visible right now?,"['Sunny.', 'Cloudy.', 'Foggy.', 'Rainy.']",Sunny.,A,B) Cloudy.,B,0.0,448.0,449,645,1.0,False,714,88004,0.0081,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_417,Real-Time Visual Understanding_sample_417_5,Attribute Perception,What color is the body of water visible right now?,"['Green.', 'Blue.', 'Brown.', 'Red.']",Green.,A,B) Blue.,B,0.0,644.0,645,645,1.0,False,885,126420,0.007,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_418,Real-Time Visual Understanding_sample_418_1,Attribute Perception,What color is the hat the man is wearing right now?,"['White.', 'Blue.', 'Gray.', 'Black.']",Gray.,C,C) Gray.,C,100.0,2.0,3,561,1.0,False,204,588,0.3469,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_418,Real-Time Visual Understanding_sample_418_2,Attribute Perception,What is the primary color of the navigation panel?,"['Yellow', 'Black', 'Blue', 'White']",Black,B,B) Black,B,100.0,147.0,148,561,1.0,False,574,29008,0.0198,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_418,Real-Time Visual Understanding_sample_418_3,Attribute Perception,What is the general shape of the fields visible right now?,"['Circular', 'Triangular', 'Rectangular', 'Irregular']",Rectangular,C,C) Rectangular,C,100.0,282.0,283,561,1.0,False,825,55468,0.0149,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_418,Real-Time Visual Understanding_sample_418_4,Object Perception,What type of vehicles are visible right now?,"['Cars.', 'Bicycles.', 'Gliders.', 'Trains.']",Gliders.,C,C) Gliders.,C,100.0,426.0,427,561,1.0,False,1031,83692,0.0123,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_418,Real-Time Visual Understanding_sample_418_5,Attribute Perception,What is the predominant color of the mountains visible right now?,"['Brown.', 'Green.', 'Gray.', 'White.']",Green.,B,B).,B,100.0,560.0,561,561,1.0,False,1192,109956,0.0108,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_419,Real-Time Visual Understanding_sample_419_1,Object Perception,What object is visible on the left side of the cockpit?,"['A blue handler.', 'A red first aid kit.', 'A yellow flashlight.', 'A green map.']",A blue handler.,A,B) A red first aid kit.,B,0.0,9.0,10,595,1.0,False,210,1960,0.1071,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_419,Real-Time Visual Understanding_sample_419_2,Attribute Perception,What is the dominant color of the pants the person is wearing right now?,"['Beige.', 'Blue.', 'Black.', 'Gray.']",Beige.,A,A) Beige.,A,100.0,158.0,159,595,1.0,False,407,31164,0.0131,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_419,Real-Time Visual Understanding_sample_419_3,Spatial Understanding,Which way is the plane turning now?,"['Left.', 'Up.', 'Right.', 'Down.']",Right.,C,C) Right.,C,100.0,312.0,313,595,1.0,False,505,61348,0.0082,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_419,Real-Time Visual Understanding_sample_419_4,Object Perception,What object is visible in the lower-left corner of the cockpit right now?,"['A blue handler.', 'A red first aid kit.', 'A yellow flashlight.', 'A green map.']",A blue handler.,A,D) A green map.,D,0.0,453.0,454,595,1.0,False,762,88984,0.0086,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_419,Real-Time Visual Understanding_sample_419_5,Attribute Perception,What is the current lighting condition?,"['Bright and sunny.', 'Overcast.', 'Dusk.', 'Night.']",Bright and sunny.,A,A) Bright and sunny.,A,100.0,594.0,595,595,1.0,False,907,116620,0.0078,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_420,Real-Time Visual Understanding_sample_420_1,Object Perception,What object is pointing out the window right now?,"['A pencil.', 'A pen.', 'A finger.', 'A stick.']",A finger.,C,C) A finger.,C,100.0,10.0,11,513,1.0,False,243,2156,0.1127,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_420,Real-Time Visual Understanding_sample_420_2,Attribute Perception,What is the weather condition right now?,"['Clear skies.', 'Heavy rain.', 'Overcast with clouds.', 'Snowing.']",Overcast with clouds.,C,C) Overcast with clouds.,C,100.0,129.0,130,513,1.0,False,708,25480,0.0278,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_420,Real-Time Visual Understanding_sample_420_3,Text-Rich Understanding,What is the current speed of the wind?,"['20 kph.', '25 kph.', '30 kph.', '35 kph.']",30 kph.,C,C) 30 kph.,C,100.0,249.0,250,513,1.0,False,1134,49000,0.0231,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_420,Real-Time Visual Understanding_sample_420_4,Attribute Perception,What color is the horizon right now?,"['Red.', 'Yellow.', 'Orange.', 'Blue.']",Orange.,C,D) Blue.,D,0.0,382.0,383,513,1.0,False,1708,75068,0.0228,2156,11,15000,0,64,1
Real-Time_Visual_Understanding__sample_420,Real-Time Visual Understanding_sample_420_5,Attribute Perception,What color is the sky right now?,"['Bright red.', 'Dark grey.', 'Clear with no clouds.', 'Yellowish-orange.']",Dark grey.,B,B) Dark grey.,B,100.0,512.0,513,513,1.0,False,1924,100548,0.0191,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_421,Real-Time Visual Understanding_sample_421_1,Object Perception,What device is the person currently using to capture the video?,"['Head-mounted camera.', 'Smartphone.', 'DSLR camera.', 'Camcorder.']",Head-mounted camera.,A,A) Head-mounted camera.,A,100.0,1.0,2,490,1.0,False,196,392,0.5,196,1,15000,0,64,1
Real-Time_Visual_Understanding__sample_421,Real-Time Visual Understanding_sample_421_2,Object Perception,What type of vehicle is visible in the parking lot right now?,"['Car.', 'Heavy truck.', 'Bus.', 'Helicopter.']",Car.,A,A) Car.,A,100.0,123.0,124,490,1.0,False,302,24304,0.0124,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_421,Real-Time Visual Understanding_sample_421_3,Object Perception,What type of aircraft is visible right now?,"['Helicopter.', 'Airplane.', 'Drone.', 'Glider.']",Helicopter.,A,A) Helicopter.,A,100.0,250.0,251,490,1.0,False,496,49196,0.0101,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_421,Real-Time Visual Understanding_sample_421_4,Object Perception,What is the person grabbing from the food basket right now?,"['Chicken strips.', 'French fries.', 'Onion rings.', 'Mozzarella sticks.']",Chicken strips.,A,C) Onion rings.,C,0.0,360.0,361,490,1.0,False,749,70756,0.0106,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_421,Real-Time Visual Understanding_sample_421_5,Object Perception,What navigational tool is visible on the screen right now?,"['GPS device.', 'Compass.', 'Altimeter.', 'Airspeed indicator.']",GPS device.,A,A) GPS device.,A,100.0,489.0,490,490,1.0,False,963,96040,0.01,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_422,Real-Time Visual Understanding_sample_422_1,Attribute Perception,What is the condition of the weather right now?,"['Cloudy.', 'Rainy.', 'Clear.', 'Snowy.']",Clear.,C,C) Clear.,C,100.0,15.0,16,452,1.0,False,246,3136,0.0784,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_422,Real-Time Visual Understanding_sample_422_2,Object Perception,What is the pilot adjusting right now?,"['Control panel.', 'The radio.', 'The headset.', 'The GPS.']",Control panel.,A,A) Control panel.,A,100.0,123.0,124,452,1.0,False,416,24304,0.0171,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_422,Real-Time Visual Understanding_sample_422_3,Object Perception,What device is right now located to the pilot's right side and visible in the footage?,"['A smartphone.', 'A tablet.', 'A radio.', 'A map.']",A tablet.,B,A) A smartphone.,A,0.0,239.0,240,452,1.0,False,1057,47040,0.0225,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_422,Real-Time Visual Understanding_sample_422_4,Attribute Perception,What is the predominant color of the pilot's shorts right now?,"['Black.', 'Blue.', 'Grey.', 'Green.']",Blue.,B,C) Grey.,C,0.0,352.0,353,452,1.0,False,1259,69188,0.0182,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_422,Real-Time Visual Understanding_sample_422_5,Object Perception,What is the pilot holding in his right hand right now?,"['A joystick.', 'A map.', 'A throttle lever.', 'A GPS device.']",A joystick.,A,C) A throttle lever.,C,0.0,451.0,452,452,1.0,False,1364,88592,0.0154,1960,10,15000,0,64,1
Real-Time_Visual_Understanding__sample_423,Real-Time Visual Understanding_sample_423_1,Object Perception,Which type of vehicle is visible inside the hangar right now?,"['Truck.', 'Boat.', 'Aircraft.', 'Motorcycle.']",Aircraft.,C,C) Aircraft.,C,100.0,3.0,4,697,1.0,False,199,784,0.2538,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_423,Real-Time Visual Understanding_sample_423_2,Object Perception,Which device is currently placed on the right side of the cockpit?,"['A GPS device.', 'A radio transmitter.', 'An altimeter.', 'A fuel gauge.']",A GPS device.,A,A) A GPS device.,A,100.0,176.0,177,697,1.0,False,417,34692,0.012,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_423,Real-Time Visual Understanding_sample_423_3,Attribute Perception,"What is right now the terrain mainly covered with, as seen from the flying POV?","['Desert.', 'Urban buildings.', 'Forest.', 'Water bodies.']",Forest.,C,C) Forest.,C,100.0,349.0,350,697,1.0,False,556,68600,0.0081,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_423,Real-Time Visual Understanding_sample_423_4,Object Perception,What instrument is the pilot using right now to navigate?,"['Altimeter.', 'Compass.', 'GPS tablet.', 'Map.']",GPS tablet.,C,C) GPS tablet.,C,100.0,522.0,523,697,1.0,False,709,102508,0.0069,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_423,Real-Time Visual Understanding_sample_423_5,Object Perception,Which device is placed next to the pilot's seat right now?,"['A GPS device.', 'A camera.', 'An oxygen mask.', 'A water bottle.']",A camera.,B,B) A camera.,B,100.0,696.0,697,697,1.0,False,1007,136612,0.0074,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_424,Real-Time Visual Understanding_sample_424_1,Attribute Perception,What color is the pilot's headset right now?,"['Red.', 'Blue.', 'Black.', 'White.']",Black.,C,C) Black.,C,100.0,3.0,4,491,1.0,False,197,784,0.2513,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_424,Real-Time Visual Understanding_sample_424_2,Object Perception,What is in the pilot's left hand right now?,"['A map.', 'A control stick.', 'A headset.', 'A smartphone.']",A control stick.,B,B) A control stick.,B,100.0,125.0,126,491,1.0,False,283,24696,0.0115,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_424,Real-Time Visual Understanding_sample_424_3,Attribute Perception,What is the color of the top of the control stick handle right now?,"['Red.', 'Blue.', 'Yellow.', 'Green.']",Yellow.,C,C) Yellow.,C,100.0,246.0,247,491,1.0,False,401,48412,0.0083,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_424,Real-Time Visual Understanding_sample_424_4,Object Perception,What is the scene below the helicopter now?,"['A lake.', 'A forest.', 'A mountain.', 'A city.']",A forest.,B,B) A forest.,B,100.0,369.0,370,491,1.0,False,488,72520,0.0067,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_424,Real-Time Visual Understanding_sample_424_5,Text-Rich Understanding,What text is displayed on the screen right now?,"['""I apologize for the inconvenience. The footage contains private information."".', '""The video has been temporarily removed."".', '""Unfortunately I had to remove the footage because there was private information on an aircraft that was shown."".', '""I lost some footage, so I\'ll record more in another video. Sorry!"".']","""Unfortunately I had to remove the footage because there was private information on an aircraft that was shown."".",C,C),C,100.0,490.0,491,491,1.0,False,688,96236,0.0071,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_425,Real-Time Visual Understanding_sample_425_1,Attribute Perception,What is the primary color of the lever located on the left side of the cockpit?,"['Red.', 'Yellow.', 'Blue.', 'Green.']",Blue.,C,C) Blue.,C,100.0,2.0,3,308,1.0,False,196,588,0.3333,196,1,15000,0,64,1
Real-Time_Visual_Understanding__sample_425,Real-Time Visual Understanding_sample_425_2,Attribute Perception,What is the predominant color of the device on the right side of the cockpit?,"['Green.', 'Blue.', 'Yellow.', 'Black.']",Black.,D,D).,D,100.0,77.0,78,308,1.0,False,292,15288,0.0191,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_425,Real-Time Visual Understanding_sample_425_3,Object Perception,What is visible on the screen in the cockpit right now?,"['A speedometer.', 'A map.', 'An altimeter.', 'A radar.']",A map.,B,B) A map.,B,100.0,154.0,155,308,1.0,False,462,30380,0.0152,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_425,Real-Time Visual Understanding_sample_425_4,Attribute Perception,What is the current weather condition outside the cockpit?,"['Clear skies.', 'Cloudy skies with light rain.', 'Snowfall.', 'Heavy thunderstorms.']",Cloudy skies with light rain.,B,B) Cloudy skies with light rain.,B,100.0,227.0,228,308,1.0,False,520,44688,0.0116,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_425,Real-Time Visual Understanding_sample_425_5,Object Perception,What is the pilot holding in his left hand right now?,"['A joystick.', 'A blue handle.', 'A map.', 'A throttle lever.']",A blue handle.,B,B) A blue handle.,B,100.0,307.0,308,308,1.0,False,571,60368,0.0095,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_426,Real-Time Visual Understanding_sample_426_1,Object Perception,What is mounted on the left side of the helicopter cockpit right now?,"['A phone.', 'A GPS device.', 'A tablet.', 'A camera.']",A tablet.,C,D) A camera.,D,0.0,4.0,5,520,1.0,False,236,980,0.2408,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_426,Real-Time Visual Understanding_sample_426_2,Text-Rich Understanding,What type of store is the person in right now?,"['A clothing store.', 'A pet store.', 'A grocery store.', 'A costco.']",A costco.,D,C) A grocery store.,C,0.0,196.0,197,520,1.0,False,752,38612,0.0195,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_426,Real-Time Visual Understanding_sample_426_3,Text-Rich Understanding,What brand of chips is in the shopping cart right now?,"[""Lay's."", 'Pringles.', ""Miss Vickie's."", 'Doritos.']",Miss Vickie's.,C,D),D,0.0,262.0,263,520,1.0,False,976,51548,0.0189,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_426,Real-Time Visual Understanding_sample_426_4,Text-Rich Understanding,What brand of paper towels is visible on the ground right now?,"['Bounty.', 'Scott.', 'Viva.', 'Sparkle.']",Scott.,B,B) Scott.,B,100.0,391.0,392,520,1.0,False,1425,76832,0.0185,1960,10,15000,0,64,1
Real-Time_Visual_Understanding__sample_426,Real-Time Visual Understanding_sample_426_5,Text-Rich Understanding,Which brand of bottled water is visible on the passenger seat right now?,"['Dasani.', 'Evian.', 'Ice Mountain.', 'Aquafina.']",Ice Mountain.,C,D) Aquafina.,D,0.0,519.0,520,520,1.0,False,1892,101920,0.0186,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_427,Real-Time Visual Understanding_sample_427_1,Attribute Perception,What color is the man's shirt right now?,"['Blue.', 'Red.', 'Black.', 'White.']",White.,D,D) White.,D,100.0,5.0,6,536,1.0,False,198,1176,0.1684,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_427,Real-Time Visual Understanding_sample_427_2,Object Perception,What is the man in the video holding right now?,"['A wrench.', 'An air pump.', 'A screwdriver.', 'A flashlight.']",An air pump.,B,B) An air pump.,B,100.0,134.0,135,536,1.0,False,478,26460,0.0181,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_427,Real-Time Visual Understanding_sample_427_3,Attribute Perception,What color are the man's shorts right now?,"['Black.', 'Red.', 'Blue.', 'Green.']",Blue.,C,C) Blue.,C,100.0,267.0,268,536,1.0,False,785,52528,0.0149,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_427,Real-Time Visual Understanding_sample_427_4,Attribute Perception,What is the main source of light illuminating the area right now?,"['Street lamp.', 'Campfire.', 'Flashlight.', 'Tent light.']",Tent light.,D,B) Campfire.,B,0.0,402.0,403,536,1.0,False,1074,78988,0.0136,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_427,Real-Time Visual Understanding_sample_427_5,Object Perception,What is the man setting up right now?,"['A tent.', 'A table.', 'A chair.', 'A blanket.']",A tent.,A,A) A tent.,A,100.0,535.0,536,536,1.0,False,1372,105056,0.0131,1960,10,15000,0,64,1
Real-Time_Visual_Understanding__sample_428,Real-Time Visual Understanding_sample_428_1,Text-Rich Understanding,What is the name appearing on the aircraft?,"['Rand.', 'Rant.', 'Ren.', 'Raná.']",Raná.,D,A) Rand.,A,0.0,5.0,6,323,1.0,False,204,1176,0.1735,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_428,Real-Time Visual Understanding_sample_428_2,Object Perception,What is the primary object right now attached in front of the yellow aircraft?,"['A rope.', 'A radar.', 'A ladder.', 'A parachute.']",A rope.,A,D) A parachute.,D,0.0,83.0,84,323,1.0,False,382,16464,0.0232,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_428,Real-Time Visual Understanding_sample_428_3,Attribute Perception,What is the primary color of the aircraft nose right now?,"['Blue.', 'Red.', 'White.', 'Brown.']",Brown.,D,D) Brown.,D,100.0,162.0,163,323,1.0,False,509,31948,0.0159,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_428,Real-Time Visual Understanding_sample_428_4,Object Perception,What physical structure is visible in the background right now?,"['A road.', 'A lake.', 'A bridge.', 'A factory.']",A road.,A,B) A lake.,B,0.0,240.0,241,323,1.0,False,648,47236,0.0137,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_428,Real-Time Visual Understanding_sample_428_5,Object Perception,What is the person in the aircraft wearing on his head right now?,"['A leather aviator hat.', 'A helmet.', 'A beanie.', 'A cap.']",A leather aviator hat.,A,A) A leather aviator hat.,A,100.0,322.0,323,323,1.0,False,896,63308,0.0142,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_429,Real-Time Visual Understanding_sample_429_1,Text-Rich Understanding,What is the alphanumeric code visible on the helicopter's tail right now?,"['N939HS.', 'N9398H.', 'N939SH.', 'N9399H.']",N939SH.,C,A) N939HS.,A,0.0,1.0,2,483,1.0,False,204,392,0.5204,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_429,Real-Time Visual Understanding_sample_429_2,Attribute Perception,What color is the person on the right side of the picture wearing now?,"['Blue.', 'Yellow.', 'White.', 'Black.']",Blue.,A,D),D,0.0,122.0,123,483,1.0,False,638,24108,0.0265,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_429,Real-Time Visual Understanding_sample_429_3,Attribute Perception,What color are visible on the man's shirt right now?,"['Black.', 'White.', 'Red.', 'Blue.']",Black.,A,A).,A,100.0,255.0,256,483,1.0,False,859,50176,0.0171,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_429,Real-Time Visual Understanding_sample_429_4,Attribute Perception,What is the predominant color of the landscape right now?,"['Green.', 'Blue.', 'Yellow.', 'Brown.']",Green.,A,A) Green.,A,100.0,364.0,365,483,1.0,False,1159,71540,0.0162,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_429,Real-Time Visual Understanding_sample_429_5,Attribute Perception,What color is the man's shirt right now?,"['Black.', 'Blue.', 'White.', 'Red.']",Black.,A,A) Black.,A,100.0,482.0,483,483,1.0,False,1500,94668,0.0158,2156,11,15000,0,64,1
Real-Time_Visual_Understanding__sample_430,Real-Time Visual Understanding_sample_430_1,Object Perception,What object is mounted in front of the pilot on the left side?,"['A map.', 'A compass.', 'A tablet.', 'A camera.']",A tablet.,C,D) A camera.,D,0.0,2.0,3,510,1.0,False,196,588,0.3333,196,1,15000,0,64,1
Real-Time_Visual_Understanding__sample_430,Real-Time Visual Understanding_sample_430_2,Attribute Perception,What type of footwear is the pilot wearing right now?,"['Sandals.', 'Dress shoes.', 'Sneakers.', 'Boots.']",Sneakers.,C,C) Sneakers.,C,100.0,127.0,128,510,1.0,False,320,25088,0.0128,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_430,Real-Time Visual Understanding_sample_430_3,Object Perception,What object is the man in the gray shirt holding right now?,"['A backpack.', 'A helmet.', 'A purple bag.', 'A clipboard.']",A purple bag.,C,B) A helmet.,B,0.0,255.0,256,510,1.0,False,585,50176,0.0117,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_430,Real-Time Visual Understanding_sample_430_4,Attribute Perception,What color are the man's sunglasses's reflection right now?,"['Red.', 'Blue.', 'Green.', 'Yellow.']",Blue.,B,B) Blue.,B,100.0,381.0,382,510,1.0,False,939,74872,0.0125,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_430,Real-Time Visual Understanding_sample_430_5,Attribute Perception,What is the predominant color of the buildings in the background right now?,"['Red', 'Blue', 'Green', 'Yellow']",Red,A,A) Red,A,100.0,509.0,510,510,1.0,False,1217,99960,0.0122,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_431,Real-Time Visual Understanding_sample_431_1,Object Perception,What is the man standing in front of the glider wearing on his head right now?,"['A helmet.', 'A hat.', 'A cap.', 'No headgear.']",A cap.,C,A) A helmet.,A,0.0,3.0,4,397,1.0,False,203,784,0.2589,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_431,Real-Time Visual Understanding_sample_431_2,Attribute Perception,What is the current texture of the sky right now?,"['Clear with few clouds.', 'Overcast and cloudy.', 'Sunny with scattered clouds.', 'Stormy with dark clouds.']",Overcast and cloudy.,B,B) Overcast and cloudy.,B,100.0,102.0,103,397,1.0,False,432,20188,0.0214,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_431,Real-Time Visual Understanding_sample_431_3,Object Perception,"Right now, what is the man holding in his hand?","['A map.', 'A burger.', 'A sandwich.', 'A piece of paper.']",A sandwich.,C,C) A sandwich.,C,100.0,200.0,201,397,1.0,False,574,39396,0.0146,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_431,Real-Time Visual Understanding_sample_431_4,Object Perception,What is displayed on the central screen of the control panel right now?,"['A navigation map.', 'A weather forecast.', 'A music player.', 'An engine monitoring system.']",A navigation map.,A,A) A navigation map.,A,100.0,298.0,299,397,1.0,False,754,58604,0.0129,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_431,Real-Time Visual Understanding_sample_431_5,Attribute Perception,What is the primary color of the joystick in the pilot's left hand right now?,"['Red.', 'Blue.', 'Yellow.', 'Green.']",Blue.,B,B) Blue.,B,100.0,396.0,397,397,1.0,False,921,77812,0.0118,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_432,Real-Time Visual Understanding_sample_432_1,Object Perception,What type of vehicle is visible from the cockpit view right now?,"['Helicopter.', 'Paraglider.', 'Hot air balloon.', 'Airplane.']",Airplane.,D,D) Airplane.,D,100.0,4.0,5,435,1.0,False,202,980,0.2061,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_432,Real-Time Visual Understanding_sample_432_2,Spatial Understanding,What is the plane flying above now?,"['Above the islands.', 'Above the field.', 'Above the mountain.', 'Above the lake.']",Above the lake.,D,B) Above the field.,B,0.0,72.0,73,435,1.0,False,310,14308,0.0217,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_432,Real-Time Visual Understanding_sample_432_3,Object Perception,What type of structure can be seen on the hilltop right now?,"['Lighthouse.', 'Windmill.', 'Observation Deck.', 'A red and white tower.']",A red and white tower.,D,D) A red and white tower.,D,100.0,252.0,253,435,1.0,False,555,49588,0.0112,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_432,Real-Time Visual Understanding_sample_432_4,Attribute Perception,What is the dominant color of the fields visible right now?,"['Green.', 'Yellow.', 'Brown.', 'Blue.']",Green.,A,A) Green.,A,100.0,326.0,327,435,1.0,False,598,64092,0.0093,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_432,Real-Time Visual Understanding_sample_432_5,Object Perception,What object is the pilot's right hand holding right now?,"['A map.', 'A throttle.', 'A compass.', 'A joystick.']",A joystick.,D,B) A throttle.,B,0.0,434.0,435,435,1.0,False,652,85260,0.0076,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_433,Real-Time Visual Understanding_sample_433_1,Attribute Perception,What color is the man's sweatshirt right now?,"['Beige.', 'Blue.', 'Red.', 'Green.']",Beige.,A,A) Beige.,A,100.0,4.0,5,558,1.0,False,197,980,0.201,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_433,Real-Time Visual Understanding_sample_433_2,Object Perception,What type of vehicle appears near the open parking lot right now?,"['Motorcycle.', 'Helicopter.', 'Bicycle.', 'Car.']",Car.,D,B) Helicopter.,B,0.0,126.0,127,558,1.0,False,266,24892,0.0107,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_433,Real-Time Visual Understanding_sample_433_3,Object Perception,What is the vehicle being operated right now?,"['Airplane.', 'Boat.', 'Car.', 'Helicopter.']",Helicopter.,D,D) Helicopter.,D,100.0,275.0,276,558,1.0,False,651,54096,0.012,980,5,15000,0,64,1
